name;hr;village;slots;gender;type;rarity;defense;fire;thunder;dragon;water;ice;skill_one;skill_one_points;skill_two;skill_two_points;skill_three;skill_three_points;skill_four;skill_four_points;skill_five;skill_five_points;material_one;amount_one;material_two;amount_two;material_three;amount_three;material_four;amount_four
ザザミＳグリーヴ;4;-1;3;0;1;4;48;-1;-3;1;3;0;ガード性能;1;体術;-1;;;;;;;盾蟹の尖爪;2;盾蟹の堅殻;1;大猪の硬い皮;2;ドラグライト鉱石;4
ザザミＳレギンス;4;-1;3;0;2;4;24;-1;-3;1;4;0;反動;1;装填速度;-1;;;;;;;盾蟹の尖爪;2;盾蟹の堅殻;1;大猪の硬い皮;2;ドラグライト鉱石;4
EXザザミグリーヴ;7;-1;0;0;1;4;52;-1;-3;1;3;0;胴系統倍加;1;;;;;;;;;七色たんぽぽ;1;盾蟹の堅殻;4;大猪の硬い皮;2;ドスヘラクレス;2
EXザザミレギンス;7;-1;0;0;2;4;26;-1;-3;1;4;0;胴系統倍加;1;;;;;;;;;七色たんぽぽ;1;盾蟹の堅殻;4;大猪の硬い皮;2;ドスヘラクレス;2
ザザミＲグリーヴ;8;6;0;0;1;4;44;-1;-3;1;3;0;ガード性能;6;体術;-5;;;;;;;獰猛化盾蟹殻;1;盾蟹の尖爪;4;獰猛な竜骨;1;盾蟹素材(pts);8
ザザミＲレギンス;8;6;0;0;2;4;22;-1;-3;1;4;0;反動;6;装填速度;-5;;;;;;;獰猛化盾蟹殻;1;盾蟹の尖爪;4;獰猛な竜骨;1;盾蟹素材(pts);8
ラングロＳグリーヴ;5;-1;1;0;1;4;46;2;0;1;-3;-1;溜め短縮;3;気力回復;-2;;;;;;;赤甲獣の尖爪;3;赤甲獣の堅殻;3;赤甲獣の蛇腹甲;1;ユニオン鉱石;2
ラングロＳレギンス;5;-1;1;0;2;4;23;3;0;1;-3;-1;溜め短縮;3;気力回復;-2;;;;;;;赤甲獣の尖爪;3;赤甲獣の堅殻;3;赤甲獣の蛇腹甲;1;ユニオン鉱石;2
ルドロスＳグリーヴ;4;-1;0;0;1;4;46;-3;-1;0;4;0;スタミナ;3;気力回復;1;回避性能;-1;;;;;水獣の鋭爪;2;水獣の上鱗;3;海綿質の上皮;3;キラビートル;5
ルドロスＳレギンス;4;-1;0;0;2;4;23;-3;-1;0;5;0;スタミナ;3;気力回復;1;回避性能;-1;;;;;水獣の鋭爪;2;水獣の上鱗;3;海綿質の上皮;3;キラビートル;5
ルドロスＲグリーヴ;6;-1;0;0;1;4;42;-3;-1;0;4;0;スタミナ;5;腹減り;-5;;;;;;;獰猛化水獣鱗;1;海綿質の上皮;4;水生獣の上皮;8;水獣素材(pts);8
ルドロスＲレギンス;6;-1;0;0;2;4;21;-3;-1;0;5;0;スタミナ;5;腹減り;-5;;;;;;;獰猛化水獣鱗;1;海綿質の上皮;4;水生獣の上皮;8;水獣素材(pts);8
エコールブーツ;4;-1;1;2;1;4;44;0;0;0;0;0;千里眼;4;食事;-2;;;;;;;ベルナチケット;1;上質な毛皮;2;絞蛇竜の皮;4;奇猿狐の剛毛;3
エコールフット;4;-1;1;2;2;4;22;0;0;0;0;0;千里眼;4;食事;-2;;;;;;;ベルナチケット;1;上質な毛皮;2;絞蛇竜の皮;4;奇猿狐の剛毛;3
アロイＳグリーヴ;5;-1;2;0;1;5;40;-1;-1;0;0;-1;研ぎ師;1;達人;1;;;;;;;ユニオン鉱石;2;カブレライト鉱石;3;紅蓮石;3;ベアライト石;5
アロイＳレギンス;5;-1;2;0;2;5;20;-1;-1;0;0;-1;装填速度;1;達人;1;;;;;;;ユニオン鉱石;2;カブレライト鉱石;3;紅蓮石;3;ベアライト石;5
アロイＲグリーヴ;6;-1;0;0;1;5;36;-1;-1;0;0;-1;研ぎ師;6;匠;-3;;;;;;;獰猛化狩猟の証Ⅰ;1;ユニオン鉱石;5;鎌蟹の堅脚;5;獰猛化素材(上位pts);5
アロイＲレギンス;6;-1;0;0;2;5;18;-1;-1;0;0;-1;装填速度;6;反動;-3;;;;;;;獰猛化狩猟の証Ⅰ;1;ユニオン鉱石;5;鎌蟹の堅脚;5;獰猛化素材(上位pts);5
バトルＳグリーヴ;5;-1;1;0;1;5;44;1;-1;0;-1;0;ガード性能;3;盗み無効;1;;;;;;;マレコガネ;3;翼蛇竜の上皮;3;ゲネポスの上鱗;5;ドラグライト鉱石;3
バトルＳレギンス;5;-1;1;0;2;5;22;2;-1;0;-1;0;反動;3;盗み無効;1;;;;;;;マレコガネ;3;翼蛇竜の上皮;3;ゲネポスの上鱗;5;ドラグライト鉱石;3
インゴットＳグリーヴ;5;-1;0;0;1;5;48;-1;1;0;-1;0;風圧;7;運気;-3;;;;;;;獄炎石;2;ユニオン鉱石;2;ドラグライト鉱石;3;鉄鉱石;30
インゴットＳレギンス;5;-1;0;0;2;5;24;-1;2;0;-1;0;風圧;7;運気;-3;;;;;;;獄炎石;2;ユニオン鉱石;2;ドラグライト鉱石;3;鉄鉱石;30
インゴットＲグリーヴ;6;-1;0;0;1;5;44;-1;1;0;-1;0;氷属性攻撃;7;;;;;;;;;獰猛な炎鱗;1;獄炎石;4;絞蛇竜の堅殻;5;獰猛化素材(上位pts);5
インゴットＲレギンス;6;-1;0;0;2;5;22;-1;2;0;-1;0;氷属性攻撃;7;;;;;;;;;獰猛な炎鱗;1;獄炎石;4;絞蛇竜の堅殻;5;獰猛化素材(上位pts);5
ハイメタＳグリーヴ;5;-1;1;0;1;5;46;0;2;0;-1;-1;雷耐性;5;聴覚保護;1;;;;;;;ユニオン鉱石;5;ライトクリスタル;1;ドラグライト鉱石;10;ランポスの上皮;4
ハイメタＳレギンス;5;-1;1;0;2;5;23;0;3;0;-1;-1;雷耐性;5;聴覚保護;1;;;;;;;ユニオン鉱石;5;ライトクリスタル;1;ドラグライト鉱石;10;ランポスの上皮;4
ハイメタＵグリーヴ;5;-1;0;0;1;5;42;0;2;0;-1;-1;聴覚保護;4;加護;-2;;;;;;;爆鎚竜の上鱗;3;カブレライト鉱石;2;ドラグライト鉱石;5;イーオスの大上皮;6
ハイメタＵレギンス;5;-1;0;0;2;5;21;0;3;0;-1;-1;聴覚保護;3;加護;-2;;;;;;;爆鎚竜の上鱗;3;カブレライト鉱石;2;ドラグライト鉱石;5;イーオスの大上皮;6
ピンクメタルブーツ;5;-1;1;2;1;5;48;5;-1;0;-1;-1;龍属性攻撃;7;;;;;;;;;ユニオン鉱石;3;カブレライト鉱石;8;王族カナブン;2;;
ピンクメタルフット;5;-1;1;2;2;5;24;6;-1;0;-1;-1;龍属性攻撃;7;;;;;;;;;ユニオン鉱石;3;カブレライト鉱石;8;王族カナブン;2;;
Ｋ・ロブスタグリーヴ;5;-1;1;0;1;5;48;-1;-1;-1;4;-1;泡沫;2;節食;2;雷耐性;-3;;;;;エビの大殻;1;エビの小殻;3;砂竜の上ヒレ;2;溶岩竜の堅殻;4
Ｋ・ロブスタレギンス;5;-1;1;0;2;5;24;-1;-1;-1;5;-1;泡沫;2;節食;2;雷耐性;-3;;;;;エビの大殻;1;エビの小殻;3;砂竜の上ヒレ;2;溶岩竜の堅殻;4
オウビートＳガンバ;5;-1;0;1;1;5;50;2;2;3;-2;-2;体術;4;攻撃;3;スタミナ;-2;;;;;マレコガネ;3;オオツノアゲハ;2;モンスターの濃汁;4;大水袋;3
オウビートＳフェムル;5;-1;0;1;2;5;25;3;2;4;-2;-2;攻撃;3;体術;3;スタミナ;-2;;;;;マレコガネ;3;オオツノアゲハ;2;モンスターの濃汁;4;大水袋;3
パピメルＳガンバ;5;-1;0;2;1;5;50;2;2;3;-2;-2;体術;4;攻撃;3;スタミナ;-2;;;;;マレコガネ;3;オオツノアゲハ;2;モンスターの濃汁;4;大水袋;3
パピメルＳフェムル;5;-1;0;2;2;5;25;3;2;4;-2;-2;攻撃;3;体術;3;スタミナ;-2;;;;;マレコガネ;3;オオツノアゲハ;2;モンスターの濃汁;4;大水袋;3
デスギアＳフェルゼ;5;-1;0;0;1;5;48;2;1;0;1;-1;龍属性攻撃;5;;;;;;;;;禍々しい闇布;1;禍々しい布;2;迅竜の鋭牙;4;古龍骨;3
デスギアＳヴィレ;5;-1;0;0;2;5;24;3;1;0;1;-1;龍属性攻撃;5;;;;;;;;;禍々しい闇布;1;禍々しい布;2;迅竜の鋭牙;4;古龍骨;3
デスギアＲフェルゼ;7;-1;1;0;1;5;44;2;1;0;1;-1;狂撃耐性;5;回避性能;-3;;;;;;;獰猛な鋭牙;1;禍々しい闇布;1;海竜の鋭爪;4;獰猛化素材(上位pts);8
デスギアＲヴィレ;7;-1;1;0;2;5;22;3;1;0;1;-1;狂撃耐性;4;回避性能;-3;;;;;;;獰猛な鋭牙;1;禍々しい闇布;1;海竜の鋭爪;4;獰猛化素材(上位pts);8
ヴァイクＳグリーヴ;5;-1;1;0;1;5;46;0;-2;0;3;-1;水属性攻撃;5;;;;;;;;;ユニオン鉱石;2;ヨロイシダイ;2;化け鮫の上ヒレ;3;キレアジ;20
ヴァイクＳレギンス;5;-1;1;0;2;5;23;0;-2;0;4;-1;水属性攻撃;5;;;;;;;;;ユニオン鉱石;2;ヨロイシダイ;2;化け鮫の上ヒレ;3;キレアジ;20
ロワーガＳガンバ;5;-1;1;1;1;5;48;-2;3;2;0;-2;会心強化;3;達人;1;攻撃;-2;;;;;マレコガネ;3;オオクワアゲハ;2;カンタロスの堅殻;5;ツチハチノコ;10
ロワーガＳフェムル;5;-1;1;1;2;5;24;-2;3;3;0;-2;会心強化;3;達人;1;攻撃;-2;;;;;マレコガネ;3;オオクワアゲハ;2;カンタロスの堅殻;5;ツチハチノコ;10
ファルメルＳガンバ;5;-1;1;2;1;5;48;-2;3;2;0;-2;会心強化;3;達人;1;攻撃;-2;;;;;マレコガネ;3;オオクワアゲハ;2;カンタロスの堅殻;5;ツチハチノコ;10
ファルメルＳフェムル;5;-1;1;2;2;5;24;-2;3;3;0;-2;会心強化;3;達人;1;攻撃;-2;;;;;マレコガネ;3;オオクワアゲハ;2;カンタロスの堅殻;5;ツチハチノコ;10
パティシエブーツ;5;-1;0;0;1;5;44;2;0;-2;0;2;炎熱適応;2;効果持続;2;腹減り;-2;;;;;マレコガネ;2;ビストロチケット;2;雪獅子の剛毛;2;高級お食事券;1
パティシエフット;5;-1;0;0;2;5;22;4;0;-2;0;2;炎熱適応;2;効果持続;2;腹減り;-2;;;;;マレコガネ;2;ビストロチケット;2;雪獅子の剛毛;2;高級お食事券;1
スカルダＳガンバ;5;-1;2;1;1;5;48;3;-1;3;-1;-1;特殊会心;2;本気;1;攻撃;-1;;;;;オオ毒クモリ;1;毒クモリ;2;徹甲虫の薄羽;2;強力麻痺袋;4
スカルダＳフェムル;5;-1;2;1;2;5;24;4;-1;3;-1;-1;特殊会心;2;本気;1;攻撃;-1;;;;;オオ毒クモリ;1;毒クモリ;2;徹甲虫の薄羽;2;強力麻痺袋;4
スパイオＳガンバ;5;-1;2;2;1;5;48;3;-1;3;-1;-1;特殊会心;2;本気;1;攻撃;-1;;;;;オオ毒クモリ;1;毒クモリ;2;徹甲虫の薄羽;2;強力麻痺袋;4
スパイオＳフェムル;5;-1;2;2;2;5;24;4;-1;3;-1;-1;特殊会心;2;本気;1;攻撃;-1;;;;;オオ毒クモリ;1;毒クモリ;2;徹甲虫の薄羽;2;強力麻痺袋;4
ホロロＳグリーヴ;5;-1;2;0;1;5;44;-2;1;0;-2;1;痛撃;2;観察眼;2;;;;;;;夜鳥の上羽鱗;2;夜鳥の鋭翼爪;2;カブレライト鉱石;2;垂皮竜の上皮;3
ホロロＳレギンス;5;-1;2;0;2;5;22;-1;1;0;-2;1;観察眼;2;痛撃;1;;;;;;;夜鳥の上羽鱗;2;夜鳥の鋭翼爪;2;カブレライト鉱石;2;垂皮竜の上皮;3
ザボアグリーヴ;5;-1;1;0;1;5;46;-2;-4;0;3;4;寒冷適応;2;ガード性能;1;火耐性;-2;;;;;化け鮫の上鱗;2;化け鮫の上皮;4;化け鮫の上ヒレ;2;凍結袋;3
ザボアレギンス;5;-1;1;0;2;5;23;-2;-4;0;3;5;寒冷適応;2;反動;1;火耐性;-2;;;;;化け鮫の上鱗;2;化け鮫の上皮;4;化け鮫の上ヒレ;2;凍結袋;3
フルフルＳグリーヴ;5;-1;1;0;1;5;50;-4;4;1;1;2;回復速度;4;回復量;2;;;;;;;真珠色の柔皮;3;カブレライト鉱石;3;王族カナブン;4;生命の粉塵;3
フルフルＳレギンス;5;-1;1;0;2;5;25;-4;5;1;1;2;回復速度;4;回復量;2;;;;;;;真珠色の柔皮;3;カブレライト鉱石;3;王族カナブン;4;生命の粉塵;3
フルフルＲグリーヴ;6;-1;1;0;1;5;46;-4;4;1;1;2;回復速度;5;調合成功率;-2;;;;;;;獰猛化白柔皮;1;真珠色の柔皮;5;電撃袋;5;フルフル素材(pts);8
フルフルＲレギンス;6;-1;1;0;2;5;23;-4;5;1;1;2;回復速度;5;調合成功率;-2;;;;;;;獰猛化白柔皮;1;真珠色の柔皮;5;電撃袋;5;フルフル素材(pts);8
レイアＳグリーヴ;5;-1;1;0;1;5;50;3;-2;-3;0;0;回復量;3;体力;2;回復速度;-2;;;;;雌火竜の堅殻;4;雌火竜の上鱗;4;尖竜骨;3;ユニオン鉱石;4
レイアＳレギンス;5;-1;1;0;2;5;25;4;-2;-3;0;0;回復量;3;体力;2;回復速度;-2;;;;;雌火竜の堅殻;4;雌火竜の上鱗;4;尖竜骨;3;ユニオン鉱石;4
EXレイアグリーヴ;8;6;2;0;1;5;54;3;-2;-3;0;0;回復量;3;気配;-2;;;;;;;EX火竜チケット;1;雌火竜の堅殻;5;雌火竜の翼膜;4;爆炎袋;2
EXレイアレギンス;8;6;2;0;2;5;27;4;-2;-3;0;0;回復量;3;気配;-2;;;;;;;EX火竜チケット;1;雌火竜の堅殻;5;雌火竜の翼膜;4;爆炎袋;2
レイアＲグリーヴ;6;-1;1;0;1;5;46;3;-2;-3;0;0;回復量;4;;;;;;;;;獰猛化雌火竜鱗;1;雌火竜の堅殻;5;爆炎袋;5;雌火竜素材(pts);8
レイアＲレギンス;6;-1;1;0;2;5;23;4;-2;-3;0;0;回復量;4;;;;;;;;;獰猛化雌火竜鱗;1;雌火竜の堅殻;5;爆炎袋;5;雌火竜素材(pts);8
ハプルＳグリーヴ;5;-1;2;0;1;5;50;2;-1;1;0;-3;食事;2;抜刀減気;1;;;;;;;潜口竜の堅殻;4;潜口竜の尖爪;2;尖竜骨;3;イーオスの大上皮;4
ハプルＳレギンス;5;-1;1;0;2;5;25;3;-1;1;0;-3;食事;2;装填速度;1;;;;;;;潜口竜の堅殻;4;潜口竜の尖爪;2;尖竜骨;3;イーオスの大上皮;4
ガノスグリーヴ;5;-1;0;0;1;5;52;-2;-4;1;4;2;跳躍;4;乗り;2;捕獲;2;;;;;水竜の上ヒレ;2;水竜の上鱗;3;砂竜の上鱗;3;ドラグライト鉱石;5
ガノスレギンス;5;-1;0;0;2;5;26;-2;-4;1;5;2;跳躍;4;乗り;2;捕獲;2;;;;;水竜の上ヒレ;2;水竜の上鱗;3;砂竜の上鱗;3;ドラグライト鉱石;5
ブランゴＳグリーヴ;5;-1;1;0;1;5;50;-4;0;0;1;4;氷属性攻撃;6;納刀;2;;;;;;;雪獅子の剛毛;3;ブランゴの剛毛;5;尖竜骨;2;上質な毛皮;2
ブランゴＳレギンス;5;-1;1;0;2;5;25;-4;0;0;1;5;氷属性攻撃;6;納刀;2;;;;;;;雪獅子の剛毛;3;ブランゴの剛毛;5;尖竜骨;2;上質な毛皮;2
EXブランゴグリーヴ;7;-1;1;0;1;5;54;-4;0;0;1;4;溜め短縮;4;;;;;;;;;七色たんぽぽ;1;雪獅子の剛毛;3;ブランゴの剛毛;5;ゲネポスの大上皮;3
EXブランゴレギンス;7;-1;1;0;2;5;27;-4;0;0;1;5;溜め短縮;4;;;;;;;;;七色たんぽぽ;1;雪獅子の剛毛;3;ブランゴの剛毛;5;ゲネポスの大上皮;3
ラヴァグリーヴ;5;-1;2;0;1;5;56;4;0;1;-4;0;根性;2;;;;;;;;;溶岩竜の堅殻;3;溶岩竜の上ヒレ;1;溶岩竜の上鱗;4;イーオスの大皮;4
ラヴァレギンス;5;-1;2;0;2;5;28;5;0;1;-4;0;根性;2;;;;;;;;;溶岩竜の堅殻;3;溶岩竜の上ヒレ;1;溶岩竜の上鱗;4;イーオスの大皮;4
EXラヴァグリーヴ;8;-1;2;0;1;5;60;4;0;1;-4;0;逆境;2;;;;;;;;;EX溶岩竜チケット;1;溶岩竜の上鱗;5;溶岩竜の堅殻;6;マカライト鉱石;10
EXラヴァレギンス;8;-1;2;0;2;5;30;5;0;1;-4;0;逆境;2;;;;;;;;;EX溶岩竜チケット;1;溶岩竜の上鱗;5;溶岩竜の堅殻;6;マカライト鉱石;10
ギザミＳグリーヴ;5;-1;1;0;1;5;48;1;-1;0;2;-1;達人;4;斬れ味;1;;;;;;;鎌蟹の堅脚;2;鎌蟹の堅殻;3;獄炎石;1;マレコガネ;2
ギザミＳレギンス;5;-1;1;0;2;5;24;2;-1;0;2;-1;達人;4;弾薬節約;1;;;;;;;鎌蟹の堅脚;2;鎌蟹の堅殻;3;獄炎石;1;マレコガネ;2
EXギザミグリーヴ;7;-1;1;0;1;5;52;1;-1;0;2;-1;達人;3;匠;2;雷耐性;-2;;;;;七色たんぽぽ;1;鎌蟹の堅殻;4;鎌蟹の堅脚;3;鎌蟹の脚;5
EXギザミレギンス;7;-1;1;0;2;5;26;2;-1;0;2;-1;達人;3;通常弾強化;2;雷耐性;-2;;;;;七色たんぽぽ;1;鎌蟹の堅殻;4;鎌蟹の堅脚;3;鎌蟹の脚;5
ギザミＲグリーヴ;6;-1;0;0;1;5;44;1;-1;0;2;-1;匠;3;達人;2;;;;;;;獰猛化鎌蟹殻;1;鎌蟹の堅脚;4;鎌蟹の小殻;15;鎌蟹素材(pts);8
ギザミＲレギンス;6;-1;0;0;2;5;22;2;-1;0;2;-1;通常弾強化;3;達人;2;;;;;;;獰猛化鎌蟹殻;1;鎌蟹の堅脚;4;鎌蟹の小殻;15;鎌蟹素材(pts);8
ガララＳグリーヴ;5;-1;1;0;1;5;56;1;0;1;-1;-3;麻痺;3;捕獲;3;;;;;;;絞蛇竜の上皮;3;絞蛇竜の堅殻;3;尖竜骨;3;垂皮竜の上皮;3
ガララＳレギンス;5;-1;1;0;2;5;28;1;1;1;-1;-3;麻痺;3;捕獲;3;;;;;;;絞蛇竜の上皮;3;絞蛇竜の堅殻;3;尖竜骨;3;垂皮竜の上皮;3
ナルガＳグリーヴ;5;-1;1;0;1;5;40;-2;-3;1;1;1;回避距離;4;回避性能;1;;;;;;;迅竜の鋭牙;5;迅竜の上鱗;5;尖竜骨;2;マレコガネ;3
ナルガＳレギンス;5;-1;1;0;2;5;20;-2;-2;1;1;1;回避距離;4;回避性能;1;;;;;;;迅竜の鋭牙;5;迅竜の上鱗;5;尖竜骨;2;マレコガネ;3
ガルルガＳグリーヴ;5;-1;1;0;1;5;56;2;2;0;-1;0;聴覚保護;3;採取;-3;;;;;;;黒狼鳥の上鱗;5;黒狼鳥の堅殻;3;黒狼鳥の翼;2;王族カナブン;2
ガルルガＳレギンス;5;-1;1;0;2;5;28;3;2;0;-1;0;聴覚保護;3;採取;-3;;;;;;;黒狼鳥の上鱗;5;黒狼鳥の堅殻;3;黒狼鳥の翼;2;王族カナブン;2
ガンキンＳグリーヴ;5;-1;1;0;1;5;64;3;0;-2;-4;-1;防御;3;抜刀減気;3;;;;;;;爆鎚竜の堅殻;5;爆鎚竜の上鱗;6;溶岩塊;6;赤甲獣の蛇腹甲;2
ガンキンＳレギンス;5;-1;1;0;2;5;32;4;0;-2;-4;-1;防御;3;散弾強化;3;;;;;;;爆鎚竜の堅殻;5;爆鎚竜の上鱗;6;溶岩塊;6;赤甲獣の蛇腹甲;2
クロオビＳグリーヴ;5;-1;0;0;1;5;50;3;3;3;3;3;胴系統倍加;1;;;;;;;;;タツジンチケット;1;ガノスコイン;2;マレコガネ;1;;
クロオビＳレギンス;5;-1;0;0;2;5;25;3;3;4;3;3;胴系統倍加;1;;;;;;;;;タツジンチケット;1;ガノスコイン;2;マレコガネ;1;;
ガーディアンブーツ;5;6;1;1;1;5;50;0;0;0;0;0;ガード性能;3;気配;-2;;;;;;;ココットチケット;1;ノヴァクリスタル;2;海竜の鱗;3;雌火竜の堅殻;4
ガーディアンフット;5;6;1;1;2;5;25;0;0;0;0;0;ガード性能;3;気配;-2;;;;;;;ココットチケット;1;ノヴァクリスタル;2;海竜の鱗;3;雌火竜の堅殻;4
ガーディアンＵブーツ;5;6;1;1;1;5;54;0;0;0;0;0;砲術;2;ガード性能;1;気配;-2;;;;;ココットチケット;1;ノヴァクリスタル;2;火竜の鱗;3;雌火竜の堅殻;4
ガーディアンＵフット;5;6;1;1;2;5;27;0;0;0;0;0;ガード性能;3;反動;2;気配;-2;;;;;ココットチケット;1;ノヴァクリスタル;2;火竜の鱗;3;雌火竜の堅殻;4
スカラーソックス;5;-1;1;2;1;5;48;0;0;0;0;0;回避性能;3;気配;-2;;;;;;;ユクモチケット;1;龍歴院チケット;1;爆鎚竜の上鱗;4;カブレライト鉱石;5
スカラーサンダル;5;-1;1;2;2;5;24;0;0;0;0;0;回避性能;3;気配;-2;;;;;;;ユクモチケット;1;龍歴院チケット;1;爆鎚竜の上鱗;4;カブレライト鉱石;5
セイラーソックス;5;-1;1;2;1;5;48;0;0;0;0;0;回避性能;3;気配;-2;;;;;;;ユクモチケット;1;龍歴院チケット;1;水竜の上鱗;4;砕竜の黒曜甲;5
セイラーサンダル;5;-1;1;2;2;5;24;0;0;0;0;0;回避性能;3;気配;-2;;;;;;;ユクモチケット;1;龍歴院チケット;1;水竜の上鱗;4;砕竜の黒曜甲;5
高級ユアミサンダル;5;-1;1;0;0;5;15;-2;-2;0;-2;-2;剥ぎ取り;3;泡沫;2;;;;;;;雪獅子の剛毛;2;足湯チケット;1;ブランゴの剛毛;2;希望の証;2
ホクシン【袴】;5;-1;1;0;1;5;52;-2;-2;2;4;3;北辰納豆流;3;攻撃;-3;;;;;;;ココットチケット;1;交易チケット;1;海綿質の上皮;4;迅竜の黒毛;4
カイエン【袴】;5;-1;1;0;2;5;26;-2;-2;2;5;3;北辰納豆流;3;攻撃;-3;;;;;;;ココットチケット;1;交易チケット;1;海綿質の上皮;4;迅竜の黒毛;4
ブレイブＳグリーヴ;7;6;0;0;1;6;48;0;0;0;0;0;火属性攻撃;4;闘魂;3;;;;;;;ベルナチケット;1;勇気の証Ｇ;1;上質な毛皮;2;上質な鳥竜骨;10
ブレイブＳレギンス;7;6;0;0;2;6;24;1;1;1;1;1;火属性攻撃;4;闘魂;2;;;;;;;ベルナチケット;1;勇気の証Ｇ;1;上質な毛皮;2;上質な鳥竜骨;10
ドーベルグリーヴ;6;-1;1;0;1;6;54;-2;0;4;0;0;龍属性攻撃;4;属性耐性;3;;;;;;;堅竜骨;2;いにしえの龍骨;2;炎戈竜の鋭爪;3;大きな骨;8
ドーベルレギンス;6;-1;1;0;2;6;27;-2;0;5;0;0;属性耐性;3;龍属性攻撃;3;;;;;;;堅竜骨;2;いにしえの龍骨;2;炎戈竜の鋭爪;3;大きな骨;8
ダマスクグリーヴ;8;-1;2;0;1;6;60;-1;-3;-1;2;1;だるま;3;抜刀会心;1;無心;1;;;;;骸龍の喰砕牙;2;金火竜の堅殻;6;銀火竜の尻尾;1;骸椎骨;2
ダマスクレギンス;8;-1;2;0;2;6;30;-1;-3;-1;2;1;だるま;3;貫通弾強化;1;無心;1;;;;;骸龍の喰砕牙;2;金火竜の堅殻;6;銀火竜の尻尾;1;骸椎骨;2
ダマスクＲグリーヴ;8;-1;1;0;1;6;56;-1;-3;-1;2;1;無心;3;;;;;;;;;獰猛化狩猟の証Ⅲ;1;獰猛化砕竜殻;2;堅骸体殻;5;獰猛化素材(上位pts);8
ダマスクＲレギンス;8;-1;1;0;2;6;28;-1;-3;-1;2;1;無心;3;;;;;;;;;獰猛化狩猟の証Ⅲ;1;獰猛化砕竜殻;2;堅骸体殻;5;獰猛化素材(上位pts);8
ダークメタルブーツ;6;-1;0;0;1;6;56;0;0;5;-1;-1;特殊攻撃;5;;;;;;;;;電竜の上鱗;3;ユニオン鉱石;8;マレコガネ;2;;
ダークメタルフット;6;-1;0;0;2;6;28;0;0;6;-1;-1;特殊攻撃;5;;;;;;;;;電竜の上鱗;3;ユニオン鉱石;8;マレコガネ;2;;
クロムメタルブーツ;7;-1;0;0;1;6;56;-2;-2;4;-2;-2;属性攻撃;5;;;;;;;;;勇気の証Ｇ;1;堅竜骨;6;ノヴァクリスタル;1;;
クロムメタルフット;7;-1;0;0;2;6;28;-2;-2;5;-2;-2;属性攻撃;5;;;;;;;;;勇気の証Ｇ;1;堅竜骨;6;ノヴァクリスタル;1;;
アーティアＳグリーヴ;6;-1;0;0;1;6;60;1;-2;3;-2;2;雷属性攻撃;6;高速設置;2;;;;;;;太古の破片;1;さびた破片;2;カブレライト鉱石;6;ドラグライト鉱石;9
アーティアＳレギンス;6;-1;0;0;2;6;30;3;-2;3;-2;2;雷属性攻撃;6;高速設置;2;;;;;;;太古の破片;1;さびた破片;2;カブレライト鉱石;6;ドラグライト鉱石;9
アーティアＲグリーヴ;7;-1;0;0;1;6;56;1;-2;3;-2;2;雷属性攻撃;7;;;;;;;;;獰猛化狩猟の証Ⅱ;1;太古の破片;1;カブレライト鉱石;12;獰猛化素材(上位pts);8
アーティアＲレギンス;7;-1;0;0;2;6;28;3;-2;3;-2;2;雷属性攻撃;7;;;;;;;;;獰猛化狩猟の証Ⅱ;1;太古の破片;1;カブレライト鉱石;12;獰猛化素材(上位pts);8
セルタスグリーヴ;6;-1;0;0;1;6;60;-3;-2;5;4;-2;英雄の盾;3;砲術;2;;;;;;;重甲虫の鋭爪;2;重甲虫の堅胸殻;4;重甲虫の大顎;2;ドスヘラクレス;3
セルタスレギンス;6;-1;0;0;2;6;30;-3;-2;6;4;-2;英雄の盾;3;砲術;2;;;;;;;重甲虫の鋭爪;2;重甲虫の堅胸殻;4;重甲虫の大顎;2;ドスヘラクレス;3
レウスＳグリーヴ;6;-1;1;0;1;6;58;4;-2;-4;0;0;攻撃;4;;;;;;;;;火竜の堅殻;5;火竜の鱗;6;爆炎袋;3;紅蓮石;4
レウスＳレギンス;6;-1;1;0;2;6;29;5;-2;-4;0;0;攻撃;4;;;;;;;;;火竜の堅殻;5;火竜の鱗;6;爆炎袋;3;紅蓮石;4
EXレウスグリーヴ;8;6;0;0;1;6;62;4;-2;-4;0;0;底力;4;加護;-3;;;;;;;EX火竜チケット;1;火竜の堅殻;5;火竜の翼膜;4;爆炎袋;2
EXレウスレギンス;8;6;0;0;2;6;31;5;-2;-4;0;0;底力;4;加護;-3;;;;;;;EX火竜チケット;1;火竜の堅殻;5;火竜の翼膜;4;爆炎袋;2
レウスＲグリーヴ;7;-1;1;0;1;6;54;4;-2;-4;0;0;痛撃;3;攻撃;1;;;;;;;獰猛化火竜鱗;1;火竜の上鱗;5;獰猛な毒液;1;雄火竜素材(pts);8
レウスＲレギンス;7;-1;1;0;2;6;27;5;-2;-4;0;0;痛撃;2;攻撃;1;;;;;;;獰猛化火竜鱗;1;火竜の上鱗;5;獰猛な毒液;1;雄火竜素材(pts);8
ラギアＳグリーヴ;6;-1;0;0;1;6;58;-3;4;-2;2;-1;ガード性能;3;属性攻撃;2;気力回復;2;;;;;海竜の上鱗;5;海竜の上皮;4;海竜の鋭爪;3;王族カナブン;3
