name;hr;village;slots;gender;type;rarity;defense;fire;thunder;dragon;water;ice;skill_one;skill_one_points;skill_two;skill_two_points;skill_three;skill_three_points;skill_four;skill_four_points;skill_five;skill_five_points;material_one;amount_one;material_two;amount_two;material_three;amount_three;material_four;amount_four
バトルＳコート;5;-1;0;0;2;5;22;2;-1;0;-1;0;反動;4;盗み無効;3;攻撃;1;;;;;ユニオン鉱石;3;翼蛇竜の上皮;3;ランポスの上皮;5;上竜骨;2
インゴットＳコイル;5;-1;3;0;1;5;48;-1;1;0;-1;0;風圧;1;氷属性攻撃;1;運気;-1;;;;;獄炎石;1;カブレライト鉱石;3;溶岩塊;3;氷結晶;20
インゴットＳコート;5;-1;3;0;2;5;24;-1;2;0;-1;0;風圧;1;氷属性攻撃;1;運気;-1;;;;;獄炎石;1;カブレライト鉱石;3;溶岩塊;3;氷結晶;20
インゴットＲコイル;6;-1;0;0;1;5;44;-1;1;0;-1;0;風圧;5;運気;-2;;;;;;;獰猛な体液;1;獄炎石;4;尾槌竜のコブ;3;獰猛化素材(上位pts);5
インゴットＲコート;6;-1;0;0;2;5;22;-1;2;0;-1;0;風圧;5;運気;-2;;;;;;;獰猛な体液;1;獄炎石;4;尾槌竜のコブ;3;獰猛化素材(上位pts);5
ハイメタＳフォールド;5;-1;2;0;1;5;46;0;2;0;-1;-1;聴覚保護;2;雷耐性;1;加護;-1;;;;;ユニオン鉱石;5;ノヴァクリスタル;1;マカライト鉱石;15;超電雷光虫;3
ハイメタＳコート;5;-1;2;0;2;5;23;0;3;0;-1;-1;聴覚保護;2;雷耐性;1;加護;-1;;;;;ユニオン鉱石;5;ノヴァクリスタル;1;マカライト鉱石;15;超電雷光虫;3
ハイメタＵフォールド;5;-1;0;0;1;5;42;0;2;0;-1;-1;抜刀会心;5;達人;-4;;;;;;;溶岩竜の上鱗;3;カブレライト鉱石;2;マカライト鉱石;10;赤甲獣の堅殻;4
ハイメタＵコート;5;-1;0;0;2;5;21;0;3;0;-1;-1;重撃弾強化;5;達人;-4;;;;;;;溶岩竜の上鱗;3;カブレライト鉱石;2;マカライト鉱石;10;赤甲獣の堅殻;4
Ｋ・ロブスタコイル;5;-1;0;0;1;5;48;-1;-1;-1;4;-1;泡沫;2;節食;2;雷耐性;-3;;;;;エビの大殻;1;エビの小殻;3;水竜の上ヒレ;2;溶岩竜の堅殻;4
Ｋ・ロブスタコート;5;-1;0;0;2;5;24;-1;-1;-1;5;-1;泡沫;2;節食;1;雷耐性;-3;;;;;エビの大殻;1;エビの小殻;3;水竜の上ヒレ;2;溶岩竜の堅殻;4
オウビートＳアンカ;5;-1;0;1;1;5;50;2;2;3;-2;-2;体術;3;スタミナ;-1;;;;;;;マレコガネ;2;オオツノアゲハ;3;ドスヘラクレス;5;電撃袋;2
オウビートＳコクサ;5;-1;0;1;2;5;25;3;2;4;-2;-2;体術;3;スタミナ;-1;;;;;;;マレコガネ;2;オオツノアゲハ;3;ドスヘラクレス;5;電撃袋;2
パピメルＳアンカ;5;-1;0;2;1;5;50;2;2;3;-2;-2;体術;3;スタミナ;-1;;;;;;;マレコガネ;2;オオツノアゲハ;3;ドスヘラクレス;5;電撃袋;2
パピメルＳコクサ;5;-1;0;2;2;5;25;3;2;4;-2;-2;体術;3;スタミナ;-1;;;;;;;マレコガネ;2;オオツノアゲハ;3;ドスヘラクレス;5;電撃袋;2
デスギアＳナーベル;5;-1;0;0;1;5;48;2;1;0;1;-1;狂撃耐性;5;龍属性攻撃;1;回避性能;-3;;;;;禍々しい闇布;1;禍々しい布;2;水竜の鋭牙;4;古龍骨;3
デスギアＳガイツ;5;-1;0;0;2;5;24;3;1;0;1;-1;狂撃耐性;5;龍属性攻撃;1;回避性能;-3;;;;;禍々しい闇布;1;禍々しい布;2;水竜の鋭牙;4;古龍骨;3
デスギアＲナーベル;7;-1;0;0;1;5;44;2;1;0;1;-1;属性会心;5;攻撃;-3;;;;;;;獰猛な鋭牙;1;禍々しい闇布;1;黒蝕竜の鋭惨爪;4;獰猛化素材(上位pts);8
デスギアＲガイツ;7;-1;0;0;2;5;22;3;1;0;1;-1;属性会心;5;攻撃;-3;;;;;;;獰猛な鋭牙;1;禍々しい闇布;1;黒蝕竜の鋭惨爪;4;獰猛化素材(上位pts);8
ヴァイクＳフォールド;5;-1;2;0;1;5;46;0;-2;0;3;-1;斬れ味;4;;;;;;;;;ユニオン鉱石;2;ヨロイシダイ;2;砂竜の上ヒレ;4;サシミウオ;20
ヴァイクＳコート;5;-1;2;0;2;5;23;0;-2;0;4;-1;弾薬節約;4;;;;;;;;;ユニオン鉱石;2;ヨロイシダイ;2;砂竜の上ヒレ;4;サシミウオ;20
ロワーガＳアンカ;5;-1;1;1;1;5;48;-2;3;2;0;-2;達人;5;会心強化;1;攻撃;-2;;;;;マレコガネ;2;オオクワアゲハ;3;上質な腹袋;4;ボンバッタ;10
ロワーガＳコクサ;5;-1;1;1;2;5;24;-2;3;3;0;-2;達人;4;会心強化;1;攻撃;-2;;;;;マレコガネ;2;オオクワアゲハ;3;上質な腹袋;4;ボンバッタ;10
ファルメルＳアンカ;5;-1;1;2;1;5;48;-2;3;2;0;-2;達人;5;会心強化;1;攻撃;-2;;;;;マレコガネ;2;オオクワアゲハ;3;上質な腹袋;4;ボンバッタ;10
ファルメルＳコクサ;5;-1;1;2;2;5;24;-2;3;3;0;-2;達人;4;会心強化;1;攻撃;-2;;;;;マレコガネ;2;オオクワアゲハ;3;上質な腹袋;4;ボンバッタ;10
パティシエサロン;5;-1;1;0;1;5;44;2;0;-2;0;2;炎熱適応;2;効果持続;2;腹減り;-2;;;;;マレコガネ;2;ビストロチケット;2;化け鮫の上皮;2;お食事券;2
パティシエエプロン;5;-1;1;0;2;5;22;4;0;-2;0;2;炎熱適応;2;効果持続;1;腹減り;-2;;;;;マレコガネ;2;ビストロチケット;2;化け鮫の上皮;2;お食事券;2
スカルダＳアンカ;5;-1;0;1;1;5;48;3;-1;3;-1;-1;特殊会心;3;本気;3;攻撃;-2;;;;;オオ毒クモリ;1;毒クモリ;2;カンタロスの薄羽;3;猛毒袋;4
スカルダＳコクサ;5;-1;0;1;2;5;24;4;-1;3;-1;-1;特殊会心;3;本気;3;攻撃;-2;;;;;オオ毒クモリ;1;毒クモリ;2;カンタロスの薄羽;3;猛毒袋;4
スパイオＳアンカ;5;-1;0;2;1;5;48;3;-1;3;-1;-1;特殊会心;3;本気;3;攻撃;-2;;;;;オオ毒クモリ;1;毒クモリ;2;カンタロスの薄羽;3;猛毒袋;4
スパイオＳコクサ;5;-1;0;2;2;5;24;4;-1;3;-1;-1;特殊会心;3;本気;3;攻撃;-2;;;;;オオ毒クモリ;1;毒クモリ;2;カンタロスの薄羽;3;猛毒袋;4
ホロロＳフォールド;5;-1;0;0;1;5;44;-2;1;0;-2;1;睡眠;4;痛撃;2;観察眼;2;;;;;夜鳥の翼;3;夜鳥の尾羽;4;ドラグライト鉱石;5;昏睡袋;2
ホロロＳコート;5;-1;0;0;2;5;22;-1;1;0;-2;1;睡眠;4;痛撃;2;観察眼;2;;;;;夜鳥の翼;3;夜鳥の尾羽;4;ドラグライト鉱石;5;昏睡袋;2
ザボアフォールド;5;-1;0;0;1;5;46;-2;-4;0;3;4;寒冷適応;3;ガード性能;2;火耐性;-2;;;;;化け鮫の上皮;4;化け鮫の上ヒレ;2;化け鮫の刃尾;1;とがった牙;5
ザボアコート;5;-1;0;0;2;5;23;-2;-4;0;3;5;寒冷適応;3;反動;2;火耐性;-2;;;;;化け鮫の上皮;4;化け鮫の上ヒレ;2;化け鮫の刃尾;1;とがった牙;5
フルフルＳフォールド;5;-1;0;0;1;5;50;-4;4;1;1;2;回復量;4;;;;;;;;;真珠色の柔皮;2;電撃袋;2;鮫肌の鱗;4;生命の粉塵;3
フルフルＳコート;5;-1;0;0;2;5;25;-4;5;1;1;2;回復量;4;;;;;;;;;真珠色の柔皮;2;電撃袋;2;鮫肌の鱗;4;生命の粉塵;3
フルフルＲフォールド;6;-1;2;0;1;5;46;-4;4;1;1;2;回復速度;3;回復量;1;調合成功率;-2;;;;;獰猛化白柔皮;1;真珠色の柔皮;5;電撃袋;5;フルフル素材(pts);8
フルフルＲコート;6;-1;2;0;2;5;23;-4;5;1;1;2;回復速度;3;回復量;1;調合成功率;-2;;;;;獰猛化白柔皮;1;真珠色の柔皮;5;電撃袋;5;フルフル素材(pts);8
レイアＳフォールド;5;-1;1;0;1;5;50;3;-2;-3;0;0;体力;2;回復量;2;回復速度;-1;;;;;雌火竜の上鱗;3;爆炎袋;2;マレコガネ;1;紅蓮石;2
レイアＳコート;5;-1;1;0;2;5;25;4;-2;-3;0;0;体力;2;回復量;1;回復速度;-1;;;;;雌火竜の上鱗;3;爆炎袋;2;マレコガネ;1;紅蓮石;2
EXレイアフォールド;8;6;0;0;1;5;54;3;-2;-3;0;0;回復量;3;野草知識;2;気配;-2;;;;;EX火竜チケット;1;雌火竜の上鱗;4;火竜の骨髄;1;獄炎石;3
EXレイアコート;8;6;0;0;2;5;27;4;-2;-3;0;0;回復量;2;野草知識;2;気配;-2;;;;;EX火竜チケット;1;雌火竜の上鱗;4;火竜の骨髄;1;獄炎石;3
レイアＲフォールド;6;-1;0;0;1;5;46;3;-2;-3;0;0;体力;5;;;;;;;;;獰猛化雌火竜鱗;1;雌火竜の上鱗;5;爆炎袋;5;雌火竜素材(pts);8
レイアＲコート;6;-1;0;0;2;5;23;4;-2;-3;0;0;体力;5;;;;;;;;;獰猛化雌火竜鱗;1;雌火竜の上鱗;5;爆炎袋;5;雌火竜素材(pts);8
ハプルＳフォールド;5;-1;1;0;1;5;50;2;-1;1;0;-3;抜刀減気;4;;;;;;;;;潜口竜の尖爪;2;潜口竜の上皮;3;鮮やかな体液;4;イーオスの上紫鱗;3
ハプルＳコート;5;-1;1;0;2;5;25;3;-1;1;0;-3;装填速度;4;;;;;;;;;潜口竜の尖爪;2;潜口竜の上皮;3;鮮やかな体液;4;イーオスの上紫鱗;3
ブランゴＳフォールド;4;-1;0;0;1;5;50;-4;0;0;1;4;納刀;4;氷属性攻撃;2;体術;2;;;;;ブランゴの剛毛;4;雪獅子の髭;1;堅牢な骨;3;ファンゴの上毛皮;4
ブランゴＳコート;4;-1;0;0;2;5;25;-4;0;0;1;5;納刀;4;氷属性攻撃;2;体術;2;;;;;ブランゴの剛毛;4;雪獅子の髭;1;堅牢な骨;3;ファンゴの上毛皮;4
EXブランゴフォールド;7;-1;0;0;1;5;54;-4;0;0;1;4;溜め短縮;2;体術;2;スタミナ;-2;;;;;七色たんぽぽ;1;雪獅子の剛毛;4;雪獅子の鋭牙;2;ゲネポスの上皮;5
EXブランゴコート;7;-1;0;0;2;5;27;-4;0;0;1;5;溜め短縮;2;体術;2;スタミナ;-2;;;;;七色たんぽぽ;1;雪獅子の剛毛;4;雪獅子の鋭牙;2;ゲネポスの上皮;5
ラヴァフォールド;5;-1;1;0;1;5;56;4;0;1;-4;0;窮地;3;根性;2;;;;;;;溶岩竜の堅殻;4;溶岩竜の鋭牙;3;紅蓮石;3;古代魚;2
ラヴァコート;5;-1;1;0;2;5;28;5;0;1;-4;0;窮地;2;根性;2;;;;;;;溶岩竜の堅殻;4;溶岩竜の鋭牙;3;紅蓮石;3;古代魚;2
EXラヴァフォールド;8;-1;1;0;1;5;60;4;0;1;-4;0;窮地;3;逆境;2;;;;;;;EX溶岩竜チケット;1;溶岩竜の上鱗;5;溶岩竜の堅殻;6;紅蓮石;4
EXラヴァコート;8;-1;1;0;2;5;30;5;0;1;-4;0;逆境;2;窮地;2;;;;;;;EX溶岩竜チケット;1;溶岩竜の上鱗;5;溶岩竜の堅殻;6;紅蓮石;4
ギザミＳフォールド;5;-1;0;0;1;5;48;1;-1;0;2;-1;達人;4;斬れ味;2;;;;;;;鎌蟹の堅殻;3;鎌蟹の堅脚;3;紅蓮石;2;マレコガネ;2
ギザミＳコート;5;-1;0;0;2;5;24;2;-1;0;2;-1;達人;4;弾薬節約;2;;;;;;;鎌蟹の堅殻;3;鎌蟹の堅脚;3;紅蓮石;2;マレコガネ;2
EXギザミフォールド;7;-1;0;0;1;5;52;1;-1;0;2;-1;達人;3;匠;2;雷耐性;-2;;;;;七色たんぽぽ;1;鎌蟹の堅殻;4;鎌蟹の甲殻;4;堅竜骨;1
EXギザミコート;7;-1;0;0;2;5;26;2;-1;0;2;-1;達人;3;通常弾強化;2;雷耐性;-2;;;;;七色たんぽぽ;1;鎌蟹の堅殻;4;鎌蟹の甲殻;4;堅竜骨;1
ギザミＲフォールド;6;-1;1;0;1;5;44;1;-1;0;2;-1;斬れ味;4;達人;2;;;;;;;獰猛化鎌蟹殻;1;鎌蟹の堅殻;5;尖竜骨;3;鎌蟹素材(pts);8
ギザミＲコート;6;-1;1;0;2;5;22;2;-1;0;2;-1;弾薬節約;4;達人;2;;;;;;;獰猛化鎌蟹殻;1;鎌蟹の堅殻;5;尖竜骨;3;鎌蟹素材(pts);8
ガララＳフォールド;5;-1;1;0;1;5;56;1;0;1;-1;-3;捕獲;3;麻痺;2;聴覚保護;1;;;;;絞蛇竜の堅殻;5;絞蛇竜の牙;6;絞蛇竜の上皮;2;竜骨【大】;3
ガララＳコート;5;-1;1;0;2;5;28;1;1;1;-1;-3;麻痺;2;捕獲;2;聴覚保護;1;;;;;絞蛇竜の堅殻;5;絞蛇竜の牙;6;絞蛇竜の上皮;2;竜骨【大】;3
ナルガＳフォールド;5;-1;3;0;1;5;40;-2;-3;1;1;1;達人;2;;;;;;;;;迅竜の上黒毛;5;迅竜の尻尾;1;迅竜の鋭刃翼;3;青熊獣の堅殻;4
ナルガＳコート;5;-1;3;0;2;5;20;-2;-2;1;1;1;達人;2;;;;;;;;;迅竜の上黒毛;5;迅竜の尻尾;1;迅竜の鋭刃翼;3;青熊獣の堅殻;4
ガルルガＳフォールド;5;-1;2;0;1;5;56;2;2;0;-1;0;剣術;2;聴覚保護;1;採取;-1;;;;;黒狼鳥の上鱗;4;黒狼鳥の堅殻;4;爆炎袋;3;カブレライト鉱石;2
ガルルガＳコート;5;-1;2;0;2;5;28;3;2;0;-1;0;変則射撃;2;聴覚保護;1;採取;-1;;;;;黒狼鳥の上鱗;4;黒狼鳥の堅殻;4;爆炎袋;3;カブレライト鉱石;2
ガンキンＳフォールド;5;-1;1;0;1;5;64;3;0;-2;-4;-1;裂傷;2;防御;2;抜刀減気;2;;;;;爆鎚竜の上鱗;6;爆鎚竜の耐熱殻;4;爆鎚竜の甲殻;4;赤甲獣の堅殻;3
ガンキンＳコート;5;-1;1;0;2;5;32;4;0;-2;-4;-1;裂傷;2;防御;2;散弾強化;2;;;;;爆鎚竜の上鱗;6;爆鎚竜の耐熱殻;4;爆鎚竜の甲殻;4;赤甲獣の堅殻;3
クロオビＳフォールド;5;-1;0;0;1;5;50;3;3;3;3;3;会心強化;2;本気;2;;;;;;;タツジンチケット;1;ケチャコイン;2;マレコガネ;1;;
クロオビＳコート;5;-1;0;0;2;5;25;3;3;4;3;3;会心強化;2;本気;2;;;;;;;タツジンチケット;1;ケチャコイン;2;マレコガネ;1;;
ガーディアンコイル;5;6;1;1;1;5;50;0;0;0;0;0;ガード性能;3;研ぎ師;1;気配;-2;;;;;ココットチケット;1;ノヴァクリスタル;2;海竜の鱗;3;盾蟹の堅殻;4
ガーディアンコート;5;6;1;1;2;5;25;0;0;0;0;0;ガード性能;3;装填速度;1;気配;-2;;;;;ココットチケット;1;ノヴァクリスタル;2;海竜の鱗;3;盾蟹の堅殻;4
ガーディアンＵコイル;5;6;1;1;1;5;54;0;0;0;0;0;ガード性能;3;砲術;1;気配;-2;;;;;ココットチケット;1;ノヴァクリスタル;2;火竜の鱗;3;盾蟹の堅殻;4
ガーディアンＵコート;5;6;1;1;2;5;27;0;0;0;0;0;ガード性能;3;反動;1;気配;-2;;;;;ココットチケット;1;ノヴァクリスタル;2;火竜の鱗;3;盾蟹の堅殻;4
スカラースカート;5;-1;1;2;1;5;48;0;0;0;0;0;回避性能;3;笛;1;気配;-2;;;;;ユクモチケット;1;龍歴院チケット;1;赤甲獣の堅殻;5;カブレライト鉱石;5
スカラーフリル;5;-1;1;2;2;5;24;0;0;0;0;0;回避性能;3;精密射撃;1;気配;-2;;;;;ユクモチケット;1;龍歴院チケット;1;赤甲獣の堅殻;5;カブレライト鉱石;5
セイラースカート;5;-1;1;2;1;5;48;0;0;0;0;0;回避性能;3;溜め短縮;1;気配;-2;;;;;ユクモチケット;1;龍歴院チケット;1;真珠色の柔皮;4;海竜の鱗;5
セイラーフリル;5;-1;1;2;2;5;24;0;0;0;0;0;回避性能;2;溜め短縮;1;気配;-2;;;;;ユクモチケット;1;龍歴院チケット;1;真珠色の柔皮;4;海竜の鱗;5
ブレイブＳフォールド;7;6;0;0;1;6;48;0;0;0;0;0;火属性攻撃;3;闘魂;2;乗り;2;;;;;ベルナチケット;1;勇気の証Ｇ;1;上質な毛皮;2;ランポスの上皮;8
ブレイブＳコート;7;6;0;0;2;6;24;1;1;1;1;1;火属性攻撃;3;闘魂;2;乗り;2;;;;;ベルナチケット;1;勇気の証Ｇ;1;上質な毛皮;2;ランポスの上皮;8
ドーベルコイル;6;-1;1;0;1;6;54;-2;0;4;0;0;龍属性攻撃;3;気絶;2;属性耐性;2;;;;;堅竜骨;2;いにしえの龍骨;2;雷狼竜の尖爪;2;竜骨【中】;8
ドーベルコート;6;-1;1;0;2;6;27;-2;0;5;0;0;龍属性攻撃;3;気絶;2;属性耐性;2;;;;;堅竜骨;2;いにしえの龍骨;2;雷狼竜の尖爪;2;竜骨【中】;8
ダマスクコイル;8;-1;1;0;1;6;60;-1;-3;-1;2;1;無心;3;だるま;1;抜刀会心;1;;;;;骸龍の口腕甲;2;金火竜の上鱗;4;銀火竜の上鱗;4;骸棘殻;3
ダマスクコート;8;-1;1;0;2;6;30;-1;-3;-1;2;1;無心;3;だるま;1;貫通弾強化;1;;;;;骸龍の口腕甲;2;金火竜の上鱗;4;銀火竜の上鱗;4;骸棘殻;3
ダマスクＲコイル;8;-1;1;0;1;6;56;-1;-3;-1;2;1;抜刀会心;4;;;;;;;;;獰猛化狩猟の証Ⅲ;1;獰猛化海竜皮;2;尖骸棘殻;4;獰猛化素材(上位pts);8
ダマスクＲコート;8;-1;1;0;2;6;28;-1;-3;-1;2;1;貫通弾強化;4;;;;;;;;;獰猛化狩猟の証Ⅲ;1;獰猛化海竜皮;2;尖骸棘殻;4;獰猛化素材(上位pts);8
クロムメタルコイル;7;-1;0;0;1;6;56;-2;-2;4;-2;-2;胴系統倍加;1;;;;;;;;;勇気の証Ｇ;1;堅竜骨;6;ノヴァクリスタル;1;;
クロムメタルコート;7;-1;0;0;2;6;28;-2;-2;5;-2;-2;胴系統倍加;1;;;;;;;;;勇気の証Ｇ;1;堅竜骨;6;ノヴァクリスタル;1;;
アーティアＳコイル;6;-1;1;0;1;6;60;1;-2;3;-2;2;高速設置;5;;;;;;;;;太古の破片;1;さびた破片;2;獄炎石;3;ライトクリスタル;6
アーティアＳコート;6;-1;1;0;2;6;30;3;-2;3;-2;2;高速設置;5;;;;;;;;;太古の破片;1;さびた破片;2;獄炎石;3;ライトクリスタル;6
アーティアＲコイル;7;-1;0;0;1;6;56;1;-2;3;-2;2;雷属性攻撃;7;;;;;;;;;獰猛化狩猟の証Ⅱ;1;太古の破片;1;獄炎石;8;獰猛化素材(上位pts);8
アーティアＲコート;7;-1;0;0;2;6;28;3;-2;3;-2;2;雷属性攻撃;7;;;;;;;;;獰猛化狩猟の証Ⅱ;1;太古の破片;1;獄炎石;8;獰猛化素材(上位pts);8
セルタスフォールド;4;-1;0;0;1;6;60;-3;-2;5;4;-2;砲術;4;英雄の盾;2;斬れ味;1;;;;;徹甲虫の堅殻;4;徹甲虫の薄羽;2;徹甲虫の尖角;1;大水袋;3
セルタスコート;4;-1;0;0;2;6;30;-3;-2;6;4;-2;砲術;4;英雄の盾;2;弾薬節約;1;;;;;徹甲虫の堅殻;4;徹甲虫の薄羽;2;徹甲虫の尖角;1;大水袋;3
レウスＳフォールド;6;-1;2;0;1;6;58;4;-2;-4;0;0;攻撃;3;痛撃;2;;;;;;;火竜の堅殻;5;火竜の翼;3;上竜骨;5;ユニオン鉱石;2
レウスＳコート;6;-1;2;0;2;6;29;5;-2;-4;0;0;攻撃;2;痛撃;2;;;;;;;火竜の堅殻;5;火竜の翼;3;上竜骨;5;ユニオン鉱石;2
EXレウスフォールド;8;6;2;0;1;6;62;4;-2;-4;0;0;炎熱適応;2;底力;2;;;;;;;EX火竜チケット;1;火竜の堅殻;5;火竜の骨髄;1;獄炎石;3
EXレウスコート;8;6;2;0;2;6;31;5;-2;-4;0;0;炎熱適応;2;底力;1;;;;;;;EX火竜チケット;1;火竜の堅殻;5;火竜の骨髄;1;獄炎石;3
レウスＲフォールド;7;-1;0;0;1;6;54;4;-2;-4;0;0;攻撃;7;;;;;;;;;獰猛化火竜鱗;1;火竜の堅殻;5;火竜の翼;4;雄火竜素材(pts);8
レウスＲコート;7;-1;0;0;2;6;27;5;-2;-4;0;0;攻撃;7;;;;;;;;;獰猛化火竜鱗;1;火竜の堅殻;5;火竜の翼;4;雄火竜素材(pts);8
ラギアＳフォールド;6;-1;0;0;1;6;58;-3;4;-2;2;-1;気力回復;3;属性攻撃;2;ガード性能;2;;;;;海竜の高電殻;2;海竜の上鱗;5;海竜の尻尾;1;カブレライト鉱石;4
ラギアＳコート;6;-1;0;0;2;6;29;-3;5;-2;2;-1;属性攻撃;2;貫通弾強化;2;気力回復;2;;;;;海竜の高電殻;2;海竜の上鱗;5;海竜の尻尾;1;カブレライト鉱石;4
ラギアＲフォールド;7;-1;0;0;1;6;54;-3;4;-2;2;-1;ガード性能;5;属性攻撃;3;;;;;;;獰猛化海竜皮;1;海竜の上皮;4;海竜の高電殻;5;海竜素材(pts);8
ラギアＲコート;7;-1;0;0;2;6;27;-3;5;-2;2;-1;貫通弾強化;5;属性攻撃;2;;;;;;;獰猛化海竜皮;1;海竜の上皮;4;海竜の高電殻;5;海竜素材(pts);8
ジンオウＳフォールド;6;-1;1;0;1;6;58;0;4;1;-1;-4;属性会心;4;;;;;;;;;雷狼竜の堅殻;5;雷狼竜の高電毛;2;雷狼竜の尻尾;1;大猪の硬い皮;4
ジンオウＳコート;6;-1;0;0;2;6;29;0;5;1;-1;-4;属性会心;4;;;;;;;;;雷狼竜の堅殻;5;雷狼竜の高電毛;2;雷狼竜の尻尾;1;大猪の硬い皮;4
EXジンオウフォールド;8;-1;0;0;1;6;62;0;4;1;-1;-4;本気;3;連撃;2;気配;-2;;;;;EX雷狼竜チケット;1;雷狼竜の高電毛;5;雷狼竜の爪;6;電撃袋;4
EXジンオウコート;8;-1;0;0;2;6;31;0;5;1;-1;-4;本気;3;連撃;2;気配;-2;;;;;EX雷狼竜チケット;1;雷狼竜の高電毛;5;雷狼竜の爪;6;電撃袋;4
ミツネＳフォールド;6;-1;0;0;1;6;50;0;-3;-1;2;1;泡沫;2;窮地;2;腹減り;2;;;;;泡狐竜の上鱗;3;泡狐竜の尻尾;2;大水袋;4;真珠色の柔皮;4
ミツネＳコート;6;-1;0;0;2;6;25;0;-2;-1;2;1;泡沫;2;窮地;2;腹減り;2;;;;;泡狐竜の上鱗;3;泡狐竜の尻尾;2;大水袋;4;真珠色の柔皮;4
ゼクスＳフォールド;6;-1;0;0;1;6;58;0;3;2;-2;-3;気絶;2;連撃;2;気力回復;2;;;;;電竜の高電膜;2;電竜の鋭翼爪;4;高圧電甲;4;超電雷光虫;7
ゼクスＳコート;6;-1;0;0;2;6;29;0;4;2;-2;-3;気絶;2;連撃;2;気力回復;2;;;;;電竜の高電膜;2;電竜の鋭翼爪;4;高圧電甲;4;超電雷光虫;7
ガムートＳフォールド;6;-1;0;0;1;6;66;-3;-1;2;1;3;寒冷適応;3;耐震;2;重撃;1;;;;;巨獣の剛毛;4;巨獣の堅牙;2;巨獣の赤毛;5;大猪の大牙;4
ガムートＳコート;6;-1;0;0;2;6;33;-3;-1;2;1;4;寒冷適応;2;重撃弾強化;2;重撃;1;;;;;巨獣の剛毛;4;巨獣の堅牙;2;巨獣の赤毛;5;大猪の大牙;4
ディノＳフォールド;6;-1;2;0;1;6;60;3;1;-1;-3;0;匠;3;研磨術;1;;;;;;;斬竜の堅殻;2;斬竜の鋭牙;4;斬竜の上鱗;3;紅蓮石;5
ディノＳコート;6;-1;2;0;2;6;30;4;1;-1;-3;0;射法;3;研磨術;1;;;;;;;斬竜の堅殻;2;斬竜の鋭牙;4;斬竜の上鱗;3;紅蓮石;5
アグナフォールド;6;-1;0;0;1;6;60;4;0;0;-4;-1;炎熱適応;3;ガード性能;2;;;;;;;炎戈竜の上ヒレ;3;炎戈竜の燃鱗;4;溶岩獣の上鱗;8;イーオスの大皮;5
アグナコート;6;-1;0;0;2;6;30;6;0;0;-4;-1;炎熱適応;2;反動;2;;;;;;;炎戈竜の上ヒレ;3;炎戈竜の燃鱗;4;溶岩獣の上鱗;8;イーオスの大皮;5
ゴアＳフォールド;6;-1;1;0;1;6;60;-2;-1;-2;2;2;狂撃耐性;3;回避性能;3;;;;;;;黒蝕竜の上暗翼;2;黒蝕竜の堅殻;5;黒蝕竜の尖触角;1;黒蝕竜の尻尾;1
ゴアＳコート;6;-1;1;0;2;6;30;-2;-1;-2;3;2;狂撃耐性;3;回避性能;3;;;;;;;黒蝕竜の上暗翼;2;黒蝕竜の堅殻;5;黒蝕竜の尖触角;1;黒蝕竜の尻尾;1
EXゴアフォールド;8;-1;1;0;1;6;64;-2;-1;-2;2;2;細菌学;3;闘魂;3;;;;;;;EX黒蝕竜チケット;1;黒蝕竜の上鱗;5;黒蝕竜の尻尾;3;天廻龍の鋭浄爪;3
EXゴアコート;8;-1;1;0;2;6;32;-2;-1;-2;3;2;細菌学;3;闘魂;3;;;;;;;EX黒蝕竜チケット;1;黒蝕竜の上鱗;5;黒蝕竜の尻尾;3;天廻龍の鋭浄爪;3
ゴアＲフォールド;8;-1;1;0;1;6;56;-2;-1;-2;2;2;闘魂;4;;;;;;;;;獰猛化黒蝕竜鱗;1;黒蝕竜の上鱗;5;黒蝕竜の鋭惨爪;5;黒蝕竜素材(pts);8
ゴアＲコート;8;-1;1;0;2;6;28;-2;-1;-2;3;2;闘魂;4;;;;;;;;;獰猛化黒蝕竜鱗;1;黒蝕竜の上鱗;5;黒蝕竜の鋭惨爪;5;黒蝕竜素材(pts);8
レギオスＳフォールド;7;-1;2;0;1;6;60;2;-3;0;0;-2;抜刀会心;2;体術;2;;;;;;;千刃竜の鋭刃鱗;5;千刃竜の飛刃;4;千刃竜の尖翼爪;4;砂竜の上ヒレ;4
レギオスＳコート;7;-1;2;0;2;6;30;4;-3;0;0;-2;射法;2;体術;2;;;;;;;千刃竜の鋭刃鱗;5;千刃竜の飛刃;4;千刃竜の尖翼爪;4;砂竜の上ヒレ;4
ドボルフォールド;6;-1;1;0;1;6;66;-3;1;1;2;-2;重撃;3;溜め短縮;1;;;;;;;尾槌竜の堅苔甲;4;尾槌竜の堅殻;4;大猪の大牙;3;ファンゴの上毛皮;6
ドボルコート;6;-1;1;0;2;6;33;-2;1;1;2;-2;重撃;3;溜め短縮;1;;;;;;;尾槌竜の堅苔甲;4;尾槌竜の堅殻;4;大猪の大牙;3;ファンゴの上毛皮;6
レックスＳフォールド;6;-1;0;0;1;6;60;2;-3;-2;0;0;食事;4;聴覚保護;3;回復量;-2;;;;;轟竜の堅殻;4;轟竜の上鱗;3;堅竜骨;3;ドスヘラクレス;5
