name;hr;village;slots;gender;type;rarity;defense;fire;thunder;dragon;water;ice;skill_one;skill_one_points;skill_two;skill_two_points;skill_three;skill_three_points;skill_four;skill_four_points;skill_five;skill_five_points;material_one;amount_one;material_two;amount_two;material_three;amount_three;material_four;amount_four
ウルクＳレジスト;4;-1;0;0;2;4;20;-3;0;0;1;4;跳躍;3;回避性能;2;体力;-2;;;;;白兎獣の堅腹甲;3;白兎獣の剛毛;3;ギアノスの上鱗;5;王族カナブン;2
ゲリョスＳメイル;4;-1;2;0;1;4;46;-3;4;0;1;-1;毒;4;スタミナ;1;腹減り;-1;;;;;毒怪鳥の翼;2;ゴム質の上皮;3;モンスターの濃汁;2;ゲネポスの大上皮;3
ゲリョスＳレジスト;4;-1;2;0;2;4;23;-3;5;0;1;-1;毒;3;スタミナ;1;腹減り;-1;;;;;毒怪鳥の翼;2;ゴム質の上皮;3;モンスターの濃汁;2;ゲネポスの大上皮;3
ゲリョスＲメイル;6;-1;0;0;1;4;42;-3;4;0;1;-1;スタミナ;4;腹減り;-5;;;;;;;獰猛化毒怪鳥皮;1;毒怪鳥の翼;4;獰猛な毒液;1;毒怪鳥素材(pts);8
ゲリョスＲレジスト;6;-1;0;0;2;4;21;-3;5;0;1;-1;スタミナ;4;腹減り;-5;;;;;;;獰猛化毒怪鳥皮;1;毒怪鳥の翼;4;獰猛な毒液;1;毒怪鳥素材(pts);8
カブラＳメイル;4;-1;1;0;1;4;46;2;-1;1;-3;0;抜刀減気;2;耐震;1;睡眠;-1;;;;;鬼蛙の上鱗;3;鬼蛙の尖爪;2;草食竜の堅殻;3;カワズの殿油;3
カブラＳレジスト;4;-1;1;0;2;4;23;3;-1;1;-3;0;射法;2;耐震;1;睡眠;-1;;;;;鬼蛙の上鱗;3;鬼蛙の尖爪;2;草食竜の堅殻;3;カワズの殿油;3
ザザミＳメイル;4;-1;0;0;1;4;48;-1;-3;1;3;0;ガード性能;4;体力;2;体術;-3;;;;;盾蟹の堅殻;3;盾蟹の甲殻;2;王族カナブン;3;上竜骨;1
ザザミＳレジスト;4;-1;0;0;2;4;24;-1;-3;1;4;0;反動;4;体力;2;装填速度;-3;;;;;盾蟹の堅殻;3;盾蟹の甲殻;2;王族カナブン;3;上竜骨;1
EXザザミメイル;7;-1;0;0;1;4;52;-1;-3;1;3;0;窮地;3;ガード強化;1;スタミナ;-1;;;;;七色たんぽぽ;1;盾蟹の堅殻;4;キラビートル;3;ゲネポスの上皮;4
EXザザミレジスト;7;-1;0;0;2;4;26;-1;-3;1;4;0;窮地;3;強撃瓶追加;1;達人;-1;;;;;七色たんぽぽ;1;盾蟹の堅殻;4;キラビートル;3;ゲネポスの上皮;4
ザザミＲメイル;8;6;3;0;1;4;44;-1;-3;1;3;0;;;;;;;;;;;獰猛化盾蟹殻;1;盾蟹の堅殻;5;獰猛な竜骨;1;盾蟹素材(pts);8
ザザミＲレジスト;8;6;3;0;2;4;22;-1;-3;1;4;0;;;;;;;;;;;獰猛化盾蟹殻;1;盾蟹の堅殻;5;獰猛な竜骨;1;盾蟹素材(pts);8
ラングロＳメイル;5;-1;1;0;1;4;46;2;0;1;-3;-1;細菌学;4;溜め短縮;2;気力回復;-2;;;;;赤甲獣の堅殻;3;赤甲獣の蛇腹甲;4;堅牢な骨;2;獄炎石;1
ラングロＳレジスト;5;-1;1;0;2;4;23;3;0;1;-3;-1;細菌学;4;溜め短縮;2;気力回復;-2;;;;;赤甲獣の堅殻;3;赤甲獣の蛇腹甲;4;堅牢な骨;2;獄炎石;1
ルドロスＳメイル;4;-1;1;0;1;4;46;-3;-1;0;4;0;気力回復;3;回避性能;-3;;;;;;;海綿質の上皮;3;水生獣の上皮;3;水生獣の皮;6;王族カナブン;2
ルドロスＳレジスト;4;-1;1;0;2;4;23;-3;-1;0;5;0;気力回復;2;回避性能;-3;;;;;;;海綿質の上皮;3;水生獣の上皮;3;水生獣の皮;6;王族カナブン;2
ルドロスＲメイル;6;-1;0;0;1;4;42;-3;-1;0;4;0;気力回復;4;回避性能;-3;;;;;;;獰猛化水獣鱗;1;海綿質の上皮;4;獰猛な水袋;1;水獣素材(pts);8
ルドロスＲレジスト;6;-1;0;0;2;4;21;-3;-1;0;5;0;気力回復;4;回避性能;-3;;;;;;;獰猛化水獣鱗;1;海綿質の上皮;4;獰猛な水袋;1;水獣素材(pts);8
エコールスーツ;4;-1;0;2;1;4;44;0;0;0;0;0;千里眼;4;狂撃耐性;3;食事;-2;;;;;ベルナチケット;1;上質な毛皮;2;鬼蛙の甲殻;6;奇猿狐の剛毛;3
エコールベスト;4;-1;0;2;2;4;22;0;0;0;0;0;千里眼;4;狂撃耐性;2;食事;-2;;;;;ベルナチケット;1;上質な毛皮;2;鬼蛙の甲殻;6;奇猿狐の剛毛;3
アロイＳメイル;5;-1;1;0;1;5;40;-1;-1;0;0;-1;研ぎ師;2;達人;2;風圧;1;;;;;ユニオン鉱石;2;カブレライト鉱石;2;マカライト鉱石;7;鉄鉱石;10
アロイＳレジスト;5;-1;1;0;2;5;20;-1;-1;0;0;-1;装填速度;2;達人;2;風圧;1;;;;;ユニオン鉱石;2;カブレライト鉱石;2;マカライト鉱石;7;鉄鉱石;10
アロイＲメイル;6;-1;1;0;1;5;36;-1;-1;0;0;-1;研ぎ師;4;匠;-2;;;;;;;獰猛化狩猟の証Ⅰ;1;ユニオン鉱石;5;雷狼竜の堅殻;5;獰猛化素材(上位pts);5
アロイＲレジスト;6;-1;1;0;2;5;18;-1;-1;0;0;-1;装填速度;4;反動;-2;;;;;;;獰猛化狩猟の証Ⅰ;1;ユニオン鉱石;5;雷狼竜の堅殻;5;獰猛化素材(上位pts);5
バトルＳメイル;5;-1;2;0;1;5;44;1;-1;0;-1;0;盗み無効;3;ガード性能;2;;;;;;;マレコガネ;4;翼蛇竜の上皮;2;ファンゴの上毛皮;5;ドラグライト鉱石;4
バトルＳレジスト;5;-1;2;0;2;5;22;2;-1;0;-1;0;盗み無効;3;反動;2;;;;;;;マレコガネ;4;翼蛇竜の上皮;2;ファンゴの上毛皮;5;ドラグライト鉱石;4
インゴットＳメイル;5;-1;1;0;1;5;48;-1;1;0;-1;0;風圧;4;氷属性攻撃;2;運気;-2;;;;;獄炎石;1;カブレライト鉱石;3;ドラグライト鉱石;5;鳥竜玉;2
インゴットＳレジスト;5;-1;1;0;2;5;24;-1;2;0;-1;0;風圧;4;氷属性攻撃;2;運気;-2;;;;;獄炎石;1;カブレライト鉱石;3;ドラグライト鉱石;5;鳥竜玉;2
インゴットＲメイル;6;-1;0;0;1;5;44;-1;1;0;-1;0;氷属性攻撃;5;;;;;;;;;獰猛な竜骨;1;獄炎石;4;斬竜の堅殻;4;獰猛化素材(上位pts);5
インゴットＲレジスト;6;-1;0;0;2;5;22;-1;2;0;-1;0;氷属性攻撃;5;;;;;;;;;獰猛な竜骨;1;獄炎石;4;斬竜の堅殻;4;獰猛化素材(上位pts);5
ハイメタＳメイル;5;-1;1;0;1;5;46;0;2;0;-1;-1;雷耐性;4;聴覚保護;1;;;;;;;ユニオン鉱石;5;ライトクリスタル;1;ランポスの上皮;3;マカライト鉱石;12
ハイメタＳレジスト;5;-1;1;0;2;5;23;0;3;0;-1;-1;雷耐性;4;聴覚保護;1;;;;;;;ユニオン鉱石;5;ライトクリスタル;1;ランポスの上皮;3;マカライト鉱石;12
ハイメタＵメイル;5;-1;0;0;1;5;42;0;2;0;-1;-1;抜刀会心;3;達人;-3;;;;;;;爆鎚竜の堅殻;2;カブレライト鉱石;2;黒真珠;2;鬼蛙の堅殻;4
ハイメタＵレジスト;5;-1;0;0;2;5;21;0;3;0;-1;-1;重撃弾強化;3;達人;-3;;;;;;;爆鎚竜の堅殻;2;カブレライト鉱石;2;黒真珠;2;鬼蛙の堅殻;4
キングロブスタシェル;5;-1;0;0;1;5;48;-1;-1;-1;4;-1;泡沫;2;節食;2;雷耐性;-3;;;;;エビの大殻;1;エビの小殻;3;水竜の上ヒレ;2;砂竜の上鱗;4
キングロブスタスキン;5;-1;0;0;2;5;24;-1;-1;-1;5;-1;泡沫;2;節食;2;雷耐性;-3;;;;;エビの大殻;1;エビの小殻;3;水竜の上ヒレ;2;砂竜の上鱗;4
オウビートＳペット;5;-1;2;1;1;5;50;2;2;3;-2;-2;体術;2;スタミナ;-1;;;;;;;マレコガネ;2;オオツノアゲハ;3;キラビートル;8;猛毒袋;3
オウビートＳペクトス;5;-1;2;1;2;5;25;3;2;4;-2;-2;体術;2;スタミナ;-1;;;;;;;マレコガネ;2;オオツノアゲハ;3;キラビートル;8;猛毒袋;3
パピメルＳペット;5;-1;2;2;1;5;50;2;2;3;-2;-2;体術;2;スタミナ;-1;;;;;;;マレコガネ;2;オオツノアゲハ;3;キラビートル;8;猛毒袋;3
パピメルＳペクトス;5;-1;2;2;2;5;25;3;2;4;-2;-2;体術;2;スタミナ;-1;;;;;;;マレコガネ;2;オオツノアゲハ;3;キラビートル;8;猛毒袋;3
デスギアＳムスケル;5;-1;2;0;1;5;48;2;1;0;1;-1;龍属性攻撃;3;;;;;;;;;禍々しい闇布;1;禍々しい布;2;雪獅子の鋭牙;4;古龍骨;3
デスギアＳケミュート;5;-1;2;0;2;5;24;3;1;0;1;-1;龍属性攻撃;3;;;;;;;;;禍々しい闇布;1;禍々しい布;2;雪獅子の鋭牙;4;古龍骨;3
デスギアＲムスケル;7;-1;0;0;1;5;44;2;1;0;1;-1;属性会心;4;攻撃;-2;;;;;;;獰猛な鋭牙;1;禍々しい闇布;1;千刃竜の刻爪;4;獰猛化素材(上位pts);8
デスギアＲケミュート;7;-1;0;0;2;5;22;3;1;0;1;-1;属性会心;4;攻撃;-2;;;;;;;獰猛な鋭牙;1;禍々しい闇布;1;千刃竜の刻爪;4;獰猛化素材(上位pts);8
ヴァイクＳメイル;5;-1;0;0;1;5;46;0;-2;0;3;-1;水属性攻撃;2;斬れ味;2;;;;;;;ユニオン鉱石;2;ヨロイシダイ;2;溶岩竜の上ヒレ;3;古代魚;2
ヴァイクＳレジスト;5;-1;0;0;2;5;23;0;-2;0;4;-1;水属性攻撃;2;弾薬節約;1;;;;;;;ユニオン鉱石;2;ヨロイシダイ;2;溶岩竜の上ヒレ;3;古代魚;2
ロワーガＳペット;5;-1;1;1;1;5;48;-2;3;2;0;-2;達人;2;会心強化;1;攻撃;-2;;;;;マレコガネ;2;オオクワアゲハ;3;ランゴスタの堅殻;5;不死虫;10
ロワーガＳペクトス;5;-1;1;1;2;5;24;-2;3;3;0;-2;達人;2;会心強化;1;攻撃;-2;;;;;マレコガネ;2;オオクワアゲハ;3;ランゴスタの堅殻;5;不死虫;10
ファルメルＳペット;5;-1;1;2;1;5;48;-2;3;2;0;-2;達人;2;会心強化;1;攻撃;-2;;;;;マレコガネ;2;オオクワアゲハ;3;ランゴスタの堅殻;5;不死虫;10
ファルメルＳペクトス;5;-1;1;2;2;5;24;-2;3;3;0;-2;達人;2;会心強化;1;攻撃;-2;;;;;マレコガネ;2;オオクワアゲハ;3;ランゴスタの堅殻;5;不死虫;10
パティシエスーツ;5;-1;0;0;1;5;44;2;0;-2;0;2;炎熱適応;2;効果持続;2;腹減り;-3;;;;;マレコガネ;2;ビストロチケット;2;白兎獣の堅腹甲;2;お食事券;2
パティシエベスト;5;-1;0;0;2;5;22;4;0;-2;0;2;炎熱適応;2;効果持続;2;腹減り;-3;;;;;マレコガネ;2;ビストロチケット;2;白兎獣の堅腹甲;2;お食事券;2
スカルダＳペット;5;-1;0;1;1;5;48;3;-1;3;-1;-1;本気;3;;;;;;;;;オオ毒クモリ;1;毒クモリ;2;ランゴスタの薄羽;3;猛毒袋;4
スカルダＳペクトス;5;-1;0;1;2;5;24;4;-1;3;-1;-1;本気;3;;;;;;;;;オオ毒クモリ;1;毒クモリ;2;ランゴスタの薄羽;3;猛毒袋;4
スパイオＳペット;5;-1;0;2;1;5;48;3;-1;3;-1;-1;本気;3;;;;;;;;;オオ毒クモリ;1;毒クモリ;2;ランゴスタの薄羽;3;猛毒袋;4
スパイオＳペクトス;5;-1;0;2;2;5;24;4;-1;3;-1;-1;本気;3;;;;;;;;;オオ毒クモリ;1;毒クモリ;2;ランゴスタの薄羽;3;猛毒袋;4
ホロロＳメイル;5;-1;0;0;1;5;44;-2;1;0;-2;1;観察眼;3;痛撃;2;睡眠;1;;;;;夜鳥の翼;4;夜鳥の上羽鱗;3;ドラグライト鉱石;5;垂皮竜の上皮;6
ホロロＳレジスト;5;-1;0;0;2;5;22;-1;1;0;-2;1;観察眼;3;痛撃;2;睡眠;1;;;;;夜鳥の翼;4;夜鳥の上羽鱗;3;ドラグライト鉱石;5;垂皮竜の上皮;6
ザボアメイル;5;-1;0;0;1;5;46;-2;-4;0;3;4;ガード性能;4;寒冷適応;1;火耐性;-3;;;;;化け鮫の上ヒレ;2;化け鮫の上鱗;2;大きな骨;3;カワズの殿油;1
ザボアレジスト;5;-1;0;0;2;5;23;-2;-4;0;3;5;反動;4;寒冷適応;1;火耐性;-3;;;;;化け鮫の上ヒレ;2;化け鮫の上鱗;2;大きな骨;3;カワズの殿油;1
フルフルＳメイル;5;-1;0;0;1;5;50;-4;4;1;1;2;回復量;3;回復速度;3;;;;;;;真珠色の柔皮;3;電撃袋;2;モンスターの濃汁;4;生命の粉塵;3
フルフルＳレジスト;5;-1;0;0;2;5;25;-4;5;1;1;2;回復量;3;回復速度;2;;;;;;;真珠色の柔皮;3;電撃袋;2;モンスターの濃汁;4;生命の粉塵;3
フルフルＲメイル;6;-1;0;0;1;5;46;-4;4;1;1;2;回復速度;5;調合成功率;-2;;;;;;;獰猛化白柔皮;1;真珠色の柔皮;5;獰猛な電気袋;1;フルフル素材(pts);8
フルフルＲレジスト;6;-1;0;0;2;5;23;-4;5;1;1;2;回復速度;5;調合成功率;-2;;;;;;;獰猛化白柔皮;1;真珠色の柔皮;5;獰猛な電気袋;1;フルフル素材(pts);8
レイアＳメイル;5;-1;0;0;1;5;50;3;-2;-3;0;0;体力;3;回復量;2;回復速度;-3;;;;;雌火竜の上鱗;4;雌火竜の翼膜;4;雌火竜の上棘;1;紅蓮石;2
レイアＳレジスト;5;-1;0;0;2;5;25;4;-2;-3;0;0;体力;3;回復量;2;回復速度;-3;;;;;雌火竜の上鱗;4;雌火竜の翼膜;4;雌火竜の上棘;1;紅蓮石;2
EXレイアメイル;8;6;0;0;1;5;54;3;-2;-3;0;0;回復量;2;野草知識;2;気配;-2;;;;;EX火竜チケット;1;雌火竜の上鱗;5;雌火竜の棘;3;ユニオン鉱石;4
EXレイアレジスト;8;6;0;0;2;5;27;4;-2;-3;0;0;回復量;2;野草知識;2;気配;-2;;;;;EX火竜チケット;1;雌火竜の上鱗;5;雌火竜の棘;3;ユニオン鉱石;4
レイアＲメイル;6;-1;2;0;1;5;46;3;-2;-3;0;0;体力;3;;;;;;;;;獰猛化雌火竜鱗;1;雌火竜の上鱗;5;獰猛な火炎袋;1;雌火竜素材(pts);8
レイアＲレジスト;6;-1;2;0;2;5;23;4;-2;-3;0;0;体力;2;;;;;;;;;獰猛化雌火竜鱗;1;雌火竜の上鱗;5;獰猛な火炎袋;1;雌火竜素材(pts);8
ハプルＳメイル;5;-1;0;0;1;5;50;2;-1;1;0;-3;抜刀減気;3;食事;3;;;;;;;潜口竜の上皮;4;潜口竜の堅殻;4;極彩色の体液;3;イーオスの上皮;5
ハプルＳレジスト;5;-1;0;0;2;5;25;3;-1;1;0;-3;装填速度;3;食事;3;;;;;;;潜口竜の上皮;4;潜口竜の堅殻;4;極彩色の体液;3;イーオスの上皮;5
ガノスメイル;5;-1;0;0;1;5;52;-2;-4;1;4;2;乗り;3;跳躍;2;捕獲;2;;;;;水竜の上鱗;4;水竜の鋭牙;2;イーオスの上皮;2;モンスターの濃汁;2
ガノスレジスト;5;-1;0;0;2;5;26;-2;-4;1;5;2;乗り;3;跳躍;2;捕獲;2;;;;;水竜の上鱗;4;水竜の鋭牙;2;イーオスの上皮;2;モンスターの濃汁;2
ブランゴＳメイル;5;-1;1;0;1;5;50;-4;0;0;1;4;体術;4;納刀;1;;;;;;;雪獅子の剛毛;3;黒狼鳥のたてがみ;2;ギアノスの上皮;4;ランポスの上皮;4
ブランゴＳレジスト;5;-1;1;0;2;5;25;-4;0;0;1;5;体術;4;納刀;1;;;;;;;雪獅子の剛毛;3;黒狼鳥のたてがみ;2;ギアノスの上皮;4;ランポスの上皮;4
EXブランゴメイル;7;-1;1;0;1;5;54;-4;0;0;1;4;体術;4;スタミナ;-2;;;;;;;七色たんぽぽ;1;雪獅子の剛毛;3;雌火竜の上鱗;2;ゲネポスの上皮;5
EXブランゴレジスト;7;-1;1;0;2;5;27;-4;0;0;1;5;体術;4;スタミナ;-2;;;;;;;七色たんぽぽ;1;雪獅子の剛毛;3;雌火竜の上鱗;2;ゲネポスの上皮;5
ラヴァメイル;5;-1;1;0;1;5;56;4;0;1;-4;0;窮地;2;根性;1;;;;;;;溶岩竜の堅殻;4;溶岩竜の上ヒレ;3;爆炎袋;2;ユニオン鉱石;2
ラヴァレジスト;5;-1;1;0;2;5;28;5;0;1;-4;0;窮地;2;根性;1;;;;;;;溶岩竜の堅殻;4;溶岩竜の上ヒレ;3;爆炎袋;2;ユニオン鉱石;2
EXラヴァメイル;8;-1;1;0;1;5;60;4;0;1;-4;0;窮地;2;逆境;1;;;;;;;EX溶岩竜チケット;1;溶岩竜の上鱗;5;溶岩竜の鋭牙;5;紅蓮石;4
EXラヴァレジスト;8;-1;1;0;2;5;30;5;0;1;-4;0;窮地;2;逆境;1;;;;;;;EX溶岩竜チケット;1;溶岩竜の上鱗;5;溶岩竜の鋭牙;5;紅蓮石;4
ギザミＳメイル;5;-1;0;0;1;5;48;1;-1;0;2;-1;達人;3;斬れ味;2;;;;;;;鎌蟹の堅殻;3;鎌蟹の小殻;6;カブレライト鉱石;4;マレコガネ;4
ギザミＳレジスト;5;-1;0;0;2;5;24;2;-1;0;2;-1;達人;3;弾薬節約;2;;;;;;;鎌蟹の堅殻;3;鎌蟹の小殻;6;カブレライト鉱石;4;マレコガネ;4
EXギザミメイル;7;-1;0;0;1;5;52;1;-1;0;2;-1;匠;2;達人;2;雷耐性;-2;;;;;七色たんぽぽ;1;鎌蟹の堅殻;4;鎌蟹の小殻;6;鋼の龍鱗;2
EXギザミレジスト;7;-1;0;0;2;5;26;2;-1;0;2;-1;通常弾強化;2;達人;2;雷耐性;-2;;;;;七色たんぽぽ;1;鎌蟹の堅殻;4;鎌蟹の小殻;6;鋼の龍鱗;2
ギザミＲメイル;6;-1;1;0;1;5;44;1;-1;0;2;-1;斬れ味;3;達人;2;匠;1;;;;;獰猛化鎌蟹殻;1;鎌蟹の堅殻;5;獰猛な竜骨;1;鎌蟹素材(pts);8
ギザミＲレジスト;6;-1;1;0;2;5;22;2;-1;0;2;-1;弾薬節約;3;達人;2;通常弾強化;1;;;;;獰猛化鎌蟹殻;1;鎌蟹の堅殻;5;獰猛な竜骨;1;鎌蟹素材(pts);8
ガララＳメイル;5;-1;1;0;1;5;56;1;0;1;-1;-3;聴覚保護;3;麻痺;1;捕獲;1;;;;;絞蛇竜の上鳴甲;2;絞蛇竜の上皮;3;絞蛇竜の甲殻;5;ゲネポスの上皮;3
ガララＳレジスト;5;-1;1;0;2;5;28;1;1;1;-1;-3;聴覚保護;3;麻痺;1;捕獲;1;;;;;絞蛇竜の上鳴甲;2;絞蛇竜の上皮;3;絞蛇竜の甲殻;5;ゲネポスの上皮;3
ナルガＳメイル;5;-1;0;0;1;5;40;-2;-3;1;1;1;達人;3;回避距離;2;回避性能;1;;;;;迅竜の上鱗;4;迅竜の鋭牙;5;モンスターの濃汁;4;王族カナブン;6
ナルガＳレジスト;5;-1;0;0;2;5;20;-2;-2;1;1;1;達人;3;回避距離;2;回避性能;1;;;;;迅竜の上鱗;4;迅竜の鋭牙;5;モンスターの濃汁;4;王族カナブン;6
ガルルガＳメイル;5;-1;0;0;1;5;56;2;2;0;-1;0;剣術;3;聴覚保護;2;採取;-3;;;;;黒狼鳥の上鱗;4;黒狼鳥の堅殻;4;黒狼鳥の翼;4;ゲネポスの大尖牙;2
ガルルガＳレジスト;5;-1;0;0;2;5;28;3;2;0;-1;0;変則射撃;3;聴覚保護;2;採取;-3;;;;;黒狼鳥の上鱗;4;黒狼鳥の堅殻;4;黒狼鳥の翼;4;ゲネポスの大尖牙;2
ガンキンＳメイル;5;-1;0;0;1;5;64;3;0;-2;-4;-1;抜刀減気;4;防御;1;;;;;;;爆鎚竜の堅殻;5;爆鎚竜の顎;3;爆鎚竜の鱗;6;獄炎石;3
ガンキンＳレジスト;5;-1;0;0;2;5;32;4;0;-2;-4;-1;散弾強化;4;防御;1;;;;;;;爆鎚竜の堅殻;5;爆鎚竜の顎;3;爆鎚竜の鱗;6;獄炎石;3
クロオビＳメイル;5;-1;0;0;1;5;50;3;3;3;3;3;会心強化;3;本気;2;;;;;;;タツジンチケット;1;ガノスコイン;2;マレコガネ;1;;
クロオビＳレジスト;5;-1;0;0;2;5;25;3;3;4;3;3;会心強化;3;本気;2;;;;;;;タツジンチケット;1;ガノスコイン;2;マレコガネ;1;;
ガーディアンスーツ;5;6;0;1;1;5;50;0;0;0;0;0;ガード性能;3;研ぎ師;2;気配;-2;;;;;ココットチケット;1;ノヴァクリスタル;2;海竜の鱗;3;鎌蟹の堅殻;4
ガーディアンベスト;5;6;0;1;2;5;25;0;0;0;0;0;ガード性能;3;装填速度;2;気配;-2;;;;;ココットチケット;1;ノヴァクリスタル;2;海竜の鱗;3;鎌蟹の堅殻;4
ガーディアンＵスーツ;5;6;0;1;1;5;54;0;0;0;0;0;ガード性能;3;砲術;2;気配;-2;;;;;ココットチケット;1;ノヴァクリスタル;2;火竜の鱗;3;鎌蟹の堅殻;4
ガーディアンＵベスト;5;6;0;1;2;5;27;0;0;0;0;0;ガード性能;3;反動;2;気配;-2;;;;;ココットチケット;1;ノヴァクリスタル;2;火竜の鱗;3;鎌蟹の堅殻;4
スカラースーツ;5;-1;0;2;1;5;48;0;0;0;0;0;回避性能;3;笛;2;気配;-2;;;;;ユクモチケット;1;龍歴院チケット;1;潜口竜の堅殻;4;カブレライト鉱石;5
スカラーベスト;5;-1;0;2;2;5;24;0;0;0;0;0;回避性能;3;精密射撃;2;気配;-2;;;;;ユクモチケット;1;龍歴院チケット;1;潜口竜の堅殻;4;カブレライト鉱石;5
セイラースーツ;5;-1;0;2;1;5;48;0;0;0;0;0;回避性能;3;溜め短縮;2;気配;-2;;;;;ユクモチケット;1;龍歴院チケット;1;真珠色の柔皮;4;海竜の皮;5
セイラーベスト;5;-1;0;2;2;5;24;0;0;0;0;0;回避性能;3;溜め短縮;2;気配;-2;;;;;ユクモチケット;1;龍歴院チケット;1;真珠色の柔皮;4;海竜の皮;5
高級ユアミスガタ;5;-1;1;0;0;5;15;-2;-2;0;-2;-2;泡沫;3;剥ぎ取り;2;;;;;;;雪獅子の剛毛;2;足湯チケット;1;ブランゴの剛毛;2;希望の証;2
ホクシン【上衣】;5;-1;0;0;1;5;52;-2;-2;2;4;3;北辰納豆流;2;攻撃;-2;;;;;;;ココットチケット;1;交易チケット;1;化け鮫の上皮;3;泡狐竜の錦ヒレ;3
カイエン【上衣】;5;-1;0;0;2;5;26;-2;-2;2;5;3;北辰納豆流;2;攻撃;-3;;;;;;;ココットチケット;1;交易チケット;1;化け鮫の上皮;3;泡狐竜の錦ヒレ;3
ブレイブＳメイル;7;6;1;0;1;6;48;0;0;0;0;0;乗り;3;闘魂;2;;;;;;;ベルナチケット;1;勇気の証Ｇ;1;上質な毛皮;2;ランポスの上皮;8
ブレイブＳレジスト;7;6;1;0;2;6;24;1;1;1;1;1;乗り;3;闘魂;2;;;;;;;ベルナチケット;1;勇気の証Ｇ;1;上質な毛皮;2;ランポスの上皮;8
ドーベルメイル;6;-1;1;0;1;6;54;-2;0;4;0;0;気絶;3;属性耐性;2;;;;;;;堅竜骨;2;いにしえの龍骨;2;斬竜の鋭牙;2;竜骨【小】;15
ドーベルレジスト;6;-1;1;0;2;6;27;-2;0;5;0;0;気絶;3;属性耐性;2;;;;;;;堅竜骨;2;いにしえの龍骨;2;斬竜の鋭牙;2;竜骨【小】;15
ダマスクメイル;8;-1;0;0;1;6;60;-1;-3;-1;2;1;だるま;3;抜刀会心;3;無心;1;;;;;堅骸体殻;3;銀火竜の堅殻;6;火竜の煌液;3;骸体殻;3
ダマスクレジスト;8;-1;0;0;2;6;30;-1;-3;-1;2;1;だるま;3;貫通弾強化;3;無心;1;;;;;堅骸体殻;3;銀火竜の堅殻;6;火竜の煌液;3;骸体殻;3
ダマスクＲメイル;8;-1;0;0;1;6;56;-1;-3;-1;2;1;抜刀会心;4;;;;;;;;;獰猛化狩猟の証Ⅲ;1;獰猛化雷狼竜殻;2;堅骸体殻;5;獰猛化素材(上位pts);8
ダマスクＲレジスト;8;-1;0;0;2;6;28;-1;-3;-1;2;1;貫通弾強化;4;;;;;;;;;獰猛化狩猟の証Ⅲ;1;獰猛化雷狼竜殻;2;堅骸体殻;5;獰猛化素材(上位pts);8
アーティアＳメイル;6;-1;1;0;1;6;60;1;-2;3;-2;2;対防御DOWN;5;雷属性攻撃;1;;;;;;;太古の破片;1;さびた破片;2;ユニオン鉱石;3;ライトクリスタル;6
アーティアＳレジスト;6;-1;1;0;2;6;30;3;-2;3;-2;2;対防御DOWN;5;;;;;;;;;太古の破片;1;さびた破片;2;ユニオン鉱石;3;ライトクリスタル;6
アーティアＲメイル;7;-1;1;0;1;6;56;1;-2;3;-2;2;対防御DOWN;6;;;;;;;;;獰猛化狩猟の証Ⅱ;1;太古の破片;1;ユニオン鉱石;10;獰猛化素材(上位pts);8
アーティアＲレジスト;7;-1;1;0;2;6;28;3;-2;3;-2;2;対防御DOWN;6;;;;;;;;;獰猛化狩猟の証Ⅱ;1;太古の破片;1;ユニオン鉱石;10;獰猛化素材(上位pts);8
セルタスメイル;6;-1;0;0;1;6;60;-3;-2;5;4;-2;斬れ味;4;砲術;1;英雄の盾;1;;;;;重甲虫の堅胸殻;4;重甲虫の円月尾;2;徹甲虫の薄羽;3;上質な腹袋;4
セルタスレジスト;6;-1;0;0;2;6;30;-3;-2;6;4;-2;弾薬節約;4;砲術;1;英雄の盾;1;;;;;重甲虫の堅胸殻;4;重甲虫の円月尾;2;徹甲虫の薄羽;3;上質な腹袋;4
レウスＳメイル;6;-1;1;0;1;6;58;4;-2;-4;0;0;痛撃;3;攻撃;1;;;;;;;火竜の上鱗;4;火竜の甲殻;4;火竜の翼膜;4;ユニオン鉱石;2
レウスＳレジスト;6;-1;1;0;2;6;29;5;-2;-4;0;0;痛撃;3;攻撃;1;;;;;;;火竜の上鱗;4;火竜の甲殻;4;火竜の翼膜;4;ユニオン鉱石;2
EXレウスメイル;8;6;1;0;1;6;62;4;-2;-4;0;0;炎熱適応;3;;;;;;;;;EX火竜チケット;1;火竜の上鱗;5;火竜の尻尾;3;ユニオン鉱石;4
EXレウスレジスト;8;6;1;0;2;6;31;5;-2;-4;0;0;炎熱適応;3;;;;;;;;;EX火竜チケット;1;火竜の上鱗;5;火竜の尻尾;3;ユニオン鉱石;4
レウスＲメイル;7;-1;0;0;1;6;54;4;-2;-4;0;0;攻撃;3;痛撃;2;;;;;;;獰猛化火竜鱗;1;火竜の堅殻;5;獰猛な火炎袋;1;雄火竜素材(pts);8
レウスＲレジスト;7;-1;0;0;2;6;27;5;-2;-4;0;0;攻撃;3;痛撃;2;;;;;;;獰猛化火竜鱗;1;火竜の堅殻;5;獰猛な火炎袋;1;雄火竜素材(pts);8
