name;hr;village;slots;gender;type;rarity;defense;fire;thunder;dragon;water;ice;skill_one;skill_one_points;skill_two;skill_two_points;skill_three;skill_three_points;skill_four;skill_four_points;skill_five;skill_five_points;material_one;amount_one;material_two;amount_two;material_three;amount_three;material_four;amount_four
Hawkcap;5;-1;3;1;0;6;23;3;2;3;0;1;Ranger;1;Commander;2;Hunger;-3;;;;;Caravan Ticket;2;S.Magala Plate;1;Ancient Fragment;2;Heavenly Crystal;3
Lecturer's Hood;5;-1;2;2;0;6;45;2;1;2;-1;0;Ranger;1;Commander;3;Hunger;-3;;;;;Caravan Ticket;2;S.Magala Plate;1;Ancient Fragment;2;Heavenly Crystal;3
Lecturer's Cap;5;-1;3;2;0;6;23;3;2;3;0;1;Ranger;1;Commander;2;Hunger;-3;;;;;Caravan Ticket;2;S.Magala Plate;1;Ancient Fragment;2;Heavenly Crystal;3
Guild Knight Feather;8;-1;1;1;0;6;52;0;0;0;0;0;Carving;4;Wide-Range;3;Sense;-3;;;;;Accolade;1;Kut-Ku Scale+;4;Garuga Auricle;2;;
Guild Knight Mask;8;-1;1;1;0;6;26;1;1;1;1;1;Carving;5;Wide-Range;3;Sense;-3;;;;;Accolade;1;Kut-Ku Scale+;4;Garuga Auricle;2;;
Maiden's Hat;8;-1;1;2;0;6;52;0;0;0;0;0;Carving;4;Wide-Range;3;Sense;-3;;;;;Accolade;1;Kut-Ku Scale+;4;Garuga Auricle;2;;
Maiden's Cap;8;-1;1;2;0;6;26;1;1;1;1;1;Carving;5;Wide-Range;3;Sense;-3;;;;;Accolade;1;Kut-Ku Scale+;4;Garuga Auricle;2;;
Yukumo Sky Kasa;8;-1;2;0;0;6;60;-1;2;0;0;0;Handicraft;2;Sharpener;3;Rec Level;1;Protection;1;;;Dalamadur Steel;3;Shattered Omen;1;Dalamadur Gazer;1;Gargwa Feather;1
Yukumo Land Kasa;8;-1;2;0;0;6;30;0;3;1;1;1;Reload Spd;3;Loading;2;Rec Level;1;Protection;1;;;Dalamadur Steel;3;Shattered Omen;1;Dalamadur Gazer;1;Gargwa Feather;1
Ranger's Headgear;6;-1;2;0;0;6;53;0;0;0;0;0;Fencing;1;Carving;2;Guts;4;Rec Level;1;Sense;-2;Fang Coin;3;Hunter King Coin;3;Inferno Sac;4;;
Archer's Turban;6;-1;2;0;0;6;27;1;1;1;1;1;Tenderizer;1;Carving;3;Guts;3;Rec Level;1;Sense;-2;Fang Coin;3;Hunter King Coin;3;Inferno Sac;4;;
Black Belt Helm;8;-1;0;0;1;6;55;2;2;2;2;2;Torso Up;1;;;;;;;;;Rajang Blackfur;2;Ace Hunter Coin;3;Flying Coin;3;Brute Coin;3
Black Belt Cap;8;-1;0;0;2;6;28;3;3;3;3;3;Torso Up;1;;;;;;;;;Rajang Blackfur;2;Ace Hunter Coin;3;Flying Coin;3;Brute Coin;3
Sailor Hat;8;-1;2;2;0;6;60;0;0;0;2;-2;Fate;1;Wide-Range;4;Sense;-3;;;;;Accolade;1;Hunter King Coin;2;Toad Coin;5;Novacrystal;5
Sailor Cap;8;-1;2;2;0;6;30;1;1;1;3;-1;Fate;2;Wide-Range;5;Sense;-2;;;;;Accolade;1;Hunter King Coin;2;Toad Coin;5;Novacrystal;5
Arc Helm S;7;-1;1;1;0;7;65;-4;0;-6;4;3;Fencing;3;Gloves Off;4;Fire Res;-2;Frenzy Res;2;;;S.Magala Horn+;2;S.Magala Scale+;4;S.Magala Shell;4;Yoldspar Ore;2
Arc Cap S;7;-1;2;1;0;7;33;-3;1;-5;5;4;Gloves Off;3;Precision;2;Fire Res;-2;Frenzy Res;2;;;S.Magala Horn+;2;S.Magala Scale+;4;S.Magala Shell;4;Yoldspar Ore;2
Storge Helm S;7;-1;1;2;0;7;65;-4;0;-6;4;3;Fencing;3;Gloves Off;4;Fire Res;-2;Frenzy Res;2;;;S.Magala Horn+;2;S.Magala Scale+;4;S.Magala Shell;4;Yoldspar Ore;2
Storge Cap S;7;-1;2;2;0;7;33;-3;1;-5;5;4;Gloves Off;3;Precision;2;Fire Res;-2;Frenzy Res;2;;;S.Magala Horn+;2;S.Magala Scale+;4;S.Magala Shell;4;Yoldspar Ore;2
Golden Headdress;7;-1;2;0;0;7;65;2;3;2;1;-6;Gloves Off;1;Spirit;2;Stamina;-1;;;;;Rajang Horn+;2;Gold Rajang Pelt;1;Rajang Blackfur;3;Rathalos Plate;1
Puppeteer Mask;7;-1;2;0;0;7;33;3;4;3;2;-5;Gloves Off;1;Spirit;2;Stamina;-1;;;;;Rajang Horn+;2;Gold Rajang Pelt;1;Rajang Blackfur;3;Rathalos Plate;1
Divine Ire Headdress;7;-1;2;0;0;7;81;2;4;2;1;-7;Handicraft;1;Gloves Off;2;Spirit;2;Stamina;-2;;;Ghoulish Gold Horn;2;Rajang Ragehair;3;Rajang Horn+;1;Rathalos Ruby;1
Crusher Mask;7;-1;2;0;0;7;41;3;5;3;2;-6;Reload Spd;1;Gloves Off;2;Spirit;2;Stamina;-2;;;Ghoulish Gold Horn;2;Rajang Ragehair;3;Rajang Horn+;1;Rathalos Ruby;1
Kushala Glare;7;-1;2;0;0;7;68;-2;-5;-6;2;5;FreeElemnt;2;FastCharge;3;Heat Res;1;Poison;-2;;;Daora Carapace;2;Daora Horn+;1;Daora Gem;1;Rare Scarab;2
Kushala Snarl;7;-1;2;0;0;7;34;-1;-4;-5;3;6;FreeElemnt;2;FastCharge;3;Heat Res;1;Poison;-2;;;Daora Carapace;2;Daora Horn+;1;Daora Gem;1;Rare Scarab;2
Kaiser Crown;7;-1;2;0;0;7;68;4;1;-2;-6;-2;Biology;2;FreeElemnt;3;Fencing;3;Cold Res;-1;;;Teostra Horn+;2;Fire Dragon Scale+;5;Teostra Gem;1;;
Kaiser Mask;7;-1;1;0;0;7;34;5;2;-1;-5;-1;Biology;2;FreeElemnt;3;Reload Spd;4;Cold Res;-1;;;Teostra Horn+;2;Fire Dragon Scale+;5;Teostra Gem;1;;
Gloaming Archhelm;7;-1;2;1;0;7;64;3;-4;-4;2;3;Crit Draw;2;Unshakable;2;Expert;2;Potential;-3;;;D.Mohran Bloodscale+;5;Brutal Horn+;4;D.Mohran Carapace;5;Commendation G;1
Dayspring Archkasa;7;-1;2;1;0;7;32;4;-3;-3;3;4;Reload Spd;-3;Rapid Fire;2;Unshakable;2;Pierce Up;2;;;D.Mohran Bloodscale+;5;Brutal Horn+;4;D.Mohran Carapace;5;Commendation G;1
Adamance Archhelm;7;-1;2;2;0;7;64;3;-4;-4;2;3;Crit Draw;2;Unshakable;2;Expert;2;Potential;-3;;;D.Mohran Bloodscale+;5;Brutal Horn+;4;D.Mohran Carapace;5;Commendation G;1
Epoch Archhelm;7;-1;2;2;0;7;32;4;-3;-3;3;4;Reload Spd;-3;Rapid Fire;2;Unshakable;2;Pierce Up;2;;;D.Mohran Bloodscale+;5;Brutal Horn+;4;D.Mohran Carapace;5;Commendation G;1
Rebellion Helm;8;-1;0;0;0;7;69;3;-2;-3;3;-2;Fury;2;Avarice;2;Attack;-2;;;;;Dalam Tail Scale;4;Dalamadur Gazer;2;Vortex Bone;4;Gore Magala Feeler+;1
Riot Cap;8;-1;0;0;0;7;35;4;-1;-2;4;-1;Fury;2;Avarice;2;Attack;-2;;;;;Dalam Tail Scale;4;Dalamadur Gazer;2;Vortex Bone;4;Gore Magala Feeler+;1
Akantor Mask;7;-1;0;0;0;7;65;4;-3;-5;0;2;Handicraft;1;Expert;4;Hearing;2;Sharpness;-2;;;Akantor Spike;3;Akantor Scale+;4;Akantor Carapace;6;Tigrex Maw;1
Akantor Fangs;7;-1;1;0;0;7;33;5;-2;-4;1;3;Reload Spd;-2;Expert;3;Hearing;2;Loading;1;;;Akantor Spike;3;Akantor Scale+;4;Akantor Carapace;6;Tigrex Maw;1
Silver Solhelm;7;10;1;0;0;7;81;2;-4;4;-7;0;Tenderizer;2;Sharpness;3;Fire Atk;4;Rec Level;-3;;;S.Rathalos Scale+;5;Elder Dragon Blood;1;Rath Gleam;3;Novacrystal;1
Silver Solcap;7;10;1;0;0;7;41;3;-3;5;-6;1;Tenderizer;3;Pierce Up;2;Fire Atk;4;Rec Level;-3;;;S.Rathalos Scale+;5;Elder Dragon Blood;1;Rath Gleam;3;Novacrystal;1
Golden Lunehelm;7;10;3;0;0;7;81;2;-7;4;-4;0;Fate;2;Destroyer;1;ThunderRes;-2;Protection;1;;;G.Rathian Spike+;3;G.Rathian Carapace;5;Rath Gleam;3;Inferno Sac;3
Golden Lunecap;7;10;3;0;0;7;41;3;-6;5;-3;1;Fate;2;Destroyer;2;ThunderRes;-2;Protection;2;;;G.Rathian Spike+;3;G.Rathian Carapace;5;Rath Gleam;3;Inferno Sac;3
Esurient Helm;7;10;0;0;0;7;64;-1;-3;-1;-1;-1;Avarice;1;Attack;3;Eating;3;Hunger;-2;;;Spattered Hide;4;Deviljho Scale;2;Deviljho Scalp;4;Elder Dragon Bone;2
Esurient Cap;7;10;0;0;0;7;32;0;-2;0;0;0;Avarice;2;Attack;4;Eating;2;Hunger;-2;;;Spattered Hide;4;Deviljho Scale;2;Deviljho Scalp;4;Elder Dragon Bone;2
Excello Helm;8;-1;1;0;0;7;81;3;2;1;-5;-3;Ferocity;1;Hearing;4;Sharpener;-2;Eating;5;;;Pulsating Blastheart;1;M.Tigrex Fang+;2;M.Tigrex Scale+;2;Teostra Gem;1
Excello Cap;8;-1;1;0;0;7;41;4;3;2;-4;-2;Ferocity;2;Recoil;-2;Hearing;4;Eating;4;;;Pulsating Blastheart;1;M.Tigrex Fang+;2;M.Tigrex Scale+;2;Teostra Gem;1
Dragonhead;8;-1;3;0;0;7;84;-3;2;-6;2;-1;Tenderizer;2;Expert;-3;Sharpness;1;;;;;Fatalis Eye;2;Fatalis Scale;4;Fatalis Horn;4;Gravios Medulla;1
Dragonface;8;-1;3;0;0;7;42;-2;3;-5;3;0;Tenderizer;2;Expert;-3;Pierce Up;1;;;;;Fatalis Eye;2;Fatalis Scale;4;Fatalis Horn;4;Gravios Medulla;1
Fatalis Crimsonhead;8;-1;1;0;0;7;86;2;1;-7;-1;-3;Fury;3;Defense;-3;Sharpness;1;Stamina;1;;;Fatalis Devileye;3;Fatalis Bloodscale;5;Fatalis Bloodhorn;2;Akantor Gem;1
Fatalis Crimsonface;8;-1;1;0;0;7;43;3;2;-6;0;-2;Fury;3;Defense;-3;Stamina;1;Normal Up;1;;;Fatalis Devileye;3;Fatalis Bloodscale;5;Fatalis Bloodhorn;2;Akantor Gem;1
Kirin Horn U;8;-1;1;0;0;7;65;-3;-1;3;-3;6;Blight Res;2;Fate;-2;Ice Atk;3;Elemental;2;;;Kirin Icehorn;2;Kirin Frost Tail;2;Kirin Hide+;3;Kirin Azure Horn;5
Kirin Crest U;8;-1;1;0;0;7;33;-2;0;4;-2;7;Blight Res;2;Fate;-2;Ice Atk;4;Elemental;2;;;Kirin Icehorn;2;Kirin Frost Tail;2;Kirin Hide+;3;Kirin Azure Horn;5
Ukanlos Mask;8;-1;1;0;0;7;67;-5;-3;-2;0;4;Edgemaster;1;Expert;-2;Potential;3;Mud/Snow;3;;;Ukanlos Carapace;3;Ukanlos Shoveljaw;2;Tigrex Maw;1;;
Ukanlos Fangs;8;-1;1;0;0;7;34;-4;-2;-1;1;5;SteadyHand;1;Expert;-2;Potential;3;Mud/Snow;3;;;Ukanlos Carapace;3;Ukanlos Shoveljaw;2;Tigrex Maw;1;;
Indra Helm;8;-1;1;0;0;7;82;-2;2;-2;3;2;Fate;2;Guard;3;Fire Res;-2;Tremor Res;2;;;Gaoren Thoracic;1;Daora Gem;1;Rare Scarab;1;;
Steadfast Helm;8;-1;1;0;0;7;41;0;3;-1;5;3;Recoil;3;Fate;2;Fire Res;-2;Tremor Res;2;;;Gaoren Thoracic;1;Daora Gem;1;Rare Scarab;1;;
Yaksha Mask;8;-1;2;0;0;7;68;2;0;-2;2;-2;Fencing;2;Blight Res;2;Potential;-2;Protection;1;;;Dragonmoss+;3;Dragonwood+;2;Tsukami Fluid;5;;
Carnage Helm;8;-1;2;0;0;7;34;3;2;-1;4;-1;Blight Res;2;Potential;-2;Loading;2;Protection;1;;;Dragonmoss+;3;Dragonwood+;2;Tsukami Fluid;5;;
Empress Crown;6;-1;3;0;0;7;68;4;1;-2;-2;-6;FreeElemnt;1;Expert;2;Guard;1;Cold Res;-1;;;Lunastra Mane;2;B.Tigrex Claw+;4;B.Tigrex Scale+;3;Firecell Stone;2
Empress Mask;6;-1;3;0;0;7;34;5;2;-1;-1;-5;FreeElemnt;1;Expert;2;Guard Boost;1;Cold Res;-1;;;Lunastra Mane;2;B.Tigrex Claw+;4;B.Tigrex Scale+;3;Firecell Stone;2
Mizuha Cap;8;-1;1;0;0;7;69;-4;0;-1;3;4;Handicraft;1;Hearing;5;Wind Res;4;Heat Res;-2;;;Chameleos Hide+;3;Chameleos Gem;1;Elder Dragon Blood;2;;
Cham Hat;8;-1;1;0;0;7;35;-3;1;0;4;5;Hearing;5;Loading;1;Wind Res;4;Heat Res;-2;;;Chameleos Hide+;3;Chameleos Gem;1;Elder Dragon Blood;2;;
Helios Helm;8;-1;2;1;0;7;84;0;-2;-5;3;1;Hearing;4;Destroyer;1;Water Atk;1;Protection;-2;;;Crooked Horn;2;Luminous Organ;1;G.Rathian Spike+;1;;
Helios Cap;8;-1;2;1;0;7;42;1;-1;-4;4;2;Hearing;3;Destroyer;1;Water Atk;1;Protection;-2;;;Crooked Horn;2;Luminous Organ;1;G.Rathian Spike+;1;;
Selene Helm;8;-1;2;2;0;7;84;0;-2;-5;3;1;Hearing;4;Destroyer;1;Water Atk;1;Protection;-2;;;Crooked Horn;2;Luminous Organ;1;G.Rathian Spike+;1;;
Selene Cap;8;-1;2;2;0;7;42;1;-1;-4;4;2;Hearing;3;Destroyer;1;Water Atk;1;Protection;-2;;;Crooked Horn;2;Luminous Organ;1;G.Rathian Spike+;1;;
Escadora Wisdom;8;-1;0;0;0;7;86;0;0;-2;-2;0;Gloves Off;2;Blight Res;1;Evade Dist;2;Elemental;1;Stun;-1;Skypiercer;1;Brutal Horn+;3;Wyvern Gem;5;;
Escadora Sagesse;8;-1;0;0;0;7;43;1;1;-1;-1;1;Gloves Off;1;Blight Res;2;Evade Dist;2;Elemental;2;Stun;-1;Skypiercer;1;Brutal Horn+;3;Wyvern Gem;5;;
EX Rathian Helm;8;10;2;0;0;7;50;3;-2;-4;0;0;Resilience;1;Handicraft;2;Potential;2;Rec Level;2;Stam Recov;-1;Accolade;1;Rathian Spike+;5;Rath Medulla;1;Inferno Sac;2
EX Rathian Cap;8;10;2;0;0;7;25;4;-1;-3;1;1;Resilience;1;Potential;2;Loading;2;Rec Level;2;Stam Recov;-1;Accolade;1;Rathian Spike+;5;Rath Medulla;1;Inferno Sac;2
EX Rathalos Helm;8;10;2;0;0;7;57;3;-2;-4;0;0;Brutality;1;Handicraft;2;Potential;2;Stam Recov;-1;Ranger;2;Accolade;1;Rathalos Wing;5;Rath Medulla;1;Inferno Sac;2
EX Rathalos Cap;8;10;2;0;0;7;28;4;-1;-3;1;1;Brutality;1;Potential;2;Loading;2;Stam Recov;-1;Ranger;2;Accolade;1;Rathalos Wing;5;Rath Medulla;1;Inferno Sac;2
EX Kushala Glare;8;-1;1;0;0;7;82;-3;-6;-7;3;6;Fencing;2;FastCharge;3;Heat Res;1;Poison;-2;;;Kushala Daora Ticket;2;Daora Horn+;3;S.Rathalos Carapace;5;Daora Gem;1
EX Kushala Snarl;8;-1;1;0;0;7;41;-2;-5;-6;4;7;Reload Spd;2;FastCharge;3;Heat Res;1;Poison;-2;;;Kushala Daora Ticket;2;Daora Horn+;3;S.Rathalos Carapace;5;Daora Gem;1
EX Kaiser Crown;8;-1;0;0;0;7;82;5;2;-4;-7;-2;FreeElemnt;2;Expert;3;Sharpness;3;Cold Res;-1;;;Teostra Ticket;2;Teostra Mane;4;Dalamadur Talon;3;Teostra Gem;1
EX Kaiser Mask;8;-1;0;0;0;7;41;6;3;-3;-6;-1;FreeElemnt;2;Expert;3;Normal Up;3;Cold Res;-1;;;Teostra Ticket;2;Teostra Mane;4;Dalamadur Talon;3;Teostra Gem;1
EX Tigrex Helm;8;-1;1;0;0;7;82;3;-5;-3;-1;0;Attack;4;Sharpener;-2;Psychic;3;Gluttony;3;;;Quester's Ticket;2;Tigrex Maw;1;Akantor Spike;4;Akantor Gem;1
EX Tigrex Cap;8;-1;1;0;0;7;41;4;-4;-2;0;1;Recoil;-2;Attack;4;Psychic;3;Gluttony;3;;;Quester's Ticket;2;Tigrex Maw;1;Akantor Spike;4;Akantor Gem;1
Yamato Kabuto;8;-1;2;1;0;7;67;3;0;-4;1;-4;Defense;4;Expert;2;Potential;-2;FastCharge;2;;;Accolade;1;D.Mohran Bloodscale+;5;Brutal Horn+;4;D.Mohran Carapace;5
Mutsu Eboshi;8;-1;2;1;0;7;34;4;1;-3;2;-3;Reload Spd;-2;Recoil;2;Defense;3;Pierce Up;2;;;Accolade;1;D.Mohran Bloodscale+;5;Brutal Horn+;4;D.Mohran Carapace;5
Hyuga Hachigane;8;-1;2;2;0;7;67;3;0;-4;1;-4;Defense;4;Expert;2;Potential;-2;FastCharge;2;;;Accolade;1;D.Mohran Bloodscale+;5;Brutal Horn+;4;D.Mohran Carapace;5
Amagi Hachigane;8;-1;2;2;0;7;34;4;1;-3;2;-3;Reload Spd;-2;Recoil;2;Defense;3;Pierce Up;2;;;Accolade;1;D.Mohran Bloodscale+;5;Brutal Horn+;4;D.Mohran Carapace;5
Shinobi Sky Mask;8;-1;2;0;0;7;81;2;4;2;-6;-3;Defense;-2;Evasion;2;Elemental;2;;;;;Accolade G;1;Commendation G;1;Yoldspar Ore;3;Akantor Scale+;5
Shinobi Land Mask;8;-1;2;0;0;7;41;3;5;3;-5;-2;Defense;-2;Evasion;2;Elemental;2;;;;;Accolade G;1;Commendation G;1;Yoldspar Ore;3;Akantor Scale+;5
Cunning Specs;8;-1;1;0;0;7;25;3;3;3;3;3;Psychic;4;Perception;6;;;;;;;Ace Hunter Coin;5;Novacrystal;5;;;;
Felyne Hairband;8;-1;2;0;0;7;25;2;2;2;2;2;Anti-Theft;10;;;;;;;;;Ace Hunter Coin;5;Pawprint Stamp;3;;;;
Shadow Shades;4;-1;3;0;0;7;13;2;2;2;2;2;Stun;7;;;;;;;;;Fan Club Certificate;3;Novacrystal;2;;;;
Sgt. Frog Mask;1;-1;0;0;0;7;10;0;-5;-2;7;2;Bomb Boost;10;Guts;4;;;;;;;Sgt. Frog Star;3;Dignified Skull;2;Zamtrios Sawtooth;2;Paddock Oil;3
Blue Star Lobos;1;-1;1;0;0;7;26;1;1;1;1;1;Spirit;2;Water Atk;3;TeamPlayer;2;;;;;Studio Pass;1;Rathalos Scale;3;Rathalos Shell;3;Rathalos Plate;1
Blue Star Hat;1;-1;1;0;0;7;13;2;2;2;2;2;Spirit;3;Water Atk;3;TeamPlayer;3;;;;;Studio Pass;1;Rathalos Scale;3;Rathalos Shell;3;Rathalos Plate;1
Captain Hat J;4;-1;1;0;0;7;26;-3;-3;-3;-3;-3;Carving;2;Fate;2;Tranquilzr;1;Protection;-3;;;Pirate J Ticket;1;S.Zinogre Dragonhair;3;S.Zinogre Horn+;4;Frenzy Crystal;3
Captain Roger J;4;-1;1;0;0;7;13;-2;-2;-2;-2;-2;Carving;3;Fate;3;Tranquilzr;1;Protection;-3;;;Pirate J Ticket;1;S.Zinogre Dragonhair;3;S.Zinogre Horn+;4;Frenzy Crystal;3
Legend Hat J;8;-1;0;0;1;7;44;-4;-4;-4;-4;-4;Torso Up;1;;;;;;;;;Legend J Pirate Hat;2;Teostra Mane;3;Teostra Horn+;2;Teostra Powder;2
Legend Roger J;8;-1;0;0;2;7;22;-3;-3;-3;-3;-3;Torso Up;1;;;;;;;;;Legend J Pirate Hat;2;Teostra Mane;3;Teostra Horn+;2;Teostra Powder;2
Uniqlo Hood;4;-1;2;0;0;7;44;-3;0;0;1;4;Hearing;2;Evade Dist;3;Eating;-2;Cold Res;2;;;Uniqlo Ticket;1;Tigrex Carapace;4;Frenzy Crystal;1;Wyvern Gem;1
Uniqlo Cap;4;-1;2;0;0;7;22;-2;1;1;2;5;Hearing;2;Evade Dist;3;Eating;-2;Cold Res;2;;;Uniqlo Ticket;1;Tigrex Carapace;4;Frenzy Crystal;1;Wyvern Gem;1
Star Rook Helm;4;-1;2;0;0;7;52;0;0;0;0;0;Prudence;2;Spirit;2;Mounting;2;;;;;Gold Studio Pass;1;G.Rathian Carapace;3;A.Rathalos Scale+;2;G.Rathian Spike+;4
Star Rook Cap;4;-1;2;0;0;7;26;1;1;1;1;1;Prudence;2;Spirit;3;Mounting;2;;;;;Gold Studio Pass;1;G.Rathian Carapace;3;A.Rathalos Scale+;2;G.Rathian Spike+;4
Zodias Helm;4;-1;2;0;0;7;52;1;1;1;1;1;Prudence;1;Fencing;3;Handicraft;2;Mounting;-3;;;Black Heaven Stardust;1;Daora Carapace;2;Daora Webbing;2;Daora Gem;1
Zodias Cap;4;-1;3;0;0;7;26;2;2;2;2;2;Prudence;1;Loading;3;Mounting;-3;;;;;Black Heaven Stardust;1;Daora Carapace;2;Daora Webbing;2;Daora Gem;1
Hero's Hat;4;-1;0;0;0;7;52;2;2;2;2;2;FreeElemnt;2;Fate;3;Hearing;-4;Protection;3;;;Triforce;1;Gold Rajang Pelt;2;Rathian Webbing;2;Silver Guild Ticket;2
Hero's Cap;4;-1;0;0;0;7;26;3;3;3;3;3;FreeElemnt;2;Fate;3;Hearing;-4;Protection;4;;;Triforce;1;Gold Rajang Pelt;2;Rathian Webbing;2;Silver Guild Ticket;2
Raging Spikes;7;-1;0;0;0;7;52;6;6;6;6;6;Fury;2;Spirit;3;Sense;-5;;;;;World Champion Title;1;Teostra Mane;3;Deviljho Saliva;1;Deviljho Scalp;2
Menacing Mullet;7;-1;0;0;0;7;26;7;7;7;7;7;Fury;2;Spirit;3;Sense;-5;;;;;World Champion Title;1;Teostra Mane;3;Deviljho Saliva;1;Deviljho Scalp;2
EX Kirin Horn U;7;-1;2;0;0;7;1;0;1;3;0;6;FreeElemnt;3;Blight Res;3;Fate;-2;Elemental;2;;;Oroshi Kirin Ticket;1;Kirin Azure Horn;2;Kirin Thundertail;3;Gold Guild Ticket;2
EX Kirin Crest U;7;-1;2;0;0;7;1;1;2;4;1;7;FreeElemnt;2;Blight Res;3;Fate;-2;Elemental;3;;;Oroshi Kirin Ticket;1;Kirin Azure Horn;2;Kirin Thundertail;3;Gold Guild Ticket;2
EX Ingot Helm;5;-1;2;0;0;7;41;-2;2;0;-2;0;Edgemaster;1;Artillery;3;Guard Boost;2;Sheathing;1;Whim;-3;Viper & Toad Ticket;1;Yoldspar Ore;12;Najarala Sounder+;4;Silver Guild Ticket;2
EX Ingot Cap;5;-1;2;0;0;7;21;-1;3;1;-1;1;SteadyHand;1;Recoil;1;Artillery;3;Pellet Up;2;Whim;-3;Viper & Toad Ticket;1;Yoldspar Ore;12;Najarala Sounder+;4;Silver Guild Ticket;2
EX Artian Helm;8;-1;2;0;0;7;52;0;-3;3;-3;2;FreeElemnt;2;Crit Draw;3;Sharpener;-3;;;;;Rajang Ticket;1;Ancient Fragment;4;Rajang Claw+;2;Gold Guild Ticket;1
EX Artian Cap;8;-1;2;0;0;7;26;1;-2;4;-2;3;Reload Spd;-3;Rapid Fire;3;Loading;3;;;;;Rajang Ticket;1;Ancient Fragment;4;Rajang Claw+;2;Gold Guild Ticket;1
EX Gore Helm;8;-1;1;0;0;7;58;-5;-3;-2;3;2;Biology;2;Fencing;3;Spirit;4;Fire Res;-3;;;Gore Magala Ticket;1;Gore Magala Feeler+;4;S.Magala Prismwing+;5;Gold Guild Ticket;1
EX Gore Cap;8;-1;2;0;0;7;29;-4;-2;-1;4;3;Biology;2;Spirit;3;Precision;2;Fire Res;-3;;;Gore Magala Ticket;1;Gore Magala Feeler+;4;S.Magala Prismwing+;5;Gold Guild Ticket;1
EX Rebellion Helm;8;-1;1;0;0;7;81;3;-2;-3;3;-2;Fury;2;Resilience;2;Attack;-2;Frenzy Res;1;;;Dalamadur Ticket;1;Dalamadur Gazer;3;Vortex Bone;8;Shattered Omen;2
EX Riot Cap;8;-1;1;0;0;7;41;4;-1;-2;4;-1;Fury;2;Resilience;2;Attack;-2;Frenzy Res;1;;;Dalamadur Ticket;1;Dalamadur Gazer;3;Vortex Bone;8;Shattered Omen;2
Victory Feather;8;-1;3;0;0;6;25;0;0;0;0;0;Hoarding;2;;;;;;;;;;;;;;;;
Champion Feather;8;-1;3;0;0;6;25;0;0;0;0;0;Amplify;2;;;;;;;;;;;;;;;;
Overlord Feather;8;-1;3;0;0;7;25;0;0;0;0;0;Brutality;2;;;;;;;;;;;;;;;;
Patissier's Toque;4;-1;2;0;0;7;58;4;2;-5;2;2;Fire Atk;4;PowerEater;2;;;;;;;Yukumo Ticket;1;Seregios Airblade;3;Pure Scale;2;Gourmet Voucher;1
Patissier's Cap;4;-1;2;0;0;7;29;5;3;-4;3;3;LastingPwr;1;Fire Atk;4;PowerEater;2;;;;;Yukumo Ticket;1;Seregios Airblade;3;Pure Scale;2;Gourmet Voucher;1
Bnahabra Hat X;9;-1;2;0;0;8;72;-5;2;3;-1;-1;Attack;-4;Status;4;Sheathing;1;Paralysis;2;;;Bnahabra Razorwing;2;Bnahabra Carapace;2;Konchu Cortex;2;Emperor Hopper;2
Bnahabra Headpiece X;9;-1;2;0;0;8;38;-4;3;4;0;0;Attack;-2;Status;4;Sheathing;1;Paralysis;2;;;Bnahabra Razorwing;2;Bnahabra Carapace;2;Konchu Cortex;2;Emperor Hopper;2
Slagtoth Hood X;9;-1;2;0;0;8;70;-4;0;2;3;-2;Defense;-3;Health;1;Rec Speed;9;;;;;Prized Pelt;4;Slagtoth Hide+;5;;;;
Slagtoth Cowl X;9;-1;2;0;0;8;36;-3;1;3;4;-1;Defense;-3;Health;2;Rec Speed;9;;;;;Prized Pelt;4;Slagtoth Hide+;5;;;;
Rhenoplos Helm X;9;-1;1;0;0;8;70;2;-1;1;-1;-1;Artillery;3;KO;2;Stun;-3;Mud/Snow;1;;;Rhenoplos Bone;3;Rhenoplos Carapace;1;Earth Crystal;3;;
Rhenoplos Cap X;9;-1;1;0;0;8;36;3;0;2;0;0;Artillery;3;KO;2;Stun;-3;Mud/Snow;2;;;Rhenoplos Bone;3;Rhenoplos Carapace;1;Earth Crystal;3;;
Ioprey Helm X;9;-1;2;0;0;8;80;0;-4;3;-4;3;FreeElemnt;2;Status;4;Poison;1;Stun;-2;;;Ioprey Piel;2;Ioprey Scale+;2;Avian Stoutbone;3;Deadly Poison Sac;3
Ioprey Cap X;9;-1;2;0;0;8;43;1;-3;4;-3;4;FreeElemnt;2;Status;4;Poison;2;Stun;-2;;;Ioprey Piel;2;Ioprey Scale+;2;Avian Stoutbone;3;Deadly Poison Sac;3
Cephalos Helm X;9;-1;1;0;0;8;74;3;-2;1;0;-3;Defense;1;Psychic;5;Heat Res;3;Hunger;1;Stun;-1;Cephalos Shard;5;Cephalos Pinkfin;1;Cephalos Grandfin;2;Carbalite Ore;5
Cephalos Cap X;9;-1;2;0;0;8;40;4;-1;2;1;-2;Defense;1;Psychic;4;Heat Res;3;Hunger;1;Stun;-1;Cephalos Shard;5;Cephalos Pinkfin;1;Cephalos Grandfin;2;Carbalite Ore;5
Lagombi Helm X;9;-1;2;0;0;8;80;-3;-1;2;2;2;Evade Dist;2;Sheathing;1;LastingPwr;1;Heat Res;-2;Cold Res;2;Lagombi Auricle;2;Massive Bone;2;Avian Stoutbone;3;Eltalite Ore;3
