name;hr;village;slots;gender;type;rarity;defense;fire;thunder;dragon;water;ice;skill_one;skill_one_points;skill_two;skill_two_points;skill_three;skill_three_points;skill_four;skill_four_points;skill_five;skill_five_points;material_one;amount_one;material_two;amount_two;material_three;amount_three;material_four;amount_four
クロオビフォールド;8;-1;2;0;1;6;55;2;2;2;2;2;匠;2;狩人;2;腹減り;-2;;;;;金獅子の黒毛;1;撃龍王のコイン;2;飛竜のコイン;2;牙竜のコイン;3
クロオビコート;8;-1;2;0;2;6;28;3;3;3;3;3;装填数;2;狩人;2;腹減り;-2;;;;;金獅子の黒毛;1;撃龍王のコイン;2;飛竜のコイン;2;牙竜のコイン;3
セイラースカート;8;-1;2;2;1;6;60;0;0;0;2;-2;運気;2;広域;4;気配;-2;;;;;希望の証;1;狩猟王のコイン;2;獣竜のコイン;5;カブレライト鉱石;8
セイラーフリル;8;-1;2;2;2;6;30;1;1;1;3;-1;運気;1;広域;4;気配;-3;;;;;希望の証;1;狩猟王のコイン;2;獣竜のコイン;5;カブレライト鉱石;8
アークＳフォールド;7;-1;1;1;1;7;65;-4;0;-6;4;3;匠;2;本気;2;火耐性;-3;狂撃耐性;2;;;天廻龍の上虹翼;2;天廻龍の堅殻;5;天廻龍の逆鱗;1;天廻龍の尻尾;1
アークＳコート;7;-1;1;1;2;7;33;-3;1;-5;5;4;本気;2;装填数;2;火耐性;-3;狂撃耐性;2;;;天廻龍の上虹翼;2;天廻龍の堅殻;5;天廻龍の逆鱗;1;天廻龍の尻尾;1
フィリアＳフォールド;7;-1;1;2;1;7;65;-4;0;-6;4;3;匠;2;本気;2;火耐性;-3;狂撃耐性;2;;;天廻龍の上虹翼;2;天廻龍の堅殻;5;天廻龍の逆鱗;1;天廻龍の尻尾;1
フィリアＳコート;7;-1;1;2;2;7;33;-3;1;-5;5;4;本気;2;装填数;2;火耐性;-3;狂撃耐性;2;;;天廻龍の上虹翼;2;天廻龍の堅殻;5;天廻龍の逆鱗;1;天廻龍の尻尾;1
金色ノ帯;7;-1;1;0;1;7;65;2;3;2;1;-6;本気;4;闘魂;3;スタミナ;-1;;;;;金獅子の尖角;1;金獅子の黒毛;4;翼蛇竜の上皮;2;獄炎の龍鱗;2
黒子ノ帯;7;-1;1;0;2;7;33;3;4;3;2;-5;本気;4;闘魂;3;スタミナ;-2;;;;;金獅子の尖角;1;金獅子の黒毛;4;翼蛇竜の上皮;2;獄炎の龍鱗;2
怒天ノ帯;7;-1;1;0;1;7;81;2;4;2;1;-7;匠;1;本気;3;闘魂;3;スタミナ;-2;;;羅刹の金角;1;金獅子の怒髪;1;金獅子の尖爪;1;黄金の毛;3
心滅ノ帯;7;-1;1;0;2;7;41;3;5;3;2;-6;装填速度;1;本気;3;闘魂;3;スタミナ;-2;;;羅刹の金角;1;金獅子の怒髪;1;金獅子の尖爪;1;黄金の毛;3
クシャナアンダ;7;-1;3;0;1;7;68;-2;-5;-6;2;5;匠;2;溜め短縮;2;毒;-2;;;;;鋼龍の堅殻;4;鋼龍の尖爪;2;鋼龍の翼膜;2;獄炎石;1
クシャナアドミ;7;-1;3;0;2;7;34;-1;-4;-5;3;6;溜め短縮;2;装填数;2;毒;-2;;;;;鋼龍の堅殻;4;鋼龍の尖爪;2;鋼龍の翼膜;2;獄炎石;1
カイザーフォールド;7;-1;2;0;1;7;68;4;1;-2;-6;-2;細菌学;1;属性解放;2;剣術;3;耐寒;-2;;;獄炎の龍鱗;4;炎王龍のたてがみ;4;獄炎石;2;古龍の血;3
カイザーコート;7;-1;1;0;2;7;34;5;2;-1;-5;-1;細菌学;1;属性解放;2;装填速度;4;耐寒;-2;;;獄炎の龍鱗;4;炎王龍のたてがみ;4;獄炎石;2;古龍の血;3
残陽・覇【腰当て】;7;-1;1;1;1;7;64;3;-4;-4;2;3;抜刀会心;2;不動;2;達人;3;底力;-3;;;豪山龍の上腕甲;4;豪山龍の堅岩殻;6;豪山龍の上紅鱗;5;勇気の証Ｇ;1
東雲・覇【腰当て】;7;-1;1;1;2;7;32;4;-3;-3;3;4;装填速度;-3;速射;2;不動;2;貫通弾強化;2;;;豪山龍の上腕甲;4;豪山龍の堅岩殻;6;豪山龍の上紅鱗;5;勇気の証Ｇ;1
常磐・覇【腰当て】;7;-1;1;2;1;7;64;3;-4;-4;2;3;抜刀会心;2;不動;2;達人;3;底力;-3;;;豪山龍の上腕甲;4;豪山龍の堅岩殻;6;豪山龍の上紅鱗;5;勇気の証Ｇ;1
八千代・覇【腰当て】;7;-1;1;2;2;7;32;4;-3;-3;3;4;装填速度;-3;速射;2;不動;2;貫通弾強化;2;;;豪山龍の上腕甲;4;豪山龍の堅岩殻;6;豪山龍の上紅鱗;5;勇気の証Ｇ;1
リベリオンコイル;8;-1;0;0;1;7;69;3;-2;-3;3;-2;怒;3;頑強;1;攻撃;-3;;;;;蛇王龍の鋼皮;5;蛇王龍の尾鱗;4;蛇王龍の鉤爪;2;凶星の破片;6
ライオットコート;8;-1;0;0;2;7;35;4;-1;-2;4;-1;怒;3;頑強;1;攻撃;-3;;;;;蛇王龍の鋼皮;5;蛇王龍の尾鱗;4;蛇王龍の鉤爪;2;凶星の破片;6
アカムトイッケク;7;-1;2;0;1;7;65;4;-3;-5;0;2;匠;2;達人;2;聴覚保護;1;斬れ味;-2;;;覇竜の堅殻;5;覇竜の大牙;3;覇竜の尻尾;1;雌火竜の紅玉;1
アカムトイッケタリ;7;-1;2;0;2;7;33;5;-2;-4;1;3;装填速度;-2;達人;2;聴覚保護;1;装填数;2;;;覇竜の堅殻;5;覇竜の大牙;3;覇竜の尻尾;1;雌火竜の紅玉;1
シルバーソルコイル;7;10;2;0;1;7;81;2;-4;4;-7;0;痛撃;2;斬れ味;1;火属性攻撃;5;回復量;-3;;;銀火竜の堅殻;5;火竜の翼;3;火竜の紅玉;2;爆炎袋;3
シルバーソルコート;7;10;2;0;2;7;41;3;-3;5;-6;1;痛撃;2;貫通弾強化;2;火属性攻撃;3;回復量;-2;;;銀火竜の堅殻;5;火竜の翼;3;火竜の紅玉;2;爆炎袋;3
ゴールドルナコイル;7;10;3;0;1;7;81;2;-7;4;-4;0;運気;3;重撃;2;雷耐性;-2;加護;1;;;金火竜の上鱗;5;雌火竜の紅玉;1;火竜の煌液;3;獄炎石;3
ゴールドルナコート;7;10;3;0;2;7;41;3;-6;5;-3;1;運気;3;重撃;1;雷耐性;-2;加護;1;;;金火竜の上鱗;5;雌火竜の紅玉;1;火竜の煌液;3;獄炎石;3
グリードフォールド;7;10;0;0;1;7;64;-1;-3;-1;-1;-1;胴系統倍加;1;;;;;;;;;歴戦の漆黒皮;4;恐暴竜の大牙;2;恐暴竜の尻尾;2;古龍骨;2
グリードコート;7;10;0;0;2;7;32;0;-2;0;0;0;胴系統倍加;1;;;;;;;;;歴戦の漆黒皮;4;恐暴竜の大牙;2;恐暴竜の尻尾;2;古龍骨;2
エクスゼロコイル;8;10;2;0;1;7;81;3;2;1;-5;-3;一心;2;聴覚保護;3;研ぎ師;-2;食事;2;;;大轟竜の堅殻;6;大轟竜の上鱗;5;轟竜のアギト;1;火竜の延髄;1
エクスゼロコート;8;10;2;0;2;7;41;4;3;2;-4;-2;一心;2;反動;-2;聴覚保護;3;食事;2;;;大轟竜の堅殻;6;大轟竜の上鱗;5;轟竜のアギト;1;火竜の延髄;1
ドラゴンスパイン;8;-1;3;0;1;7;84;-3;2;-6;2;-1;痛撃;1;達人;-3;斬れ味;1;;;;;黒龍の甲殻;4;黒龍の鱗;5;黒龍の翼膜;2;火竜の逆鱗;3
ドラゴンスケイル;8;-1;3;0;2;7;42;-2;3;-5;3;0;痛撃;1;達人;-3;貫通弾強化;1;;;;;黒龍の甲殻;4;黒龍の鱗;5;黒龍の翼膜;2;火竜の逆鱗;3
ミラバルウイング;8;10;0;0;1;7;86;2;1;-7;-1;-3;怒;2;防御;-3;斬れ味;3;スタミナ;3;;;黒龍の紅殻;3;黒龍の紅鱗;2;黒龍の紅翼;1;黒龍の紅角;1
ミラバルテイル;8;10;0;0;2;7;43;3;2;-6;0;-2;怒;2;防御;-3;スタミナ;3;通常弾強化;3;;;黒龍の紅殻;3;黒龍の紅鱗;2;黒龍の紅翼;1;黒龍の紅角;1
キリンＵフープ;8;10;1;0;1;7;65;-3;-1;3;-3;6;属性耐性;2;運気;-3;氷属性攻撃;3;属性攻撃;3;;;キリンの霜尾;2;キリンの氷角;2;キリンの上皮;8;凍結袋;3
キリンＵショルト;8;10;1;0;2;7;33;-2;0;4;-2;7;属性耐性;2;運気;-3;氷属性攻撃;3;属性攻撃;3;;;キリンの霜尾;2;キリンの氷角;2;キリンの上皮;8;凍結袋;3
ウカムルイッケク;8;-1;0;0;1;7;67;-5;-3;-2;0;4;刀匠;3;達人;-4;底力;2;耐泥耐雪;1;;;崩竜の削顎;1;崩竜の堅殻;2;竜玉;5;;
ウカムルイッケタリ;8;-1;0;0;2;7;34;-4;-2;-1;1;5;射手;3;達人;-4;底力;2;耐泥耐雪;1;;;崩竜の削顎;1;崩竜の堅殻;2;竜玉;5;;
金剛【腰当て】;8;-1;1;0;1;7;82;-2;2;-2;3;2;運気;2;ガード性能;4;火耐性;-2;耐震;2;;;砦蟹の鋏;1;鋼龍の堅殻;2;マレコガネ;2;;
不動【腰当て】;8;-1;1;0;2;7;41;0;3;-1;5;3;反動;4;運気;2;火耐性;-2;耐震;2;;;砦蟹の鋏;1;鋼龍の堅殻;2;マレコガネ;2;;
夜叉【腰巻】;8;-1;1;0;1;7;68;2;0;-2;2;-2;剣術;2;属性耐性;2;底力;-2;加護;3;;;神龍苔;2;神龍木;2;浮岳龍の体液;5;;
修羅【腰巻】;8;-1;1;0;2;7;34;3;2;-1;4;-1;属性耐性;2;底力;-2;装填数;2;加護;3;;;神龍苔;2;神龍木;2;浮岳龍の体液;5;;
エンプレスフォールド;6;-1;1;0;1;7;68;4;1;-2;-2;-6;匠;2;達人;2;ガード性能;1;火属性攻撃;2;耐寒;-2;炎妃龍のたてがみ;1;炎妃龍の堅殻;4;蒼火竜の上鱗;4;ユニオン鉱石;4
エンプレスコート;6;-1;1;0;2;7;34;5;2;-1;-1;-5;達人;2;ガード強化;1;装填数;2;通常弾強化;2;耐寒;-2;炎妃龍のたてがみ;1;炎妃龍の堅殻;4;蒼火竜の上鱗;4;ユニオン鉱石;4
ミヅハ【丸帯】;8;-1;1;0;1;7;69;-4;0;-1;3;4;属性解放;2;聴覚保護;1;風圧;4;耐暑;-3;;;霞龍の上皮;2;霞龍の尻尾;1;ノヴァクリスタル;1;;
トヨタマ【丸帯】;8;-1;1;0;2;7;35;-3;1;0;4;5;属性解放;2;聴覚保護;1;風圧;4;耐暑;-3;;;霞龍の上皮;2;霞龍の尻尾;1;ノヴァクリスタル;1;;
ヘリオスコイル;8;-1;1;1;1;7;84;0;-2;-5;3;1;聴覚保護;3;重撃;2;水属性攻撃;1;加護;-2;;;大海龍の甲皮;2;神秘の発光体;1;銀火竜の尻尾;1;;
ヘリオスコート;8;-1;1;1;2;7;42;1;-1;-4;4;2;聴覚保護;1;重撃;2;水属性攻撃;1;加護;-2;;;大海龍の甲皮;2;神秘の発光体;1;銀火竜の尻尾;1;;
セレネコイル;8;-1;1;2;1;7;84;0;-2;-5;3;1;聴覚保護;3;重撃;2;水属性攻撃;1;加護;-2;;;大海龍の甲皮;2;神秘の発光体;1;銀火竜の尻尾;1;;
セレネコート;8;-1;1;2;2;7;42;1;-1;-4;4;2;聴覚保護;1;重撃;2;水属性攻撃;1;加護;-2;;;大海龍の甲皮;2;神秘の発光体;1;銀火竜の尻尾;1;;
エスカドラマイト;8;-1;0;0;1;7;86;3;-3;-2;-2;-3;本気;1;属性耐性;3;回避距離;3;属性攻撃;2;気絶;-2;煌黒龍の逆鱗;4;煌黒龍の翼膜;1;炎龍の宝玉;1;;
エスカドラフォルス;8;-1;0;0;2;7;43;4;-2;-1;-1;-2;本気;1;属性耐性;3;回避距離;3;属性攻撃;2;気絶;-2;煌黒龍の逆鱗;4;煌黒龍の翼膜;1;炎龍の宝玉;1;;
EXレイアフォールド;8;10;0;0;1;7;50;3;-2;-4;0;0;頑強;2;匠;3;回復量;4;気力回復;-3;;;希望の証;1;雌火竜の上鱗;4;雌火竜の紅玉;1;火炎袋;3
EXレイアコート;8;10;0;0;2;7;25;4;-1;-3;1;1;頑強;2;装填数;3;回復量;4;気力回復;-3;;;希望の証;1;雌火竜の上鱗;4;雌火竜の紅玉;1;火炎袋;3
EXレウスフォールド;8;10;3;0;1;7;57;3;-2;-4;0;0;剛撃;1;匠;2;気力回復;-2;狩人;2;;;希望の証;1;火竜の堅殻;5;火竜の紅玉;1;獄炎石;3
EXレウスコート;8;10;3;0;2;7;28;4;-1;-3;1;1;剛撃;1;装填数;2;気力回復;-2;狩人;2;;;希望の証;1;火竜の堅殻;5;火竜の紅玉;1;獄炎石;3
EXクシャナアンダ;8;-1;2;0;1;7;82;-3;-6;-7;3;6;斬れ味;2;溜め短縮;2;毒;-2;;;;;鋼龍チケット;1;鋼龍の翼膜;5;銀火竜の上鱗;6;古龍骨;3
EXクシャナアドミ;8;-1;2;0;2;7;41;-2;-5;-6;4;7;溜め短縮;2;装填数;2;毒;-2;;;;;鋼龍チケット;1;鋼龍の翼膜;5;銀火竜の上鱗;6;古龍骨;3
EXカイザーコイル;8;-1;0;0;1;7;82;5;2;-4;-7;-2;属性解放;3;達人;4;耐寒;-2;;;;;炎王龍チケット;1;炎王龍の堅殻;5;蛇王龍の尾鱗;4;古龍骨;3
EXカイザーコート;8;-1;0;0;2;7;41;6;3;-3;-6;-1;属性解放;3;達人;4;耐寒;-2;;;;;炎王龍チケット;1;炎王龍の堅殻;5;蛇王龍の尾鱗;4;古龍骨;3
EXレックスフォールド;8;-1;2;0;1;7;82;3;-5;-3;-1;0;匠;1;攻撃;3;研ぎ師;-2;食いしん坊;3;;;探求者の証;1;轟竜の堅殻;4;覇竜の剛爪;4;竜玉;3
EXレックスコート;8;-1;2;0;2;7;41;4;-4;-2;0;1;反動;-2;攻撃;3;装填数;1;食いしん坊;3;;;探求者の証;1;轟竜の堅殻;4;覇竜の剛爪;4;竜玉;3
大和【腰当て】;8;-1;1;1;1;7;67;3;0;-4;1;-4;防御;4;達人;2;底力;-2;溜め短縮;2;;;希望の証;1;豪山龍の上腕甲;4;豪山龍の堅岩殻;6;豪山龍の上紅鱗;5
陸奥【腰当て】;8;-1;1;1;2;7;34;4;1;-3;2;-3;装填速度;-2;反動;3;防御;5;貫通弾強化;1;;;希望の証;1;豪山龍の上腕甲;4;豪山龍の堅岩殻;6;豪山龍の上紅鱗;5
日向【腰当て】;8;-1;1;2;1;7;67;3;0;-4;1;-4;防御;4;達人;2;底力;-2;溜め短縮;2;;;希望の証;1;豪山龍の上腕甲;4;豪山龍の堅岩殻;6;豪山龍の上紅鱗;5
天城【腰当て】;8;-1;1;2;2;7;34;4;1;-3;2;-3;装填速度;-2;反動;3;防御;5;貫通弾強化;1;;;希望の証;1;豪山龍の上腕甲;4;豪山龍の堅岩殻;6;豪山龍の上紅鱗;5
忍の帯・天;8;10;2;0;1;7;81;2;4;2;-6;-3;防御;-2;回避性能;2;属性攻撃;2;;;;;希望の証Ｇ;1;勇気の証Ｇ;1;獄炎石;3;銀火竜の上鱗;5
忍の帯・地;8;10;2;0;2;7;41;3;5;3;-5;-2;防御;-2;回避性能;2;属性攻撃;2;;;;;希望の証Ｇ;1;勇気の証Ｇ;1;獄炎石;3;銀火竜の上鱗;5
ブルースターコイル;1;-1;1;0;1;7;26;1;1;1;1;1;闘魂;1;水属性攻撃;3;采配;2;;;;;スタジオパス;1;ギルドチケット;2;火竜の甲殻;3;火竜の骨髄;3
ブルースターコート;1;-1;1;0;2;7;13;2;2;2;2;2;闘魂;1;水属性攻撃;3;采配;1;;;;;スタジオパス;1;ギルドチケット;2;火竜の甲殻;3;火竜の骨髄;3
キャプテンＪコイル;4;-1;0;0;1;7;26;-3;-3;-3;-3;-3;剥ぎ取り;4;運気;2;捕獲;2;加護;-3;;;海賊Ｊチケット;1;獄狼竜の堅殻;2;蝕龍蟲;2;獄狼竜の昏玉;1
キャプテンＪスカート;4;-1;0;0;2;7;13;-2;-2;-2;-2;-2;剥ぎ取り;4;運気;2;捕獲;2;加護;-3;;;海賊Ｊチケット;1;獄狼竜の堅殻;2;蝕龍蟲;2;獄狼竜の昏玉;1
伝説Ｊコイル;8;-1;2;0;1;7;44;-4;-4;-4;-4;-4;強欲;1;匠;2;剥ぎ取り;1;加護;-3;;;伝説Ｊの海賊帽;1;獄炎の龍鱗;3;炎王龍の堅殻;3;炎龍の塵粉;3
伝説Ｊスカート;8;-1;2;0;2;7;22;-3;-3;-3;-3;-3;強欲;1;剥ぎ取り;1;装填数;2;加護;-3;;;伝説Ｊの海賊帽;1;獄炎の龍鱗;3;炎王龍の堅殻;3;炎龍の塵粉;3
坊屋ベルト;4;-1;0;0;1;7;44;1;1;1;1;1;攻撃;5;気力回復;4;気配;-4;;;;;鈴蘭最強の証;2;ギルドチケットＳ;2;イーオスの上皮;5;鳥竜玉;3
坊屋バックル;4;-1;0;0;2;7;22;2;2;2;2;2;攻撃;5;気力回復;4;気配;-4;;;;;鈴蘭最強の証;2;ギルドチケットＳ;2;イーオスの上皮;5;鳥竜玉;3
ユニクロポーチ;4;-1;2;0;1;7;44;-3;0;0;1;4;聴覚保護;2;回避距離;3;食事;-2;耐寒;2;;;ユニクロチケット;1;黒轟竜の堅殻;2;黒轟竜の上鱗;3;狂竜結晶の欠片;2
ユニクロポシェット;4;-1;2;0;2;7;22;-2;1;1;2;5;聴覚保護;2;回避距離;3;食事;-2;耐寒;2;;;ユニクロチケット;1;黒轟竜の堅殻;2;黒轟竜の上鱗;3;狂竜結晶の欠片;2
スタールークコイル;4;-1;2;0;1;7;52;0;0;0;0;0;闘魂;3;不動;3;乗り;2;;;;;スタジオＧパス;2;金火竜の堅殻;2;蒼火竜の上鱗;2;雌火竜の紅玉;1
スタールークコート;4;-1;2;0;2;7;26;1;1;1;1;1;闘魂;2;不動;3;乗り;3;;;;;スタジオＧパス;2;金火竜の堅殻;2;蒼火竜の上鱗;2;雌火竜の紅玉;1
ゾディアスコイル;4;-1;0;0;1;7;52;1;1;1;1;1;胴系統倍加;1;;;;;;;;;冥天の星くず;2;鋼の龍鱗;5;鋼龍の翼膜;2;古龍の血;1
ゾディアスコート;4;-1;0;0;2;7;26;2;2;2;2;2;胴系統倍加;1;;;;;;;;;冥天の星くず;2;鋼の龍鱗;5;鋼龍の翼膜;2;古龍の血;1
勇者のベルト;4;-1;0;0;1;7;52;2;2;2;2;2;属性解放;2;採取;3;運気;3;気力回復;-4;;;トライフォース;1;金獅子の尻尾;2;キリンの上皮;3;超電雷光虫;4
勇者のバンド;4;-1;0;0;2;7;26;3;3;3;3;3;属性解放;2;採取;3;運気;3;気力回復;-4;;;トライフォース;1;金獅子の尻尾;2;キリンの上皮;3;超電雷光虫;4
EXキリンＵフープ;7;-1;2;0;1;7;1;0;1;3;0;6;属性解放;2;属性耐性;3;運気;-3;属性攻撃;1;;;幻獣チケット;1;キリンの上皮;3;キリンの蒼角;5;ギルドチケットＧ;1
EXキリンＵショルト;7;-1;2;0;2;7;1;1;2;4;1;7;属性解放;3;属性耐性;2;運気;-3;属性攻撃;1;;;幻獣チケット;1;キリンの上皮;3;キリンの蒼角;5;ギルドチケットＧ;1
EXインゴットコイル;5;-1;1;0;1;7;41;-2;2;0;-2;0;砲術;3;ガード強化;2;納刀;3;気まぐれ;-3;;;蛇と蛙チケット;1;フルクライト鉱石;18;カワズの殿油;3;ギルドチケットＳ;1
EXインゴットコート;5;-1;1;0;2;7;21;-1;3;1;-1;1;反動;2;砲術;4;散弾強化;1;気まぐれ;-3;;;蛇と蛙チケット;1;フルクライト鉱石;18;カワズの殿油;3;ギルドチケットＳ;1
EXアーティアコイル;8;-1;2;0;1;7;52;0;-3;3;-3;2;属性解放;3;ガード強化;3;研ぎ師;-3;;;;;金獅子チケット;1;太古の破片;5;金獅子の尖爪;5;ギルドチケットＧ;1
EXアーティアコート;8;-1;2;0;2;7;26;1;-2;4;-2;3;装填速度;-3;反動;4;速射;2;;;;;金獅子チケット;1;太古の破片;5;金獅子の尖爪;5;ギルドチケットＧ;1
EXゴアフォールド;8;-1;2;0;1;7;58;-5;-3;-2;3;2;細菌学;2;匠;2;闘魂;2;火耐性;-3;;;黒蝕竜チケット;1;天廻龍の堅殻;5;黒蝕竜の闇玉;2;ギルドチケットＧ;1
EXゴアコート;8;-1;2;0;2;7;29;-4;-2;-1;4;3;細菌学;2;闘魂;2;装填数;2;火耐性;-3;;;黒蝕竜チケット;1;天廻龍の堅殻;5;黒蝕竜の闇玉;2;ギルドチケットＧ;1
EXリベリオンコイル;8;-1;0;0;1;7;81;3;-2;-3;3;-2;怒;3;回避術;1;攻撃;-3;狂撃耐性;1;;;蛇王龍チケット;1;蛇王龍の尾鱗;6;蛇王龍の鉤爪;4;凶星の破片;2
EXライオットコート;8;-1;0;0;2;7;41;4;-1;-2;4;-1;怒;3;回避術;1;攻撃;-3;狂撃耐性;1;;;蛇王龍チケット;1;蛇王龍の尾鱗;6;蛇王龍の鉤爪;4;凶星の破片;2
パティシエサロン;4;-1;2;0;1;7;58;4;2;-5;2;2;効果持続;3;火属性攻撃;1;食欲;2;;;;;ユクモチケット;1;千刃竜の鋭刃鱗;3;化け鮫の上皮;2;お食事券;2
パティシエエプロン;4;-1;2;0;2;7;29;5;3;-4;3;3;効果持続;3;火属性攻撃;1;食欲;2;;;;;ユクモチケット;1;千刃竜の鋭刃鱗;3;化け鮫の上皮;2;お食事券;2
ブナハＸコイル;9;-1;1;0;1;8;72;-5;2;3;-1;-1;攻撃;-1;特殊攻撃;2;納刀;2;麻痺;4;;;飛甲虫の斬羽;2;飛甲虫の堅殻;3;モンスターの特濃;1;皇帝バッタ;2
ブナハＸコート;9;-1;1;0;2;8;38;-4;3;4;0;0;攻撃;-1;特殊攻撃;2;納刀;2;麻痺;4;;;飛甲虫の斬羽;2;飛甲虫の堅殻;3;モンスターの特濃;1;皇帝バッタ;2
リノプロＸコイル;9;-1;1;0;1;8;70;2;-1;1;-1;-1;砲術;4;KO;2;気絶;-2;耐泥耐雪;2;;;草食竜の重骨;1;草食竜の堅殻;1;大地の結晶;3;;
リノプロＸコート;9;-1;1;0;2;8;36;3;0;2;0;0;砲術;4;KO;2;気絶;-2;耐泥耐雪;3;;;草食竜の重骨;1;草食竜の堅殻;1;大地の結晶;3;;
イーオスＸフォールド;9;-1;1;0;1;8;80;0;-4;3;-4;3;特殊攻撃;2;毒;5;気絶;-2;;;;;イーオスの厚皮;3;イーオスの上皮;3;ユニオン鉱石;6;劇烈毒袋;2
イーオスＸコート;9;-1;1;0;2;8;43;1;-3;4;-3;4;特殊攻撃;2;毒;4;気絶;-2;;;;;イーオスの厚皮;3;イーオスの上皮;3;ユニオン鉱石;6;劇烈毒袋;2
ガレオスＸフォールド;9;-1;1;0;1;8;74;3;-2;1;0;-3;防御;1;千里眼;4;耐暑;3;腹減り;1;気絶;-2;砂竜の厚鱗;5;砂竜の桃ヒレ;1;砂竜の特上ヒレ;2;カブレライト鉱石;5
ガレオスＸコート;9;-1;1;0;2;8;40;4;-1;2;1;-2;防御;1;千里眼;4;耐暑;3;腹減り;1;気絶;-2;砂竜の厚鱗;5;砂竜の桃ヒレ;1;砂竜の特上ヒレ;2;カブレライト鉱石;5
ウルクＸフォールド;9;-1;2;0;1;8;80;-3;-1;2;2;2;回避距離;2;納刀;3;効果持続;2;耐暑;-2;耐寒;2;白兎獣の豪剛毛;3;白兎獣の凍爪;3;重厚な牙;3;皇帝バッタ;6
ウルクＸコート;9;-1;2;0;2;8;43;-2;0;3;3;3;回避距離;2;納刀;3;効果持続;2;耐暑;-2;耐寒;2;白兎獣の豪剛毛;3;白兎獣の凍爪;3;重厚な牙;3;皇帝バッタ;6
ケチャＸフォールド;9;-1;1;0;1;8;74;-5;-3;3;3;0;運気;-3;水属性攻撃;2;体術;2;気まぐれ;4;;;奇猿狐の地獄耳;1;奇猿狐の豪剛毛;4;重厚な骨;2;ドスヘラクレス;2
ケチャＸコート;9;-1;1;0;2;8;40;-4;-2;4;4;1;運気;-3;水属性攻撃;2;体術;2;気まぐれ;4;;;奇猿狐の地獄耳;1;奇猿狐の豪剛毛;4;重厚な骨;2;ドスヘラクレス;2
ケチャＺフォールド;9;-1;1;0;1;8;76;3;-2;3;-5;-3;斬れ味;2;対防御DOWN;2;火属性攻撃;1;水耐性;-3;体術;3;白猿狐の地獄耳;1;白猿狐の豪剛毛;4;重厚な骨;2;ドスヘラクレス;2
ケチャＺコート;9;-1;1;0;2;8;41;4;-1;4;-4;-2;反動;2;対防御DOWN;2;火属性攻撃;1;水耐性;-3;体術;3;白猿狐の地獄耳;1;白猿狐の豪剛毛;4;重厚な骨;2;ドスヘラクレス;2
コンガＸフォールド;9;-1;1;0;1;8;74;-4;1;3;1;-1;細菌学;1;特殊攻撃;2;食いしん坊;3;腹減り;-2;茸食;4;桃毛獣の豪剛毛;3;堅牢な牙獣牙;3;堅牢な鳥竜骨;2;堅竜骨;2
コンガＸコート;9;-1;1;0;2;8;40;-3;2;4;2;0;細菌学;1;特殊攻撃;2;食いしん坊;3;腹減り;-2;茸食;4;桃毛獣の豪剛毛;3;堅牢な牙獣牙;3;堅牢な鳥竜骨;2;堅竜骨;2
コンガＺフォールド;9;-1;2;0;1;8;76;1;0;3;0;-4;痛撃;1;底力;2;爆弾強化;2;腹減り;-1;茸食;2;緑毛獣の豪剛毛;3;堅牢な牙獣牙;3;鋭利な爪;4;堅竜骨;2
コンガＺコート;9;-1;2;0;2;8;41;2;1;4;1;-3;痛撃;1;底力;2;爆弾強化;2;腹減り;-1;茸食;2;緑毛獣の豪剛毛;3;堅牢な牙獣牙;3;鋭利な爪;4;堅竜骨;2
ゲリョスＸフォールド;9;-1;2;0;1;8;75;-5;3;0;2;-2;達人;1;スタミナ;2;腹減り;-2;毒;2;;;ゴム質の特上皮;4;モンスターの特濃;2;ノヴァクリスタル;1;エルトライト鉱石;2
ゲリョスＸコート;9;-1;2;0;2;8;40;-4;4;1;3;-1;達人;1;スタミナ;1;腹減り;-2;毒;2;;;ゴム質の特上皮;4;モンスターの特濃;2;ノヴァクリスタル;1;エルトライト鉱石;2
ゲリョスＺフォールド;9;-1;2;0;1;8;77;-5;3;0;2;-2;達人;-2;気力回復;3;風圧;2;気絶;2;;;ゴム質の紫柔皮;3;毒怪鳥の紫剛翼;2;ノヴァクリスタル;1;堅牢な鳥竜骨;5
ゲリョスＺコート;9;-1;2;0;2;8;41;-4;4;1;3;-1;達人;-2;気力回復;3;風圧;2;気絶;2;;;ゴム質の紫柔皮;3;毒怪鳥の紫剛翼;2;ノヴァクリスタル;1;堅牢な鳥竜骨;5
ザザミＸフォールド;9;-1;2;0;1;8;75;-3;-4;1;3;0;防御;3;ガード性能;2;雷耐性;-2;節食;2;;;盾蟹の重殻;4;盾蟹の剛爪;1;鋭利な爪;2;堅竜骨;5
ザザミＸコート;9;-1;2;0;2;8;40;-2;-3;2;4;1;防御;3;精密射撃;2;雷耐性;-2;節食;2;;;盾蟹の重殻;4;盾蟹の剛爪;1;鋭利な爪;2;堅竜骨;5
ザザミＺフォールド;9;-1;3;0;1;8;86;0;-2;1;3;-4;ガード性能;1;スタミナ;-3;根性;3;体術;1;;;盾蟹の紫殻;4;黒真珠;5;重竜骨;3;堅竜骨;3
ザザミＺコート;9;-1;3;0;2;8;46;1;-1;2;6;-2;反動;1;根性;3;装填数;-3;貫通弾強化;1;;;盾蟹の紫殻;4;黒真珠;5;重竜骨;3;堅竜骨;3
