name;hr;village;slots;gender;type;rarity;defense;fire;thunder;dragon;water;ice;skill_one;skill_one_points;skill_two;skill_two_points;skill_three;skill_three_points;skill_four;skill_four_points;skill_five;skill_five_points;material_one;amount_one;material_two;amount_two;material_three;amount_three;material_four;amount_four
Black Belt Tassets;8;-1;2;0;1;6;55;2;2;2;2;2;Handicraft;2;Ranger;2;Hunger;-2;;;;;Rajang Blackfur;1;Ace Hunter Coin;2;Flying Coin;2;Fang Coin;3
Black Belt Coat;8;-1;2;0;2;6;28;3;3;3;3;3;Loading;2;Ranger;2;Hunger;-2;;;;;Rajang Blackfur;1;Ace Hunter Coin;2;Flying Coin;2;Fang Coin;3
Sailor Skirt;8;-1;2;2;1;6;60;0;0;0;2;-2;Fate;2;Wide-Range;4;Sense;-2;;;;;Accolade;1;Hunter King Coin;2;Brute Coin;5;Carbalite Ore;8
Sailor Mini;8;-1;2;2;2;6;30;1;1;1;3;-1;Fate;1;Wide-Range;4;Sense;-3;;;;;Accolade;1;Hunter King Coin;2;Brute Coin;5;Carbalite Ore;8
Arc Faulds S;7;-1;1;1;1;7;65;-4;0;-6;4;3;Handicraft;2;Gloves Off;2;Fire Res;-3;Frenzy Res;2;;;S.Magala Prismwing+;2;S.Magala Carapace;5;S.Magala Plate;1;S.Magala Tail;1
Arc Coat S;7;-1;1;1;2;7;33;-3;1;-5;5;4;Gloves Off;2;Loading;2;Fire Res;-3;Frenzy Res;2;;;S.Magala Prismwing+;2;S.Magala Carapace;5;S.Magala Plate;1;S.Magala Tail;1
Storge Faulds S;7;-1;1;2;1;7;65;-4;0;-6;4;3;Handicraft;2;Gloves Off;2;Fire Res;-3;Frenzy Res;2;;;S.Magala Prismwing+;2;S.Magala Carapace;5;S.Magala Plate;1;S.Magala Tail;1
Storge Coat S;7;-1;1;2;2;7;33;-3;1;-5;5;4;Gloves Off;2;Loading;2;Fire Res;-3;Frenzy Res;2;;;S.Magala Prismwing+;2;S.Magala Carapace;5;S.Magala Plate;1;S.Magala Tail;1
Golden Obi;7;-1;1;0;1;7;65;2;3;2;1;-6;Gloves Off;4;Spirit;3;Stamina;-1;;;;;Rajang Horn+;1;Rajang Blackfur;4;Remobra Hide+;2;Fire Dragon Scale+;2
Puppeteer Obi;7;-1;1;0;2;7;33;3;4;3;2;-5;Gloves Off;4;Spirit;3;Stamina;-2;;;;;Rajang Horn+;1;Rajang Blackfur;4;Remobra Hide+;2;Fire Dragon Scale+;2
Divine Ire Obi;7;-1;1;0;1;7;81;2;4;2;1;-7;Handicraft;1;Gloves Off;3;Spirit;3;Stamina;-2;;;Ghoulish Gold Horn;1;Rajang Ragehair;1;Rajang Claw+;1;Gold Rajang Pelt;3
Crusher Belt;7;-1;1;0;2;7;41;3;5;3;2;-6;Reload Spd;1;Gloves Off;3;Spirit;3;Stamina;-2;;;Ghoulish Gold Horn;1;Rajang Ragehair;1;Rajang Claw+;1;Gold Rajang Pelt;3
Kushala Cocoon;7;-1;3;0;1;7;68;-2;-5;-6;2;5;Handicraft;2;FastCharge;2;Poison;-2;;;;;Daora Carapace;4;Daora Claw+;2;Daora Webbing;2;Firecell Stone;1
Kushala Wind Wrap;7;-1;3;0;2;7;34;-1;-4;-5;3;6;FastCharge;2;Loading;2;Poison;-2;;;;;Daora Carapace;4;Daora Claw+;2;Daora Webbing;2;Firecell Stone;1
Kaiser Tassets;7;-1;2;0;1;7;68;4;1;-2;-6;-2;Biology;1;FreeElemnt;2;Fencing;3;Cold Res;-2;;;Fire Dragon Scale+;4;Teostra Mane;4;Firecell Stone;2;Elder Dragon Blood;3
Kaiser Coat;7;-1;1;0;2;7;34;5;2;-1;-5;-1;Biology;1;FreeElemnt;2;Reload Spd;4;Cold Res;-2;;;Fire Dragon Scale+;4;Teostra Mane;4;Firecell Stone;2;Elder Dragon Blood;3
Gloaming Archgirdle;7;-1;1;1;1;7;64;3;-4;-4;2;3;Crit Draw;2;Unshakable;2;Expert;3;Potential;-3;;;D.Mohran Brace+;4;D.Mohran Carapace;6;D.Mohran Bloodscale+;5;Commendation G;1
Dayspring Archgirdle;7;-1;1;1;2;7;32;4;-3;-3;3;4;Reload Spd;-3;Rapid Fire;2;Unshakable;2;Pierce Up;2;;;D.Mohran Brace+;4;D.Mohran Carapace;6;D.Mohran Bloodscale+;5;Commendation G;1
Adamance Archgirdle;7;-1;1;2;1;7;64;3;-4;-4;2;3;Crit Draw;2;Unshakable;2;Expert;3;Potential;-3;;;D.Mohran Brace+;4;D.Mohran Carapace;6;D.Mohran Bloodscale+;5;Commendation G;1
Epoch Archgirdle;7;-1;1;2;2;7;32;4;-3;-3;3;4;Reload Spd;-3;Rapid Fire;2;Unshakable;2;Pierce Up;2;;;D.Mohran Brace+;4;D.Mohran Carapace;6;D.Mohran Bloodscale+;5;Commendation G;1
Rebellion Coil;8;-1;0;0;1;7;69;3;-2;-3;3;-2;Fury;3;Resilience;1;Attack;-3;;;;;Dalamadur Steel;5;Dalam Tail Scale;4;Dalamadur Talon;2;Shattered Omen;6
Riot Coat;8;-1;0;0;2;7;35;4;-1;-2;4;-1;Fury;3;Resilience;1;Attack;-3;;;;;Dalamadur Steel;5;Dalam Tail Scale;4;Dalamadur Talon;2;Shattered Omen;6
Akantor Cincture;7;-1;2;0;1;7;65;4;-3;-5;0;2;Handicraft;2;Expert;2;Hearing;1;Sharpness;-2;;;Akantor Carapace;5;Akantor Tallfang;3;Akantor Tail;1;Rathian Ruby;1
Akantor Sash;7;-1;2;0;2;7;33;5;-2;-4;1;3;Reload Spd;-2;Expert;2;Hearing;1;Loading;2;;;Akantor Carapace;5;Akantor Tallfang;3;Akantor Tail;1;Rathian Ruby;1
Silver Solcoil;7;10;2;0;1;7;81;2;-4;4;-7;0;Tenderizer;2;Sharpness;1;Fire Atk;5;Rec Level;-3;;;S.Rathalos Carapace;5;Rathalos Wing;3;Rathalos Ruby;2;Inferno Sac;3
Silver Solcoat;7;10;2;0;2;7;41;3;-3;5;-6;1;Tenderizer;2;Pierce Up;2;Fire Atk;3;Rec Level;-2;;;S.Rathalos Carapace;5;Rathalos Wing;3;Rathalos Ruby;2;Inferno Sac;3
Golden Lunecoil;7;10;3;0;1;7;81;2;-7;4;-4;0;Fate;3;Destroyer;2;ThunderRes;-2;Protection;1;;;G.Rathian Scale+;5;Rathian Ruby;1;Rath Gleam;3;Firecell Stone;3
Golden Lunecoat;7;10;3;0;2;7;41;3;-6;5;-3;1;Fate;3;Destroyer;1;ThunderRes;-2;Protection;1;;;G.Rathian Scale+;5;Rathian Ruby;1;Rath Gleam;3;Firecell Stone;3
Esurient Faulds;7;10;0;0;1;7;64;-1;-3;-1;-1;-1;Torso Up;1;;;;;;;;;Spattered Hide;4;Deviljho Tallfang;2;Deviljho Tail;2;Elder Dragon Bone;2
Esurient Coat;7;10;0;0;2;7;32;0;-2;0;0;0;Torso Up;1;;;;;;;;;Spattered Hide;4;Deviljho Tallfang;2;Deviljho Tail;2;Elder Dragon Bone;2
Excello Coil;8;10;2;0;1;7;81;3;2;1;-5;-3;Ferocity;2;Hearing;3;Sharpener;-2;Eating;2;;;M.Tigrex Carapace;6;M.Tigrex Scale+;5;Tigrex Maw;1;Rath Medulla;1
Excello Coat;8;10;2;0;2;7;41;4;3;2;-4;-2;Ferocity;2;Recoil;-2;Hearing;3;Eating;2;;;M.Tigrex Carapace;6;M.Tigrex Scale+;5;Tigrex Maw;1;Rath Medulla;1
Dragonbarbs;8;-1;3;0;1;7;84;-3;2;-6;2;-1;Tenderizer;1;Expert;-3;Sharpness;1;;;;;Fatalis Shell;4;Fatalis Scale;5;Fatalis Webbing;2;Rathalos Plate;3
Dragonsheath;8;-1;3;0;2;7;42;-2;3;-5;3;0;Tenderizer;1;Expert;-3;Pierce Up;1;;;;;Fatalis Shell;4;Fatalis Scale;5;Fatalis Webbing;2;Rathalos Plate;3
Fatalis Crimsonwings;8;10;0;0;1;7;86;2;1;-7;-1;-3;Fury;2;Defense;-3;Sharpness;3;Stamina;3;;;Fatalis Bloodshell;3;Fatalis Bloodscale;2;Fatalis Bloodwing;1;Fatalis Bloodhorn;1
Fatalis Crimsontail;8;10;0;0;2;7;43;3;2;-6;0;-2;Fury;2;Defense;-3;Stamina;3;Normal Up;3;;;Fatalis Bloodshell;3;Fatalis Bloodscale;2;Fatalis Bloodwing;1;Fatalis Bloodhorn;1
Kirin Hoop U;8;10;1;0;1;7;65;-3;-1;3;-3;6;Blight Res;2;Fate;-3;Ice Atk;3;Elemental;3;;;Kirin Frost Tail;2;Kirin Icehorn;2;Kirin Hide+;8;Freezer Sac;3
Kirin Shorts U;8;10;1;0;2;7;33;-2;0;4;-2;7;Blight Res;2;Fate;-3;Ice Atk;3;Elemental;3;;;Kirin Frost Tail;2;Kirin Icehorn;2;Kirin Hide+;8;Freezer Sac;3
Ukanlos Cincture;8;-1;0;0;1;7;67;-5;-3;-2;0;4;Edgemaster;3;Expert;-4;Potential;2;Mud/Snow;1;;;Ukanlos Shoveljaw;1;Ukanlos Carapace;2;Wyvern Gem;5;;
Ukanlos Sash;8;-1;0;0;2;7;34;-4;-2;-1;1;5;SteadyHand;3;Expert;-4;Potential;2;Mud/Snow;1;;;Ukanlos Shoveljaw;1;Ukanlos Carapace;2;Wyvern Gem;5;;
Indra Wrap;8;-1;1;0;1;7;82;-2;2;-2;3;2;Fate;2;Guard;4;Fire Res;-2;Tremor Res;2;;;Gaoren Pincer;1;Daora Carapace;2;Rare Scarab;2;;
Steadfast Coat;8;-1;1;0;2;7;41;0;3;-1;5;3;Recoil;4;Fate;2;Fire Res;-2;Tremor Res;2;;;Gaoren Pincer;1;Daora Carapace;2;Rare Scarab;2;;
Yaksha Coil;8;-1;1;0;1;7;68;2;0;-2;2;-2;Fencing;2;Blight Res;2;Potential;-2;Protection;3;;;Dragonmoss+;2;Dragonwood+;2;Tsukami Fluid;5;;
Carnage Wrap;8;-1;1;0;2;7;34;3;2;-1;4;-1;Blight Res;2;Potential;-2;Loading;2;Protection;3;;;Dragonmoss+;2;Dragonwood+;2;Tsukami Fluid;5;;
Empress Tassets;6;-1;1;0;1;7;68;4;1;-2;-2;-6;Handicraft;2;Expert;2;Guard;1;Fire Atk;2;Cold Res;-2;Lunastra Mane;1;Lunastra Carapace;4;A.Rathalos Scale+;4;Fucium Ore;4
Empress Coat;6;-1;1;0;2;7;34;5;2;-1;-1;-5;Expert;2;Guard Boost;1;Loading;2;Normal Up;2;Cold Res;-2;Lunastra Mane;1;Lunastra Carapace;4;A.Rathalos Scale+;4;Fucium Ore;4
Mizuha Sash;8;-1;1;0;1;7;69;-4;0;-1;3;4;FreeElemnt;2;Hearing;1;Wind Res;4;Heat Res;-3;;;Chameleos Hide+;2;Chameleos Tail;1;Novacrystal;1;;
Cham Coat;8;-1;1;0;2;7;35;-3;1;0;4;5;FreeElemnt;2;Hearing;1;Wind Res;4;Heat Res;-3;;;Chameleos Hide+;2;Chameleos Tail;1;Novacrystal;1;;
Helios Coil;8;-1;1;1;1;7;84;0;-2;-5;3;1;Hearing;3;Destroyer;2;Water Atk;1;Protection;-2;;;Ceadeus Hide;2;Luminous Organ;1;S.Rathalos Tail;1;;
Helios Coat;8;-1;1;1;2;7;42;1;-1;-4;4;2;Hearing;1;Destroyer;2;Water Atk;1;Protection;-2;;;Ceadeus Hide;2;Luminous Organ;1;S.Rathalos Tail;1;;
Selene Coil;8;-1;1;2;1;7;84;0;-2;-5;3;1;Hearing;3;Destroyer;2;Water Atk;1;Protection;-2;;;Ceadeus Hide;2;Luminous Organ;1;S.Rathalos Tail;1;;
Selene Coat;8;-1;1;2;2;7;42;1;-1;-4;4;2;Hearing;1;Destroyer;2;Water Atk;1;Protection;-2;;;Ceadeus Hide;2;Luminous Organ;1;S.Rathalos Tail;1;;
Escadora Might;8;-1;0;0;1;7;86;3;-3;-2;-2;-3;Gloves Off;1;Blight Res;3;Evade Dist;3;Elemental;2;Stun;-2;Alatreon Plate;4;Alatreon Webbing;1;Teostra Gem;1;;
Escadora Force;8;-1;0;0;2;7;43;4;-2;-1;-1;-2;Gloves Off;1;Blight Res;3;Evade Dist;3;Elemental;2;Stun;-2;Alatreon Plate;4;Alatreon Webbing;1;Teostra Gem;1;;
EX Rathian Faulds;8;10;0;0;1;7;50;3;-2;-4;0;0;Resilience;2;Handicraft;3;Rec Level;4;Stam Recov;-3;;;Accolade;1;Rathian Scale+;4;Rathian Ruby;1;Flame Sac;3
EX Rathian Coat;8;10;0;0;2;7;25;4;-1;-3;1;1;Resilience;2;Loading;3;Rec Level;4;Stam Recov;-3;;;Accolade;1;Rathian Scale+;4;Rathian Ruby;1;Flame Sac;3
EX Rathalos Faulds;8;10;3;0;1;7;57;3;-2;-4;0;0;Brutality;1;Handicraft;2;Stam Recov;-2;Ranger;2;;;Accolade;1;Rathalos Carapace;5;Rathalos Ruby;1;Firecell Stone;3
EX Rathalos Coat;8;10;3;0;2;7;28;4;-1;-3;1;1;Brutality;1;Loading;2;Stam Recov;-2;Ranger;2;;;Accolade;1;Rathalos Carapace;5;Rathalos Ruby;1;Firecell Stone;3
EX Kushala Cocoon;8;-1;2;0;1;7;82;-3;-6;-7;3;6;Sharpness;2;FastCharge;2;Poison;-2;;;;;Kushala Daora Ticket;1;Daora Webbing;5;S.Rathalos Scale+;6;Elder Dragon Bone;3
EX Kushala Wind Wrap;8;-1;2;0;2;7;41;-2;-5;-6;4;7;FastCharge;2;Loading;2;Poison;-2;;;;;Kushala Daora Ticket;1;Daora Webbing;5;S.Rathalos Scale+;6;Elder Dragon Bone;3
EX Kaiser Tassets;8;-1;0;0;1;7;82;5;2;-4;-7;-2;FreeElemnt;3;Expert;4;Cold Res;-2;;;;;Teostra Ticket;1;Teostra Carapace;5;Dalam Tail Scale;4;Elder Dragon Bone;3
EX Kaiser Coat;8;-1;0;0;2;7;41;6;3;-3;-6;-1;FreeElemnt;3;Expert;4;Cold Res;-2;;;;;Teostra Ticket;1;Teostra Carapace;5;Dalam Tail Scale;4;Elder Dragon Bone;3
EX Tigrex Tassets;8;-1;2;0;1;7;82;3;-5;-3;-1;0;Handicraft;1;Attack;3;Sharpener;-2;Gluttony;3;;;Quester's Ticket;1;Tigrex Carapace;4;Akantor Hardclaw;4;Wyvern Gem;3
EX Tigrex Coat;8;-1;2;0;2;7;41;4;-4;-2;0;1;Recoil;-2;Attack;3;Loading;1;Gluttony;3;;;Quester's Ticket;1;Tigrex Carapace;4;Akantor Hardclaw;4;Wyvern Gem;3
Yamato Koshiate;8;-1;1;1;1;7;67;3;0;-4;1;-4;Defense;4;Expert;2;Potential;-2;FastCharge;2;;;Accolade;1;D.Mohran Brace+;4;D.Mohran Carapace;6;D.Mohran Bloodscale+;5
Mutsu Koshiate;8;-1;1;1;2;7;34;4;1;-3;2;-3;Reload Spd;-2;Recoil;3;Defense;5;Pierce Up;1;;;Accolade;1;D.Mohran Brace+;4;D.Mohran Carapace;6;D.Mohran Bloodscale+;5
Hyuga Koshiate;8;-1;1;2;1;7;67;3;0;-4;1;-4;Defense;4;Expert;2;Potential;-2;FastCharge;2;;;Accolade;1;D.Mohran Brace+;4;D.Mohran Carapace;6;D.Mohran Bloodscale+;5
Amagi Koshiate;8;-1;1;2;2;7;34;4;1;-3;2;-3;Reload Spd;-2;Recoil;3;Defense;5;Pierce Up;1;;;Accolade;1;D.Mohran Brace+;4;D.Mohran Carapace;6;D.Mohran Bloodscale+;5
Shinobi Sky Belt;8;10;2;0;1;7;81;2;4;2;-6;-3;Defense;-2;Evasion;2;Elemental;2;;;;;Accolade G;1;Commendation G;1;Firecell Stone;3;S.Rathalos Scale+;5
Shinobi Land Belt;8;10;2;0;2;7;41;3;5;3;-5;-2;Defense;-2;Evasion;2;Elemental;2;;;;;Accolade G;1;Commendation G;1;Firecell Stone;3;S.Rathalos Scale+;5
Blue Star Coil;1;-1;1;0;1;7;26;1;1;1;1;1;Spirit;1;Water Atk;3;TeamPlayer;2;;;;;Studio Pass;1;Bronze Guild Ticket;2;Rathalos Shell;3;Rath Marrow;3
Blue Star Coat;1;-1;1;0;2;7;13;2;2;2;2;2;Spirit;1;Water Atk;3;TeamPlayer;1;;;;;Studio Pass;1;Bronze Guild Ticket;2;Rathalos Shell;3;Rath Marrow;3
Captain Coil J;4;-1;0;0;1;7;26;-3;-3;-3;-3;-3;Carving;4;Fate;2;Tranquilzr;2;Protection;-3;;;Pirate J Ticket;1;S.Zinogre Carapace;2;Dracophage Bug;2;S.Zinogre Umbrage;1
Captain Skirt J;4;-1;0;0;2;7;13;-2;-2;-2;-2;-2;Carving;4;Fate;2;Tranquilzr;2;Protection;-3;;;Pirate J Ticket;1;S.Zinogre Carapace;2;Dracophage Bug;2;S.Zinogre Umbrage;1
Legend Coil J;8;-1;2;0;1;7;44;-4;-4;-4;-4;-4;Avarice;1;Handicraft;2;Carving;1;Protection;-3;;;Legend J Pirate Hat;1;Fire Dragon Scale+;3;Teostra Carapace;3;Teostra Powder;3
Legend Skirt J;8;-1;2;0;2;7;22;-3;-3;-3;-3;-3;Avarice;1;Carving;1;Loading;2;Protection;-3;;;Legend J Pirate Hat;1;Fire Dragon Scale+;3;Teostra Carapace;3;Teostra Powder;3
Bouya Belt;4;-1;0;0;1;7;44;1;1;1;1;1;Attack;5;Stam Recov;4;Sense;-4;;;;;Goddess's Melody;2;Silver Guild Ticket;2;Ioprey Hide+;5;Bird Wyvern Gem;3
Bouya Buckle;4;-1;0;0;2;7;22;2;2;2;2;2;Attack;5;Stam Recov;4;Sense;-4;;;;;Goddess's Melody;2;Silver Guild Ticket;2;Ioprey Hide+;5;Bird Wyvern Gem;3
Uniqlo Pouch;4;-1;2;0;1;7;44;-3;0;0;1;4;Hearing;2;Evade Dist;3;Eating;-2;Cold Res;2;;;Uniqlo Ticket;1;B.Tigrex Carapace;2;B.Tigrex Scale+;3;Frenzy Shard;2
Uniqlo Pochette;4;-1;2;0;2;7;22;-2;1;1;2;5;Hearing;2;Evade Dist;3;Eating;-2;Cold Res;2;;;Uniqlo Ticket;1;B.Tigrex Carapace;2;B.Tigrex Scale+;3;Frenzy Shard;2
Star Rook Coil;4;-1;2;0;1;7;52;0;0;0;0;0;Spirit;3;Unshakable;3;Mounting;2;;;;;Gold Studio Pass;2;G.Rathian Carapace;2;A.Rathalos Scale+;2;Rathian Ruby;1
Star Rook Coat;4;-1;2;0;2;7;26;1;1;1;1;1;Spirit;2;Unshakable;3;Mounting;3;;;;;Gold Studio Pass;2;G.Rathian Carapace;2;A.Rathalos Scale+;2;Rathian Ruby;1
Zodias Coil;4;-1;0;0;1;7;52;1;1;1;1;1;Torso Up;1;;;;;;;;;Black Heaven Stardust;2;Daora Scale;5;Daora Webbing;2;Elder Dragon Blood;1
Zodias Coat;4;-1;0;0;2;7;26;2;2;2;2;2;Torso Up;1;;;;;;;;;Black Heaven Stardust;2;Daora Scale;5;Daora Webbing;2;Elder Dragon Blood;1
Hero's Belt;4;-1;0;0;1;7;52;2;2;2;2;2;FreeElemnt;2;Gathering;3;Fate;3;Stam Recov;-4;;;Triforce;1;Rajang Tail;2;Kirin Hide+;3;Fulgurbug;4
Hero's Band;4;-1;0;0;2;7;26;3;3;3;3;3;FreeElemnt;2;Gathering;3;Fate;3;Stam Recov;-4;;;Triforce;1;Rajang Tail;2;Kirin Hide+;3;Fulgurbug;4
EX Kirin Hoop U;7;-1;2;0;1;7;1;0;1;3;0;6;FreeElemnt;2;Blight Res;3;Fate;-3;Elemental;1;;;Oroshi Kirin Ticket;1;Kirin Hide+;3;Kirin Azure Horn;5;Gold Guild Ticket;1
EX Kirin Shorts U;7;-1;2;0;2;7;1;1;2;4;1;7;FreeElemnt;3;Blight Res;2;Fate;-3;Elemental;1;;;Oroshi Kirin Ticket;1;Kirin Hide+;3;Kirin Azure Horn;5;Gold Guild Ticket;1
EX Ingot Coil;5;-1;1;0;1;7;41;-2;2;0;-2;0;Artillery;3;Guard Boost;2;Sheathing;3;Whim;-3;;;Viper & Toad Ticket;1;Yoldspar Ore;18;Paddock Oil+;3;Silver Guild Ticket;1
EX Ingot Coat;5;-1;1;0;2;7;21;-1;3;1;-1;1;Recoil;2;Artillery;4;Pellet Up;1;Whim;-3;;;Viper & Toad Ticket;1;Yoldspar Ore;18;Paddock Oil+;3;Silver Guild Ticket;1
EX Artian Coil;8;-1;2;0;1;7;52;0;-3;3;-3;2;FreeElemnt;3;Guard Boost;3;Sharpener;-3;;;;;Rajang Ticket;1;Ancient Fragment;5;Rajang Claw+;5;Gold Guild Ticket;1
EX Artian Coat;8;-1;2;0;2;7;26;1;-2;4;-2;3;Reload Spd;-3;Recoil;4;Rapid Fire;2;;;;;Rajang Ticket;1;Ancient Fragment;5;Rajang Claw+;5;Gold Guild Ticket;1
EX Gore Faulds;8;-1;2;0;1;7;58;-5;-3;-2;3;2;Biology;2;Handicraft;2;Spirit;2;Fire Res;-3;;;Gore Magala Ticket;1;S.Magala Carapace;5;Gore Magala Nyctgem;2;Gold Guild Ticket;1
EX Gore Coat;8;-1;2;0;2;7;29;-4;-2;-1;4;3;Biology;2;Spirit;2;Loading;2;Fire Res;-3;;;Gore Magala Ticket;1;S.Magala Carapace;5;Gore Magala Nyctgem;2;Gold Guild Ticket;1
EX Rebellion Coil;8;-1;0;0;1;7;81;3;-2;-3;3;-2;Fury;3;Nimbleness;1;Attack;-3;Frenzy Res;1;;;Dalamadur Ticket;1;Dalam Tail Scale;6;Dalamadur Talon;4;Shattered Omen;2
EX Riot Coat;8;-1;0;0;2;7;41;4;-1;-2;4;-1;Fury;3;Nimbleness;1;Attack;-3;Frenzy Res;1;;;Dalamadur Ticket;1;Dalam Tail Scale;6;Dalamadur Talon;4;Shattered Omen;2
Patissier's Sarong;4;-1;2;0;1;7;58;4;2;-5;2;2;LastingPwr;3;Fire Atk;1;PowerEater;2;;;;;Yukumo Ticket;1;Seregios Slavescale;3;Zamtrios Hide+;2;Voucher;2
Patissier's Apron;4;-1;2;0;2;7;29;5;3;-4;3;3;LastingPwr;3;Fire Atk;1;PowerEater;2;;;;;Yukumo Ticket;1;Seregios Slavescale;3;Zamtrios Hide+;2;Voucher;2
Bnahabra Coil X;9;-1;1;0;1;8;72;-5;2;3;-1;-1;Attack;-1;Status;2;Sheathing;2;Paralysis;4;;;Bnahabra Razorwing;2;Bnahabra Carapace;3;Monster Essence;1;Emperor Hopper;2
Bnahabra Coat X;9;-1;1;0;2;8;38;-4;3;4;0;0;Attack;-1;Status;2;Sheathing;2;Paralysis;4;;;Bnahabra Razorwing;2;Bnahabra Carapace;3;Monster Essence;1;Emperor Hopper;2
Rhenoplos Coil X;9;-1;1;0;1;8;70;2;-1;1;-1;-1;Artillery;4;KO;2;Stun;-2;Mud/Snow;2;;;Rhenoplos Bone;1;Rhenoplos Carapace;1;Earth Crystal;3;;
Rhenoplos Coat X;9;-1;1;0;2;8;36;3;0;2;0;0;Artillery;4;KO;2;Stun;-2;Mud/Snow;3;;;Rhenoplos Bone;1;Rhenoplos Carapace;1;Earth Crystal;3;;
Ioprey Tassets X;9;-1;1;0;1;8;80;0;-4;3;-4;3;Status;2;Poison;5;Stun;-2;;;;;Ioprey Piel;3;Ioprey Hide+;3;Fucium Ore;6;Deadly Poison Sac;2
Ioprey Coat X;9;-1;1;0;2;8;43;1;-3;4;-3;4;Status;2;Poison;4;Stun;-2;;;;;Ioprey Piel;3;Ioprey Hide+;3;Fucium Ore;6;Deadly Poison Sac;2
Cephalos Tassets X;9;-1;1;0;1;8;74;3;-2;1;0;-3;Defense;1;Psychic;4;Heat Res;3;Hunger;1;Stun;-2;Cephalos Shard;5;Cephalos Pinkfin;1;Cephalos Grandfin;2;Carbalite Ore;5
Cephalos Coat X;9;-1;1;0;2;8;40;4;-1;2;1;-2;Defense;1;Psychic;4;Heat Res;3;Hunger;1;Stun;-2;Cephalos Shard;5;Cephalos Pinkfin;1;Cephalos Grandfin;2;Carbalite Ore;5
Lagombi Faulds X;9;-1;2;0;1;8;80;-3;-1;2;2;2;Evade Dist;2;Sheathing;3;LastingPwr;2;Heat Res;-2;Cold Res;2;Lagombi Fur;3;Lagombi Frozenclaw;3;Crushing Fang;3;Emperor Hopper;6
Lagombi Coat X;9;-1;2;0;2;8;43;-2;0;3;3;3;Evade Dist;2;Sheathing;3;LastingPwr;2;Heat Res;-2;Cold Res;2;Lagombi Fur;3;Lagombi Frozenclaw;3;Crushing Fang;3;Emperor Hopper;6
Kecha Faulds X;9;-1;1;0;1;8;74;-5;-3;3;3;0;Fate;-3;Water Atk;2;Constitutn;2;Whim;4;;;Kecha Auricle;1;Kecha Fur;4;Massive Bone;2;Hercudrome;2
Kecha Coat X;9;-1;1;0;2;8;40;-4;-2;4;4;1;Fate;-3;Water Atk;2;Constitutn;2;Whim;4;;;Kecha Auricle;1;Kecha Fur;4;Massive Bone;2;Hercudrome;2
Kecha Faulds Z;9;-1;1;0;1;8;76;3;-2;3;-5;-3;Sharpness;2;Def Lock;2;Fire Atk;1;Water Res;-3;Constitutn;3;A.Kecha Auricle;1;A.Kecha Fur;4;Massive Bone;2;Hercudrome;2
Kecha Coat Z;9;-1;1;0;2;8;41;4;-1;4;-4;-2;Recoil;2;Def Lock;2;Fire Atk;1;Water Res;-3;Constitutn;3;A.Kecha Auricle;1;A.Kecha Fur;4;Massive Bone;2;Hercudrome;2
Conga Tassets X;9;-1;1;0;1;8;74;-4;1;3;1;-1;Biology;1;Status;2;Gluttony;3;Hunger;-2;Mycology;4;Congalala Fur;3;Beastly Fang;3;Avian Stoutbone;2;Monster Hardbone;2
Conga Coat X;9;-1;1;0;2;8;40;-3;2;4;2;0;Biology;1;Status;2;Gluttony;3;Hunger;-2;Mycology;4;Congalala Fur;3;Beastly Fang;3;Avian Stoutbone;2;Monster Hardbone;2
Conga Tassets Z;9;-1;2;0;1;8;76;1;0;3;0;-4;Tenderizer;1;Potential;2;Bomb Boost;2;Hunger;-1;Mycology;2;E.Congalala Fur;3;Beastly Fang;3;Piercing Claw;4;Monster Hardbone;2
Conga Coat Z;9;-1;2;0;2;8;41;2;1;4;1;-3;Tenderizer;1;Potential;2;Bomb Boost;2;Hunger;-1;Mycology;2;E.Congalala Fur;3;Beastly Fang;3;Piercing Claw;4;Monster Hardbone;2
Gypceros Tassets X;9;-1;2;0;1;8;75;-5;3;0;2;-2;Expert;1;Stamina;2;Hunger;-2;Poison;2;;;Rubbery Finehide;4;Monster Essence;2;Novacrystal;1;Eltalite Ore;2
Gypceros Coat X;9;-1;2;0;2;8;40;-4;4;1;3;-1;Expert;1;Stamina;1;Hunger;-2;Poison;2;;;Rubbery Finehide;4;Monster Essence;2;Novacrystal;1;Eltalite Ore;2
Gypceros Tassets Z;9;-1;2;0;1;8;77;-5;3;0;2;-2;Expert;-2;Stam Recov;3;Wind Res;2;Stun;2;;;Rubbery Purple Hide+;3;P.Gypceros Fellwing;2;Novacrystal;1;Avian Stoutbone;5
Gypceros Coat Z;9;-1;2;0;2;8;41;-4;4;1;3;-1;Expert;-2;Stam Recov;3;Wind Res;2;Stun;2;;;Rubbery Purple Hide+;3;P.Gypceros Fellwing;2;Novacrystal;1;Avian Stoutbone;5
Hermitaur Tassets X;9;-1;2;0;1;8;75;-3;-4;1;3;0;Defense;3;Guard;2;ThunderRes;-2;LightEater;2;;;Hermitaur Cortex;4;Hermitaur Hardclaw;1;Piercing Claw;2;Monster Hardbone;5
Hermitaur Coat X;9;-1;2;0;2;8;40;-2;-3;2;4;1;Defense;3;Precision;2;ThunderRes;-2;LightEater;2;;;Hermitaur Cortex;4;Hermitaur Hardclaw;1;Piercing Claw;2;Monster Hardbone;5
