name;hr;village;slots;gender;type;rarity;defense;fire;thunder;dragon;water;ice;skill_one;skill_one_points;skill_two;skill_two_points;skill_three;skill_three_points;skill_four;skill_four_points;skill_five;skill_five_points;material_one;amount_one;material_two;amount_two;material_three;amount_three;material_four;amount_four
デスギアXRナーベル;10;-1;1;0;1;8;98;2;1;0;1;-1;属性会心;6;攻撃;-3;;;;;;;獰猛な重牙;1;禍々しい冥布;1;桃毛獣の剛爪;4;獰猛化素材(Ｇ級pts);8
デスギアXRガイツ;10;-1;1;0;2;8;58;3;1;0;1;-1;属性会心;6;攻撃;-3;;;;;;;獰猛な重牙;1;禍々しい冥布;1;桃毛獣の剛爪;4;獰猛化素材(Ｇ級pts);8
マギュルＸオッハ;9;-1;2;0;1;8;92;-3;0;0;1;2;火属性攻撃;6;;;;;;;;;皇帝バッタ;4;ペピポパンプキン;2;龍神カズラ;3;交易チケット;1
マギュルＸブラット;9;-1;2;0;2;8;53;-3;0;0;2;3;火属性攻撃;5;;;;;;;;;皇帝バッタ;4;ペピポパンプキン;2;龍神カズラ;3;交易チケット;1
エーデルＸオッハ;10;-1;2;0;1;8;90;-1;-1;0;3;0;広域;5;;;;;;;;;ベルナチケットＧ;1;星見の花;1;特大水袋;2;ユクモの重木;2
エーデルＸブラット;10;-1;2;0;2;8;52;-1;-1;0;4;0;広域;5;;;;;;;;;ベルナチケットＧ;1;星見の花;1;特大水袋;2;ユクモの重木;2
スカルダＸアンカ;10;-1;2;1;1;8;102;3;-1;3;-1;-1;本気;4;特殊会心;3;痛撃;1;;;;;オオゲキ毒クモリ;1;オオ毒クモリ;2;カンタロスの斬羽;3;劇烈毒袋;4
スカルダＸコクサ;10;-1;2;1;2;8;61;4;-1;3;-1;-1;本気;4;特殊会心;3;痛撃;1;;;;;オオゲキ毒クモリ;1;オオ毒クモリ;2;カンタロスの斬羽;3;劇烈毒袋;4
スパイオＸアンカ;10;-1;2;2;1;8;102;3;-1;3;-1;-1;本気;4;特殊会心;3;痛撃;1;;;;;オオゲキ毒クモリ;1;オオ毒クモリ;2;カンタロスの斬羽;3;劇烈毒袋;4
スパイオＸコクサ;10;-1;2;2;2;8;61;4;-1;3;-1;-1;本気;4;特殊会心;3;痛撃;1;;;;;オオゲキ毒クモリ;1;オオ毒クモリ;2;カンタロスの斬羽;3;劇烈毒袋;4
アロイＸコイル;10;-1;2;0;1;8;110;-1;-1;0;0;-1;風圧;3;達人;2;;;;;;;メランジェ鉱石;2;エルトライト鉱石;5;ユニオン鉱石;5;ベアライト石;5
アロイＸコート;10;-1;2;0;2;8;66;-1;-1;0;0;-1;風圧;3;達人;2;;;;;;;メランジェ鉱石;2;エルトライト鉱石;5;ユニオン鉱石;5;ベアライト石;5
アロイXRフォールド;10;-1;0;0;1;8;102;-1;-1;0;0;-1;達人;8;;;;;;;;;獰猛化狩猟の証Ⅳ;1;エルトライト鉱石;5;化け鮫の厚鱗;6;獰猛化素材(Ｇ級pts);5
アロイXRコート;10;-1;0;0;2;8;61;-1;-1;0;0;-1;達人;7;;;;;;;;;獰猛化狩猟の証Ⅳ;1;エルトライト鉱石;5;化け鮫の厚鱗;6;獰猛化素材(Ｇ級pts);5
バトルＸフォールド;10;-1;0;0;1;8;110;1;-1;0;-1;0;ガード性能;5;攻撃;4;盗み無効;3;;;;;メランジェ鉱石;3;翼蛇竜の特上皮;3;ランポスの厚鱗;5;堅竜骨;2
バトルＸコート;10;-1;0;0;2;8;66;2;-1;0;-1;0;反動;5;盗み無効;3;攻撃;3;;;;;メランジェ鉱石;3;翼蛇竜の特上皮;3;ランポスの厚鱗;5;堅竜骨;2
インゴットＸコイル;10;-1;3;0;1;8;112;-1;1;0;-1;0;風圧;2;氷属性攻撃;1;運気;-1;;;;;真紅蓮石;2;エルトライト鉱石;6;獄炎石;3;氷結晶;20
インゴットＸコート;10;-1;3;0;2;8;67;-1;2;0;-1;0;風圧;2;氷属性攻撃;1;運気;-1;;;;;真紅蓮石;2;エルトライト鉱石;6;獄炎石;3;氷結晶;20
インゴットXRコイル;10;-1;0;0;1;8;104;-1;1;0;-1;0;風圧;7;運気;-2;;;;;;;獰猛化濃縮エキス;1;真紅蓮石;2;カワズの大殿油;3;獰猛化素材(Ｇ級pts);5
インゴットXRコート;10;-1;0;0;2;8;62;-1;2;0;-1;0;風圧;7;運気;-2;;;;;;;獰猛化濃縮エキス;1;真紅蓮石;2;カワズの大殿油;3;獰猛化素材(Ｇ級pts);5
ハイメタＸフォールド;10;-1;2;0;1;8;110;0;2;0;-1;-1;聴覚保護;5;属性攻撃;2;雷耐性;1;;;;;メランジェ鉱石;5;ピュアクリスタル;1;ドラグライト鉱石;10;雷光ゼリー;3
ハイメタＸコート;10;-1;2;0;2;8;66;0;3;0;-1;-1;聴覚保護;5;属性攻撃;2;雷耐性;1;;;;;メランジェ鉱石;5;ピュアクリスタル;1;ドラグライト鉱石;10;雷光ゼリー;3
ハイメタＺフォールド;10;-1;1;0;1;8;110;0;2;0;-1;-1;抜刀会心;5;納刀;2;;;;;;;溶岩竜の厚鱗;3;メランジェ鉱石;2;カブレライト鉱石;10;赤甲獣の重殻;4
ハイメタＺコート;10;-1;1;0;2;8;66;0;3;0;-1;-1;重撃弾強化;5;納刀;2;;;;;;;溶岩竜の厚鱗;3;メランジェ鉱石;2;カブレライト鉱石;10;赤甲獣の重殻;4
Ｋ・ロブスタＸコイル;10;-1;0;0;1;8;102;-1;-1;-1;4;-1;回避性能;2;泡沫;2;節食;2;雷耐性;-2;;;エビの巨大殻;1;エビの大殻;3;水竜の特上ヒレ;2;溶岩竜の重殻;4
Ｋ・ロブスタＸコート;10;-1;0;0;2;8;61;-1;-1;-1;5;-1;回避性能;2;泡沫;2;節食;1;雷耐性;-2;;;エビの巨大殻;1;エビの大殻;3;水竜の特上ヒレ;2;溶岩竜の重殻;4
ヴァイクＸフォールド;10;-1;2;0;1;8;110;0;-2;0;3;-1;斬れ味;4;攻撃;3;;;;;;;メランジェ鉱石;2;ヨロイシダイ;3;砂竜の特上ヒレ;4;金剛魚;2
ヴァイクＸコート;10;-1;2;0;2;8;66;0;-2;0;4;-1;弾薬節約;4;攻撃;3;;;;;;;メランジェ鉱石;2;ヨロイシダイ;3;砂竜の特上ヒレ;4;金剛魚;2
ビストロＸサロン;10;-1;1;0;1;8;98;3;0;0;1;2;食事;4;肉食;3;回復量;-1;;;;;桃毛獣の豪剛毛;5;ビストロチケットＧ;2;真珠色の艶皮;4;氷結晶イチゴ;8
ビストロＸエプロン;10;-1;1;0;2;8;58;4;0;0;1;3;肉食;4;食事;3;回復量;-1;;;;;桃毛獣の豪剛毛;5;ビストロチケットＧ;2;真珠色の艶皮;4;氷結晶イチゴ;8
パティシエＸサロン;10;-1;2;0;1;8;102;2;0;-2;0;2;炎熱適応;2;効果持続;2;節食;2;;;;;マボロシチョウ;2;ビストロチケットＧ;2;化け鮫の厚皮;2;高級お食事券;1
パティシエＸエプロン;10;-1;2;0;2;8;61;4;0;-2;0;2;炎熱適応;2;節食;2;効果持続;1;;;;;マボロシチョウ;2;ビストロチケットＧ;2;化け鮫の厚皮;2;高級お食事券;1
グルニャンＸサロン;12;-1;0;0;1;8;116;1;1;1;1;1;研ぎ師;4;回復量;3;スタミナ;2;食欲;2;;;ビストロチケットＧ;1;獰猛化濃縮エキス;1;ポッケチケットＧ;1;金獅子の黒荒毛;3
グルニャンＸエプロン;12;-1;0;0;2;8;69;1;1;1;1;1;弾薬節約;4;スタミナ;2;回復量;2;食欲;2;;;ビストロチケットＧ;1;獰猛化濃縮エキス;1;ポッケチケットＧ;1;金獅子の黒荒毛;3
ロワーガＸアンカ;10;-1;1;1;1;8;110;-2;2;2;0;-2;達人;5;納刀研磨;2;会心強化;1;;;;;マボロシチョウ;2;オオクワアゲハ;3;特上な腹袋;4;ボンバッタ;10
ロワーガＸコクサ;10;-1;1;1;2;8;66;-2;3;3;0;-2;達人;4;弾薬節約;2;会心強化;1;;;;;マボロシチョウ;2;オオクワアゲハ;3;特上な腹袋;4;ボンバッタ;10
ファルメルＸアンカ;10;-1;1;2;1;8;110;-2;3;2;0;-2;達人;5;納刀研磨;2;会心強化;1;;;;;マボロシチョウ;2;オオクワアゲハ;3;特上な腹袋;4;ボンバッタ;10
ファルメルＸコクサ;10;-1;1;2;2;8;66;-2;3;3;0;-2;達人;4;弾薬節約;2;会心強化;1;;;;;マボロシチョウ;2;オオクワアゲハ;3;特上な腹袋;4;ボンバッタ;10
エコールＸスカート;10;-1;0;2;1;8;102;0;0;0;0;0;狂撃耐性;3;痛撃;3;千里眼;1;;;;;不屈の証;1;極上の毛皮;2;鬼蛙の堅殻;6;奇猿狐の豪剛毛;3
エコールＸフリル;10;-1;0;2;2;8;61;0;0;0;0;0;狂撃耐性;3;痛撃;3;千里眼;1;;;;;不屈の証;1;極上の毛皮;2;鬼蛙の堅殻;6;奇猿狐の豪剛毛;3
ブレイブＸフォールド;11;-1;0;0;1;8;106;0;0;0;0;0;火属性攻撃;3;闘魂;2;乗り;2;;;;;獰猛化狩猟の証Ⅴ;1;ベルナチケットＧ;1;極上の毛皮;2;黒狼鳥の厚鱗;3
ブレイブＸコート;11;-1;0;0;2;8;63;1;1;1;1;1;火属性攻撃;3;闘魂;2;乗り;2;;;;;獰猛化狩猟の証Ⅴ;1;ベルナチケットＧ;1;極上の毛皮;2;黒狼鳥の厚鱗;3
アーティアＸコイル;11;-1;1;0;1;8;112;1;-2;3;-2;2;高速設置;5;頑強;5;;;;;;;神代の破片;1;太古の破片;2;真紅蓮石;3;ノヴァクリスタル;6
アーティアＸコート;11;-1;1;0;2;8;67;3;-2;3;-2;2;高速設置;5;頑強;5;;;;;;;神代の破片;1;太古の破片;2;真紅蓮石;3;ノヴァクリスタル;6
アーティアXRコイル;11;-1;0;0;1;8;106;1;-2;3;-2;2;雷属性攻撃;8;走行継続;3;;;;;;;獰猛化狩猟の証Ⅴ;1;神代の破片;1;真紅蓮石;6;獰猛化素材(Ｇ級pts);8
アーティアXRコート;11;-1;0;0;2;8;63;3;-2;3;-2;2;雷属性攻撃;8;走行継続;3;;;;;;;獰猛化狩猟の証Ⅴ;1;神代の破片;1;真紅蓮石;6;獰猛化素材(Ｇ級pts);8
メイドＸスカート;10;-1;1;2;1;8;102;0;0;0;0;0;剛撃;3;采配;2;運気;2;;;;;ココットチケットＧ;1;ランポスの大厚皮;5;極上の毛皮;4;モンスターの濃汁;3
プライベートＸフリル;10;-1;1;2;2;8;61;0;0;0;0;0;裏稼業;3;采配;2;運気;2;;;;;ココットチケットＧ;1;ランポスの大厚皮;5;極上の毛皮;4;モンスターの濃汁;3
撫子・雅【枝垂】;10;-1;1;2;1;8;102;0;0;0;0;0;無心;2;我慢;2;千里眼;2;観察眼;2;;;ユクモチケットＧ;1;ユクモの重木;2;赤甲獣の大蛇腹甲;4;ピュアクリスタル;2
桔梗・雅【枝垂】;10;-1;1;2;2;8;61;0;0;0;0;0;無心;2;我慢;2;千里眼;2;観察眼;2;;;ユクモチケットＧ;1;ユクモの重木;2;赤甲獣の大蛇腹甲;4;ピュアクリスタル;2
ホークＸコイル;11;-1;2;1;1;8;114;0;0;0;0;0;狂撃耐性;3;食事;3;体術;1;;;;;不屈の証;1;極上の毛皮;2;重甲虫の重顎;3;奇猿狐の豪剛毛;2
ホークＸコート;11;-1;2;1;2;8;68;0;0;0;0;0;狂撃耐性;3;食事;3;体術;1;;;;;不屈の証;1;極上の毛皮;2;重甲虫の重顎;3;奇猿狐の豪剛毛;2
サージュＸコイル;11;-1;1;0;1;8;114;0;0;0;0;0;細菌学;4;捕獲;4;;;;;;;龍歴院チケットＧ;1;首鳴竜の特上皮;3;獰猛な重牙;2;泡狐竜の特錦ヒレ;2
サージュＸコート;11;-1;1;0;2;8;68;0;0;0;0;0;細菌学;4;捕獲;4;;;;;;;龍歴院チケットＧ;1;首鳴竜の特上皮;3;獰猛な重牙;2;泡狐竜の特錦ヒレ;2
ドーベルＸコイル;11;-1;1;0;1;8;116;-2;0;4;0;0;龍属性攻撃;3;気絶;2;属性耐性;2;属性会心;2;;;重竜骨;2;いにしえの巨龍骨;3;雷狼竜の剛爪;2;竜骨【中】;12
ドーベルＸコート;11;-1;1;0;2;8;69;-2;0;5;0;0;龍属性攻撃;3;気絶;2;属性耐性;2;属性会心;2;;;重竜骨;2;いにしえの巨龍骨;3;雷狼竜の剛爪;2;竜骨【中】;12
スカラーＸスカート;11;-1;2;2;1;8;114;0;0;0;0;0;回避性能;3;笛;1;気配;-2;;;;;ユクモチケットＧ;1;龍歴院チケットＧ;1;赤甲獣の重殻;5;メランジェ鉱石;5
スカラーＸフリル;11;-1;2;2;2;8;68;0;0;0;0;0;回避性能;3;精密射撃;1;気配;-2;;;;;ユクモチケットＧ;1;龍歴院チケットＧ;1;赤甲獣の重殻;5;メランジェ鉱石;5
セイラーＸスカート;11;-1;2;2;1;8;114;0;0;0;0;0;回避性能;4;溜め短縮;1;気配;-2;;;;;ユクモチケットＧ;1;龍歴院チケットＧ;1;真珠色の艶皮;4;海竜の上皮;5
セイラーＸフリル;11;-1;2;2;2;8;68;0;0;0;0;0;回避性能;3;溜め短縮;1;気配;-2;;;;;ユクモチケットＧ;1;龍歴院チケットＧ;1;真珠色の艶皮;4;海竜の上皮;5
マリネロＸスカート;11;-1;1;2;1;8;114;0;0;0;0;0;特殊攻撃;4;達人;2;連撃;1;;;;;獰猛化狩猟の証Ⅴ;1;龍歴院チケットＧ;1;氷牙竜の厚毛皮;4;海竜の上鱗;6
マリネロＸフリル;11;-1;1;2;2;8;68;0;0;0;0;0;特殊攻撃;4;達人;2;速射;1;;;;;獰猛化狩猟の証Ⅴ;1;龍歴院チケットＧ;1;氷牙竜の厚毛皮;4;海竜の上鱗;6
ジャギィＸフォールド;9;-1;1;0;1;8;90;-2;0;0;0;0;攻撃;6;体力;2;;;;;;;ジャギィの厚鱗;4;堅牢な鳥竜骨;4;ゲネポスの厚鱗;3;カブレライト鉱石;4
ジャギィＸコート;9;-1;1;0;2;8;52;-2;0;0;0;0;攻撃;6;体力;2;;;;;;;ジャギィの厚鱗;4;堅牢な鳥竜骨;4;ゲネポスの厚鱗;3;カブレライト鉱石;4
マッカォＸフォールド;9;-1;1;0;1;8;92;-2;0;0;0;0;重撃;5;KO;2;;;;;;;マッカォの厚鱗;4;跳狗竜の上鱗;4;堅牢な鳥竜骨;4;カブレライト鉱石;5
マッカォＸコート;9;-1;2;0;2;8;53;-2;1;1;1;1;KO;2;重撃;2;;;;;;;マッカォの厚鱗;4;跳狗竜の上鱗;4;堅牢な鳥竜骨;4;カブレライト鉱石;5
ランポスＸフォールド;9;-1;2;0;1;8;92;0;0;0;0;-2;水属性攻撃;5;攻撃;2;気絶;1;;;;;ランポスの厚鱗;4;ランポスの大上皮;5;ユニオン鉱石;4;皇帝バッタ;4
ランポスＸコート;9;-1;2;0;2;8;53;0;1;0;1;-2;水属性攻撃;5;攻撃;2;気絶;1;;;;;ランポスの厚鱗;4;ランポスの大上皮;5;ユニオン鉱石;4;皇帝バッタ;4
ギアノスＸフォールド;9;-1;2;0;1;8;92;0;-1;0;0;2;だるま;5;本気;4;;;;;;;ギアノスの大厚皮;4;ギアノスの厚鱗;4;鬼蛙の堅殻;2;カブレライト鉱石;4
ギアノスＸコート;9;-1;2;0;2;8;53;0;-1;0;0;3;だるま;4;本気;4;;;;;;;ギアノスの大厚皮;4;ギアノスの厚鱗;4;鬼蛙の堅殻;2;カブレライト鉱石;4
ゲネポスＸフォールド;10;-1;2;0;1;8;94;0;1;0;0;-2;気配;3;麻痺;2;雷属性攻撃;2;;;;;ゲネポスの厚鱗;4;ゲネポスの大上皮;4;濃縮麻痺袋;2;王族カナブン;3
ゲネポスＸコート;10;-1;2;0;2;8;54;1;2;0;0;-2;気配;3;雷属性攻撃;2;麻痺;1;;;;;ゲネポスの厚鱗;4;ゲネポスの大上皮;4;濃縮麻痺袋;2;王族カナブン;3
GXゲネポスフォールド;10;-1;2;0;1;8;100;0;1;0;0;-2;特殊攻撃;3;攻撃;2;属性攻撃;-2;;;;;ちいさな研精石;1;ゲネポスの大剛牙;4;濃縮麻痺袋;3;皇帝バッタ;3
GXゲネポスコート;10;-1;2;0;2;8;60;1;2;0;0;-2;特殊攻撃;3;攻撃;2;属性攻撃;-2;;;;;ちいさな研精石;1;ゲネポスの大剛牙;4;濃縮麻痺袋;3;皇帝バッタ;3
ランゴＸフォールド;9;-1;1;0;1;8;94;-2;1;2;1;1;納刀;5;跳躍;2;;;;;;;ランゴスタの斬羽;3;ランゴスタの堅殻;3;カブレライト鉱石;3;皇帝バッタ;2
ランゴＸコート;9;-1;1;0;2;8;54;-2;2;3;2;2;納刀;5;跳躍;2;;;;;;;ランゴスタの斬羽;3;ランゴスタの堅殻;3;カブレライト鉱石;3;皇帝バッタ;2
GXランゴフォールド;9;-1;2;0;1;8;104;-2;1;2;1;1;剣術;2;回避距離;2;;;;;;;ちいさな研精石;1;ランゴスタの斬羽;4;徹甲虫の重殻;2;ユニオン鉱石;4
GXランゴコート;9;-1;2;0;2;8;62;-2;2;3;2;2;散弾強化;2;回避距離;2;;;;;;;ちいさな研精石;1;ランゴスタの斬羽;4;徹甲虫の重殻;2;ユニオン鉱石;4
タロスＸフォールド;10;-1;2;0;1;8;96;-1;-1;4;-1;-1;龍耐性;4;;;;;;;;;カンタロスの斬羽;1;カンタロスの薄羽;3;王族カナブン;5;モンスターの特濃;1
タロスＸコート;10;-1;2;0;2;8;57;-1;-1;6;-1;-1;龍耐性;4;;;;;;;;;カンタロスの斬羽;1;カンタロスの薄羽;3;王族カナブン;5;モンスターの特濃;1
GXタロスフォールド;10;-1;1;0;1;8;100;-1;-1;4;-1;-1;龍属性攻撃;3;ガード性能;3;体術;-2;;;;;ちいさな研精石;1;カンタロスの斬羽;4;飛甲虫の斬羽;5;ユニオン鉱石;5
GXタロスコート;10;-1;1;0;2;8;60;-1;-1;6;-1;-1;龍属性攻撃;3;精密射撃;3;体術;-2;;;;;ちいさな研精石;1;カンタロスの斬羽;4;飛甲虫の斬羽;5;ユニオン鉱石;5
タロスXRフォールド;10;-1;0;0;1;8;94;-1;-1;4;-1;-1;窮地;7;龍耐性;2;;;;;;;獰猛な重爪;1;カンタロスの斬羽;7;カンタロスの薄羽;10;獰猛化素材(上位pts);8
タロスXRコート;10;-1;0;0;2;8;54;-1;-1;6;-1;-1;窮地;7;龍耐性;2;;;;;;;獰猛な重爪;1;カンタロスの斬羽;7;カンタロスの薄羽;10;獰猛化素材(上位pts);8
ブナハＸコイル;9;-1;1;0;1;8;94;-2;0;2;0;0;特殊攻撃;5;属性耐性;2;;;;;;;飛甲虫の斬羽;3;飛甲虫の甲殻;4;モンスターの特濃;1;皇帝バッタ;2
ブナハＸコート;9;-1;1;0;2;8;54;-2;1;3;1;1;特殊攻撃;5;属性耐性;2;;;;;;;飛甲虫の斬羽;3;飛甲虫の甲殻;4;モンスターの特濃;1;皇帝バッタ;2
モスＸヒップ;9;-1;2;0;0;8;33;0;0;0;0;0;茸食;2;食事;1;;;;;;;モスの厚苔皮;1;ファンゴの厚毛皮;4;大猪のぶ厚い皮;1;カブレライト鉱石;3
リノプロＸコイル;9;-1;1;0;1;8;94;2;0;0;0;-2;砲術;3;水属性攻撃;2;;;;;;;草食種の大重骨;1;草食竜の堅殻;1;草食竜の頭殻;1;大地の結晶;3
リノプロＸコート;9;-1;1;0;2;8;54;3;0;0;0;-2;砲術;3;水属性攻撃;2;;;;;;;草食種の大重骨;1;草食竜の堅殻;1;草食竜の頭殻;1;大地の結晶;3
ファンゴＸフォールド;9;-1;1;0;1;8;98;0;-2;0;2;1;底力;4;攻撃;2;加護;-3;;;;;大猪のぶ厚い皮;4;重厚な骨;4;大猪の大牙;4;奇猿狐の豪剛毛;2
ファンゴＸコート;9;-1;1;0;2;8;58;0;-2;0;3;1;底力;4;攻撃;2;加護;-3;;;;;大猪のぶ厚い皮;4;重厚な骨;4;大猪の大牙;4;奇猿狐の豪剛毛;2
アシラＸフォールド;9;-1;3;0;1;8;100;-2;-2;0;0;0;体術;2;;;;;;;;;青熊獣の豪剛毛;5;重厚な骨;2;青熊獣の堅殻;3;王族カナブン;3
アシラＸコート;9;-1;3;0;2;8;60;-2;-2;0;0;0;体術;2;;;;;;;;;青熊獣の豪剛毛;5;重厚な骨;2;青熊獣の堅殻;3;王族カナブン;3
ガレオスＸフォールド;9;-1;1;0;1;8;100;2;0;0;0;-3;火耐性;5;攻撃;3;;;;;;;砂竜の厚鱗;5;砂竜の重牙;3;重厚な骨;5;エルトライト鉱石;5
ガレオスＸコート;9;-1;1;0;2;8;60;2;0;0;0;-3;火耐性;5;攻撃;3;;;;;;;砂竜の厚鱗;5;砂竜の重牙;3;重厚な骨;5;エルトライト鉱石;5
GXガレオスフォールド;9;-1;1;0;1;8;104;2;0;0;0;-3;睡眠;3;水属性攻撃;3;耐震;2;;;;;ちいさな研精石;1;砂竜の特上ヒレ;4;金剛魚;1;大地の結晶;8
GXガレオスコート;9;-1;1;0;2;8;62;2;0;0;0;-3;睡眠;3;水属性攻撃;3;耐震;2;;;;;ちいさな研精石;1;砂竜の特上ヒレ;4;金剛魚;1;大地の結晶;8
ドロスＸフォールド;9;-1;3;0;1;8;88;-2;-1;0;4;0;体術;2;節食;2;;;;;;;水生獣の厚皮;4;堅牢な鳥竜骨;3;極上の毛皮;2;海綿質の上皮;3
ドロスＸコート;9;-1;3;0;2;8;51;-2;-1;0;5;0;体術;2;節食;2;;;;;;;水生獣の厚皮;4;堅牢な鳥竜骨;3;極上の毛皮;2;海綿質の上皮;3
コトルＸフォールド;10;-1;2;0;1;8;98;4;0;0;-2;-1;ガード強化;6;回避性能;1;;;;;;;溶岩獣の厚鱗;3;溶岩獣の上鱗;8;エルトライト鉱石;3;皇帝バッタ;2
コトルＸコート;10;-1;2;0;2;8;58;5;0;0;-2;-1;変則射撃;6;回避性能;1;;;;;;;溶岩獣の厚鱗;3;溶岩獣の上鱗;8;エルトライト鉱石;3;皇帝バッタ;2
ムーファＸコイル;9;-1;0;0;1;8;90;-1;2;0;0;3;雷属性攻撃;4;耐寒;3;逆上;3;;;;;極上の毛皮;4;雲羊鹿の毛玉;2;雲羊鹿の角;4;水獣の剛爪;2
ムーファＸコート;9;-1;0;0;2;8;52;-1;3;0;0;4;雷属性攻撃;4;逆上;3;耐寒;2;;;;;極上の毛皮;4;雲羊鹿の毛玉;2;雲羊鹿の角;4;水獣の剛爪;2
ガブラスーツＸベルト;9;-1;2;0;1;8;84;1;1;2;1;1;運気;2;腹減り;-2;;;;;;;縞模様の特上皮;2;翼蛇竜の上皮;3;ピュアクリスタル;1;カワズの大殿油;2
ガブラスーツＸバンド;9;-1;2;0;2;8;48;1;1;3;1;1;運気;2;腹減り;-2;;;;;;;縞模様の特上皮;2;翼蛇竜の上皮;3;ピュアクリスタル;1;カワズの大殿油;2
イーオスＸフォールド;10;-1;2;0;1;8;102;2;-1;0;-1;0;特殊攻撃;2;観察眼;2;毒;1;;;;;イーオスの大厚皮;3;イーオスの厚紫鱗;2;ユニオン鉱石;4;劇烈毒袋;2
イーオスＸコート;10;-1;2;0;2;8;61;3;-1;0;-1;0;特殊攻撃;2;毒;1;観察眼;1;;;;;イーオスの大厚皮;3;イーオスの厚紫鱗;2;ユニオン鉱石;4;劇烈毒袋;2
GXイーオスフォールド;10;-1;1;0;1;8;108;2;-1;0;-1;0;火耐性;3;属性攻撃;2;根性;2;;;;;高密度の研精石;1;イーオスの厚紫鱗;4;劇烈毒袋;3;ゴム質の特上皮;2
GXイーオスコート;10;-1;1;0;2;8;64;3;-1;0;-1;0;火耐性;2;属性攻撃;2;根性;2;;;;;高密度の研精石;1;イーオスの厚紫鱗;4;劇烈毒袋;3;ゴム質の特上皮;2
クックＸフォールド;9;-1;1;0;1;8;102;3;0;0;-1;-3;攻撃;3;火属性攻撃;3;防御;-2;;;;;怪鳥の厚鱗;2;怪鳥の重殻;3;重厚な骨;3;;
クックＸコート;9;-1;1;0;2;8;61;4;0;0;-1;-3;攻撃;3;火属性攻撃;2;防御;-2;;;;;怪鳥の厚鱗;2;怪鳥の重殻;3;重厚な骨;3;;
ケチャＸフォールド;9;-1;1;0;1;8;100;-2;-1;1;2;0;体術;3;気力回復;2;回避距離;2;笛;2;;;奇猿狐の地獄耳;1;奇猿狐の豪剛毛;3;重厚な骨;2;ドスヘラクレス;4
ケチャＸコート;9;-1;1;0;2;8;60;-2;-1;1;3;0;体術;3;気力回復;2;回避距離;2;調合数;2;;;奇猿狐の地獄耳;1;奇猿狐の豪剛毛;3;重厚な骨;2;ドスヘラクレス;4
ウルクＸフォールド;9;-1;2;0;1;8;98;-3;0;0;1;3;回避性能;3;スタミナ;2;;;;;;;白兎獣の豪剛毛;3;白兎獣の剛凍爪;2;重厚な骨;3;王族カナブン;5
ウルクＸコート;9;-1;2;0;2;8;58;-3;0;0;1;4;回避性能;3;スタミナ;2;;;;;;;白兎獣の豪剛毛;3;白兎獣の剛凍爪;2;重厚な骨;3;王族カナブン;5
ゲリョスＸフォールド;9;-1;1;0;1;8;102;-3;4;0;1;-1;毒;3;スタミナ;3;防御;2;;;;;毒怪鳥の厚翼膜;3;劇烈毒袋;4;ピュアクリスタル;2;エルトライト鉱石;4
ゲリョスＸコート;9;-1;1;0;2;8;61;-3;5;0;1;-1;毒;3;スタミナ;3;防御;2;;;;;毒怪鳥の厚翼膜;3;劇烈毒袋;4;ピュアクリスタル;2;エルトライト鉱石;4
ゲリョスXRフォールド;10;-1;1;0;1;8;96;-3;4;0;1;-1;気絶;7;麻痺;-3;;;;;;;獰猛化毒怪鳥特皮;1;毒怪鳥の厚翼膜;4;劇烈毒袋;5;毒怪鳥素材(上位pts);8
ゲリョスXRコート;10;-1;1;0;2;8;57;-3;5;0;1;-1;気絶;7;麻痺;-3;;;;;;;獰猛化毒怪鳥特皮;1;毒怪鳥の厚翼膜;4;劇烈毒袋;5;毒怪鳥素材(上位pts);8
カブラＸフォールド;9;-1;2;0;1;8;102;2;-1;1;-3;0;耐震;3;気力回復;2;;;;;;;鬼蛙の厚鱗;4;草食種の大重骨;3;重厚な骨;3;怪力の種;4
カブラＸコート;9;-1;2;0;2;8;61;3;-1;1;-3;0;耐震;3;気力回復;2;;;;;;;鬼蛙の厚鱗;4;草食種の大重骨;3;重厚な骨;3;怪力の種;4
ザザミＸフォールド;9;-1;0;0;1;8;104;-1;-3;1;3;0;ガード性能;4;斬れ味;3;;;;;;;盾蟹の重殻;3;盾蟹の極小殻;3;鋭利な爪;2;重厚な骨;3
ザザミＸコート;9;-1;0;0;2;8;62;-1;-3;1;4;0;反動;4;射法;3;;;;;;;盾蟹の重殻;3;盾蟹の極小殻;3;鋭利な爪;2;重厚な骨;3
GXザザミフォールド;9;-1;2;0;1;8;108;-1;-3;1;3;0;ガード強化;4;体術;1;窮地;1;;;;;ちいさな研精石;1;盾蟹の重殻;3;鋭利な爪;2;重厚な骨;3
GXザザミコート;9;-1;2;0;2;8;64;-1;-3;1;4;0;強撃瓶追加;4;体術;1;窮地;1;;;;;ちいさな研精石;1;盾蟹の重殻;3;鋭利な爪;2;重厚な骨;3
ザザミXRフォールド;10;-1;0;0;1;8;102;-1;-3;1;3;0;ガード性能;7;体術;-4;;;;;;;獰猛化盾蟹重殻;1;盾蟹の重殻;3;強竜骨;3;盾蟹素材(上位pts);8
ザザミXRコート;10;-1;0;0;2;8;61;-1;-3;1;4;0;反動;7;装填速度;-4;;;;;;;獰猛化盾蟹重殻;1;盾蟹の重殻;3;強竜骨;3;盾蟹素材(上位pts);8
