name;hr;village;slots;gender;type;rarity;defense;fire;thunder;dragon;water;ice;skill_one;skill_one_points;skill_two;skill_two_points;skill_three;skill_three_points;skill_four;skill_four_points;skill_five;skill_five_points;material_one;amount_one;material_two;amount_two;material_three;amount_three;material_four;amount_four
ビストロＸベスト;10;-1;1;0;2;8;58;4;0;0;1;3;食事;3;肉食;3;回復量;-1;;;;;桃毛獣の豪剛毛;5;ビストロチケットＧ;2;雪獅子の豪剛毛;4;特産キノコキムチ;8
パティシエＸスーツ;10;-1;0;0;1;8;102;2;0;-2;0;2;炎熱適応;2;効果持続;2;節食;2;;;;;マボロシチョウ;2;ビストロチケットＧ;2;白兎獣の重腹甲;2;高級お食事券;1
パティシエＸベスト;10;-1;0;0;2;8;61;4;0;-2;0;2;炎熱適応;2;効果持続;2;節食;2;;;;;マボロシチョウ;2;ビストロチケットＧ;2;白兎獣の重腹甲;2;高級お食事券;1
グルニャンＸスーツ;11;-1;0;0;1;8;116;1;1;1;1;1;研ぎ師;2;スタミナ;2;回復量;2;食欲;1;;;ビストロチケットＧ;1;獰猛化濃縮エキス;1;ベルナチケットＧ;1;雷狼竜の雷電毛;4
グルニャンＸベスト;11;-1;0;0;2;8;69;1;1;1;1;1;弾薬節約;2;スタミナ;2;回復量;2;食欲;1;;;ビストロチケットＧ;1;獰猛化濃縮エキス;1;ベルナチケットＧ;1;雷狼竜の雷電毛;4
ロワーガＸペット;10;-1;1;1;1;8;110;-2;2;2;0;-2;達人;2;納刀研磨;1;会心強化;1;;;;;マボロシチョウ;2;オオクワアゲハ;3;ランゴスタの斬羽;5;不死虫;10
ロワーガＸペクトス;10;-1;1;1;2;8;66;-2;3;3;0;-2;達人;2;弾薬節約;1;会心強化;1;;;;;マボロシチョウ;2;オオクワアゲハ;3;ランゴスタの斬羽;5;不死虫;10
ファルメルＸペット;10;-1;1;2;1;8;110;-2;3;2;0;-2;達人;2;納刀研磨;1;会心強化;1;;;;;マボロシチョウ;2;オオクワアゲハ;3;ランゴスタの斬羽;5;不死虫;10
ファルメルＸペクトス;10;-1;1;2;2;8;66;-2;3;3;0;-2;達人;2;弾薬節約;1;会心強化;1;;;;;マボロシチョウ;2;オオクワアゲハ;3;ランゴスタの斬羽;5;不死虫;10
エコールＸスーツ;10;-1;0;2;1;8;102;0;0;0;0;0;千里眼;4;狂撃耐性;3;痛撃;1;;;;;不屈の証;1;極上の毛皮;2;鬼蛙の堅殻;6;奇猿狐の豪剛毛;3
エコールＸベスト;10;-1;0;2;2;8;61;0;0;0;0;0;千里眼;4;狂撃耐性;2;痛撃;1;;;;;不屈の証;1;極上の毛皮;2;鬼蛙の堅殻;6;奇猿狐の豪剛毛;3
ブレイブＸメイル;11;-1;1;0;1;8;106;0;0;0;0;0;乗り;3;闘魂;2;;;;;;;獰猛化狩猟の証Ⅴ;1;ベルナチケットＧ;1;極上の毛皮;2;重甲虫の重殻;3
ブレイブＸレジスト;11;-1;1;0;2;8;63;1;1;1;1;1;乗り;3;闘魂;2;;;;;;;獰猛化狩猟の証Ⅴ;1;ベルナチケットＧ;1;極上の毛皮;2;重甲虫の重殻;3
アーティアＸメイル;11;-1;1;0;1;8;112;1;-2;3;-2;2;頑強;2;雷属性攻撃;1;;;;;;;神代の破片;1;太古の破片;2;メランジェ鉱石;5;ノヴァクリスタル;6
アーティアＸレジスト;11;-1;1;0;2;8;67;3;-2;3;-2;2;頑強;2;;;;;;;;;神代の破片;1;太古の破片;2;メランジェ鉱石;5;ノヴァクリスタル;6
アーティアXRメイル;11;-1;2;0;1;8;106;1;-2;3;-2;2;対防御DOWN;7;走行継続;4;;;;;;;獰猛化狩猟の証Ⅴ;1;神代の破片;1;メランジェ鉱石;10;獰猛化素材(Ｇ級pts);8
アーティアXRレジスト;11;-1;2;0;2;8;63;3;-2;3;-2;2;対防御DOWN;7;走行継続;4;;;;;;;獰猛化狩猟の証Ⅴ;1;神代の破片;1;メランジェ鉱石;10;獰猛化素材(Ｇ級pts);8
メイドＸスーツ;10;-1;1;2;1;8;102;0;0;0;0;0;采配;2;運気;2;剛撃;1;;;;;ココットチケットＧ;1;溶岩竜の厚鱗;3;ランゴスタの斬羽;3;モンスターの濃汁;3
プライベートＸベスト;10;-1;1;2;2;8;61;0;0;0;0;0;采配;2;運気;2;裏稼業;1;;;;;ココットチケットＧ;1;溶岩竜の厚鱗;3;ランゴスタの斬羽;3;モンスターの濃汁;3
撫子・雅【花衣】;10;-1;0;2;1;8;102;0;0;0;0;0;無心;2;我慢;2;千里眼;2;観察眼;2;;;ユクモチケットＧ;1;ユクモの重木;2;絞蛇竜の厚皮;5;ピュアクリスタル;2
桔梗・雅【花衣】;10;-1;0;2;2;8;61;0;0;0;0;0;無心;2;我慢;2;千里眼;2;観察眼;1;;;ユクモチケットＧ;1;ユクモの重木;2;絞蛇竜の厚皮;5;ピュアクリスタル;2
ホークＸスーツ;11;-1;0;1;1;8;114;0;0;0;0;0;体術;4;狂撃耐性;3;食事;3;;;;;不屈の証;1;極上の毛皮;2;黒蝕竜の厚鱗;4;奇猿狐の豪剛毛;2
ホークＸベスト;11;-1;0;1;2;8;68;0;0;0;0;0;体術;4;食事;3;狂撃耐性;2;;;;;不屈の証;1;極上の毛皮;2;黒蝕竜の厚鱗;4;奇猿狐の豪剛毛;2
サージュＸスーツ;11;-1;2;0;1;8;114;0;0;0;0;0;捕獲;3;;;;;;;;;龍歴院チケットＧ;1;首鳴竜の特上皮;3;獰猛な重爪;2;巨獣の豪剛毛;3
サージュＸベスト;11;-1;2;0;2;8;68;0;0;0;0;0;捕獲;2;;;;;;;;;龍歴院チケットＧ;1;首鳴竜の特上皮;3;獰猛な重爪;2;巨獣の豪剛毛;3
ドーベルＸメイル;11;-1;1;0;1;8;116;-2;0;4;0;0;気絶;3;属性耐性;2;属性会心;2;;;;;重竜骨;2;いにしえの巨龍骨;3;斬竜の重牙;2;竜骨【小】;20
ドーベルＸレジスト;11;-1;1;0;2;8;69;-2;0;5;0;0;気絶;3;属性耐性;2;属性会心;2;;;;;重竜骨;2;いにしえの巨龍骨;3;斬竜の重牙;2;竜骨【小】;20
スカラーＸスーツ;11;-1;2;2;1;8;114;0;0;0;0;0;回避性能;3;笛;2;気配;-2;;;;;ユクモチケットＧ;1;龍歴院チケットＧ;1;潜口竜の重殻;4;メランジェ鉱石;5
スカラーＸベスト;11;-1;2;2;2;8;68;0;0;0;0;0;回避性能;3;精密射撃;2;気配;-2;;;;;ユクモチケットＧ;1;龍歴院チケットＧ;1;潜口竜の重殻;4;メランジェ鉱石;5
セイラーＸスーツ;11;-1;1;2;1;8;114;0;0;0;0;0;回避性能;3;溜め短縮;2;気配;-2;;;;;ユクモチケットＧ;1;龍歴院チケットＧ;1;真珠色の艶皮;4;海竜の上皮;5
セイラーＸベスト;11;-1;1;2;2;8;68;0;0;0;0;0;回避性能;3;溜め短縮;2;気配;-2;;;;;ユクモチケットＧ;1;龍歴院チケットＧ;1;真珠色の艶皮;4;海竜の上皮;5
マリネロＸスーツ;11;-1;1;2;1;8;114;0;0;0;0;0;特殊攻撃;2;達人;1;連撃;1;;;;;獰猛化狩猟の証Ⅴ;1;龍歴院チケットＧ;1;氷牙竜の厚毛皮;3;海竜の上皮;7
マリネロＸベスト;11;-1;1;2;2;8;68;0;0;0;0;0;特殊攻撃;2;速射;1;達人;1;;;;;獰猛化狩猟の証Ⅴ;1;龍歴院チケットＧ;1;氷牙竜の厚毛皮;3;海竜の上皮;7
ズワロＸマント;9;-1;0;0;1;8;90;-2;0;1;2;-1;水属性攻撃;7;回復速度;3;;;;;;;草食種の大重骨;2;垂皮竜の上皮;4;ファンゴの厚毛皮;2;大猪の硬い皮;2
ズワロＸケープ;9;-1;0;0;2;8;52;-2;0;1;3;-1;水属性攻撃;6;回復速度;3;;;;;;;草食種の大重骨;2;垂皮竜の上皮;4;ファンゴの厚毛皮;2;大猪の硬い皮;2
ジャギィＸメイル;9;-1;1;0;1;8;90;-2;0;0;0;0;攻撃;3;体力;3;;;;;;;ジャギィの厚鱗;4;鳥竜種の牙;15;マッカォの厚鱗;3;エルトライト鉱石;2
ジャギィＸレジスト;9;-1;1;0;2;8;52;-2;0;0;0;0;攻撃;3;体力;3;;;;;;;ジャギィの厚鱗;4;鳥竜種の牙;15;マッカォの厚鱗;3;エルトライト鉱石;2
マッカォＸメイル;9;-1;1;0;1;8;92;-2;0;0;0;0;跳躍;4;KO;2;;;;;;;跳狗竜の厚鱗;3;跳狗竜の大赤皮;2;鳥竜種の牙;15;エルトライト鉱石;5
マッカォＸレジスト;9;-1;1;0;2;8;53;-2;1;1;1;1;跳躍;4;KO;2;;;;;;;跳狗竜の厚鱗;3;跳狗竜の大赤皮;2;鳥竜種の牙;15;エルトライト鉱石;5
ランポスＸメイル;10;-1;0;0;1;8;92;0;0;0;0;-2;気絶;5;攻撃;1;;;;;;;ランポスの大厚皮;4;ランポスの大剛爪;2;カブレライト鉱石;4;極上の毛皮;2
ランポスＸレジスト;10;-1;0;0;2;8;53;0;1;0;1;-2;気絶;5;攻撃;1;;;;;;;ランポスの大厚皮;4;ランポスの大剛爪;2;カブレライト鉱石;4;極上の毛皮;2
ギアノスＸメイル;9;-1;1;0;1;8;92;0;-1;0;0;2;氷属性攻撃;5;;;;;;;;;ギアノスの大厚皮;3;ギアノスの厚鱗;3;水獣の上鱗;2;王族カナブン;3
ギアノスＸレジスト;9;-1;1;0;2;8;53;0;-1;0;0;3;氷属性攻撃;5;;;;;;;;;ギアノスの大厚皮;3;ギアノスの厚鱗;3;水獣の上鱗;2;王族カナブン;3
ゲネポスＸメイル;9;-1;1;0;1;8;94;0;1;0;0;-2;麻痺;3;雷属性攻撃;3;気配;1;;;;;ゲネポスの厚鱗;4;ゲネポスの大上皮;4;強力麻痺袋;3;特上な腹袋;3
ゲネポスＸレジスト;9;-1;1;0;2;8;54;1;2;0;0;-2;麻痺;3;雷属性攻撃;3;気配;1;;;;;ゲネポスの厚鱗;4;ゲネポスの大上皮;4;強力麻痺袋;3;特上な腹袋;3
GXゲネポスメイル;10;-1;1;0;1;8;100;0;1;0;0;-2;攻撃;4;特殊攻撃;2;属性攻撃;-1;;;;;ちいさな研精石;1;ゲネポスの大剛牙;4;ゲネポスの厚鱗;5;皇帝バッタ;3
GXゲネポスレジスト;10;-1;1;0;2;8;60;1;2;0;0;-2;攻撃;4;特殊攻撃;1;属性攻撃;-1;;;;;ちいさな研精石;1;ゲネポスの大剛牙;4;ゲネポスの厚鱗;5;皇帝バッタ;3
ランゴＸメイル;9;-1;2;0;1;8;94;-2;1;2;1;1;納刀;2;跳躍;1;;;;;;;ランゴスタの斬羽;3;ランゴスタの薄羽;3;ドラグライト鉱石;2;王族カナブン;3
ランゴＸレジスト;9;-1;2;0;2;8;54;-2;2;3;2;2;納刀;2;跳躍;1;;;;;;;ランゴスタの斬羽;3;ランゴスタの薄羽;3;ドラグライト鉱石;2;王族カナブン;3
GXランゴメイル;9;-1;1;0;1;8;104;-2;1;2;1;1;剣術;2;回避距離;2;;;;;;;ちいさな研精石;1;ランゴスタの斬羽;4;ランゴスタの堅殻;4;皇帝バッタ;3
GXランゴレジスト;9;-1;1;0;2;8;62;-2;2;3;2;2;散弾強化;2;回避距離;2;;;;;;;ちいさな研精石;1;ランゴスタの斬羽;4;ランゴスタの堅殻;4;皇帝バッタ;3
タロスＸメイル;10;-1;1;0;1;8;96;-1;-1;4;-1;-1;龍属性攻撃;5;龍耐性;2;;;;;;;カンタロスの斬羽;1;カンタロスの堅殻;4;大地の結晶;4;王族カナブン;5
タロスＸレジスト;10;-1;1;0;2;8;57;-1;-1;6;-1;-1;龍属性攻撃;5;龍耐性;2;;;;;;;カンタロスの斬羽;1;カンタロスの堅殻;4;大地の結晶;4;王族カナブン;5
GXタロスメイル;10;-1;1;0;1;8;100;-1;-1;4;-1;-1;龍属性攻撃;3;ガード性能;3;体術;-1;;;;;ちいさな研精石;1;カンタロスの斬羽;4;特上な腹袋;4;マレコガネ;4
GXタロスレジスト;10;-1;1;0;2;8;60;-1;-1;6;-1;-1;龍属性攻撃;3;精密射撃;3;体術;-1;;;;;ちいさな研精石;1;カンタロスの斬羽;4;特上な腹袋;4;マレコガネ;4
タロスXRメイル;10;-1;2;0;1;8;94;-1;-1;4;-1;-1;窮地;3;;;;;;;;;獰猛な重爪;1;カンタロスの斬羽;7;モンスターの濃汁;5;獰猛化素材(上位pts);8
タロスXRレジスト;10;-1;2;0;2;8;54;-1;-1;6;-1;-1;窮地;3;;;;;;;;;獰猛な重爪;1;カンタロスの斬羽;7;モンスターの濃汁;5;獰猛化素材(上位pts);8
ブナハＸスーツ;9;-1;1;0;1;8;94;-2;0;2;0;0;特殊攻撃;4;斬れ味;1;;;;;;;飛甲虫の斬羽;2;飛甲虫の堅殻;2;モンスターの特濃;2;皇帝バッタ;1
ブナハＸベスト;9;-1;1;0;2;8;54;-2;1;3;1;1;特殊攻撃;4;弾薬節約;1;;;;;;;飛甲虫の斬羽;2;飛甲虫の堅殻;2;モンスターの特濃;2;皇帝バッタ;1
モスＸブレスト;9;-1;2;0;0;8;33;0;0;0;0;0;茸食;2;食事;1;;;;;;;モスの厚苔皮;1;ファンゴの厚毛皮;3;大猪の大剛牙;1;カブレライト鉱石;3
リノプロＸメイル;9;-1;1;0;1;8;94;2;0;0;0;-2;水属性攻撃;3;砲術;2;;;;;;;草食種の大重骨;2;草食竜の堅殻;1;草食竜の頭殻;1;エルトライト鉱石;2
リノプロＸレジスト;9;-1;1;0;2;8;54;3;0;0;0;-2;水属性攻撃;3;砲術;2;;;;;;;草食種の大重骨;2;草食竜の堅殻;1;草食竜の頭殻;1;エルトライト鉱石;2
ファンゴＸメイル;9;-1;1;0;1;8;98;0;-2;0;2;1;底力;4;攻撃;2;加護;-4;;;;;大猪のぶ厚い皮;5;重厚な骨;3;ファンゴの上毛皮;5;白兎獣の豪剛毛;2
ファンゴＸレジスト;9;-1;1;0;2;8;58;0;-2;0;3;1;底力;4;攻撃;2;加護;-4;;;;;大猪のぶ厚い皮;5;重厚な骨;3;ファンゴの上毛皮;5;白兎獣の豪剛毛;2
アシラＸメイル;9;-1;0;0;1;8;100;-2;-2;0;0;0;防御;4;体術;3;加護;1;;;;;青熊獣の豪剛毛;5;青熊獣の重殻;2;飛甲虫の斬羽;3;皇帝バッタ;2
アシラＸレジスト;9;-1;0;0;2;8;60;-2;-2;0;0;0;防御;4;体術;3;加護;1;;;;;青熊獣の豪剛毛;5;青熊獣の重殻;2;飛甲虫の斬羽;3;皇帝バッタ;2
ガレオスＸメイル;9;-1;1;0;1;8;100;2;0;0;0;-3;水属性攻撃;4;耐暑;10;;;;;;;砂竜の特上ヒレ;3;砂竜の厚鱗;3;砂竜の重牙;2;ノヴァクリスタル;2
ガレオスＸレジスト;9;-1;1;0;2;8;60;2;0;0;0;-3;水属性攻撃;4;耐暑;10;;;;;;;砂竜の特上ヒレ;3;砂竜の厚鱗;3;砂竜の重牙;2;ノヴァクリスタル;2
GXガレオスメイル;9;-1;1;0;1;8;104;2;0;0;0;-3;睡眠;3;耐震;2;水属性攻撃;2;;;;;ちいさな研精石;1;砂竜の特上ヒレ;4;金剛魚;1;カブレライト鉱石;10
GXガレオスレジスト;9;-1;1;0;2;8;62;2;0;0;0;-3;睡眠;3;耐震;2;水属性攻撃;2;;;;;ちいさな研精石;1;砂竜の特上ヒレ;4;金剛魚;1;カブレライト鉱石;10
ドロスＸメイル;9;-1;1;0;1;8;88;-2;-1;0;4;0;節食;5;体術;2;;;;;;;水生獣の厚皮;3;柔軟な厚皮;3;極上の毛皮;3;水獣の尻尾;1
ドロスＸレジスト;9;-1;1;0;2;8;51;-2;-1;0;5;0;節食;5;体術;2;;;;;;;水生獣の厚皮;3;柔軟な厚皮;3;極上の毛皮;3;水獣の尻尾;1
コトルＸメイル;10;-1;2;0;1;8;98;4;0;0;-2;-1;ガード強化;4;回避性能;3;;;;;;;溶岩獣の厚鱗;4;溶岩竜の上鱗;6;柔軟な厚皮;4;エルトライト鉱石;5
コトルＸレジスト;10;-1;2;0;2;8;58;5;0;0;-2;-1;変則射撃;4;回避性能;3;;;;;;;溶岩獣の厚鱗;4;溶岩竜の上鱗;6;柔軟な厚皮;4;エルトライト鉱石;5
ムーファＸスーツ;9;-1;0;0;1;8;90;-1;2;0;0;3;雷属性攻撃;4;耐寒;3;逆上;2;;;;;極上の毛皮;4;雲羊鹿の毛玉;2;雲羊鹿の角;4;大猪の大剛牙;3
ムーファＸジャケット;9;-1;0;0;2;8;52;-1;3;0;0;4;雷属性攻撃;4;耐寒;3;逆上;2;;;;;極上の毛皮;4;雲羊鹿の毛玉;2;雲羊鹿の角;4;大猪の大剛牙;3
ランポスーツＸボディ;10;-1;1;0;1;8;84;1;1;1;2;1;運気;2;腹減り;-2;;;;;;;ランポスの大厚皮;2;ランポスの厚鱗;4;鳴き袋;5;極上の毛皮;5
ランポスーツＸウェア;10;-1;1;0;2;8;48;1;1;1;3;1;運気;1;腹減り;-2;;;;;;;ランポスの大厚皮;2;ランポスの厚鱗;4;鳴き袋;5;極上の毛皮;5
ギアノスーツＸボディ;9;-1;1;0;1;8;88;1;1;1;1;2;運気;2;腹減り;-2;;;;;;;ギアノスの大厚皮;3;ギアノスの厚鱗;4;ギアノスの大上皮;3;砂竜の特上ヒレ;3
ギアノスーツＸウェア;9;-1;1;0;2;8;51;1;1;1;1;3;運気;1;腹減り;-2;;;;;;;ギアノスの大厚皮;3;ギアノスの厚鱗;4;ギアノスの大上皮;3;砂竜の特上ヒレ;3
ゲネポスーツＸボディ;10;-1;1;0;1;8;84;1;2;1;1;1;運気;2;腹減り;-2;;;;;;;ゲネポスの大厚皮;2;ゲネポスの厚鱗;4;強力麻痺袋;3;極上の毛皮;2
ゲネポスーツＸウェア;10;-1;1;0;2;8;48;1;3;1;1;1;運気;1;腹減り;-2;;;;;;;ゲネポスの大厚皮;2;ゲネポスの厚鱗;4;強力麻痺袋;3;極上の毛皮;2
イーオスーツＸボディ;10;-1;1;0;1;8;88;2;1;1;1;1;運気;2;腹減り;-2;;;;;;;イーオスの大厚皮;2;イーオスの厚鱗;4;猛毒袋;3;柔軟な厚皮;4
イーオスーツＸウェア;10;-1;1;0;2;8;51;3;1;1;1;1;運気;1;腹減り;-2;;;;;;;イーオスの大厚皮;2;イーオスの厚鱗;4;猛毒袋;3;柔軟な厚皮;4
ガブラスーツＸボディ;9;-1;1;0;1;8;84;1;1;2;1;1;運気;2;腹減り;-2;;;;;;;翼蛇竜の特上皮;3;翼蛇竜の上皮;4;エルトライト鉱石;3;強竜骨;2
ガブラスーツＸウェア;9;-1;1;0;2;8;48;1;1;3;1;1;運気;1;腹減り;-2;;;;;;;翼蛇竜の特上皮;3;翼蛇竜の上皮;4;エルトライト鉱石;3;強竜骨;2
イーオスＸメイル;10;-1;2;0;1;8;102;2;-1;0;-1;0;観察眼;3;毒;2;;;;;;;イーオスの厚鱗;2;イーオスの毒牙;4;エルトライト鉱石;6;重厚な骨;3
イーオスＸレジスト;10;-1;2;0;2;8;61;3;-1;0;-1;0;観察眼;3;毒;2;;;;;;;イーオスの厚鱗;2;イーオスの毒牙;4;エルトライト鉱石;6;重厚な骨;3
GXイーオスメイル;10;-1;2;0;1;8;108;2;-1;0;-1;0;火耐性;3;根性;2;;;;;;;高密度の研精石;1;イーオスの厚紫鱗;4;イーオスの厚鱗;5;皇帝バッタ;3
GXイーオスレジスト;10;-1;2;0;2;8;64;3;-1;0;-1;0;火耐性;3;根性;2;;;;;;;高密度の研精石;1;イーオスの厚紫鱗;4;イーオスの厚鱗;5;皇帝バッタ;3
クックＸメイル;9;-1;1;0;1;8;102;3;0;0;-1;-3;攻撃;4;火属性攻撃;2;防御;-3;;;;;怪鳥の厚鱗;2;怪鳥の重殻;3;怪鳥の厚翼膜;1;堅牢な骨;3
クックＸレジスト;9;-1;1;0;2;8;61;4;0;0;-1;-3;攻撃;4;火属性攻撃;2;防御;-3;;;;;怪鳥の厚鱗;2;怪鳥の重殻;3;怪鳥の厚翼膜;1;堅牢な骨;3
ケチャＸメイル;9;-1;1;0;1;8;100;-2;-1;1;2;0;体術;2;気力回復;2;回避距離;2;笛;1;;;奇猿狐の地獄耳;2;奇猿狐の剛毛;5;重厚な骨;1;マレコガネ;3
ケチャＸレジスト;9;-1;1;0;2;8;60;-2;-1;1;3;0;体術;2;回避距離;2;気力回復;1;調合数;1;;;奇猿狐の地獄耳;2;奇猿狐の剛毛;5;重厚な骨;1;マレコガネ;3
ウルクＸメイル;9;-1;1;0;1;8;98;-3;0;0;1;3;跳躍;3;回避性能;2;スタミナ;1;;;;;白兎獣の重腹甲;3;白兎獣の豪剛毛;3;ギアノスの厚鱗;5;皇帝バッタ;2
ウルクＸレジスト;9;-1;1;0;2;8;58;-3;0;0;1;4;跳躍;3;回避性能;2;スタミナ;1;;;;;白兎獣の重腹甲;3;白兎獣の豪剛毛;3;ギアノスの厚鱗;5;皇帝バッタ;2
ゲリョスＸメイル;10;-1;2;0;1;8;102;-3;4;0;1;-1;毒;4;防御;1;スタミナ;1;;;;;毒怪鳥の厚翼膜;2;ゴム質の特上皮;3;モンスターの特濃;2;ゲネポスの大厚皮;3
ゲリョスＸレジスト;10;-1;2;0;2;8;61;-3;5;0;1;-1;毒;3;防御;1;スタミナ;1;;;;;毒怪鳥の厚翼膜;2;ゴム質の特上皮;3;モンスターの特濃;2;ゲネポスの大厚皮;3
ゲリョスXRメイル;10;-1;1;0;1;8;96;-3;4;0;1;-1;スタミナ;6;腹減り;-4;;;;;;;獰猛化毒怪鳥特皮;1;毒怪鳥の厚翼膜;4;獰猛な強毒液;1;毒怪鳥素材(上位pts);8
ゲリョスXRレジスト;10;-1;1;0;2;8;57;-3;5;0;1;-1;スタミナ;6;腹減り;-4;;;;;;;獰猛化毒怪鳥特皮;1;毒怪鳥の厚翼膜;4;獰猛な強毒液;1;毒怪鳥素材(上位pts);8
カブラＸメイル;9;-1;1;0;1;8;102;2;-1;1;-3;0;抜刀減気;2;気力回復;2;耐震;1;;;;;鬼蛙の厚鱗;3;鬼蛙の剛爪;2;草食種の大重骨;3;カワズの大殿油;3
カブラＸレジスト;9;-1;1;0;2;8;61;3;-1;1;-3;0;射法;2;気力回復;2;耐震;1;;;;;鬼蛙の厚鱗;3;鬼蛙の剛爪;2;草食種の大重骨;3;カワズの大殿油;3
ザザミＸメイル;9;-1;0;0;1;8;104;-1;-3;1;3;0;ガード性能;4;防御;2;;;;;;;盾蟹の重殻;3;盾蟹の堅殻;5;皇帝バッタ;3;堅竜骨;2
ザザミＸレジスト;9;-1;0;0;2;8;62;-1;-3;1;4;0;反動;4;防御;2;;;;;;;盾蟹の重殻;3;盾蟹の堅殻;5;皇帝バッタ;3;堅竜骨;2
GXザザミメイル;9;-1;1;0;1;8;108;-1;-3;1;3;0;窮地;4;体術;1;ガード強化;1;;;;;ちいさな研精石;1;盾蟹の重殻;4;王族カナブン;3;ゲネポスの厚鱗;4
GXザザミレジスト;9;-1;1;0;2;8;64;-1;-3;1;4;0;窮地;4;強撃瓶追加;1;体術;1;;;;;ちいさな研精石;1;盾蟹の重殻;4;王族カナブン;3;ゲネポスの厚鱗;4
ザザミXRメイル;10;-1;3;0;1;8;102;-1;-3;1;3;0;ガード性能;1;;;;;;;;;獰猛化盾蟹重殻;1;盾蟹の重殻;5;獰猛な強竜骨;1;盾蟹素材(上位pts);8
ザザミXRレジスト;10;-1;3;0;2;8;61;-1;-3;1;4;0;反動;1;;;;;;;;;獰猛化盾蟹重殻;1;盾蟹の重殻;5;獰猛な強竜骨;1;盾蟹素材(上位pts);8
ラングロＸメイル;10;-1;1;0;1;8;102;2;0;1;-3;-1;細菌学;4;溜め短縮;4;体術;1;;;;;赤甲獣の重殻;2;赤甲獣の大蛇腹甲;4;重厚な骨;2;獄炎石;2
ラングロＸレジスト;10;-1;1;0;2;8;61;3;0;1;-3;-1;細菌学;4;溜め短縮;4;体術;1;;;;;赤甲獣の重殻;2;赤甲獣の大蛇腹甲;4;重厚な骨;2;獄炎石;2
コンガＸメイル;10;-1;1;0;1;8;104;-3;1;0;1;-1;細菌学;2;食いしん坊;2;攻撃;1;;;;;桃毛獣の豪剛毛;3;コンガの豪剛毛;4;堅牢な骨;3;皇帝バッタ;2
コンガＸレジスト;10;-1;1;0;2;8;62;-2;1;0;1;-1;細菌学;2;食いしん坊;2;攻撃;1;;;;;桃毛獣の豪剛毛;3;コンガの豪剛毛;4;堅牢な骨;3;皇帝バッタ;2
GXコンガメイル;10;-1;2;0;1;8;110;-3;1;0;1;-1;特殊攻撃;2;攻撃;1;茸食;1;;;;;EX桃毛獣チケット;1;桃毛獣の豪剛毛;3;ファンゴの厚毛皮;4;奇猿狐の剛毛;3
GXコンガレジスト;10;-1;2;0;2;8;66;-2;1;0;1;-1;特殊攻撃;2;攻撃;1;茸食;1;;;;;EX桃毛獣チケット;1;桃毛獣の豪剛毛;3;ファンゴの厚毛皮;4;奇猿狐の剛毛;3
ルドロスＸメイル;9;-1;1;0;1;8;102;-3;-1;0;4;0;気力回復;3;水属性攻撃;1;;;;;;;海綿質の厚皮;3;水生獣の厚皮;3;柔軟な厚皮;3;皇帝バッタ;2
ルドロスＸレジスト;9;-1;1;0;2;8;61;-3;-1;0;5;0;気力回復;2;水属性攻撃;1;;;;;;;海綿質の厚皮;3;水生獣の厚皮;3;柔軟な厚皮;3;皇帝バッタ;2
ルドロスXRメイル;10;-1;1;0;1;8;100;-3;-1;0;4;0;気力回復;4;回避性能;-3;;;;;;;獰猛化水獣厚鱗;1;海綿質の厚皮;4;獰猛な特大水袋;1;水獣素材(上位pts);8
ルドロスXRレジスト;10;-1;1;0;2;8;60;-3;-1;0;5;0;気力回復;4;回避性能;-3;;;;;;;獰猛化水獣厚鱗;1;海綿質の厚皮;4;獰猛な特大水袋;1;水獣素材(上位pts);8
ボロスＸメイル;10;-1;0;0;1;8;106;0;1;0;0;-2;ガード性能;3;だるま;2;攻撃;2;ガード強化;1;;;土砂竜の重甲;4;土砂竜の重頭殻;3;土砂竜の堅甲;4;上質な毛皮;5
ボロスＸレジスト;10;-1;0;0;2;8;63;0;1;0;0;-2;変則射撃;3;だるま;2;攻撃;2;精密射撃;1;;;土砂竜の重甲;4;土砂竜の重頭殻;3;土砂竜の堅甲;4;上質な毛皮;5
バサルＸメイル;10;-1;0;0;1;8;108;0;1;-3;-2;1;防御;3;減気攻撃;2;重撃;1;;;;;岩竜の重殻;4;獄炎石;2;劇烈毒袋;2;ユニオン鉱石;4
バサルＸレジスト;10;-1;0;0;2;8;64;0;1;-2;-2;1;防御;3;減気攻撃;2;重撃;1;;;;;岩竜の重殻;4;獄炎石;2;劇烈毒袋;2;ユニオン鉱石;4
ホロロＸメイル;10;-1;1;0;1;8;102;-2;1;0;-2;1;観察眼;3;痛撃;2;睡眠;1;特殊攻撃;1;;;夜鳥の大翼;4;夜鳥の特上羽鱗;3;カブレライト鉱石;5;首鳴竜の特上皮;6
ホロロＸレジスト;10;-1;1;0;2;8;61;-1;1;0;-2;1;観察眼;3;痛撃;2;睡眠;1;特殊攻撃;1;;;夜鳥の大翼;4;夜鳥の特上羽鱗;3;カブレライト鉱石;5;首鳴竜の特上皮;6
ザボアＸメイル;10;-1;0;0;1;8;102;-2;-4;0;3;4;ガード性能;4;砲術;2;寒冷適応;1;;;;;化け鮫の特上ヒレ;2;化け鮫の厚鱗;2;堅牢な骨;3;カワズの大殿油;1
ザボアＸレジスト;10;-1;0;0;2;8;61;-2;-4;0;3;5;反動;4;砲術;2;寒冷適応;1;;;;;化け鮫の特上ヒレ;2;化け鮫の厚鱗;2;堅牢な骨;3;カワズの大殿油;1
