name;hr;village;slots;gender;type;rarity;defense;fire;thunder;dragon;water;ice;skill_one;skill_one_points;skill_two;skill_two_points;skill_three;skill_three_points;skill_four;skill_four_points;skill_five;skill_five_points;material_one;amount_one;material_two;amount_two;material_three;amount_three;material_four;amount_four
アロイＸアーム;10;-1;0;0;1;8;110;-1;-1;0;0;-1;風圧;5;研ぎ師;4;達人;1;;;;;メランジェ鉱石;3;エルトライト鉱石;5;ドラグライト鉱石;7;大地の結晶;15
アロイＸガード;10;-1;0;0;2;8;66;-1;-1;0;0;-1;風圧;5;装填速度;4;達人;2;;;;;メランジェ鉱石;3;エルトライト鉱石;5;ドラグライト鉱石;7;大地の結晶;15
アロイXRアーム;10;-1;0;0;1;8;102;-1;-1;0;0;-1;風圧;9;;;;;;;;;獰猛化狩猟の証Ⅳ;1;エルトライト鉱石;6;夜鳥の特上羽鱗;6;;
アロイXRガード;10;-1;0;0;2;8;61;-1;-1;0;0;-1;風圧;9;;;;;;;;;獰猛化狩猟の証Ⅳ;1;エルトライト鉱石;6;夜鳥の特上羽鱗;6;;
バトルＸアーム;10;-1;1;0;1;8;110;1;-1;0;-1;0;攻撃;5;ガード性能;2;盗み無効;1;;;;;マボロシチョウ;3;翼蛇竜の特上皮;2;ブランゴの豪剛毛;5;ユニオン鉱石;4
バトルＸガード;10;-1;1;0;2;8;66;2;-1;0;-1;0;攻撃;5;反動;2;盗み無効;1;;;;;マボロシチョウ;3;翼蛇竜の特上皮;2;ブランゴの豪剛毛;5;ユニオン鉱石;4
インゴットＸアーム;10;-1;1;0;1;8;112;-1;1;0;-1;0;氷属性攻撃;7;;;;;;;;;真紅蓮石;1;メランジェ鉱石;3;獄炎石;6;ユニオン鉱石;10
インゴットＸガード;10;-1;1;0;2;8;67;-1;2;0;-1;0;氷属性攻撃;6;;;;;;;;;真紅蓮石;1;メランジェ鉱石;3;獄炎石;6;ユニオン鉱石;10
インゴットXRアーム;10;-1;1;0;1;8;104;-1;1;0;-1;0;風圧;4;氷属性攻撃;4;運気;-2;;;;;獰猛な重爪;1;真紅蓮石;1;迅竜の厚鱗;4;;
インゴットXRガード;10;-1;1;0;2;8;62;-1;2;0;-1;0;氷属性攻撃;4;風圧;3;運気;-2;;;;;獰猛な重爪;1;真紅蓮石;1;迅竜の厚鱗;4;;
ハイメタＸアーム;10;-1;0;0;1;8;110;0;2;0;-1;-1;雷耐性;3;聴覚保護;2;属性攻撃;1;;;;;メランジェ鉱石;5;ノヴァクリスタル;1;雷光エキス;5;雷電袋;1
ハイメタＸガード;10;-1;0;0;2;8;66;0;3;0;-1;-1;雷耐性;3;聴覚保護;2;属性攻撃;1;;;;;メランジェ鉱石;5;ノヴァクリスタル;1;雷光エキス;5;雷電袋;1
ハイメタＺアーム;10;-1;1;0;1;8;110;0;2;0;-1;-1;納刀;4;抜刀会心;2;聴覚保護;1;;;;;溶岩竜の重殻;3;メランジェ鉱石;2;獄炎石;2;盾蟹の剛爪;5
ハイメタＺガード;10;-1;1;0;2;8;66;0;3;0;-1;-1;納刀;4;重撃弾強化;2;聴覚保護;1;;;;;溶岩竜の重殻;3;メランジェ鉱石;2;獄炎石;2;盾蟹の剛爪;5
Ｋ・ロブスタＸアーム;10;-1;1;0;1;8;102;-1;-1;-1;4;-1;回避性能;2;泡沫;2;節食;2;雷耐性;-2;;;エビの巨大殻;1;エビの大殻;3;砂竜の特上ヒレ;2;水竜の厚鱗;4
Ｋ・ロブスタＸガード;10;-1;1;0;2;8;61;-1;-1;-1;5;-1;回避性能;2;泡沫;2;節食;2;雷耐性;-2;;;エビの巨大殻;1;エビの大殻;3;砂竜の特上ヒレ;2;水竜の厚鱗;4
ヴァイクＸアーム;10;-1;1;0;1;8;110;0;-2;0;3;-1;水属性攻撃;5;攻撃;2;斬れ味;1;;;;;メランジェ鉱石;2;ヨロイシダイ;3;水竜の特上ヒレ;3;金剛魚;2
ヴァイクＸガード;10;-1;1;0;2;8;66;0;-2;0;4;-1;水属性攻撃;5;攻撃;2;弾薬節約;1;;;;;メランジェ鉱石;2;ヨロイシダイ;3;水竜の特上ヒレ;3;金剛魚;2
パティシエＸマンシュ;10;-1;1;0;1;8;102;2;0;-2;0;2;炎熱適応;2;効果持続;2;節食;2;;;;;マボロシチョウ;2;ビストロチケットＧ;2;真珠色の艶皮;2;高級お食事券;2
パティシエＸミトン;10;-1;1;0;2;8;61;4;0;-2;0;2;炎熱適応;2;効果持続;2;節食;2;;;;;マボロシチョウ;2;ビストロチケットＧ;2;真珠色の艶皮;2;高級お食事券;2
グルニャンＸマンシュ;11;-1;0;0;1;8;116;1;1;1;1;1;研ぎ師;4;スタミナ;3;食欲;3;;;;;ビストロチケットＧ;1;獰猛化濃縮エキス;1;ココットチケットＧ;1;巨獣の豪剛毛;4
グルニャンＸミトン;11;-1;0;0;2;8;69;1;1;1;1;1;弾薬節約;4;スタミナ;3;食欲;3;;;;;ビストロチケットＧ;1;獰猛化濃縮エキス;1;ココットチケットＧ;1;巨獣の豪剛毛;4
ロワーガＸマーノ;10;-1;0;1;1;8;110;-2;2;2;0;-2;納刀研磨;4;会心強化;3;達人;1;;;;;マボロシチョウ;3;オオクワアゲハ;2;飛甲虫の斬羽;5;にが虫;10
ロワーガＸブラッソ;10;-1;0;1;2;8;66;-2;3;3;0;-2;弾薬節約;4;会心強化;3;達人;1;;;;;マボロシチョウ;3;オオクワアゲハ;2;飛甲虫の斬羽;5;にが虫;10
ファルメルＸマーノ;10;-1;0;2;1;8;110;-2;3;2;0;-2;納刀研磨;4;会心強化;3;達人;1;;;;;マボロシチョウ;3;オオクワアゲハ;2;飛甲虫の斬羽;5;にが虫;10
ファルメルＸブラッソ;10;-1;0;2;2;8;66;-2;3;3;0;-2;弾薬節約;4;会心強化;3;達人;1;;;;;マボロシチョウ;3;オオクワアゲハ;2;飛甲虫の斬羽;5;にが虫;10
エコールＸアーム;10;-1;1;2;1;8;102;0;0;0;0;0;狂撃耐性;3;痛撃;2;千里眼;2;;;;;不屈の証;1;極上の毛皮;2;千刃竜の刻爪;4;奇猿狐の豪剛毛;3
エコールＸガード;10;-1;1;2;2;8;61;0;0;0;0;0;狂撃耐性;3;痛撃;2;千里眼;2;;;;;不屈の証;1;極上の毛皮;2;千刃竜の刻爪;4;奇猿狐の豪剛毛;3
ブレイブＸアーム;11;-1;0;0;1;8;106;0;0;0;0;0;火属性攻撃;5;乗り;5;闘魂;1;;;;;獰猛化狩猟の証Ⅴ;1;ベルナチケットＧ;1;極上の毛皮;2;鎧竜の重殻;2
ブレイブＸガード;11;-1;0;0;2;8;63;1;1;1;1;1;火属性攻撃;5;乗り;5;闘魂;1;;;;;獰猛化狩猟の証Ⅴ;1;ベルナチケットＧ;1;極上の毛皮;2;鎧竜の重殻;2
アーティアＸアーム;11;-1;1;0;1;8;112;1;-2;3;-2;2;雷属性攻撃;5;高速設置;3;;;;;;;神代の破片;1;太古の破片;2;メランジェ鉱石;3;カブレライト鉱石;10
アーティアＸガード;11;-1;1;0;2;8;67;3;-2;3;-2;2;雷属性攻撃;5;高速設置;3;;;;;;;神代の破片;1;太古の破片;2;メランジェ鉱石;3;カブレライト鉱石;10
アーティアXRアーム;11;-1;1;0;1;8;106;1;-2;3;-2;2;高速設置;6;対防御DOWN;5;;;;;;;獰猛化狩猟の証Ⅴ;1;神代の破片;1;メランジェ鉱石;10;;
アーティアXRガード;11;-1;1;0;2;8;63;3;-2;3;-2;2;対防御DOWN;5;高速設置;5;;;;;;;獰猛化狩猟の証Ⅴ;1;神代の破片;1;メランジェ鉱石;10;;
メイドＸグラブ;10;-1;1;2;1;8;102;0;0;0;0;0;采配;2;運気;2;剛撃;2;;;;;ココットチケットＧ;1;真珠色の艶皮;4;ファンゴの厚毛皮;3;モンスターの濃汁;3
プライベートＸカフス;10;-1;1;2;2;8;61;0;0;0;0;0;采配;2;運気;2;裏稼業;2;;;;;ココットチケットＧ;1;真珠色の艶皮;4;ファンゴの厚毛皮;3;モンスターの濃汁;3
撫子・雅【蕾袖】;10;-1;1;2;1;8;102;0;0;0;0;0;無心;2;我慢;2;千里眼;2;観察眼;2;;;ユクモチケットＧ;1;ユクモの重木;2;雪獅子の豪剛毛;4;ピュアクリスタル;2
桔梗・雅【蕾袖】;10;-1;1;2;2;8;61;0;0;0;0;0;無心;2;我慢;2;千里眼;2;観察眼;2;;;ユクモチケットＧ;1;ユクモの重木;2;雪獅子の豪剛毛;4;ピュアクリスタル;2
ホークＸアーム;11;-1;1;1;1;8;114;0;0;0;0;0;食事;4;狂撃耐性;3;体術;1;;;;;不屈の証;1;極上の毛皮;2;徹甲虫の斬羽;4;奇猿狐の豪剛毛;3
ホークＸガード;11;-1;1;1;2;8;68;0;0;0;0;0;食事;4;狂撃耐性;3;体術;1;;;;;不屈の証;1;極上の毛皮;2;徹甲虫の斬羽;4;奇猿狐の豪剛毛;3
サージュＸグラブ;11;-1;2;0;1;8;114;0;0;0;0;0;細菌学;3;捕獲;3;;;;;;;龍歴院チケットＧ;1;雲羊鹿の重角;2;獰猛な強竜骨;2;斬竜の獄炎状殻;2
サージュＸカフス;11;-1;2;0;2;8;68;0;0;0;0;0;細菌学;3;捕獲;3;;;;;;;龍歴院チケットＧ;1;雲羊鹿の重角;2;獰猛な強竜骨;2;斬竜の獄炎状殻;2
ドーベルＸアーム;11;-1;0;0;1;8;116;-2;0;4;0;0;気絶;5;属性会心;2;属性耐性;1;;;;;重竜骨;2;いにしえの巨龍骨;3;泡狐竜の剛爪;2;堅牢な鳥竜骨;6
ドーベルＸガード;11;-1;0;0;2;8;69;-2;0;5;0;0;気絶;5;属性会心;2;属性耐性;1;;;;;重竜骨;2;いにしえの巨龍骨;3;泡狐竜の剛爪;2;堅牢な鳥竜骨;6
スカラーＸグラブ;11;-1;1;2;1;8;114;0;0;0;0;0;回避性能;4;笛;3;気配;-2;;;;;ユクモチケットＧ;1;龍歴院チケットＧ;1;泡狐竜の特錦ヒレ;2;メランジェ鉱石;5
スカラーＸカフス;11;-1;2;2;2;8;68;0;0;0;0;0;精密射撃;3;回避性能;3;気配;-2;;;;;ユクモチケットＧ;1;龍歴院チケットＧ;1;泡狐竜の特錦ヒレ;2;メランジェ鉱石;5
セイラーＸグラブ;11;-1;2;2;1;8;114;0;0;0;0;0;溜め短縮;3;回避性能;2;気配;-2;;;;;ユクモチケットＧ;1;龍歴院チケットＧ;1;水竜の厚鱗;4;砕竜の剛拳;3
セイラーＸカフス;11;-1;2;2;2;8;68;0;0;0;0;0;溜め短縮;3;回避性能;2;気配;-2;;;;;ユクモチケットＧ;1;龍歴院チケットＧ;1;水竜の厚鱗;4;砕竜の剛拳;3
マリネロＸグラブ;11;-1;1;2;1;8;114;0;0;0;0;0;特殊攻撃;3;達人;3;連撃;3;;;;;獰猛化狩猟の証Ⅴ;1;龍歴院チケットＧ;1;泡狐竜の厚鱗;3;水竜の厚鱗;3
マリネロＸカフス;11;-1;1;2;2;8;68;0;0;0;0;0;特殊攻撃;3;速射;3;達人;3;;;;;獰猛化狩猟の証Ⅴ;1;龍歴院チケットＧ;1;泡狐竜の厚鱗;3;水竜の厚鱗;3
ジャギィＸアーム;9;-1;2;0;1;8;90;-2;0;0;0;0;火属性攻撃;4;攻撃;2;体力;2;;;;;ジャギィの厚鱗;4;ジャギィの厚皮;3;ランポスの厚鱗;3;エルトライト鉱石;3
ジャギィＸガード;9;-1;2;0;2;8;52;-2;0;0;0;0;火属性攻撃;3;攻撃;2;体力;2;;;;;ジャギィの厚鱗;4;ジャギィの厚皮;3;ランポスの厚鱗;3;エルトライト鉱石;3
マッカォＸアーム;9;-1;2;0;1;8;92;-2;0;0;0;0;KO;2;重撃;1;;;;;;;マッカォの厚鱗;4;跳狗竜の上鱗;4;モンスターの特濃;4;モンスターの濃汁;5
マッカォＸガード;9;-1;2;0;2;8;53;-2;1;1;1;1;KO;2;重撃;1;;;;;;;マッカォの厚鱗;4;跳狗竜の上鱗;4;モンスターの特濃;4;モンスターの濃汁;5
ランポスＸアーム;10;-1;2;0;1;8;92;0;0;0;0;-2;水属性攻撃;5;気絶;3;攻撃;2;;;;;ランポスの大剛爪;2;ランポスの大厚皮;3;皇帝バッタ;1;カブレライト鉱石;2
ランポスＸガード;10;-1;2;0;2;8;53;0;1;0;1;-2;水属性攻撃;5;気絶;3;攻撃;2;;;;;ランポスの大剛爪;2;ランポスの大厚皮;3;皇帝バッタ;1;カブレライト鉱石;2
ギアノスＸアーム;9;-1;1;0;1;8;92;0;-1;0;0;2;氷属性攻撃;3;本気;3;だるま;2;;;;;ギアノスの厚鱗;2;ギアノスの大上皮;4;鬼蛙の堅殻;2;堅竜骨;2
ギアノスＸガード;9;-1;1;0;2;8;53;0;-1;0;0;3;氷属性攻撃;3;本気;3;だるま;2;;;;;ギアノスの厚鱗;2;ギアノスの大上皮;4;鬼蛙の堅殻;2;堅竜骨;2
ゲネポスＸアーム;10;-1;1;0;1;8;94;0;1;0;0;-2;麻痺;5;雷属性攻撃;2;気配;2;;;;;ゲネポスの大厚皮;1;ゲネポスの大剛牙;2;ゲネポスの麻痺牙;7;エルトライト鉱石;2
ゲネポスＸガード;10;-1;1;0;2;8;54;1;2;0;0;-2;麻痺;5;雷属性攻撃;2;気配;2;;;;;ゲネポスの大厚皮;1;ゲネポスの大剛牙;2;ゲネポスの麻痺牙;7;エルトライト鉱石;2
GXゲネポスアーム;10;-1;2;0;1;8;100;0;1;0;0;-2;攻撃;3;特殊攻撃;2;属性攻撃;-1;;;;;ちいさな研精石;1;ゲネポスの大厚皮;4;ゲネポスの大上皮;5;エルトライト鉱石;3
GXゲネポスガード;10;-1;2;0;2;8;60;1;2;0;0;-2;攻撃;3;特殊攻撃;2;属性攻撃;-1;;;;;ちいさな研精石;1;ゲネポスの大厚皮;4;ゲネポスの大上皮;5;エルトライト鉱石;3
ランゴＸアーム;9;-1;2;0;1;8;94;-2;1;2;1;1;納刀;3;跳躍;2;;;;;;;ランゴスタの斬羽;1;ランゴスタの堅殻;4;カブレライト鉱石;3;モンスターの特濃;1
ランゴＸガード;9;-1;2;0;2;8;54;-2;2;3;2;2;納刀;3;跳躍;2;;;;;;;ランゴスタの斬羽;1;ランゴスタの堅殻;4;カブレライト鉱石;3;モンスターの特濃;1
GXランゴアーム;10;-1;2;0;1;8;104;-2;1;2;1;1;剣術;2;回避距離;2;;;;;;;ちいさな研精石;1;ランゴスタの斬羽;3;ランゴスタの堅殻;5;濃縮麻痺袋;4
GXランゴガード;10;-1;2;0;2;8;62;-2;2;3;2;2;散弾強化;2;回避距離;2;;;;;;;ちいさな研精石;1;ランゴスタの斬羽;3;ランゴスタの堅殻;5;濃縮麻痺袋;4
タロスＸアーム;10;-1;2;0;1;8;96;-1;-1;4;-1;-1;龍耐性;4;龍属性攻撃;1;;;;;;;カンタロスの斬羽;1;カンタロスの薄羽;3;カブレライト鉱石;5;モンスターの特濃;1
タロスＸガード;10;-1;2;0;2;8;57;-1;-1;6;-1;-1;龍耐性;4;龍属性攻撃;1;;;;;;;カンタロスの斬羽;1;カンタロスの薄羽;3;カブレライト鉱石;5;モンスターの特濃;1
GXタロスアーム;10;-1;1;0;1;8;100;-1;-1;4;-1;-1;龍属性攻撃;3;ガード性能;3;体術;-2;;;;;ちいさな研精石;1;カンタロスの斬羽;3;カンタロスの堅殻;10;ピュアクリスタル;2
GXタロスガード;10;-1;1;0;2;8;60;-1;-1;6;-1;-1;龍属性攻撃;3;精密射撃;3;体術;-2;;;;;ちいさな研精石;1;カンタロスの斬羽;3;カンタロスの堅殻;10;ピュアクリスタル;2
タロスXRアーム;10;-1;0;0;1;8;94;-1;-1;4;-1;-1;龍耐性;6;龍属性攻撃;6;;;;;;;獰猛な重爪;1;カンタロスの斬羽;4;カンタロスの堅殻;10;獰猛化素材(上位pts);8
タロスXRガード;10;-1;0;0;2;8;54;-1;-1;6;-1;-1;龍属性攻撃;6;龍耐性;5;;;;;;;獰猛な重爪;1;カンタロスの斬羽;4;カンタロスの堅殻;10;獰猛化素材(上位pts);8
ブナハＸグローブ;9;-1;2;0;1;8;94;-2;0;2;0;0;属性耐性;2;斬れ味;2;;;;;;;飛甲虫の斬羽;2;飛甲虫の堅殻;2;特上な腹袋;2;モンスターの濃汁;2
ブナハＸカフス;9;-1;2;0;2;8;54;-2;1;3;1;1;属性耐性;2;弾薬節約;2;;;;;;;飛甲虫の斬羽;2;飛甲虫の堅殻;2;特上な腹袋;2;モンスターの濃汁;2
クンチュウＸアーム;9;-1;2;0;1;8;98;0;1;1;1;1;ガード性能;5;鈍器;3;体術;-2;;;;;盾虫の重殻;5;盾虫の堅殻;3;モンスターの特濃;2;ユニオン鉱石;1
クンチュウＸガード;9;-1;2;0;2;8;58;0;2;2;2;2;精密射撃;5;重撃弾強化;3;体術;-2;;;;;盾虫の重殻;5;盾虫の堅殻;3;モンスターの特濃;2;ユニオン鉱石;1
モスＸパンチ;9;-1;1;0;0;8;33;0;0;0;0;0;茸食;3;食事;2;;;;;;;モスの厚苔皮;1;ファンゴの厚毛皮;4;極上の毛皮;3;マレコガネ;5
リノプロＸアーム;9;-1;2;0;1;8;94;2;0;0;0;-2;水属性攻撃;4;;;;;;;;;草食種の大重骨;2;草食竜の堅殻;3;大地の結晶;6;;
リノプロＸガード;9;-1;2;0;2;8;54;3;0;0;0;-2;水属性攻撃;4;;;;;;;;;草食種の大重骨;2;草食竜の堅殻;3;大地の結晶;6;;
ファンゴＸアーム;10;-1;2;0;1;8;98;0;-2;0;2;1;攻撃;5;;;;;;;;;大猪のぶ厚い皮;3;大猪の大剛牙;3;堅牢な骨;3;ブランゴの豪剛毛;5
ファンゴＸガード;10;-1;2;0;2;8;58;0;-2;0;3;1;攻撃;4;;;;;;;;;大猪のぶ厚い皮;3;大猪の大剛牙;3;堅牢な骨;3;ブランゴの豪剛毛;5
アシラＸアーム;9;-1;0;0;1;8;100;-2;-2;0;0;0;防御;4;体術;4;加護;4;;;;;青熊獣の重殻;3;青熊獣の重腕甲;3;青熊獣の剛毛;3;特上な腹袋;2
アシラＸガード;9;-1;0;0;2;8;60;-2;-2;0;0;0;防御;4;加護;4;体術;3;;;;;青熊獣の重殻;3;青熊獣の重腕甲;3;青熊獣の剛毛;3;特上な腹袋;2
ガレオスＸアーム;9;-1;1;0;1;8;100;2;0;0;0;-3;攻撃;3;火耐性;2;;;;;;;砂竜の特上ヒレ;3;砂竜の重牙;3;重厚な牙;5;エルトライト鉱石;5
ガレオスＸガード;9;-1;1;0;2;8;60;2;0;0;0;-3;攻撃;3;火耐性;2;;;;;;;砂竜の特上ヒレ;3;砂竜の重牙;3;重厚な牙;5;エルトライト鉱石;5
GXガレオスアーム;9;-1;1;0;1;8;104;2;0;0;0;-3;水属性攻撃;3;睡眠;2;耐震;2;;;;;ちいさな研精石;1;砂竜の厚鱗;4;金剛魚;1;尖竜骨;2
GXガレオスガード;9;-1;1;0;2;8;62;2;0;0;0;-3;水属性攻撃;3;睡眠;2;耐震;2;;;;;ちいさな研精石;1;砂竜の厚鱗;4;金剛魚;1;尖竜骨;2
ムーファＸグラブ;9;-1;0;0;1;8;90;-1;2;0;0;3;雷属性攻撃;5;逆上;2;耐寒;1;;;;;極上の毛皮;4;雲羊鹿の毛玉;2;雲羊鹿の角;4;首鳴竜の特上皮;6
ムーファＸカフス;9;-1;0;0;2;8;52;-1;3;0;0;4;雷属性攻撃;5;逆上;2;耐寒;1;;;;;極上の毛皮;4;雲羊鹿の毛玉;2;雲羊鹿の角;4;首鳴竜の特上皮;6
ランポスーツＸグラブ;10;-1;1;0;1;8;84;1;1;1;2;1;運気;3;腹減り;-2;;;;;;;ランポスの大剛爪;2;ランポスの厚鱗;5;ランポスの大厚皮;4;皇帝バッタ;5
ランポスーツＸハンド;10;-1;1;0;2;8;48;1;1;1;3;1;運気;3;腹減り;-2;;;;;;;ランポスの大剛爪;2;ランポスの厚鱗;5;ランポスの大厚皮;4;皇帝バッタ;5
ギアノスーツＸグラブ;9;-1;1;0;1;8;88;1;1;1;1;2;運気;3;腹減り;-2;;;;;;;ギアノスの大剛爪;2;ギアノスの大厚皮;4;皇帝バッタ;3;尖竜骨;2
ギアノスーツＸハンド;9;-1;1;0;2;8;51;1;1;1;1;3;運気;3;腹減り;-2;;;;;;;ギアノスの大剛爪;2;ギアノスの大厚皮;4;皇帝バッタ;3;尖竜骨;2
ゲネポスーツＸグラブ;10;-1;1;0;1;8;84;1;2;1;1;1;運気;3;腹減り;-2;;;;;;;ゲネポスの大剛牙;2;ゲネポスの厚鱗;4;ゲネポスの大上皮;4;砂竜の特上ヒレ;2
ゲネポスーツＸハンド;10;-1;1;0;2;8;48;1;3;1;1;1;運気;3;腹減り;-2;;;;;;;ゲネポスの大剛牙;2;ゲネポスの厚鱗;4;ゲネポスの大上皮;4;砂竜の特上ヒレ;2
イーオスーツＸグラブ;10;-1;1;0;1;8;88;2;1;1;1;1;運気;3;腹減り;-2;;;;;;;イーオスの厚紫鱗;2;イーオスの厚鱗;4;イーオスの大上皮;4;カワズの大殿油;2
イーオスーツＸハンド;10;-1;1;0;2;8;51;3;1;1;1;1;運気;3;腹減り;-2;;;;;;;イーオスの厚紫鱗;2;イーオスの厚鱗;4;イーオスの大上皮;4;カワズの大殿油;2
ガブラスーツＸグラブ;9;-1;1;0;1;8;84;1;1;2;1;1;運気;3;腹減り;-2;;;;;;;翼蛇竜の特上皮;3;翼蛇竜の上皮;4;エルトライト鉱石;3;重厚な骨;2
ガブラスーツＸハンド;9;-1;1;0;2;8;48;1;1;3;1;1;運気;3;腹減り;-2;;;;;;;翼蛇竜の特上皮;3;翼蛇竜の上皮;4;エルトライト鉱石;3;重厚な骨;2
イーオスＸアーム;10;-1;1;0;1;8;102;2;-1;0;-1;0;毒;2;特殊攻撃;2;観察眼;2;;;;;イーオスの厚紫鱗;2;劇烈毒袋;4;エルトライト鉱石;4;イーオスの大上皮;3
イーオスＸガード;10;-1;1;0;2;8;61;3;-1;0;-1;0;毒;2;特殊攻撃;2;観察眼;2;;;;;イーオスの厚紫鱗;2;劇烈毒袋;4;エルトライト鉱石;4;イーオスの大上皮;3
GXイーオスアーム;10;-1;2;0;1;8;108;2;-1;0;-1;0;火耐性;3;属性攻撃;2;根性;2;;;;;高密度の研精石;1;イーオスの大厚皮;4;イーオスの厚鱗;5;ゴム質の特上皮;2
GXイーオスガード;10;-1;2;0;2;8;64;3;-1;0;-1;0;火耐性;3;属性攻撃;2;根性;2;;;;;高密度の研精石;1;イーオスの大厚皮;4;イーオスの厚鱗;5;ゴム質の特上皮;2
クックＸアーム;9;-1;1;0;1;8;102;3;0;0;-1;-3;火属性攻撃;7;;;;;;;;;怪鳥の厚鱗;3;怪鳥の上鱗;3;怪鳥の厚翼膜;2;;
クックＸガード;9;-1;1;0;2;8;61;4;0;0;-1;-3;火属性攻撃;7;;;;;;;;;怪鳥の厚鱗;3;怪鳥の上鱗;3;怪鳥の厚翼膜;2;;
ケチャＸアーム;9;-1;1;0;1;8;100;-2;-1;1;2;0;体術;4;気力回復;2;回避距離;2;笛;1;;;奇猿狐の豪剛毛;3;奇猿狐の剛鉤爪;2;堅牢な骨;3;盾虫の重殻;2
ケチャＸガード;9;-1;1;0;2;8;60;-2;-1;1;3;0;体術;4;気力回復;2;回避距離;2;調合数;1;;;奇猿狐の豪剛毛;3;奇猿狐の剛鉤爪;2;堅牢な骨;3;盾虫の重殻;2
ウルクＸアーム;9;-1;2;0;1;8;98;-3;0;0;1;3;跳躍;4;スタミナ;1;回避性能;1;;;;;白兎獣の剛凍爪;2;白兎獣の剛毛;3;白兎獣の重腹甲;3;皇帝バッタ;2
ウルクＸガード;9;-1;2;0;2;8;58;-3;0;0;1;4;跳躍;3;スタミナ;1;回避性能;1;;;;;白兎獣の剛凍爪;2;白兎獣の剛毛;3;白兎獣の重腹甲;3;皇帝バッタ;2
ゲリョスＸアーム;9;-1;1;0;1;8;102;-3;4;0;1;-1;毒;4;防御;3;スタミナ;1;;;;;ゴム質の特上皮;4;劇烈毒袋;2;エルトライト鉱石;3;ゲネポスの厚鱗;2
ゲリョスＸガード;9;-1;1;0;2;8;61;-3;5;0;1;-1;毒;4;防御;3;スタミナ;1;;;;;ゴム質の特上皮;4;劇烈毒袋;2;エルトライト鉱石;3;ゲネポスの厚鱗;2
ゲリョスXRアーム;10;-1;1;0;1;8;96;-3;4;0;1;-1;気絶;6;スタミナ;1;麻痺;-3;;;;;獰猛化毒怪鳥特皮;1;ゴム質の特上皮;5;劇烈毒袋;5;毒怪鳥素材(上位pts);8
ゲリョスXRガード;10;-1;1;0;2;8;57;-3;5;0;1;-1;気絶;5;スタミナ;1;麻痺;-3;;;;;獰猛化毒怪鳥特皮;1;ゴム質の特上皮;5;劇烈毒袋;5;毒怪鳥素材(上位pts);8
カブラＸアーム;9;-1;1;0;1;8;102;2;-1;1;-3;0;抜刀減気;4;気力回復;2;;;;;;;鬼蛙の剛爪;2;鬼蛙の重殻;4;鬼蛙の厚鱗;2;王族カナブン;5
カブラＸガード;9;-1;1;0;2;8;61;3;-1;1;-3;0;射法;4;気力回復;2;;;;;;;鬼蛙の剛爪;2;鬼蛙の重殻;4;鬼蛙の厚鱗;2;王族カナブン;5
ザザミＸアーム;9;-1;2;0;1;8;104;-1;-3;1;3;0;防御;4;ガード性能;2;斬れ味;1;;;;;盾蟹の剛爪;2;盾蟹の重殻;4;エルトライト鉱石;2;鋭利な爪;2
ザザミＸガード;9;-1;2;0;2;8;62;-1;-3;1;4;0;防御;4;反動;2;射法;1;;;;;盾蟹の剛爪;2;盾蟹の重殻;4;エルトライト鉱石;2;鋭利な爪;2
GXザザミアーム;9;-1;2;0;1;8;108;-1;-3;1;3;0;窮地;3;体術;1;ガード強化;1;;;;;ちいさな研精石;1;盾蟹の重殻;4;皇帝バッタ;4;雌火竜の上鱗;4
GXザザミガード;9;-1;2;0;2;8;64;-1;-3;1;4;0;窮地;3;強撃瓶追加;1;体術;1;;;;;ちいさな研精石;1;盾蟹の重殻;4;皇帝バッタ;4;雌火竜の上鱗;4
ザザミXRアーム;10;-1;1;0;1;8;102;-1;-3;1;3;0;防御;8;攻撃;-4;;;;;;;獰猛化盾蟹重殻;1;盾蟹の剛爪;4;盾蟹の極小殻;8;盾蟹素材(上位pts);8
ザザミXRガード;10;-1;1;0;2;8;61;-1;-3;1;4;0;防御;7;攻撃;-4;;;;;;;獰猛化盾蟹重殻;1;盾蟹の剛爪;4;盾蟹の極小殻;8;盾蟹素材(上位pts);8
ラングロＸアーム;10;-1;1;0;1;8;102;2;0;1;-3;-1;細菌学;3;体術;3;溜め短縮;1;;;;;赤甲獣の剛爪;2;濃縮麻痺袋;6;重厚な骨;3;ユニオン鉱石;3
ラングロＸガード;10;-1;1;0;2;8;61;3;0;1;-3;-1;細菌学;3;体術;3;溜め短縮;1;;;;;赤甲獣の剛爪;2;濃縮麻痺袋;6;重厚な骨;3;ユニオン鉱石;3
コンガＸアーム;10;-1;1;0;1;8;104;-3;1;0;1;-1;攻撃;5;細菌学;2;食いしん坊;2;;;;;桃毛獣の豪剛毛;3;極彩色の豪剛毛;2;鋭利な爪;2;マレコガネ;3
コンガＸガード;10;-1;1;0;2;8;62;-2;1;0;1;-1;攻撃;5;細菌学;2;食いしん坊;2;;;;;桃毛獣の豪剛毛;3;極彩色の豪剛毛;2;鋭利な爪;2;マレコガネ;3
GXコンガアーム;10;-1;2;0;1;8;110;-3;1;0;1;-1;攻撃;3;特殊攻撃;2;茸食;2;;;;;EX桃毛獣チケット;1;桃毛獣の豪剛毛;3;コンガの豪剛毛;6;雪獅子の剛毛;3
