name;hr;village;slots;gender;type;rarity;defense;fire;thunder;dragon;water;ice;skill_one;skill_one_points;skill_two;skill_two_points;skill_three;skill_three_points;skill_four;skill_four_points;skill_five;skill_five_points;material_one;amount_one;material_two;amount_two;material_three;amount_three;material_four;amount_four
最高級ユアミタオル;10;-1;1;0;0;8;42;-2;-2;0;-2;-2;水属性攻撃;3;泡沫;3;剥ぎ取り;3;;;;;足湯チケット;1;雪獅子の豪剛毛;3;ブランゴの豪剛毛;3;不屈の証;2
ハンターＸヘルム;9;-1;0;0;0;8;88;0;0;0;0;0;狩人;3;捕獲;3;高速設置;2;;;;;ファンゴの厚毛皮;1;エルトライト鉱石;3;堅竜骨;3;極上の毛皮;2
ハンターＸキャップ;9;-1;0;0;0;8;51;0;0;0;0;0;狩人;3;高速設置;3;捕獲;3;;;;;ファンゴの厚毛皮;1;エルトライト鉱石;3;堅竜骨;3;極上の毛皮;2
ハンターXRヘルム;10;-1;2;0;0;8;84;0;0;0;0;0;闘魂;5;ガード性能;-4;;;;;;;獰猛化濃縮エキス;1;化け鮫の特上ヒレ;3;カブレライト鉱石;10;;
ハンターXRキャップ;10;-1;2;0;0;8;48;0;0;0;0;0;闘魂;5;観察眼;2;反動;-4;;;;;獰猛化濃縮エキス;1;化け鮫の特上ヒレ;3;カブレライト鉱石;10;;
ボーンＸヘルム;9;-1;1;0;0;8;92;0;0;0;0;-1;KO;4;鈍器;2;捕獲;2;;;;;堅牢な鳥竜骨;2;堅竜骨;2;なぞの頭骨;5;;
ボーンＸキャップ;9;-1;1;0;0;8;53;0;0;0;0;-1;KO;4;変則射撃;2;捕獲;2;;;;;堅牢な鳥竜骨;2;堅竜骨;2;なぞの頭骨;5;;
混沌のパオ・真;9;-1;2;0;0;8;94;2;0;0;-2;0;特殊攻撃;5;;;;;;;;;ファンゴの厚毛皮;4;混沌茸;4;オオマヒシメジ;3;交易チケット;1
混沌のヅァン・真;9;-1;2;0;0;8;54;4;0;0;-2;0;特殊攻撃;6;;;;;;;;;ファンゴの厚毛皮;4;混沌茸;4;オオマヒシメジ;3;交易チケット;1
メルホアＸフロール;9;-1;1;0;0;8;96;0;1;0;1;0;野草知識;3;採取;2;;;;;;;皇帝バッタ;4;ドスビスカス;2;龍神カズラ;3;狩技ドリンク;1
メルホアＸブルーメ;9;-1;1;0;0;8;57;0;1;0;1;0;野草知識;3;採取;3;;;;;;;皇帝バッタ;4;ドスビスカス;2;龍神カズラ;3;狩技ドリンク;1
メルホアＺフロール;10;-1;1;0;0;8;106;0;1;0;1;0;気まぐれ;8;採取;3;;;;;;;真紅蓮石;1;ドスビスカス;2;大龍神カズラ;3;狩技ドリンク;1
メルホアＺブルーメ;10;-1;1;0;0;8;63;0;1;0;1;0;気まぐれ;8;採取;4;;;;;;;真紅蓮石;1;ドスビスカス;2;大龍神カズラ;3;狩技ドリンク;1
マカルパＸフード;9;-1;1;0;0;8;98;1;-2;0;2;0;調合成功率;4;特殊攻撃;2;効果持続;2;;;;;砂竜の特上ヒレ;4;春夜鯉;2;金剛魚;1;調合書④上級編;1
マカルパＸブランシ;9;-1;1;0;0;8;58;1;-2;0;3;0;調合成功率;5;特殊攻撃;2;効果持続;2;;;;;砂竜の特上ヒレ;4;春夜鯉;2;金剛魚;1;調合書④上級編;1
マカルパＺフード;10;-1;1;0;0;8;108;1;-2;0;2;0;調合成功率;4;調合数;2;効果持続;1;;;;;水竜の特上ヒレ;4;春夜鯉;2;金剛魚;1;調合書⑤達人編;1
マカルパＺブランシ;10;-1;1;0;0;8;64;1;-2;0;3;0;調合成功率;5;調合数;2;効果持続;1;;;;;水竜の特上ヒレ;4;春夜鯉;2;金剛魚;1;調合書⑤達人編;1
オウビートＸテスタ;9;-1;1;1;0;8;104;2;2;3;-2;-2;攻撃;5;体術;2;属性攻撃;1;;;;;皇帝バッタ;3;オオツノアゲハ;2;雷光エキス;5;業炎袋;3
オウビートＸカプト;9;-1;1;1;0;8;62;3;2;4;-2;-2;攻撃;5;体術;3;属性攻撃;1;;;;;皇帝バッタ;3;オオツノアゲハ;2;雷光エキス;5;業炎袋;3
パピメルＸテスタ;9;-1;1;2;0;8;104;2;2;3;-2;-2;攻撃;5;体術;2;属性攻撃;1;;;;;皇帝バッタ;3;オオツノアゲハ;2;雷光エキス;5;業炎袋;3
パピメルＸカプト;9;-1;1;2;0;8;62;3;2;4;-2;-2;攻撃;5;体術;3;属性攻撃;1;;;;;皇帝バッタ;3;オオツノアゲハ;2;雷光エキス;5;業炎袋;3
デスギアＸゲヒル;10;-1;1;0;0;8;102;2;1;0;1;-1;龍属性攻撃;4;狂撃耐性;2;;;;;;;禍々しい冥布;1;禍々しい闇布;2;溶岩竜の重牙;4;なぞの巨骨;3
デスギアＸゼレ;10;-1;1;0;0;8;61;3;1;0;1;-1;龍属性攻撃;4;狂撃耐性;3;;;;;;;禍々しい冥布;1;禍々しい闇布;2;溶岩竜の重牙;4;なぞの巨骨;3
デスギアXRゲヒル;10;-1;0;0;0;8;98;2;1;0;1;-1;狂撃耐性;7;回避性能;-3;;;;;;;獰猛な重牙;1;禍々しい冥布;1;火竜の剛翼爪;4;獰猛化素材(Ｇ級pts);8
デスギアXRゼレ;10;-1;0;0;0;8;58;3;1;0;1;-1;狂撃耐性;8;回避性能;-3;;;;;;;獰猛な重牙;1;禍々しい冥布;1;火竜の剛翼爪;4;獰猛化素材(Ｇ級pts);8
どんぐりＸヘルム;10;-1;1;0;0;8;92;2;0;0;2;-2;砲術;6;采配;4;装填数;3;;;;;オトモチケットＧ;1;エルトライト鉱石;5;獄炎石;2;業炎袋;4
どんぐりＸキャップ;10;-1;1;0;0;8;53;3;0;0;3;-2;砲術;6;采配;5;装填数;3;;;;;オトモチケットＧ;1;エルトライト鉱石;5;獄炎石;2;業炎袋;4
マギュルＸフロール;9;-1;1;0;0;8;92;-3;0;0;1;2;火属性攻撃;6;気力回復;2;;;;;;;皇帝バッタ;4;ペピポパンプキン;2;龍神カズラ;3;交易チケット;1
マギュルＸブルーメ;9;-1;1;0;0;8;53;-3;0;0;2;3;火属性攻撃;7;気力回復;2;;;;;;;皇帝バッタ;4;ペピポパンプキン;2;龍神カズラ;3;交易チケット;1
エーデルＸフロール;10;-1;2;0;0;8;90;-1;-1;0;3;0;広域;3;野草知識;3;;;;;;;ベルナチケットＧ;1;星見の花;1;特大水袋;2;ユクモの重木;2
エーデルＸブルーメ;10;-1;2;0;0;8;52;-1;-1;0;4;0;野草知識;4;広域;3;;;;;;;ベルナチケットＧ;1;星見の花;1;特大水袋;2;ユクモの重木;2
スカルダＸテスタ;10;-1;1;1;0;8;102;3;-1;3;-1;-1;本気;3;痛撃;2;特殊会心;1;;;;;オオゲキ毒クモリ;1;オオ毒クモリ;2;飛甲虫の斬羽;3;濃縮麻痺袋;4
スカルダＸカプト;10;-1;1;1;0;8;61;4;-1;3;-1;-1;本気;3;痛撃;2;特殊会心;2;;;;;オオゲキ毒クモリ;1;オオ毒クモリ;2;飛甲虫の斬羽;3;濃縮麻痺袋;4
スパイオＸテスタ;10;-1;1;2;0;8;102;3;-1;3;-1;-1;本気;3;痛撃;2;特殊会心;1;;;;;オオゲキ毒クモリ;1;オオ毒クモリ;2;飛甲虫の斬羽;3;濃縮麻痺袋;4
スパイオＸカプト;10;-1;1;2;0;8;61;4;-1;3;-1;-1;本気;3;痛撃;2;特殊会心;2;;;;;オオゲキ毒クモリ;1;オオ毒クモリ;2;飛甲虫の斬羽;3;濃縮麻痺袋;4
アロイＸヘルム;10;-1;1;0;0;8;110;-1;-1;0;0;-1;風圧;4;研ぎ師;3;達人;3;;;;;メランジェ鉱石;3;エルトライト鉱石;5;ユニオン鉱石;5;円盤石;10
アロイＸキャップ;10;-1;1;0;0;8;66;-1;-1;0;0;-1;風圧;4;装填速度;3;達人;3;;;;;メランジェ鉱石;3;エルトライト鉱石;5;ユニオン鉱石;5;円盤石;10
アロイXRヘルム;10;-1;1;0;0;8;102;-1;-1;0;0;-1;達人;7;;;;;;;;;獰猛化狩猟の証Ⅳ;1;エルトライト鉱石;5;水竜の厚鱗;5;;
アロイXRキャップ;10;-1;1;0;0;8;61;-1;-1;0;0;-1;達人;8;;;;;;;;;獰猛化狩猟の証Ⅳ;1;エルトライト鉱石;5;水竜の厚鱗;5;;
バトルＸヘルム;10;-1;2;0;0;8;110;1;-1;0;-1;0;攻撃;3;盗み無効;2;;;;;;;メランジェ鉱石;4;縞模様の特上皮;2;盾虫の重殻;4;堅竜骨;2
バトルＸキャップ;10;-1;2;0;0;8;66;2;-1;0;-1;0;攻撃;4;盗み無効;2;;;;;;;メランジェ鉱石;4;縞模様の特上皮;2;盾虫の重殻;4;堅竜骨;2
インゴットＸヘルム;10;-1;2;0;0;8;112;-1;1;0;-1;0;氷属性攻撃;6;;;;;;;;;真紅蓮石;1;ピュアクリスタル;1;ユニオン鉱石;5;大竜玉;1
インゴットＸキャップ;10;-1;2;0;0;8;67;-1;2;0;-1;0;氷属性攻撃;7;;;;;;;;;真紅蓮石;1;ピュアクリスタル;1;ユニオン鉱石;5;大竜玉;1
インゴットXRヘルム;10;-1;0;0;0;8;104;-1;1;0;-1;0;風圧;8;運気;-2;;;;;;;獰猛な重牙;1;真紅蓮石;2;岩竜の重殻;5;獰猛化素材(Ｇ級pts);5
インゴットXRキャップ;10;-1;0;0;0;8;62;-1;2;0;-1;0;風圧;9;運気;-2;;;;;;;獰猛な重牙;1;真紅蓮石;2;岩竜の重殻;5;獰猛化素材(Ｇ級pts);5
ハイメタＸヘルム;10;-1;2;0;0;8;110;0;2;0;-1;-1;聴覚保護;5;雷耐性;2;;;;;;;メランジェ鉱石;5;ピュアクリスタル;1;マボロシチョウ;4;獄炎石;4
ハイメタＸキャップ;10;-1;1;0;0;8;66;0;3;0;-1;-1;聴覚保護;6;雷耐性;2;;;;;;;メランジェ鉱石;5;ピュアクリスタル;1;マボロシチョウ;4;獄炎石;4
ハイメタＺヘルム;10;-1;0;0;0;8;110;0;2;0;-1;-1;聴覚保護;7;納刀;2;;;;;;;溶岩竜の厚鱗;2;メランジェ鉱石;2;王族カナブン;4;怪鳥の重殻;4
ハイメタＺキャップ;10;-1;0;0;0;8;66;0;3;0;-1;-1;聴覚保護;8;納刀;2;;;;;;;溶岩竜の厚鱗;2;メランジェ鉱石;2;王族カナブン;4;怪鳥の重殻;4
Ｋ・ロブスタＸヘルム;10;-1;1;0;0;8;102;-1;-1;-1;4;-1;回避性能;2;泡沫;2;節食;2;雷耐性;-2;;;エビの巨大殻;1;エビの大殻;3;水竜の特上ヒレ;2;溶岩竜の重牙;4
Ｋ・ロブスタＸマスク;10;-1;1;0;0;8;61;-1;-1;-1;5;-1;節食;3;回避性能;2;泡沫;2;雷耐性;-2;;;エビの巨大殻;1;エビの大殻;3;水竜の特上ヒレ;2;溶岩竜の重牙;4
ヴァイクＸヘルム;10;-1;2;0;0;8;110;0;-2;0;3;-1;斬れ味;3;水属性攻撃;2;;;;;;;メランジェ鉱石;2;ヨロイシダイ;3;水竜の特上ヒレ;3;ドス大食いマグロ;6
ヴァイクＸキャップ;10;-1;2;0;0;8;66;0;-2;0;4;-1;弾薬節約;4;水属性攻撃;2;;;;;;;メランジェ鉱石;2;ヨロイシダイ;3;水竜の特上ヒレ;3;ドス大食いマグロ;6
ビストロＸトック;10;-1;1;0;0;8;98;3;0;0;1;2;肉食;4;食事;3;回復量;-1;;;;;桃毛獣の豪剛毛;4;ビストロチケットＧ;2;アルビノの霜降り;1;狩技ドリンク;8
ビストロＸキャップ;10;-1;1;0;0;8;58;4;0;0;1;3;食事;4;肉食;3;回復量;-1;;;;;桃毛獣の豪剛毛;4;ビストロチケットＧ;2;アルビノの霜降り;1;狩技ドリンク;8
パティシエＸトック;10;-1;1;0;0;8;102;2;0;-2;0;2;炎熱適応;2;効果持続;2;節食;2;;;;;マボロシチョウ;2;ビストロチケットＧ;2;ブランゴの豪剛毛;4;高級お食事券;2
パティシエＸキャップ;10;-1;1;0;0;8;61;4;0;-2;0;2;効果持続;3;炎熱適応;2;節食;2;;;;;マボロシチョウ;2;ビストロチケットＧ;2;ブランゴの豪剛毛;4;高級お食事券;2
グルニャンＸトック;9;-1;3;0;0;8;116;1;1;1;1;1;スタミナ;1;回復量;1;食欲;1;;;;;ビストロチケットＧ;1;獰猛化エキス;1;肉球の優待券;1;青熊獣の豪剛毛;8
グルニャンＸキャップ;9;-1;3;0;0;8;69;1;1;1;1;1;回復量;2;スタミナ;1;食欲;1;;;;;ビストロチケットＧ;1;獰猛化エキス;1;肉球の優待券;1;青熊獣の豪剛毛;8
ロワーガＸテスタ;10;-1;1;1;0;8;110;-2;2;2;0;-2;達人;5;会心強化;2;納刀研磨;1;;;;;マボロシチョウ;3;オオクワアゲハ;2;雷光ゼリー;5;光蟲;5
ロワーガＸカプト;10;-1;1;1;0;8;66;-2;3;3;0;-2;達人;6;会心強化;2;弾薬節約;1;;;;;マボロシチョウ;3;オオクワアゲハ;2;雷光ゼリー;5;光蟲;5
ファルメルＸテスタ;10;-1;1;2;0;8;110;-2;3;2;0;-2;達人;5;会心強化;2;納刀研磨;1;;;;;マボロシチョウ;3;オオクワアゲハ;2;雷光ゼリー;5;光蟲;5
ファルメルＸカプト;10;-1;1;2;0;8;66;-2;3;3;0;-2;達人;6;会心強化;2;弾薬節約;1;;;;;マボロシチョウ;3;オオクワアゲハ;2;雷光ゼリー;5;光蟲;5
エコールＸフード;10;-1;0;2;0;8;102;0;0;0;0;0;千里眼;4;痛撃;2;狂撃耐性;1;;;;;不屈の証;1;極上の毛皮;5;純白の龍鱗;5;奇猿狐の豪剛毛;4
エコールＸキャップ;10;-1;0;2;0;8;61;0;0;0;0;0;千里眼;4;狂撃耐性;2;痛撃;2;;;;;不屈の証;1;極上の毛皮;5;純白の龍鱗;5;奇猿狐の豪剛毛;4
ブレイブＸヘルム;11;-1;2;0;0;8;106;0;0;0;0;0;闘魂;4;火属性攻撃;3;;;;;;;獰猛化狩猟の証Ⅳ;1;ベルナチケットＧ;1;極上の毛皮;2;黒蝕竜の厚鱗;3
ブレイブＸキャップ;11;-1;2;0;0;8;63;1;1;1;1;1;闘魂;5;火属性攻撃;3;;;;;;;獰猛化狩猟の証Ⅳ;1;ベルナチケットＧ;1;極上の毛皮;2;黒蝕竜の厚鱗;3
アーティアＸヘルム;11;-1;3;0;0;8;112;1;-2;3;-2;2;;;;;;;;;;;神代の破片;1;太古の破片;2;真紅蓮石;2;ユニオン鉱石;4
アーティアＸキャップ;11;-1;3;0;0;8;67;3;-2;3;-2;2;雷属性攻撃;1;;;;;;;;;神代の破片;1;太古の破片;2;真紅蓮石;2;ユニオン鉱石;4
アーティアXRヘルム;11;-1;1;0;0;8;106;1;-2;3;-2;2;高速設置;8;;;;;;;;;獰猛化狩猟の証Ⅴ;1;神代の破片;1;アルティマ結晶;6;;
アーティアXRキャップ;11;-1;1;0;0;8;63;3;-2;3;-2;2;高速設置;9;;;;;;;;;獰猛化狩猟の証Ⅴ;1;神代の破片;1;アルティマ結晶;6;;
メイドＸカチューシャ;10;-1;1;2;0;8;102;0;0;0;0;0;采配;2;運気;2;剛撃;2;;;;;ココットチケットＧ;1;怪鳥の厚鱗;5;モスの厚苔皮;2;モンスターの濃汁;3
プライベートＸグラス;10;-1;1;2;0;8;61;0;0;0;0;0;采配;2;運気;2;裏稼業;2;;;;;ココットチケットＧ;1;怪鳥の厚鱗;5;モスの厚苔皮;2;モンスターの濃汁;3
撫子・雅【布冠】;10;-1;1;2;0;8;102;0;0;0;0;0;無心;2;我慢;2;千里眼;2;観察眼;2;;;ユクモチケットＧ;1;ユクモの重木;2;潜口竜の厚皮;5;ピュアクリスタル;2
桔梗・雅【布冠】;10;-1;1;2;0;8;61;0;0;0;0;0;観察眼;3;無心;2;我慢;2;千里眼;2;;;ユクモチケットＧ;1;ユクモの重木;2;潜口竜の厚皮;5;ピュアクリスタル;2
ホークＸハット;11;-1;0;1;0;8;114;0;0;0;0;0;体術;5;食事;2;狂撃耐性;1;;;;;不屈の証;1;極上の毛皮;3;黒狼鳥の銀狼毛;2;奇猿狐の豪剛毛;2
ホークＸキャップ;11;-1;0;1;0;8;68;0;0;0;0;0;体術;5;狂撃耐性;2;食事;2;;;;;不屈の証;1;極上の毛皮;3;黒狼鳥の銀狼毛;2;奇猿狐の豪剛毛;2
サージュＸフート;11;-1;1;0;0;8;114;0;0;0;0;0;細菌学;4;捕獲;2;;;;;;;龍歴院チケットＧ;1;雲羊鹿の重角;2;獰猛な重牙;2;夜鳥の特上羽鱗;3
サージュＸキャップ;11;-1;1;0;0;8;68;0;0;0;0;0;細菌学;4;捕獲;3;;;;;;;龍歴院チケットＧ;1;雲羊鹿の重角;2;獰猛な重牙;2;夜鳥の特上羽鱗;3
ドーベルＸヘルム;11;-1;2;0;0;8;116;-2;0;4;0;0;龍属性攻撃;3;属性耐性;2;属性会心;2;;;;;重竜骨;2;いにしえの巨龍骨;3;黒蝕竜の剛惨爪;2;尖竜骨;5
ドーベルＸキャップ;11;-1;2;0;0;8;69;-2;0;5;0;0;龍属性攻撃;4;属性耐性;2;属性会心;2;;;;;重竜骨;2;いにしえの巨龍骨;3;黒蝕竜の剛惨爪;2;尖竜骨;5
スカラーＸフード;11;-1;2;2;0;8;114;0;0;0;0;0;笛;4;回避性能;2;気配;-2;;;;;ユクモチケットＧ;1;龍歴院チケットＧ;1;海竜の剛角;1;メランジェ鉱石;5
スカラーＸベレー;11;-1;1;2;0;8;68;0;0;0;0;0;精密射撃;4;回避性能;3;気配;-2;;;;;ユクモチケットＧ;1;龍歴院チケットＧ;1;海竜の剛角;1;メランジェ鉱石;5
セイラーＸフード;11;-1;1;2;0;8;114;0;0;0;0;0;溜め短縮;4;回避性能;3;気配;-2;;;;;ユクモチケットＧ;1;龍歴院チケットＧ;1;海竜の厚鱗;4;砕竜の尖頭殻;2
セイラーＸキャップ;11;-1;1;2;0;8;68;0;0;0;0;0;溜め短縮;4;回避性能;4;気配;-2;;;;;ユクモチケットＧ;1;龍歴院チケットＧ;1;海竜の厚鱗;4;砕竜の尖頭殻;2
マリネロＸフード;11;-1;1;2;0;8;114;0;0;0;0;0;特殊攻撃;2;達人;2;連撃;2;;;;;獰猛化狩猟の証Ⅴ;1;龍歴院チケットＧ;1;鎧竜の重頭殻;2;海竜の厚鱗;3
マリネロＸキャップ;11;-1;1;2;0;8;68;0;0;0;0;0;特殊攻撃;2;速射;2;達人;2;;;;;獰猛化狩猟の証Ⅴ;1;龍歴院チケットＧ;1;鎧竜の重頭殻;2;海竜の厚鱗;3
ズワロＸフード;9;-1;1;0;0;8;90;-2;0;1;2;-1;回復速度;6;水属性攻撃;3;;;;;;;草食種の大重骨;2;垂皮竜の上皮;2;ファンゴの厚毛皮;3;大猪の硬い皮;2
ズワロＸフッド;9;-1;1;0;0;8;52;-2;0;1;3;-1;回復速度;6;水属性攻撃;4;;;;;;;草食種の大重骨;2;垂皮竜の上皮;2;ファンゴの厚毛皮;3;大猪の硬い皮;2
ジャギィＸヘルム;9;-1;0;0;0;8;90;-2;0;0;0;0;攻撃;5;火属性攻撃;3;体力;1;;;;;ジャギィの厚鱗;4;上質な鳥竜骨;6;ギアノスの厚鱗;3;エルトライト鉱石;2
ジャギィＸキャップ;9;-1;0;0;0;8;52;-2;0;0;0;0;攻撃;5;火属性攻撃;4;体力;1;;;;;ジャギィの厚鱗;4;上質な鳥竜骨;6;ギアノスの厚鱗;3;エルトライト鉱石;2
ジャギィＸフェイク;10;-1;0;0;0;8;46;-2;0;0;0;0;逆境;10;;;;;;;;;ジャギィの厚鱗;4;鳥竜種の牙;15;エルトライト鉱石;10;;
マッカォＸヘルム;9;-1;1;0;0;8;92;-2;0;0;0;0;KO;3;跳躍;3;重撃;2;;;;;跳狗竜の厚鱗;3;偉大な冠羽;1;皇帝バッタ;2;ピュアクリスタル;1
マッカォＸキャップ;9;-1;1;0;0;8;53;-2;1;1;1;1;跳躍;4;KO;3;重撃;2;;;;;跳狗竜の厚鱗;3;偉大な冠羽;1;皇帝バッタ;2;ピュアクリスタル;1
ランポスＸヘルム;10;-1;1;0;0;8;92;0;0;0;0;-2;気絶;3;攻撃;1;;;;;;;ランポスの大厚皮;2;ランポスの厚鱗;4;ドスランポスの頭;1;エルトライト鉱石;3
ランポスＸキャップ;10;-1;1;0;0;8;53;0;1;0;1;-2;気絶;4;攻撃;1;;;;;;;ランポスの大厚皮;2;ランポスの厚鱗;4;ドスランポスの頭;1;エルトライト鉱石;3
ギアノスＸヘルム;9;-1;1;0;0;8;92;0;-1;0;0;2;氷属性攻撃;4;だるま;3;本気;2;;;;;ギアノスの大厚皮;3;ギアノスの大尖爪;2;黒狼鳥の堅殻;1;エルトライト鉱石;3
ギアノスＸキャップ;9;-1;1;0;0;8;53;0;-1;0;0;3;だるま;4;氷属性攻撃;4;本気;2;;;;;ギアノスの大厚皮;3;ギアノスの大尖爪;2;黒狼鳥の堅殻;1;エルトライト鉱石;3
ゲネポスＸヘルム;10;-1;2;0;0;8;94;0;1;0;0;-2;気配;3;麻痺;2;雷属性攻撃;1;;;;;ゲネポスの大剛牙;2;ゲネポスの大厚皮;4;ドスゲネポスの頭;2;エルトライト鉱石;3
ゲネポスＸキャップ;10;-1;2;0;0;8;54;1;2;0;0;-2;麻痺;3;気配;3;雷属性攻撃;1;;;;;ゲネポスの大剛牙;2;ゲネポスの大厚皮;4;ドスゲネポスの頭;2;エルトライト鉱石;3
GXゲネポスヘルム;10;-1;1;0;0;8;100;0;1;0;0;-2;攻撃;4;特殊攻撃;3;属性攻撃;-2;;;;;ちいさな研精石;1;ゲネポスの大厚皮;4;ドスゲネポスの頭;2;エルトライト鉱石;3
GXゲネポスキャップ;10;-1;1;0;0;8;60;1;2;0;0;-2;攻撃;4;特殊攻撃;4;属性攻撃;-2;;;;;ちいさな研精石;1;ゲネポスの大厚皮;4;ドスゲネポスの頭;2;エルトライト鉱石;3
ランゴＸヘルム;9;-1;3;0;0;8;94;-2;1;2;1;1;特殊攻撃;3;跳躍;3;;;;;;;ランゴスタの斬羽;2;ランゴスタの堅殻;4;カブレライト鉱石;3;モンスターの特濃;1
ランゴＸキャップ;9;-1;3;0;0;8;54;-2;2;3;2;2;特殊攻撃;4;跳躍;3;;;;;;;ランゴスタの斬羽;2;ランゴスタの堅殻;4;カブレライト鉱石;3;モンスターの特濃;1
GXランゴヘルム;9;-1;1;0;0;8;104;-2;1;2;1;1;剣術;2;回避距離;2;;;;;;;ちいさな研精石;1;ランゴスタの斬羽;3;徹甲虫の重殻;2;モンスターの濃汁;6
GXランゴキャップ;9;-1;1;0;0;8;62;-2;2;3;2;2;散弾強化;2;回避距離;2;;;;;;;ちいさな研精石;1;ランゴスタの斬羽;3;徹甲虫の重殻;2;モンスターの濃汁;6
タロスＸヘルム;10;-1;1;0;0;8;96;-1;-1;4;-1;-1;龍属性攻撃;5;;;;;;;;;カンタロスの斬羽;1;カンタロスの薄羽;3;王族カナブン;5;モンスターの特濃;1
タロスＸキャップ;10;-1;1;0;0;8;57;-1;-1;6;-1;-1;龍属性攻撃;6;;;;;;;;;カンタロスの斬羽;1;カンタロスの薄羽;3;王族カナブン;5;モンスターの特濃;1
GXタロスヘルム;10;-1;1;0;0;8;100;-1;-1;4;-1;-1;龍属性攻撃;3;ガード性能;3;体術;-1;;;;;ちいさな研精石;1;カンタロスの斬羽;3;徹甲虫の斬羽;2;モンスターの濃汁;6
GXタロスキャップ;10;-1;1;0;0;8;60;-1;-1;6;-1;-1;龍属性攻撃;3;精密射撃;3;体術;-1;;;;;ちいさな研精石;1;カンタロスの斬羽;3;徹甲虫の斬羽;2;モンスターの濃汁;6
タロスXRヘルム;10;-1;2;0;0;8;94;-1;-1;4;-1;-1;龍耐性;7;;;;;;;;;獰猛な重爪;1;カンタロスの斬羽;4;カンタロスの頭;3;;
タロスXRキャップ;10;-1;2;0;0;8;54;-1;-1;6;-1;-1;龍耐性;8;;;;;;;;;獰猛な重爪;1;カンタロスの斬羽;4;カンタロスの頭;3;;
ブナハＸハット;9;-1;2;0;0;8;94;-2;0;2;0;0;特殊攻撃;3;属性耐性;2;斬れ味;2;;;;;飛甲虫の斬羽;2;飛甲虫の羽;3;モンスターの濃汁;4;皇帝バッタ;2
ブナハＸキャップ;9;-1;2;0;0;8;54;-2;1;3;1;1;特殊攻撃;3;属性耐性;2;弾薬節約;2;;;;;飛甲虫の斬羽;2;飛甲虫の羽;3;モンスターの濃汁;4;皇帝バッタ;2
クンチュウＸヘルム;9;-1;2;0;0;8;98;0;1;1;1;1;ガード性能;4;鈍器;3;体術;-2;;;;;盾虫の重殻;4;重厚な牙;2;エルトライト鉱石;1;皇帝バッタ;3
クンチュウＸキャップ;9;-1;2;0;0;8;58;0;2;2;2;2;精密射撃;4;重撃弾強化;3;体術;-2;;;;;盾虫の重殻;4;重厚な牙;2;エルトライト鉱石;1;皇帝バッタ;3
モスＸフェイク;9;-1;1;0;0;8;33;0;0;0;0;0;茸食;3;食事;1;;;;;;;モスの厚苔皮;1;ファンゴの厚毛皮;4;極上の毛皮;3;王族カナブン;3
リノプロＸヘルム;9;-1;1;0;0;8;94;2;0;0;0;-2;砲術;7;;;;;;;;;草食種の大重骨;2;草食竜の堅殻;2;草食竜の頭殻;1;大地の結晶;3
リノプロＸキャップ;9;-1;1;0;0;8;54;3;0;0;0;-2;砲術;8;;;;;;;;;草食種の大重骨;2;草食竜の堅殻;2;草食竜の頭殻;1;大地の結晶;3
ファンゴＸヘルム;9;-1;1;0;0;8;98;0;-2;0;2;1;底力;4;攻撃;3;加護;-3;;;;;大猪の大剛牙;4;ファンゴの厚毛皮;4;ファンゴの頭;3;コンガの剛毛;3
ファンゴＸキャップ;9;-1;1;0;0;8;58;0;-2;0;3;1;攻撃;4;底力;4;加護;-3;;;;;大猪の大剛牙;4;ファンゴの厚毛皮;4;ファンゴの頭;3;コンガの剛毛;3
ファンゴＸフェイク;9;-1;0;0;0;8;44;0;-2;0;4;0;底力;9;加護;-3;;;;;;;ファンゴの厚毛皮;5;ファンゴの頭;3;大猪の大剛牙;3;重厚な骨;3
アシラＸヘルム;9;-1;2;0;0;8;100;-2;-2;0;0;0;体術;4;加護;2;;;;;;;青熊獣の重殻;3;重厚な骨;2;青熊獣の剛毛;3;王族カナブン;3
アシラＸキャップ;9;-1;2;0;0;8;60;-2;-2;0;0;0;体術;5;加護;2;;;;;;;青熊獣の重殻;3;重厚な骨;2;青熊獣の剛毛;3;王族カナブン;3
ガレオスＸヘルム;9;-1;1;0;0;8;100;2;0;0;0;-3;攻撃;3;火耐性;2;水属性攻撃;2;;;;;砂竜の特上ヒレ;3;砂竜の厚鱗;2;砂竜の重牙;3;カブレライト鉱石;10
ガレオスＸキャップ;9;-1;1;0;0;8;60;2;0;0;0;-3;攻撃;3;水属性攻撃;3;火耐性;2;;;;;砂竜の特上ヒレ;3;砂竜の厚鱗;2;砂竜の重牙;3;カブレライト鉱石;10
GXガレオスヘルム;9;-1;1;0;0;8;104;2;0;0;0;-3;水属性攻撃;4;睡眠;3;耐震;2;;;;;ちいさな研精石;1;砂竜の厚鱗;4;金剛魚;1;カブレライト鉱石;15
GXガレオスキャップ;9;-1;1;0;0;8;62;2;0;0;0;-3;睡眠;4;水属性攻撃;4;耐震;2;;;;;ちいさな研精石;1;砂竜の厚鱗;4;金剛魚;1;カブレライト鉱石;15
リモスＸフェイク;9;-1;1;0;0;8;48;-2;-2;0;2;-2;千里眼;10;;;;;;;;;首鳴竜の特上皮;5;堅竜骨;3;跳狗竜の大赤皮;3;;
