name;hr;village;slots;gender;type;rarity;defense;fire;thunder;dragon;water;ice;skill_one;skill_one_points;skill_two;skill_two_points;skill_three;skill_three_points;skill_four;skill_four_points;skill_five;skill_five_points;material_one;amount_one;material_two;amount_two;material_three;amount_three;material_four;amount_four
ベリオＸレジスト;6;-1;1;0;2;8;47;-5;-1;1;1;5;痛撃;1;体術;3;気力回復;-2;回避性能;1;氷属性攻撃;2;氷牙竜の重殻;4;氷牙竜の靭尾;1;大竜玉;1;白兎獣の豪剛毛;6
ベリオＺメイル;7;-1;2;0;1;9;86;4;-2;0;0;-6;攻撃;2;耐暑;2;気力回復;1;回避性能;-1;回避距離;1;風牙竜の重殻;3;風牙竜の靭尾;1;重竜骨;3;皇帝バッタ;2
ベリオＺレジスト;7;-1;2;0;2;9;49;5;-1;1;1;-5;攻撃;2;耐暑;2;気力回復;1;回避性能;-1;回避距離;1;風牙竜の重殻;3;風牙竜の靭尾;1;重竜骨;3;皇帝バッタ;2
ボロスＸメイル;6;-1;2;0;1;8;82;-4;2;0;4;-3;攻撃;1;体術;1;スタミナ;2;ガード性能;1;腹減り;-2;土砂竜の重甲;4;土砂竜の重頭殻;3;土砂竜の剛爪;2;極上の毛皮;3
ボロスＸレジスト;6;-1;2;0;2;8;47;-3;3;1;5;-2;攻撃;1;体術;1;スタミナ;2;精密射撃;1;腹減り;-2;土砂竜の重甲;4;土砂竜の重頭殻;3;土砂竜の剛爪;2;極上の毛皮;3
ボロスＺメイル;6;-1;1;0;1;9;82;-4;-2;0;2;3;防御;2;聴覚保護;1;火属性攻撃;-2;氷属性攻撃;2;底力;2;氷砕竜の重頭殻;3;氷砕竜の重甲;4;氷砕竜の剛爪;2;白兎獣の地獄耳;2
ボロスＺレジスト;6;-1;1;0;2;9;47;-5;-1;1;2;5;防御;2;聴覚保護;2;火属性攻撃;-2;氷属性攻撃;2;底力;1;氷砕竜の重頭殻;3;氷砕竜の重甲;4;氷砕竜の剛爪;2;白兎獣の地獄耳;2
ガブルＸメイル;6;-1;1;0;1;8;82;-5;-1;1;2;5;回復速度;-2;達人;2;回避距離;1;食事;2;泳ぎ;2;灯魚竜の特上ビレ;2;灯魚竜の秘棘;3;灯魚竜の厚皮;4;幻鳥竜玉;2
ガブルＸレジスト;6;-1;1;0;2;8;47;-4;0;2;3;6;回復速度;-2;達人;2;回避距離;2;食事;1;泳ぎ;2;灯魚竜の特上ビレ;2;灯魚竜の秘棘;3;灯魚竜の厚皮;4;幻鳥竜玉;2
ネブラＸメイル;6;-1;1;0;1;8;83;-6;2;-1;0;2;回避性能;1;特殊攻撃;2;属性攻撃;-2;斬れ味;2;属性解放;2;毒怪竜の剛爪;2;毒怪竜の厚皮;4;おぞましい毒腺;3;ピュアクリスタル;1
ネブラＸレジスト;6;-1;1;0;2;8;48;-5;3;0;1;3;回避性能;1;特殊攻撃;2;属性攻撃;-2;装填数;2;属性解放;2;毒怪竜の剛爪;2;毒怪竜の厚皮;4;おぞましい毒腺;3;ピュアクリスタル;1
ネブラＺメイル;6;-1;2;0;1;9;83;0;4;-1;-6;2;溜め短縮;1;減気攻撃;1;雷属性攻撃;3;氷属性攻撃;-2;;;電怪竜の剛爪;2;電怪竜の厚皮;4;大竜玉;1;堅牢な鳥竜骨;5
ネブラＺレジスト;6;-1;2;0;2;9;48;1;5;0;-5;3;溜め短縮;1;減気攻撃;1;雷属性攻撃;3;氷属性攻撃;-2;;;電怪竜の剛爪;2;電怪竜の厚皮;4;大竜玉;1;堅牢な鳥竜骨;5
ハプルＸメイル;6;-1;1;0;1;8;83;3;-2;1;0;-6;納刀;1;達人;2;雷属性攻撃;-2;抜刀減気;1;食事;3;潜口竜の厚皮;4;潜口竜の重殻;4;光り輝く体液;4;堅牢な鳥竜骨;2
ハプルＸレジスト;6;-1;1;0;2;8;48;4;-1;2;1;-5;納刀;1;雷属性攻撃;-2;装填速度;1;装填数;2;貫通弾強化;3;潜口竜の厚皮;4;潜口竜の重殻;4;光り輝く体液;4;堅牢な鳥竜骨;2
ドボルＸメイル;6;-1;2;0;1;8;84;-6;1;1;3;-2;達人;-2;重撃;2;減気攻撃;1;抜刀減気;1;逆境;1;尾槌竜の剛角;2;霜降りのコブ;4;大竜玉;1;極上の毛皮;3
ドボルＸレジスト;6;-1;2;0;2;8;48;-5;2;2;4;-1;溜め短縮;1;達人;-2;重撃;2;減気攻撃;1;逆境;1;尾槌竜の剛角;2;霜降りのコブ;4;大竜玉;1;極上の毛皮;3
ドボルＺメイル;6;-1;1;0;1;9;86;3;1;1;-4;-4;攻撃;1;回避性能;-2;属性解放;2;根性;3;;;尾槌竜の剛角;2;霜降りのコブ;4;大竜玉;1;極上の腹袋;3
ドボルＺレジスト;6;-1;1;0;2;9;49;4;2;2;-3;-3;攻撃;1;回避性能;-2;装填数;2;根性;3;;;尾槌竜の剛角;2;霜降りのコブ;4;大竜玉;1;極上の腹袋;3
ナルガＸメイル;7;-1;1;0;1;8;85;-2;-6;1;2;1;スタミナ;-2;回避性能;3;回避距離;1;気配;1;匠;2;迅竜の厚鱗;3;迅竜の重牙;4;迅竜の豪黒毛;3;狗竜の厚皮;3
ナルガＸレジスト;7;-1;1;0;2;8;49;-1;-5;2;3;2;スタミナ;-2;回避性能;3;回避距離;1;気配;1;装填数;2;迅竜の厚鱗;3;迅竜の重牙;4;迅竜の豪黒毛;3;狗竜の厚皮;3
ナルガＺメイル;7;-1;1;0;1;9;87;-2;-6;1;2;1;溜め短縮;3;体術;-2;気力回復;1;回避性能;3;;;緑迅竜の厚鱗;5;緑迅竜の重牙;5;迅竜の天鱗;1;重厚な牙;3
ナルガＺレジスト;7;-1;1;0;2;9;50;-1;-5;2;3;2;溜め短縮;3;体術;-2;気力回復;1;回避性能;3;;;緑迅竜の厚鱗;5;緑迅竜の重牙;5;迅竜の天鱗;1;重厚な牙;3
ヘリオスＸメイル;6;-1;1;1;1;8;85;0;-2;-7;4;1;加護;-2;重撃;1;聴覚保護;3;剣術;2;属性解放;1;皇海龍の豪鎧毛;5;大海龍の鎧毛;6;大地の龍玉;5;覇王の証;1
ヘリオスＸレジスト;6;-1;1;1;2;8;49;1;-1;-6;5;2;加護;-2;重撃;1;聴覚保護;4;装填数;1;属性解放;1;皇海龍の豪鎧毛;5;大海龍の鎧毛;6;大地の龍玉;5;覇王の証;1
セレネＸメイル;6;-1;1;2;1;8;85;0;-2;-7;4;1;加護;-2;重撃;1;聴覚保護;3;剣術;2;属性解放;1;皇海龍の豪鎧毛;5;大海龍の鎧毛;6;大地の龍玉;5;覇王の証;1
セレネＸレジスト;6;-1;1;2;2;8;49;1;-1;-6;5;2;加護;-2;重撃;1;聴覚保護;4;装填数;1;属性解放;1;皇海龍の豪鎧毛;5;大海龍の鎧毛;6;大地の龍玉;5;覇王の証;1
ヘリオスＺメイル;6;-1;0;1;1;9;86;0;-2;-7;4;1;聴覚保護;4;水属性攻撃;2;斬れ味;-1;匠;1;;;皇海龍の豪鎧毛;4;皇海龍の重甲皮;5;湾曲した剛龍角;2;覇王の証;1
ヘリオスＺレジスト;6;-1;0;1;2;9;49;1;-1;-6;5;2;聴覚保護;4;水属性攻撃;2;装填数;1;反動;-1;;;皇海龍の豪鎧毛;4;皇海龍の重甲皮;5;湾曲した剛龍角;2;覇王の証;1
セレネＺメイル;6;-1;0;2;1;9;86;0;-2;-7;4;1;聴覚保護;4;水属性攻撃;2;斬れ味;-1;匠;1;;;皇海龍の豪鎧毛;4;皇海龍の重甲皮;5;湾曲した剛龍角;2;覇王の証;1
セレネＺレジスト;6;-1;0;2;2;9;49;1;-1;-6;5;2;聴覚保護;4;水属性攻撃;2;装填数;1;反動;-1;;;皇海龍の豪鎧毛;4;皇海龍の重甲皮;5;湾曲した剛龍角;2;覇王の証;1
ロワーガＸペット;7;-1;0;1;1;9;86;-5;4;1;0;-1;加護;-1;聴覚保護;3;龍属性攻撃;2;ハチミツ;3;属性解放;1;ピュアアゲハ;2;マボロシチョウ;1;皇帝バッタ;8;セッチャクロアリ;20
ロワーガＸペクトス;7;-1;0;1;2;9;49;-4;5;2;1;0;加護;-1;聴覚保護;3;龍属性攻撃;2;ハチミツ;3;属性解放;1;ピュアアゲハ;2;マボロシチョウ;1;皇帝バッタ;8;セッチャクロアリ;20
ファルメルＸペット;7;-1;0;2;1;9;86;-5;4;1;0;-1;加護;-2;聴覚保護;3;龍属性攻撃;1;ハチミツ;3;属性解放;1;ピュアアゲハ;2;マボロシチョウ;1;皇帝バッタ;8;セッチャクロアリ;20
ファルメルＸペクトス;7;-1;0;2;2;9;49;-4;5;2;1;0;加護;-2;聴覚保護;3;龍属性攻撃;1;ハチミツ;3;属性解放;1;ピュアアゲハ;2;マボロシチョウ;1;皇帝バッタ;8;セッチャクロアリ;20
レウスＸメイル;7;-1;2;0;1;8;88;4;-2;-6;0;0;攻撃;2;火属性攻撃;1;研ぎ師;1;抜刀会心;1;回復量;-2;火竜の厚鱗;5;火竜の重殻;4;火竜の剛翼;2;メランジェ鉱石;2
レウスＸレジスト;7;-1;2;0;2;8;50;5;-1;-5;1;1;攻撃;1;火属性攻撃;1;装填数;1;速射;1;回復量;-3;火竜の厚鱗;5;火竜の重殻;4;火竜の剛翼;2;メランジェ鉱石;2
リオソウルＺメイル;7;-1;2;0;1;9;90;4;0;-6;0;-2;体力;-2;達人;3;聴覚保護;1;剣術;1;;;蒼火竜の厚鱗;3;蒼火竜の重殻;3;業炎袋;3;重竜骨;3
リオソウルＺレジスト;7;-1;2;0;2;9;51;5;1;-5;1;-1;体力;-2;達人;2;聴覚保護;1;装填数;2;;;蒼火竜の厚鱗;3;蒼火竜の重殻;3;業炎袋;3;重竜骨;3
ディアブロＸメイル;7;-1;1;0;1;8;89;4;0;0;0;-6;納刀;1;耐震;2;匠;2;研ぎ師;-2;抜刀会心;2;角竜の重甲;5;大地を穿つ剛角;1;角竜の堅甲;3;赤甲獣の重殻;4
ディアブロＸレジスト;7;-1;1;0;2;8;51;5;1;1;1;-5;納刀;1;装填速度;3;装填数;2;精密射撃;-2;貫通弾強化;1;角竜の重甲;5;大地を穿つ剛角;1;角竜の堅甲;3;赤甲獣の重殻;4
ディアブロＺメイル;7;-1;2;0;1;9;89;4;0;0;0;-6;痛撃;2;KO;1;減気攻撃;1;龍属性攻撃;-2;;;堅牢な黒巻き角;2;黒角竜の重甲;5;角竜の延髄;2;偉大なエリマキ;2
ディアブロＺレジスト;7;-1;2;0;2;9;51;5;1;1;1;-5;痛撃;2;龍属性攻撃;-2;装填速度;1;反動;1;;;堅牢な黒巻き角;2;黒角竜の重甲;5;角竜の延髄;2;偉大なエリマキ;2
アグナＸメイル;7;-1;0;0;1;8;90;4;0;0;-6;-1;体術;2;火属性攻撃;2;斬れ味;2;匠;2;燃鱗;3;炎戈竜の厚皮;4;炎戈竜の特上ビレ;2;炎戈竜の重殻;5;真紅蓮石;2
アグナＸレジスト;7;-1;0;0;2;8;51;5;1;1;-5;0;火属性攻撃;2;装填数;2;精密射撃;2;通常弾強化;2;燃鱗;3;炎戈竜の厚皮;4;炎戈竜の特上ビレ;2;炎戈竜の重殻;5;真紅蓮石;2
アグナＺメイル;7;-1;2;0;1;9;90;-6;-2;-2;3;4;体術;-1;ガード性能;3;ガード強化;2;剣術;1;;;凍戈竜の厚皮;4;凍戈竜の特上ビレ;3;凍戈竜の重殻;5;凍った粘液塊;4
アグナＺレジスト;7;-1;2;0;2;9;51;-5;-1;-1;4;5;体術;-2;装填速度;2;速射;1;貫通弾強化;2;;;凍戈竜の厚皮;4;凍戈竜の特上ビレ;3;凍戈竜の重殻;5;凍った粘液塊;4
ブラキＸメイル;7;-1;1;0;1;8;90;4;0;0;-6;-2;回避性能;-2;抜刀会心;1;爆弾強化;2;底力;1;闘魂;3;砕竜の重殻;4;砕竜の重黒曜甲;3;砕竜の宝玉;2;重竜骨;2
ブラキＸレジスト;7;-1;1;0;2;8;51;5;1;1;-5;-1;回避性能;-2;速射;1;爆弾強化;2;底力;1;闘魂;3;砕竜の重殻;4;砕竜の重黒曜甲;3;砕竜の宝玉;2;重竜骨;2
ラギアＸメイル;7;-1;1;0;1;8;90;-6;4;-1;1;-1;溜め短縮;2;痛撃;2;特殊攻撃;-2;匠;2;属性解放;1;海竜の厚皮;4;海竜の蒼天鱗;1;海竜の剛尾;1;氷牙竜の厚毛皮;4
ラギアＸレジスト;7;-1;1;0;2;8;51;-5;5;0;2;0;溜め短縮;1;痛撃;1;特殊攻撃;-2;速射;2;属性解放;3;海竜の厚皮;4;海竜の蒼天鱗;1;海竜の剛尾;1;氷牙竜の厚毛皮;4
ラギアＺメイル;7;-1;3;0;1;9;92;-5;4;-5;2;0;攻撃;1;重撃;1;スタミナ;-2;属性耐性;1;;;白海竜の厚皮;4;海竜の剛爪;1;海竜の蒼玉;1;風牙竜の厚毛皮;5
ラギアＺレジスト;7;-1;3;0;2;9;52;-4;5;-4;3;1;攻撃;1;重撃;1;スタミナ;-2;属性耐性;1;;;白海竜の厚皮;4;海竜の剛爪;1;海竜の蒼玉;1;風牙竜の厚毛皮;5
ガンキンＸメイル;7;-1;0;0;1;8;91;4;1;-2;-6;-1;防御;5;溜め短縮;2;抜刀減気;1;爆弾強化;1;泳ぎ;-2;爆鎚竜の重殻;5;爆鎚竜の重顎;1;爆鎚竜の骨髄;6;真紅蓮石;2
ガンキンＸレジスト;7;-1;0;0;2;8;52;5;2;-1;-5;0;防御;5;装填数;2;通常弾強化;1;爆弾強化;1;泳ぎ;-2;爆鎚竜の重殻;5;爆鎚竜の重顎;1;爆鎚竜の骨髄;6;真紅蓮石;2
ガンキンＺメイル;7;-1;1;0;1;9;91;4;1;-2;-6;-1;細菌学;3;ガード性能;2;剣術;2;砲術;1;泳ぎ;-1;鋼鎚竜の重顎;2;鋼鎚竜の重耐熱殻;2;鋼鎚竜の厚鱗;5;メランジェ鉱石;3
ガンキンＺレジスト;7;-1;1;0;2;9;52;5;2;-1;-5;0;細菌学;2;KO;1;反動;3;砲術;2;泳ぎ;-1;鋼鎚竜の重顎;2;鋼鎚竜の重耐熱殻;2;鋼鎚竜の厚鱗;5;メランジェ鉱石;3
ジンオウＸメイル;7;-1;3;0;1;8;92;0;4;1;-3;-6;気配;-1;雷属性攻撃;1;本気;1;無傷;2;;;雷狼竜の雷電毛;4;雷狼竜の重殻;3;雷狼竜の天玉;1;超電雷光虫;10
ジンオウＸレジスト;7;-1;3;0;2;8;52;1;5;2;-2;-5;回避性能;2;気配;-1;雷属性攻撃;1;本気;1;;;雷狼竜の雷電毛;4;雷狼竜の重殻;3;雷狼竜の天玉;1;超電雷光虫;10
ジンオウＺメイル;7;-1;1;0;1;9;94;0;-6;4;-2;0;溜め短縮;3;回避性能;1;龍属性攻撃;2;回復量;-2;無傷;1;獄狼竜の重殻;4;獄狼竜の龍殻;3;雷狼竜の天玉;1;蝕龍蟲;5
ジンオウＺレジスト;7;-1;1;0;2;9;53;1;-5;5;-1;1;回避性能;2;龍属性攻撃;2;装填数;3;回復量;-1;無傷;1;獄狼竜の重殻;4;獄狼竜の龍殻;3;雷狼竜の天玉;1;蝕龍蟲;5
ドーベルＸメイル;8;-1;0;0;1;9;92;-3;0;4;0;0;耐震;3;回避性能;2;龍属性攻撃;2;腹減り;-2;無傷;2;太古の龍骨;3;堅牢な黒巻き角;2;堅牢な鳥竜骨;5;重厚な牙;5
ドーベルＸレジスト;8;-1;0;0;2;9;52;-2;1;5;1;1;回避性能;2;龍属性攻撃;1;装填速度;4;腹減り;-2;無傷;2;太古の龍骨;3;堅牢な黒巻き角;2;堅牢な鳥竜骨;5;重厚な牙;5
ダマスクＸメイル;8;-1;2;0;1;10;95;-3;-4;-1;2;3;雷属性攻撃;1;斬れ味;-2;匠;2;研ぎ師;1;抜刀減気;1;神々しい龍牙;2;蒼火竜の重殻;3;恐暴竜の唾液;2;峯山龍の上蒼鱗;4
ダマスクＸレジスト;8;-1;2;0;2;10;54;-2;-3;0;3;4;雷属性攻撃;1;装填速度;1;装填数;2;反動;-2;精密射撃;1;神々しい龍牙;2;蒼火竜の重殻;3;恐暴竜の唾液;2;峯山龍の上蒼鱗;4
バンギスＸメイル;7;-1;1;0;1;9;96;0;-4;-4;0;1;斬れ味;-2;匠;1;食事;4;怒;1;;;極悪な牙;2;恐暴竜の剛鉤爪;4;恐暴竜の厚黒皮;5;雷狼竜の天玉;1
バンギスＸレジスト;7;-1;1;0;2;9;54;0;-2;-2;0;3;装填数;1;反動;-2;食事;4;怒;1;;;極悪な牙;2;恐暴竜の剛鉤爪;4;恐暴竜の厚黒皮;5;雷狼竜の天玉;1
月光【帷子】;8;-1;0;0;1;10;100;1;2;-1;0;-7;匠;2;運気;-2;剥ぎ取り;2;闘魂;1;状態耐性;4;月迅竜の厚鱗;4;月迅竜の透刃翼;4;月迅竜の豪斑毛;3;迅竜の天鱗;2
白影【帷子】;8;-1;0;0;2;10;56;2;3;0;1;-6;装填数;2;運気;-2;剥ぎ取り;3;状態耐性;4;;;月迅竜の厚鱗;4;月迅竜の透刃翼;4;月迅竜の豪斑毛;3;迅竜の天鱗;2
シルバーソルメイル;8;-1;3;0;1;10;100;2;-4;4;-7;0;痛撃;1;斬れ味;2;回復量;-2;;;;;銀火竜の重殻;5;銀火竜の厚鱗;6;火竜の剛翼;3;重竜骨;3
シルバーソルレジスト;8;-1;3;0;2;10;56;3;-3;5;-6;1;痛撃;1;貫通弾強化;2;回復量;-2;;;;;銀火竜の重殻;5;銀火竜の厚鱗;6;火竜の剛翼;3;重竜骨;3
ゴールドルナメイル;8;-1;2;0;1;10;100;2;-7;4;-4;0;加護;2;重撃;1;雷耐性;-2;運気;2;;;金火竜の厚鱗;5;火竜の延髄;5;雌火竜の紅玉;2;メランジェ鉱石;4
ゴールドルナレジスト;8;-1;2;0;2;10;56;3;-6;5;-3;1;加護;1;重撃;1;雷耐性;-2;運気;2;;;金火竜の厚鱗;5;火竜の延髄;5;雌火竜の紅玉;2;メランジェ鉱石;4
大和・真【胴当て】;8;-1;1;1;1;10;104;4;0;-5;1;-5;溜め短縮;1;剣術;2;不動;2;底力;-2;無傷;2;峯山龍の重岩殻;6;神々しい龍牙;4;古龍の血;1;覇王の証;1
陸奥・真【胴当て】;8;-1;1;1;2;10;58;5;1;-4;2;-4;反動;1;貫通弾強化;3;不動;1;装填速度;-2;属性解放;2;峯山龍の重岩殻;6;神々しい龍牙;4;古龍の血;1;覇王の証;1
日向・真【胸当て】;8;-1;1;2;1;10;104;4;0;-5;1;-5;溜め短縮;1;剣術;1;不動;2;底力;-2;無傷;2;峯山龍の重岩殻;6;神々しい龍牙;4;古龍の血;1;覇王の証;1
天城・真【胸当て】;8;-1;1;2;2;10;58;5;1;-4;2;-4;反動;1;貫通弾強化;3;不動;1;装填速度;-2;属性解放;2;峯山龍の重岩殻;6;神々しい龍牙;4;古龍の血;1;覇王の証;1
大和・極【胴当て】;8;-1;3;1;1;10;104;-7;-2;-2;3;3;体力;1;スタミナ;-2;斬れ味;1;匠;1;;;神々しい龍牙;2;皇海龍の厚鱗;6;大地の龍神玉;1;巨大なヒレ;4
陸奥・極【胴当て】;8;-1;3;1;2;10;58;-6;-1;-1;4;4;攻撃;1;体力;1;スタミナ;-2;速射;1;;;神々しい龍牙;2;皇海龍の厚鱗;6;大地の龍神玉;1;巨大なヒレ;4
日向・極【胸当て】;8;-1;3;2;1;10;104;-7;-2;-2;3;3;体力;1;スタミナ;-2;斬れ味;1;匠;1;;;神々しい龍牙;2;皇海龍の厚鱗;6;大地の龍神玉;1;巨大なヒレ;4
天城・極【胸当て】;8;-1;3;2;2;10;58;-6;-1;-1;4;4;攻撃;1;体力;1;スタミナ;-2;速射;1;;;神々しい龍牙;2;皇海龍の厚鱗;6;大地の龍神玉;1;巨大なヒレ;4
アビスメイル;8;-1;1;0;1;10;106;-5;4;-7;3;0;達人;-3;気力回復;2;水流;2;刀匠;2;;;冥海竜の厚皮;4;冥海竜の剛角;3;海竜の剛尾;2;大地の龍神玉;1
アビスレジスト;8;-1;1;0;2;10;59;-4;5;-6;4;1;達人;-2;気力回復;2;水流;3;射手;2;;;冥海竜の厚皮;4;冥海竜の剛角;3;海竜の剛尾;2;大地の龍神玉;1
ミラアルマハイド;8;-1;2;0;1;10;106;4;1;-7;0;-3;攻撃;3;スタミナ;-1;本気;2;不動;1;;;煉黒龍の黒鱗;5;不死の心臓;3;煉黒龍の重翼;2;砕竜の天殻;1
ミラアルマスキン;8;-1;2;0;2;10;59;5;2;-6;1;-2;攻撃;3;スタミナ;-1;本気;2;不動;1;;;煉黒龍の黒鱗;5;不死の心臓;3;煉黒龍の重翼;2;砕竜の天殻;1
訓練兵団スーツ;6;-1;0;0;1;10;93;0;3;-4;3;3;体術;3;飛距離;3;斬れ味;3;;;;;訓練兵団入団証;2;尾槌竜の剛角;4;氷牙竜の重殻;3;霜降りのコブ;3
訓練兵団ジャケット;6;-1;0;0;2;10;53;1;4;-3;4;4;体術;3;飛距離;3;装填速度;3;;;;;訓練兵団入団証;2;尾槌竜の剛角;4;氷牙竜の重殻;3;霜降りのコブ;3
キャプテンＪスーツ;7;-1;0;0;1;10;88;-3;-3;-3;-3;-3;加護;-3;運気;2;剥ぎ取り;2;捕獲;3;;;伝説Ｊチケット;1;獄狼竜の重殻;3;獄狼竜の龍殻;2;白海竜の雷電殻;3
キャプテンＪベスト;7;-1;0;0;2;10;50;-2;-2;-2;-2;-2;加護;-3;運気;2;剥ぎ取り;2;捕獲;3;;;伝説Ｊチケット;1;獄狼竜の重殻;3;獄狼竜の龍殻;2;白海竜の雷電殻;3
エスカドラＸソウル;8;-1;2;0;1;10;108;-3;3;-2;-2;3;属性解放;1;無傷;1;回避距離;1;属性攻撃;1;気絶;-3;煌黒龍の天殻;6;煌黒龍の凶爪;6;天をつらぬく角;3;火竜の天鱗;1
エスカドラＸゼーレ;8;-1;1;0;2;10;60;-2;4;-1;-1;4;属性耐性;2;無傷;1;回避距離;2;属性攻撃;1;気絶;-3;煌黒龍の天殻;6;煌黒龍の凶爪;6;天をつらぬく角;3;火竜の天鱗;1
ブルースタースーツ;6;-1;2;0;1;10;93;1;1;1;1;1;龍属性攻撃;2;水の心;1;闘魂;2;;;;;スタジオGパス;1;蒼火竜の重殻;4;砕竜の重黒曜甲;2;砕竜の尖頭殻;2
ブルースターベスト;6;-1;2;0;2;10;53;2;2;2;2;2;龍属性攻撃;2;水の心;1;闘魂;1;;;;;スタジオGパス;1;蒼火竜の重殻;4;砕竜の重黒曜甲;2;砕竜の尖頭殻;2
