name;hr;village;slots;gender;type;rarity;defense;fire;thunder;dragon;water;ice;skill_one;skill_one_points;skill_two;skill_two_points;skill_three;skill_three_points;skill_four;skill_four_points;skill_five;skill_five_points;material_one;amount_one;material_two;amount_two;material_three;amount_three;material_four;amount_four
ボロスＺグリーヴ;6;-1;0;0;1;9;82;-4;-2;0;2;3;防御;2;聴覚保護;4;火属性攻撃;-2;氷属性攻撃;2;底力;3;氷砕竜の重殻;3;氷砕竜の靭尾;1;氷砕竜の剛爪;3;極上の毛皮;3
ボロスＺレギンス;6;-1;0;0;2;9;47;-5;-1;1;2;5;防御;2;聴覚保護;2;火属性攻撃;-2;氷属性攻撃;2;底力;3;氷砕竜の重殻;3;氷砕竜の靭尾;1;氷砕竜の剛爪;3;極上の毛皮;3
ガブルＸグリーヴ;6;-1;2;0;1;8;82;-3;-5;1;4;0;回復速度;-2;達人;2;剣術;2;食事;2;泳ぎ;2;灯魚竜の秘棘;6;灯魚竜の厚皮;6;灯魚竜の特上ビレ;4;最高級提灯球;1
ガブルＸレギンス;6;-1;2;0;2;8;47;-2;-4;2;5;1;回復速度;-2;達人;1;反動;2;食事;2;泳ぎ;3;灯魚竜の秘棘;6;灯魚竜の厚皮;6;灯魚竜の特上ビレ;4;最高級提灯球;1
ネブラＸグリーヴ;6;-1;3;0;1;8;83;-6;2;-1;0;2;回避性能;1;特殊攻撃;4;属性攻撃;-2;属性解放;1;;;おぞましい毒腺;3;毒怪竜の厚皮;2;悪夢のクチ;2;眠狗竜の厚皮;4
ネブラＸレギンス;6;-1;3;0;2;8;48;-5;3;0;1;3;回避性能;1;特殊攻撃;4;属性攻撃;-2;属性解放;1;;;おぞましい毒腺;3;毒怪竜の厚皮;2;悪夢のクチ;2;眠狗竜の厚皮;4
ネブラＺグリーヴ;6;-1;1;0;1;9;83;0;4;-1;-6;2;溜め短縮;2;減気攻撃;3;雷属性攻撃;4;氷属性攻撃;-2;;;電怪竜の厚皮;4;おぞましい厚皮;2;重竜骨;2;ピュアクリスタル;1
ネブラＺレギンス;6;-1;1;0;2;9;48;1;5;0;-5;3;溜め短縮;2;減気攻撃;2;雷属性攻撃;4;氷属性攻撃;-2;;;電怪竜の厚皮;4;おぞましい厚皮;2;重竜骨;2;ピュアクリスタル;1
ハプルＸグリーヴ;6;-1;0;0;1;8;83;3;-2;1;0;-6;納刀;1;雷属性攻撃;-2;匠;3;抜刀減気;3;食事;5;潜口竜の重殻;4;大竜玉;1;重竜骨;3;毒狗竜の厚皮;4
ハプルＸレギンス;6;-1;0;0;2;8;48;4;-1;2;1;-5;納刀;2;雷属性攻撃;-2;装填速度;5;貫通弾強化;2;属性解放;3;潜口竜の重殻;4;大竜玉;1;重竜骨;3;毒狗竜の厚皮;4
ドボルＸグリーヴ;6;-1;2;0;1;8;84;-6;1;1;3;-2;達人;-1;減気攻撃;3;匠;2;抜刀減気;2;逆境;2;尾槌竜の重殻;3;尾槌竜の重苔甲;5;霜降りのコブ;4;草食竜の重骨;3
ドボルＸレギンス;6;-1;2;0;2;8;48;-5;2;2;4;-1;溜め短縮;3;達人;-2;減気攻撃;2;装填数;2;逆境;1;尾槌竜の重殻;3;尾槌竜の重苔甲;5;霜降りのコブ;4;草食竜の重骨;3
ドボルＺグリーヴ;6;-1;1;0;1;9;86;3;1;1;-4;-4;攻撃;3;回避性能;-2;属性解放;3;根性;2;;;尾斧竜の赤銅甲;3;尾斧竜の赤銅殻;5;霜降りのコブ;4;重竜骨;3
ドボルＺレギンス;6;-1;1;0;2;9;49;4;2;2;-3;-3;攻撃;3;回避性能;-2;装填数;3;根性;2;;;尾斧竜の赤銅甲;3;尾斧竜の赤銅殻;5;霜降りのコブ;4;重竜骨;3
ナルガＸグリーヴ;7;-1;0;0;1;8;85;-2;-6;1;2;1;痛撃;2;スタミナ;-2;回避性能;5;回避距離;3;気配;2;迅竜の重牙;6;迅竜の厚鱗;3;迅竜の重尾棘;2;皇帝バッタ;6
ナルガＸレギンス;7;-1;0;0;2;8;49;-1;-5;2;3;2;痛撃;2;スタミナ;-2;回避性能;4;回避距離;3;気配;3;迅竜の重牙;6;迅竜の厚鱗;3;迅竜の重尾棘;2;皇帝バッタ;6
ナルガＺグリーヴ;7;-1;2;0;1;9;87;-2;-6;1;2;1;溜め短縮;2;体術;-2;気力回復;2;回避性能;3;;;緑迅竜の重牙;5;緑迅竜の厚鱗;5;迅竜の靭尾;1;重竜骨;3
ナルガＺレギンス;7;-1;2;0;2;9;50;-1;-5;2;3;2;溜め短縮;2;体術;-2;気力回復;2;回避性能;3;;;緑迅竜の重牙;5;緑迅竜の厚鱗;5;迅竜の靭尾;1;重竜骨;3
ヘリオスＸグリーヴ;6;-1;1;1;1;8;85;0;-2;-7;4;1;加護;-2;重撃;2;聴覚保護;4;匠;2;属性解放;2;皇海龍の豪鎧毛;5;大海龍の鱗;7;古龍の血;4;覇王の証;1
ヘリオスＸレギンス;6;-1;1;1;2;8;49;1;-1;-6;5;2;加護;-2;重撃;2;聴覚保護;3;スタミナ;2;属性解放;2;皇海龍の豪鎧毛;5;大海龍の鱗;7;古龍の血;4;覇王の証;1
セレネＸグリーヴ;6;-1;1;2;1;8;85;0;-2;-7;4;1;加護;-2;重撃;2;聴覚保護;4;匠;2;属性解放;2;皇海龍の豪鎧毛;5;大海龍の鱗;7;古龍の血;4;覇王の証;1
セレネＸレギンス;6;-1;1;2;2;8;49;1;-1;-6;5;2;加護;-2;重撃;2;聴覚保護;3;スタミナ;2;属性解放;2;皇海龍の豪鎧毛;5;大海龍の鱗;7;古龍の血;4;覇王の証;1
ヘリオスＺグリーヴ;6;-1;1;1;1;9;86;0;-2;-7;4;1;聴覚保護;3;水属性攻撃;2;斬れ味;-2;匠;3;;;皇海龍の厚鱗;5;皇海龍の重甲皮;5;神秘の発光体;6;覇王の証;1
ヘリオスＺレギンス;6;-1;1;1;2;9;49;1;-1;-6;5;2;聴覚保護;3;水属性攻撃;1;装填数;3;反動;-3;;;皇海龍の厚鱗;5;皇海龍の重甲皮;5;神秘の発光体;6;覇王の証;1
セレネＺグリーヴ;6;-1;1;2;1;9;86;0;-2;-7;4;1;聴覚保護;3;水属性攻撃;2;斬れ味;-2;匠;3;;;皇海龍の厚鱗;5;皇海龍の重甲皮;5;神秘の発光体;6;覇王の証;1
セレネＺレギンス;6;-1;1;2;2;9;49;1;-1;-6;5;2;聴覚保護;3;水属性攻撃;1;装填数;3;反動;-3;;;皇海龍の厚鱗;5;皇海龍の重甲皮;5;神秘の発光体;6;覇王の証;1
ロワーガＸガンバ;7;-1;0;1;1;9;86;-5;4;1;0;-1;加護;-1;聴覚保護;5;龍属性攻撃;2;剣術;1;ハチミツ;3;ピュアアゲハ;1;マボロシチョウ;1;モンスターの特濃;3;ツチハチノコ;20
ロワーガＸフェムル;7;-1;0;1;2;9;49;-4;5;2;1;0;加護;-2;聴覚保護;5;龍属性攻撃;2;速射;1;ハチミツ;3;ピュアアゲハ;1;マボロシチョウ;1;モンスターの特濃;3;ツチハチノコ;20
ファルメルＸガンバ;7;-1;0;2;1;9;86;-5;4;1;0;-1;加護;-2;聴覚保護;5;龍属性攻撃;2;剣術;1;ハチミツ;3;ピュアアゲハ;1;マボロシチョウ;1;モンスターの特濃;3;ツチハチノコ;20
ファルメルＸフェムル;7;-1;0;2;2;9;49;-4;5;2;1;0;加護;-2;聴覚保護;5;龍属性攻撃;2;速射;1;ハチミツ;3;ピュアアゲハ;1;マボロシチョウ;1;モンスターの特濃;3;ツチハチノコ;20
レウスＸグリーヴ;7;-1;3;0;1;8;88;4;-2;-6;0;0;攻撃;3;痛撃;1;火属性攻撃;1;回復量;-3;;;火竜の重殻;6;火竜の紅玉;2;火竜の厚鱗;6;大竜玉;1
レウスＸレギンス;7;-1;3;0;2;8;50;5;-1;-5;1;1;攻撃;3;痛撃;1;火属性攻撃;2;回復量;-2;;;火竜の重殻;6;火竜の紅玉;2;火竜の厚鱗;6;大竜玉;1
リオソウルＺグリーヴ;7;-1;2;0;1;9;90;4;0;-6;0;-2;体力;-2;達人;4;聴覚保護;2;剣術;2;;;蒼火竜の重殻;2;蒼火竜の厚鱗;3;火竜の天鱗;1;ピュアクリスタル;1
リオソウルＺレギンス;7;-1;2;0;2;9;51;5;1;-5;1;-1;体力;-2;達人;5;聴覚保護;1;装填数;2;;;蒼火竜の重殻;2;蒼火竜の厚鱗;3;火竜の天鱗;1;ピュアクリスタル;1
ディアブロＸグリーヴ;7;-1;3;0;1;8;89;4;0;0;0;-6;納刀;1;耐震;1;剣術;3;研ぎ師;-2;;;角竜の重殻;6;堅牢なねじれた角;5;重竜骨;3;角竜の重尾甲;1
ディアブロＸレギンス;7;-1;3;0;2;8;51;5;1;1;1;-5;納刀;1;精密射撃;-2;貫通弾強化;2;根性;3;;;角竜の重殻;6;堅牢なねじれた角;5;重竜骨;3;角竜の重尾甲;1
ディアブロＺグリーヴ;7;-1;3;0;1;9;89;4;0;0;0;-6;痛撃;1;KO;2;減気攻撃;1;龍属性攻撃;-2;;;黒角竜の重殻;5;角竜の重尾甲;2;重竜骨;4;草食竜の重骨;2
ディアブロＺレギンス;7;-1;3;0;2;9;51;5;1;1;1;-5;痛撃;1;龍属性攻撃;-2;装填速度;3;反動;2;;;黒角竜の重殻;5;角竜の重尾甲;2;重竜骨;4;草食竜の重骨;2
アグナＸグリーヴ;7;-1;2;0;1;8;90;4;0;0;-6;-1;体術;2;火属性攻撃;3;斬れ味;2;匠;1;燃鱗;2;赤熱した重胸殻;5;炎戈竜の厚皮;4;大竜玉;1;毒狗竜の厚皮;3
アグナＸレギンス;7;-1;2;0;2;8;51;5;1;1;-5;0;火属性攻撃;2;装填数;1;精密射撃;3;通常弾強化;2;燃鱗;2;赤熱した重胸殻;5;炎戈竜の厚皮;4;大竜玉;1;毒狗竜の厚皮;3
アグナＺグリーヴ;7;-1;0;0;1;9;90;-6;-2;-2;3;4;体術;-3;ガード性能;4;ガード強化;3;剣術;3;;;潤った重胸殻;5;凍戈竜の特上ビレ;2;凍戈竜の剛爪;3;眠狗竜の厚皮;2
アグナＺレギンス;7;-1;0;0;2;9;51;-5;-1;-1;4;5;体術;-3;装填速度;4;速射;3;貫通弾強化;2;;;潤った重胸殻;5;凍戈竜の特上ビレ;2;凍戈竜の剛爪;3;眠狗竜の厚皮;2
ブラキＸグリーヴ;7;-1;2;0;1;8;90;4;0;0;-6;-2;回避性能;-2;回避距離;1;爆弾強化;2;底力;2;闘魂;3;砕竜の重殻;4;砕竜の重黒曜甲;2;砕竜の剛鉄拳;2;メランジェ鉱石;3
ブラキＸレギンス;7;-1;2;0;2;8;51;5;1;1;-5;-1;回避性能;-2;回避距離;1;爆弾強化;2;底力;2;闘魂;3;砕竜の重殻;4;砕竜の重黒曜甲;2;砕竜の剛鉄拳;2;メランジェ鉱石;3
ラギアＸグリーヴ;7;-1;1;0;1;8;90;-6;4;-1;1;-1;溜め短縮;3;痛撃;2;減気攻撃;2;特殊攻撃;-2;属性解放;3;海竜の厚鱗;5;海竜の厚皮;4;海竜の剛爪;3;ピュアクリスタル;1
ラギアＸレギンス;7;-1;2;0;2;8;51;-5;5;0;2;0;溜め短縮;3;痛撃;2;特殊攻撃;-2;装填数;1;属性解放;2;海竜の厚鱗;5;海竜の厚皮;4;海竜の剛爪;3;ピュアクリスタル;1
ラギアＺグリーヴ;7;-1;1;0;1;9;92;-5;4;-5;2;0;攻撃;4;重撃;3;スタミナ;-2;属性耐性;3;;;白海竜の厚鱗;5;白海竜の厚皮;4;海竜の剛爪;3;メランジェ鉱石;3
ラギアＺレギンス;7;-1;1;0;2;9;52;-4;5;-4;3;1;攻撃;4;重撃;3;スタミナ;-2;属性耐性;3;;;白海竜の厚鱗;5;白海竜の厚皮;4;海竜の剛爪;3;メランジェ鉱石;3
ガンキンＸグリーヴ;7;-1;0;0;1;8;91;4;1;-2;-6;-1;胴系統倍化;1;;;;;;;;;爆鎚竜の重殻;5;爆鎚竜の厚鱗;3;大竜玉;1;重厚な牙;3
ガンキンＸレギンス;7;-1;0;0;2;8;52;5;2;-1;-5;0;胴系統倍化;1;;;;;;;;;爆鎚竜の重殻;5;爆鎚竜の厚鱗;3;大竜玉;1;重厚な牙;3
ガンキンＺグリーヴ;7;-1;3;0;1;9;91;4;1;-2;-6;-1;細菌学;2;ガード性能;1;砲術;3;泳ぎ;-2;;;鋼鎚竜の重殻;5;鋼鎚竜の厚鱗;4;鋼鎚竜の重顎;1;ピュアクリスタル;1
ガンキンＺレギンス;7;-1;3;0;2;9;52;5;2;-1;-5;0;細菌学;2;反動;1;砲術;3;泳ぎ;-2;;;鋼鎚竜の重殻;5;鋼鎚竜の厚鱗;4;鋼鎚竜の重顎;1;ピュアクリスタル;1
ジンオウＸグリーヴ;7;-1;0;0;1;8;92;0;4;1;-3;-6;気配;-3;雷属性攻撃;3;斬れ味;2;匠;2;本気;4;雷狼竜の重殻;3;雷狼竜の剛爪;3;雷狼竜の雷電殻;3;雷電袋;3
ジンオウＸレギンス;7;-1;0;0;2;8;52;1;5;2;-2;-5;気配;-3;雷属性攻撃;3;装填速度;3;本気;4;無傷;1;雷狼竜の重殻;3;雷狼竜の剛爪;3;雷狼竜の雷電殻;3;雷電袋;3
ジンオウＺグリーヴ;7;-1;1;0;1;9;94;0;-6;4;-2;0;溜め短縮;1;回避性能;3;龍属性攻撃;2;回復量;-2;無傷;3;獄狼竜の剛爪;4;獄狼竜の重殻;4;獄狼竜の龍殻;5;蝕龍蟲;5
ジンオウＺレギンス;7;-1;1;0;2;9;53;1;-5;5;-1;1;回避性能;2;龍属性攻撃;3;装填数;1;回復量;-3;無傷;2;獄狼竜の剛爪;4;獄狼竜の重殻;4;獄狼竜の龍殻;5;蝕龍蟲;5
ドーベルＸグリーヴ;8;-1;3;0;1;9;92;-3;0;4;0;0;耐震;2;回避性能;2;龍属性攻撃;1;腹減り;-3;;;太古の龍骨;3;凍戈竜の剛爪;2;堅牢な鳥竜骨;5;重厚な骨;10
ドーベルＸレギンス;8;-1;3;0;2;9;52;-2;1;5;1;1;回避性能;2;龍属性攻撃;2;装填速度;1;腹減り;-3;;;太古の龍骨;3;凍戈竜の剛爪;2;堅牢な鳥竜骨;5;重厚な骨;10
ダマスクＸグリーヴ;8;-1;1;0;1;10;95;-3;-4;-1;2;3;雷属性攻撃;4;斬れ味;-2;匠;1;剣術;1;研ぎ師;3;霊山龍の重岩殻;3;桜火竜の重殻;3;蒼火竜の靭尾;2;峯山龍の上蒼鱗;4
ダマスクＸレギンス;8;-1;1;0;2;10;54;-2;-3;0;3;4;雷属性攻撃;4;装填速度;1;装填数;2;反動;-2;貫通弾強化;1;霊山龍の重岩殻;3;桜火竜の重殻;3;蒼火竜の靭尾;2;峯山龍の上蒼鱗;4
バンギスＸグリーヴ;7;-1;2;0;1;9;96;0;-4;-4;0;1;斬れ味;-2;匠;3;食事;3;怒;2;;;恐暴竜の剛鉤爪;4;恐暴竜の厚黒鱗;6;恐暴竜の厚黒皮;2;爆鎚竜の紅玉;1
バンギスＸレギンス;7;-1;2;0;2;9;54;0;-2;-2;0;3;装填数;3;反動;-2;食事;2;怒;2;;;恐暴竜の剛鉤爪;4;恐暴竜の厚黒鱗;6;恐暴竜の厚黒皮;2;爆鎚竜の紅玉;1
月光【具足】;8;-1;0;0;1;10;100;1;2;-1;0;-7;匠;3;運気;-2;剥ぎ取り;3;闘魂;3;状態耐性;3;月迅竜の厚鱗;2;月迅竜の重尾棘;4;朧月の欠片;1;マボロシチョウ;5
白影【具足】;8;-1;0;0;2;10;56;2;3;0;1;-6;装填数;3;運気;-2;剥ぎ取り;3;闘魂;4;状態耐性;2;月迅竜の厚鱗;2;月迅竜の重尾棘;4;朧月の欠片;1;マボロシチョウ;5
シルバーソルグリーヴ;8;-1;0;0;1;10;100;2;-4;4;-7;0;痛撃;3;火属性攻撃;4;斬れ味;3;回復量;-3;;;銀火竜の重殻;5;銀火竜の厚鱗;5;火竜の煌液;4;ピュアクリスタル;1
シルバーソルレギンス;8;-1;0;0;2;10;56;3;-3;5;-6;1;痛撃;2;火属性攻撃;4;貫通弾強化;3;回復量;-3;;;銀火竜の重殻;5;銀火竜の厚鱗;5;火竜の煌液;4;ピュアクリスタル;1
ゴールドルナグリーヴ;8;-1;1;0;1;10;100;2;-7;4;-4;0;加護;4;重撃;2;雷耐性;-2;運気;4;;;金火竜の重殻;5;金火竜の厚鱗;4;重竜骨;5;大竜玉;2
ゴールドルナレギンス;8;-1;1;0;2;10;56;3;-6;5;-3;1;加護;4;重撃;2;雷耐性;-2;運気;4;;;金火竜の重殻;5;金火竜の厚鱗;4;重竜骨;5;大竜玉;2
大和・真【具足】;8;-1;3;1;1;10;104;4;0;-5;1;-5;溜め短縮;1;剣術;2;不動;3;底力;-2;;;峯山龍の重蒼鱗;5;峯山龍の重岩殻;6;大地の龍神玉;1;覇王の証;1
陸奥・真【具足】;8;-1;3;1;2;10;58;5;1;-4;2;-4;反動;1;貫通弾強化;2;不動;2;装填速度;-2;;;峯山龍の重蒼鱗;5;峯山龍の重岩殻;6;大地の龍神玉;1;覇王の証;1
日向・真【袴】;8;-1;3;2;1;10;104;4;0;-5;1;-5;溜め短縮;1;剣術;2;不動;3;底力;-2;;;峯山龍の重蒼鱗;5;峯山龍の重岩殻;6;大地の龍神玉;1;覇王の証;1
天城・真【袴】;8;-1;3;2;2;10;58;5;1;-4;2;-4;反動;1;貫通弾強化;2;不動;2;装填速度;-2;;;峯山龍の重蒼鱗;5;峯山龍の重岩殻;6;大地の龍神玉;1;覇王の証;1
大和・極【具足】;8;-1;2;1;1;10;104;-7;-2;-2;3;3;体力;3;スタミナ;-2;斬れ味;2;匠;2;;;霊山龍の重蒼鱗;5;霊水晶;2;獄狼竜の剛爪;4;ピュアクリスタル;2
陸奥・極【具足】;8;-1;2;1;2;10;58;-6;-1;-1;4;4;攻撃;4;体力;2;スタミナ;-2;速射;2;;;霊山龍の重蒼鱗;5;霊水晶;2;獄狼竜の剛爪;4;ピュアクリスタル;2
日向・極【袴】;8;-1;2;2;1;10;104;-7;-2;-2;3;3;体力;3;スタミナ;-2;斬れ味;2;匠;2;;;霊山龍の重蒼鱗;5;霊水晶;2;獄狼竜の剛爪;4;ピュアクリスタル;2
天城・極【袴】;8;-1;2;2;2;10;58;-6;-1;-1;4;4;攻撃;4;体力;2;スタミナ;-2;速射;2;;;霊山龍の重蒼鱗;5;霊水晶;2;獄狼竜の剛爪;4;ピュアクリスタル;2
アビスグリーヴ;8;-1;2;0;1;10;106;-5;4;-7;3;0;達人;-2;気力回復;2;水流;4;刀匠;1;;;冥海竜の厚鱗;5;冥海竜の雷電殻;2;霊水晶;1;朧月の欠片;1
アビスレギンス;8;-1;2;0;2;10;59;-4;5;-6;4;1;達人;-3;気力回復;2;水流;3;射手;1;;;冥海竜の厚鱗;5;冥海竜の雷電殻;2;霊水晶;1;朧月の欠片;1
ミラアルマフット;8;-1;1;0;1;10;106;4;1;-7;0;-3;攻撃;4;スタミナ;-3;本気;2;不動;3;;;煉黒龍の燃殻;4;煉黒龍の炎爪;3;光炎の大龍玉;1;桜火竜の重殻;10
ミラアルマレグス;8;-1;1;0;2;10;59;5;2;-6;1;-2;攻撃;5;スタミナ;-3;本気;1;不動;3;;;煉黒龍の燃殻;4;煉黒龍の炎爪;3;光炎の大龍玉;1;桜火竜の重殻;10
訓練兵団ブーツ;6;-1;0;0;1;10;93;0;3;-4;3;3;体術;3;飛距離;4;斬れ味;3;;;;;訓練兵団入団証;2;尾斧竜の重尾甲;4;氷牙竜の厚毛皮;2;氷牙竜の靭尾;1
訓練兵団パンツ;6;-1;0;0;2;10;53;1;4;-3;4;4;体術;3;飛距離;4;装填速度;3;;;;;訓練兵団入団証;2;尾斧竜の重尾甲;4;氷牙竜の厚毛皮;2;氷牙竜の靭尾;1
キャプテンＪブーツ;7;-1;0;0;1;10;88;-3;-3;-3;-3;-3;加護;-2;運気;4;剥ぎ取り;3;捕獲;4;;;伝説Ｊチケット;1;獄狼竜の龍毛;4;白海竜の雷電殻;2;獄狼竜の靭尾;1
キャプテンＪパンツ;7;-1;0;0;2;10;50;-2;-2;-2;-2;-2;加護;-4;運気;4;剥ぎ取り;3;捕獲;2;;;伝説Ｊチケット;1;獄狼竜の龍毛;4;白海竜の雷電殻;2;獄狼竜の靭尾;1
エスカドラＸスケル;8;-1;1;0;1;10;108;3;-3;-2;-2;-3;属性解放;2;無傷;3;回避距離;3;属性攻撃;2;気絶;-2;煌黒龍の天鱗;6;煌黒龍の天殻;6;瑠璃色の龍神玉;1;恐暴竜の滅鱗;1
エスカドラＸスクレ;8;-1;1;0;2;10;60;4;-2;-1;-1;-2;属性耐性;1;無傷;3;回避距離;3;属性攻撃;2;気絶;-3;煌黒龍の天鱗;6;煌黒龍の天殻;6;瑠璃色の龍神玉;1;恐暴竜の滅鱗;1
ブルースターブーツ;6;-1;2;0;1;10;93;1;1;1;1;1;龍属性攻撃;4;水の心;2;闘魂;2;;;;;スタジオGパス;1;蒼火竜の靭尾;2;砕竜の天殻;1;蒼火竜の厚鱗;3
ブルースターフット;6;-1;2;0;2;10;53;2;2;2;2;2;龍属性攻撃;4;水の心;2;闘魂;2;;;;;スタジオGパス;1;蒼火竜の靭尾;2;砕竜の天殻;1;蒼火竜の厚鱗;3
