name;hr;village;slots;gender;type;rarity;defense;fire;thunder;dragon;water;ice;skill_one;skill_one_points;skill_two;skill_two_points;skill_three;skill_three_points;skill_four;skill_four_points;skill_five;skill_five_points;material_one;amount_one;material_two;amount_two;material_three;amount_three;material_four;amount_four
Kushala Wind Wrap S;6;8;1;0;2;8;32;2;-2;-2;3;5;Poison;-3;Terrain;4;Fast Chrge;2;;;;;Daora Carapace;2;Daora Sharp Claw;2;Daora Webbing;2;Firecell Stone;1
Kirin Hoop S;5;9;2;0;1;8;66;0;4;-1;2;0;ElementAtk;2;All Resist;3;Everlastng;-2;;;;;Kirin Hide+;1;Kirin Hide;3;Kirin Azure Horn;2;Thunder Sac;3
Kirin Shorts S;5;9;2;0;2;8;32;1;6;0;4;1;ElementAtk;2;All Resist;3;Everlastng;-2;;;;;Kirin Hide+;1;Kirin Hide;3;Kirin Azure Horn;2;Thunder Sac;3
Auroros Tasset Haku;6;8;2;1;1;8;66;-2;0;-4;2;2;Faint;-1;Rec Speed;2;Guard;2;Guard Up;2;;;Lao-ShanCarapace;4;Daora Sharp Claw;2;Gravios BrainStm;1;Commendation;3
Genesis Tasset Haku;6;8;2;1;2;8;32;1;2;-2;3;3;Faint;-1;Rec Speed;2;Load;4;;;;;Lao-ShanCarapace;4;Daora Sharp Claw;2;Gravios BrainStm;1;Commendation;3
Borealis Tasset Haku;6;8;2;2;1;8;66;-2;0;-4;2;2;Faint;-1;Rec Speed;2;Guard;2;Guard Up;2;;;Lao-ShanCarapace;4;Daora Sharp Claw;2;Gravios BrainStm;1;Commendation;3
Glyph Tasset Haku;6;8;2;2;2;8;32;1;2;-2;3;3;Faint;-1;Rec Speed;2;Load;4;;;;;Lao-ShanCarapace;4;Daora Sharp Claw;2;Gravios BrainStm;1;Commendation;3
Ultimate Indra Wrap;6;9;1;0;1;8;70;-2;2;-2;3;2;Guard;5;Cooking;-2;Quake Res;2;;;;;Gaoren Carapace;2;Gaoren Claw;1;Daora Carapace;1;Rare Scarab;2
SupremeSteadfastCoat;6;9;1;0;2;8;34;0;3;-1;5;3;Recoil;4;Fate;1;Cooking;-2;Quake Res;2;;;Gaoren Carapace;2;Gaoren Claw;1;Daora Carapace;1;Rare Scarab;2
Kaiser Tasset S;6;9;1;0;1;8;70;5;0;-2;-1;0;Expert;5;Cold Res;-2;Fatigue;2;;;;;Fire Drgn Scl+;4;Teostra Mane;2;Firecell Stone;2;ElderDragonBlood;3
Kaiser Coat S;6;9;1;0;2;8;34;6;2;-1;1;0;Expert;5;Cold Res;-2;Fatigue;2;;;;;Fire Drgn Scl+;4;Teostra Mane;2;Firecell Stone;2;ElderDragonBlood;3
Dragon Spine S;6;10;1;0;1;8;70;0;2;-5;2;2;Sharpness;3;Fencing;1;Expert;-2;Protection;-3;;;Fatalis Shell;3;Fatalis Scale;2;Fatalis Webbing;1;Rathalos Plate;3
Dragon Scale S;6;10;1;0;2;8;34;2;4;-2;4;3;Expert;-2;NormalS Up;1;Protection;-3;Speed Fire;3;;;Fatalis Shell;3;Fatalis Scale;2;Fatalis Webbing;1;Rathalos Plate;3
DarkAkantor Cincture;6;9;2;0;1;8;70;2;-1;-4;3;4;Artisan;2;Expert;2;HearProtct;1;Fast Chrge;-2;;;Akantor Spike;2;Akantor Shell;3;Akantor Scale;2;Gold Rajang Pelt;3
Dark Akantor Sash;6;9;2;0;2;8;34;3;0;-2;4;5;Expert;2;HearProtct;1;Loading;2;Fast Chrge;-2;;;Akantor Spike;2;Akantor Shell;3;Akantor Scale;2;Gold Rajang Pelt;3
Bistro Apron U;5;7;2;0;0;8;28;2;2;2;2;2;Cooking;2;BBQ;5;;;;;;;Khezu Hide - Tan;3;FlynMealPassPlus;1;Frozen Berry;5;;
Shinobi Belt (Sky);6;10;2;0;0;8;28;2;4;2;-6;-3;Spc Attack;2;Cold Res;-2;Evade;3;;;;;Fatalis Webbing;1;Commendation;1;Rainbow Insect;2;Azre Rathlos Cpc;3
Shinobi Belt (Sea);6;10;2;0;0;8;28;2;4;2;-6;-3;Sneak;-2;Hunger;2;Wide Area;3;;;;;Fatalis Webbing;1;Commendation;1;Rainbow Insect;2;Azre Rathlos Cpc;3
Guardian Coil U;4;7;2;1;0;8;28;0;0;0;0;0;Protection;2;Stamina;-1;Gunnery;4;;;;;Union Ore;3;Great Hornfly;4;Expert Ticket;2;Diablos Coin;3
Guardian Coat U;4;7;2;1;0;8;28;0;0;0;0;0;Sneak;-1;Protection;2;Wide Area;4;;;;;Union Ore;3;Great Hornfly;4;Expert Ticket;2;Shogun Coin;3
Helper Skirt U;4;7;2;2;0;8;28;0;0;0;0;0;Protection;2;Stamina;-1;Gunnery;4;;;;;Union Ore;3;Great Hornfly;4;Expert Ticket;2;Diablos Coin;3
Healer Frills U;4;7;2;2;0;8;28;0;0;0;0;0;Sneak;-1;Protection;2;Wide Area;4;;;;;Union Ore;3;Great Hornfly;4;Expert Ticket;2;Shogun Coin;3
Melahoa Skirt U;4;7;2;0;1;8;48;0;1;0;1;0;Health;-1;Gathering;3;HiSpdGathr;2;Recovery;1;;;King Scarab;4;Dosbiscus;5;FlynMealPassPlus;1;Ancient Potion;1
Melahoa Trunk U;4;7;2;0;2;8;24;0;1;0;2;0;Health;-1;Gathering;3;HiSpdGathr;2;Recovery;1;;;King Scarab;4;Dosbiscus;5;FlynMealPassPlus;1;Ancient Potion;1
Makluva Coat U;4;7;2;0;1;8;52;0;-2;0;2;0;Fishing;1;MixSucRate;4;Alchemy;2;;;;;Cephalos Scale+;8;Springnight Carp;5;Small Goldenfish;5;Book of Combos 1;1
Makluva Fin U;4;7;2;0;2;8;26;0;-1;0;3;0;Fishing;1;MixSucRate;4;Alchemy;2;;;;;Cephalos Scale+;8;Springnight Carp;5;Small Goldenfish;5;Book of Combos 1;1
Monodevil Coil U;10;8;2;0;1;8;58;2;-2;-1;-1;-1;Artisan;2;Expert;1;Protection;-2;Potential;2;;;WhtMnoblosThrcic;3;Wht Monoblos Cpc;3;Majestic Wht Hrn;1;Hrd Monster Bone;4
Monodevil Coat U;10;8;2;0;2;8;28;4;0;0;2;0;Expert;1;Protection;-2;Potential;2;Loading;2;;;WhtMnoblosThrcic;3;Wht Monoblos Cpc;3;Majestic Wht Hrn;1;Hrd Monster Bone;4
Rathian Heart Coil U;6;9;2;0;1;8;60;2;-2;-4;0;0;Antiseptic;1;Sneak;-1;Whim;3;Recovery;2;;;PnkRathian Scl+;3;Pnk Rathian Cpc;2;Inferno Sac;2;Rathian Ruby;1
Rathian Heart Coat U;6;9;2;0;2;8;28;4;0;-2;2;2;Antiseptic;1;Sneak;-1;Whim;3;Recovery;2;;;PnkRathian Scl+;3;Pnk Rathian Cpc;2;Inferno Sac;2;Rathian Ruby;1
Rathalos Soul Coil U;6;9;2;0;1;8;62;2;2;-4;-1;0;Health;-2;Expert;2;HearProtct;3;;;;;Azre Rathlos Cpc;2;Azr Rathlos Scl+;4;Carbalite Ore;3;Inferno Sac;2
Rathalos Soul Coat U;6;9;2;0;2;8;28;4;5;-2;2;1;Health;-2;Expert;2;HearProtct;3;;;;;Azre Rathlos Cpc;2;Azr Rathlos Scl+;4;Carbalite Ore;3;Inferno Sac;2
Golden Moon Tasset;6;9;2;0;1;8;62;2;-2;1;0;0;Health;3;Whim;-1;Fate;3;;;;;Gld Rathian Scl+;3;Gld Rathian Cpc;4;Rathian Plate;1;Rathian Ruby;1
Golden Moon Coat;6;9;2;0;2;8;31;4;0;2;2;1;Health;3;Whim;-1;Fate;3;;;;;Gld Rathian Scl+;3;Gld Rathian Cpc;4;Rathian Plate;1;Rathian Ruby;1
Silver Sol Tasset;6;9;2;0;1;8;64;2;-1;1;-1;0;Fencing;2;Attack;3;Defence;-2;;;;;Slvr Rathlos Cpc;2;Slvr Ratlos Scl+;4;Rathalos Ruby;1;FireWyvrn BrnStm;1
Silver Sol Coat;6;9;2;0;2;8;32;4;1;2;2;1;PierceS Up;2;ElementAtk;1;Attack;2;Defence;-2;;;Slvr Rathlos Cpc;2;Slvr Ratlos Scl+;4;Rathalos Ruby;1;FireWyvrn BrnStm;1
Auroros Tasset Ten;6;9;2;1;1;8;64;-2;0;-4;2;2;Faint;-2;Rec Speed;3;Fencing;2;;;;;Azure LaoS Shell;4;Chameleos Hide+;5;Wyvern Stone;4;Commendation;3
Genesis Tasset Ten;6;9;2;1;2;8;30;1;2;-2;3;3;Faint;-2;Rec Speed;3;PierceS Up;2;;;;;Azure LaoS Shell;4;Chameleos Hide+;5;Wyvern Stone;4;Commendation;3
Borealis Tasset Ten;6;9;2;2;1;8;64;-2;0;-4;2;2;Faint;-2;Rec Speed;3;Fencing;2;;;;;Azure LaoS Shell;4;Chameleos Hide+;5;Wyvern Stone;4;Commendation;3
Glyph Tasset Ten;6;9;2;2;2;8;30;1;2;-2;3;3;Faint;-2;Rec Speed;3;PierceS Up;2;;;;;Azure LaoS Shell;4;Chameleos Hide+;5;Wyvern Stone;4;Commendation;3
Fatalis Spine;6;10;1;0;1;8;68;0;2;-5;2;2;Artisan;2;Defence;-2;Protection;-3;Stamina;2;;;Fatalis CrmsnShl;3;Fatalis CrmsnScl;2;Fatalis CrmsnWng;1;Rathalos Plate;3
Fatalis Scale;6;10;1;0;2;8;32;2;4;-2;4;3;Defence;-2;Protection;-3;Stamina;2;Loading;2;;;Fatalis CrmsnShl;3;Fatalis CrmsnScl;2;Fatalis CrmsnWng;1;Rathalos Plate;3
White Fatalis Spine;6;10;1;0;1;8;71;0;2;-5;2;2;Sharpness;-2;Artisan;2;Fencing;2;Protection;-3;;;Wht Fatalis Cpc;3;Wht Fatalis Scl;2;Wht Fatalis Wbng;1;Daora Jewel;1
White Fatalis Scale;6;10;1;0;2;8;35;2;4;-2;4;3;Protection;-3;Stamina;-2;Loading;2;Fast Chrge;2;;;Wht Fatalis Cpc;3;Wht Fatalis Scl;2;Wht Fatalis Wbng;1;Daora Jewel;1
Kut-Ku Tasset X;7;10;2;0;1;9;78;2;0;-1;-2;-2;Rec Speed;1;Attack;2;Defence;-2;PsychicVis;4;;;Kut-Ku Thck Scl;2;Kut-Ku Hvy Cpc;3;BirdWyvnStoutBne;3;;
Kut-Ku Coat X;7;10;2;0;2;9;38;5;3;0;1;-1;Rec Speed;1;Attack;2;Defence;-2;PsychicVis;4;;;Kut-Ku Thck Scl;2;Kut-Ku Hvy Cpc;3;BirdWyvnStoutBne;3;;
Conga Tasset X;7;10;2;0;1;9;80;-3;2;0;2;-1;Antiseptic;3;Hunger;-2;Attack;4;;;;;Congalala Pelt G;3;Congalala Fang;3;Bullfango Pelt+;2;Hrd Monster Bone;2
Conga Coat X;7;10;2;0;2;9;40;-1;4;1;4;0;Antiseptic;3;Hunger;-2;Attack;4;;;;;Congalala Pelt G;3;Congalala Fang;3;Bullfango Pelt+;2;Hrd Monster Bone;2
Gypceros Tasset X;7;10;2;0;1;9;80;-4;4;0;1;1;Poison;2;Recovery;-3;Carving;4;;;;;Rubbery Hide G;4;Monster Broth+;2;Pure Crystal;1;Union Ore;4
Gypceros Coat X;7;10;2;0;2;9;40;-1;6;0;4;3;Recovery;-3;Carving;4;PoisnCtAdd;2;;;;;Rubbery Hide G;4;Monster Broth+;2;Pure Crystal;1;Union Ore;4
Khezu Tasset X;7;10;2;0;1;9;82;-3;4;0;3;1;Paralysis;3;Faint;-2;Recovery;4;;;;;Khezu Hide-Gloss;3;Carbalite Ore;6;King Scarab;8;Thunderbug Jelly;3
Khezu Coat X;7;10;2;0;2;9;40;-1;6;0;5;2;Paralysis;3;Faint;-2;Recovery;4;;;;;Khezu Hide-Gloss;3;Carbalite Ore;6;King Scarab;8;Thunderbug Jelly;3
Hermitaur Tasset X;7;10;2;0;1;9;82;-3;-4;1;3;0;Guard Up;3;BombStrUp;2;Defence;2;All Resist;-2;;;Hermitaur HvyCpc;4;Hermitaur Carpce;6;Hermitaur Claw+;2;Monster Bone+;15
Hermitaur Coat X;7;10;2;0;2;9;40;-1;-2;2;5;1;Guard Up;3;CragS Add;2;Defence;2;All Resist;-2;;;Hermitaur HvyCpc;4;Hermitaur Carpce;6;Hermitaur Claw+;2;Monster Bone+;15
Hypnoc Tasset X;7;10;3;0;1;9;82;-2;0;1;2;1;Paralysis;-2;Sleep;4;Technique;1;;;;;Hypnoc Feather+;3;Rainbow Down;6;Etherlite Ore;2;Monster Broth+;4
Hypnoc Coat X;7;10;2;0;2;9;40;0;2;2;4;3;Paralysis;-2;Sleep;1;Technique;6;;;;;Hypnoc Feather+;3;Rainbow Down;6;Etherlite Ore;2;Monster Broth+;4
Basarios Tasset X;8;10;2;0;1;9;84;0;2;-2;2;1;Attack;-2;Defence;3;Protection;1;Gunnery;3;;;Basarios Hvy Cpc;4;Basarios Carpace;5;Genprey Hide+;6;Etherlite Ore;4
Basarios Coat X;8;10;2;0;2;9;42;2;4;0;4;2;Attack;-2;Defence;3;Protection;1;Gunnery;3;;;Basarios Hvy Cpc;4;Basarios Carpace;5;Genprey Hide+;6;Etherlite Ore;4
Plesioth Tasset X;7;10;2;0;1;9;84;-4;-4;0;4;2;Stamina;1;Technique;-1;Trapper;2;Observance;5;;;Plsioth Thck Scl;3;Plesioth Fin G;1;Plesioth Scale+;3;Union Ore;2
Plesioth Coat X;7;10;2;0;2;9;42;-2;-2;1;6;3;Stamina;1;Technique;-1;Trapper;2;Observance;5;;;Plsioth Thck Scl;3;Plesioth Fin G;1;Plesioth Scale+;3;Union Ore;2
Monoblos Coil X;7;8;2;0;1;9;88;2;-2;-1;-1;-1;Expert;1;Protection;-2;PsychicVis;2;Potential;4;;;Melange Ore;3;Majestic Red Hrn;1;Monoblos Thrcic;4;Hvy Monster Bone;4
Monoblos Coat X;7;8;2;0;2;9;44;4;0;0;2;0;Expert;1;Protection;-2;PsychicVis;2;Potential;4;;;Melange Ore;3;Majestic Red Hrn;1;Monoblos Thrcic;4;Hvy Monster Bone;4
Garuga Tasset X;8;10;2;0;1;9;88;2;2;0;0;0;Rec Speed;-2;SwdShrpner;1;Spc Attack;4;HearProtct;2;;;Garuga Scale G;4;Garuga Hvy Cpc;4;Blaze Sac;3;Emperor Locust;2
Garuga Coat X;8;10;2;0;2;9;44;3;3;0;2;1;Rec Speed;-2;Spc Attack;4;HearProtct;2;RazorCtAdd;1;;;Garuga Scale G;4;Garuga Hvy Cpc;4;Blaze Sac;3;Emperor Locust;2
Blango Tasset X;8;10;2;0;1;9;88;-4;0;1;2;3;ElementAtk;3;Heat Res;-2;Quake Res;4;;;;;Blangonga Pelt G;4;Blngnga HrdWhskr;2;Stout Bone;3;Kirin Hide+;2
Blango Coat X;8;10;2;0;2;9;44;-3;1;2;4;5;ElementAtk;3;Heat Res;-2;Shot Mix;4;;;;;Blangonga Pelt G;4;Blngnga HrdWhskr;2;Stout Bone;3;Kirin Hide+;2
Ceanataur Tasset X;8;10;2;0;1;9;89;1;-1;0;2;-1;Health;-4;Fencing;4;Drawn Crit;1;;;;;CeanataurHvyCpc;3;Ceanataur Carpce;4;Black Pearl;4;PhantomButterfly;2
Ceanataur Coat X;8;10;2;0;2;9;44;2;0;2;4;0;Health;-3;PierceSAdd;2;Loading;4;;;;;CeanataurHvyCpc;3;Ceanataur Carpce;4;Black Pearl;4;PhantomButterfly;2
Rathian Tasset X;8;10;2;0;1;9;90;2;-2;-4;0;0;Health;5;SwdShrpner;-2;Recovery;2;;;;;Rathian Hvy Cpc;2;RathianDvnePlate;1;FireWyvrnHrdClaw;3;PhantomButterfly;3
Rathian Coat X;8;10;2;0;2;9;44;4;0;-2;2;2;Health;5;Recovery;2;Precision;-2;;;;;Rathian Hvy Cpc;2;RathianDvnePlate;1;FireWyvrnHrdClaw;3;PhantomButterfly;3
Naruga Tasset X;8;10;2;0;1;9;90;-4;-3;0;3;2;Attack;-2;Evade;5;Evade Inc;2;;;;;Naruga Thck Scl;5;Naruga Strng Wng;2;Hvy Monster Bone;2;Monster Broth+;5
Naruga Coat X;8;10;2;0;2;9;44;-2;-1;1;4;3;Attack;-2;Evade;2;Evade Inc;3;Set Trap;2;;;Naruga Thck Scl;5;Naruga Strng Wng;2;Hvy Monster Bone;2;Monster Broth+;5
Volganos Tasset X;8;10;2;0;1;9;92;4;0;1;-3;0;MixSucRate;-2;Terrain;2;Survival;3;Fast Chrge;2;;;Volganos Hvy Cpc;4;Volganos Fin+;2;Firecell Stone;3;Ancient Fish;6
Volganos Coat X;8;10;2;0;2;9;46;5;2;2;-1;2;MixSucRate;-2;Terrain;2;Survival;3;Fast Chrge;2;;;Volganos Hvy Cpc;4;Volganos Fin+;2;Firecell Stone;3;Ancient Fish;6
Tigrex Tasset X;9;10;2;0;1;9;92;3;-2;-1;2;3;Protection;-2;HearProtct;3;Cooking;1;Observance;3;;;Tigrex Hvy Cpc;2;Tigrex Thck Scl;4;Tigrex StrngClaw;2;PhantomButterfly;3
Tigrex Coat X;9;10;2;0;2;9;46;4;-1;0;3;4;Protection;-2;HearProtct;3;Cooking;1;Observance;3;;;Tigrex Hvy Cpc;2;Tigrex Thck Scl;4;Tigrex StrngClaw;2;PhantomButterfly;3
Rathalos Tasset X;8;10;2;0;1;9;92;2;2;-4;-1;-3;Attack;5;Drawn Crit;2;Fast Chrge;-2;;;;;Rathalos Hvy Cpc;3;Rathalos ThckScl;3;FireWyvrnHrdClaw;4;Blaze Sac;2
Rathalos Coat X;8;10;2;0;2;9;46;4;5;-2;0;-1;NormalS Up;2;Attack;5;Fast Chrge;-2;;;;;Rathalos Hvy Cpc;3;Rathalos ThckScl;3;FireWyvrnHrdClaw;4;Blaze Sac;2
Diablo Coil X;9;10;2;0;1;9;92;3;1;0;-1;-2;Attack;3;WindPress;4;Map;-2;;;;;Diablos HvySpne;2;Diablos Hvy Cpc;2;Wyvern Stone;2;Emperor Locust;5
Diablo Coat X;9;10;2;0;2;9;46;5;4;0;2;-1;Attack;3;WindPress;4;Map;-2;;;;;Diablos HvySpne;2;Diablos Hvy Cpc;2;Wyvern Stone;2;Emperor Locust;5
Gravios Tasset X;9;10;2;0;1;9;92;2;2;-2;-2;0;Health;3;Guard;2;Guard Up;2;Technique;-2;;;Gravios Hvy Cpc;2;Gravios Carapace;3;Hrd Monster Bone;4;GraviosDvnePlate;1
Gravios Coat X;9;10;2;0;2;9;46;4;3;0;1;1;Health;3;Guard Up;2;Recoil;2;Technique;-2;;;Gravios Hvy Cpc;2;Gravios Carapace;3;Hrd Monster Bone;4;GraviosDvnePlate;1
Kut-Ku Tasset Z;7;10;2;0;1;9;80;2;0;-1;-2;-2;Health;-2;Expert;3;WindPress;1;Recovery;3;;;BlueKut-KuThkScl;2;BlueKut-KuHvyCpc;3;Bullfango Pelt+;3;;
Kut-Ku Coat Z;7;10;2;0;2;9;40;5;3;0;1;-1;Health;-2;Expert;3;Load;1;Recovery;3;;;BlueKut-KuThkScl;2;BlueKut-KuHvyCpc;3;Bullfango Pelt+;3;;
Conga Tasset Z;7;10;2;0;1;9;82;2;1;0;1;-3;Sharpness;-2;Guard Up;2;Cooking;2;Quake Res;3;;;GrnCongalalaPelt;3;ConglalaStrngFng;6;Remobra Skin G;1;Emperor Locust;4
Conga Coat Z;7;10;2;0;2;9;42;4;3;0;3;-1;Guard Up;2;PelletSAdd;3;Cooking;2;Fast Chrge;-2;;;GrnCongalalaPelt;3;ConglalaStrngFng;6;Remobra Skin G;1;Emperor Locust;4
Gypceros Tasset Z;7;10;3;0;1;9;82;-4;4;0;1;1;Faint;2;Hunger;-3;Stamina;2;;;;;Pur Gyp StrngWng;3;Venom Sac;2;Antiseptic Stone;8;Rare Scarab;4
Gypceros Coat Z;7;10;2;0;2;9;42;-1;6;0;4;3;Faint;4;Hunger;-3;Stamina;3;;;;;Pur Gyp StrngWng;3;Venom Sac;2;Antiseptic Stone;8;Rare Scarab;4
Khezu Tasset Z;7;10;3;0;1;9;84;3;4;0;-3;0;Protection;-2;HearProtct;3;Wide Area;2;;;;;Alluring Wing;2;ChoiceKhezuSteak;1;Wyvern Stone;2;Rare Scarab;3
Khezu Coat Z;7;10;2;0;2;9;42;5;6;0;-1;1;Protection;-3;HearProtct;5;Wide Area;1;;;;;Alluring Wing;2;ChoiceKhezuSteak;1;Wyvern Stone;2;Rare Scarab;3
Hermitaur Tasset Z;7;10;3;0;1;9;84;0;-2;1;3;-4;Guard;1;Stamina;-3;Survival;3;;;;;Pur HermitaurShl;4;Black Pearl;5;Hvy Monster Bone;3;Hrd Monster Bone;3
Hermitaur Coat Z;7;10;3;0;2;9;42;1;-1;2;6;-2;Load;-3;Recoil;1;Survival;3;;;;;Pur HermitaurShl;4;Black Pearl;5;Hvy Monster Bone;3;Hrd Monster Bone;3
Plesioth Tasset Z;7;10;2;0;1;9;86;-4;-4;0;4;2;Hunger;2;PsychicVis;5;Stamina;1;Technique;-1;;;GrnPlsiothThkScl;3;GrnPlsioth Fin G;1;Grn Plsioth Scl+;3;Nova Crystal;2
Plesioth Coat Z;7;10;2;0;2;9;44;-2;-2;1;6;3;Hunger;2;PsychicVis;5;Stamina;1;Technique;-1;;;GrnPlsiothThkScl;3;GrnPlsioth Fin G;1;Grn Plsioth Scl+;3;Nova Crystal;2
Blango Tasset Z;8;10;2;0;1;9;90;3;2;1;0;-3;Faint;3;Sharpness;3;Attack;1;Cold Res;-2;;;Brwn BlngngaPelt;4;Blngnga HrdWhskr;1;WhtMnoblosThrcic;2;Stout Bone;4
Blango Coat Z;8;10;2;0;2;9;46;5;4;2;1;-2;Faint;3;NormalS Up;3;Cold Res;-2;Speed Fire;1;;;Brwn BlngngaPelt;4;Blngnga HrdWhskr;1;WhtMnoblosThrcic;2;Stout Bone;4
Ceanataur Tasset Z;8;10;2;0;1;9;91;2;-1;0;1;0;Sharpness;3;Artisan;2;Defence;-4;;;;;RedCeanataurShl;3;RedCeanataurClaw;1;Fire Stone;6;Black Pearl+;1
Ceanataur Coat Z;8;10;2;0;2;9;46;4;0;2;2;1;Load;4;PierceS Up;2;Defence;-3;;;;;RedCeanataurShl;3;RedCeanataurClaw;1;Fire Stone;6;Black Pearl+;1
Diablo Coil Z;9;10;2;0;1;9;94;3;1;0;-1;-2;Sharpness;3;Expert;2;Protection;-2;HearProtct;2;;;Blk Blos Hvy Spn;2;Blk Blos Hvy Cpc;2;Remobra Skin G;4;Hvy Monster Bone;4
Diablo Coat Z;9;10;2;0;2;9;48;5;4;0;2;-1;Expert;2;Load;3;Protection;-2;HearProtct;2;;;Blk Blos Hvy Spn;2;Blk Blos Hvy Cpc;2;Remobra Skin G;4;Hvy Monster Bone;4
Gravios Tasset Z;9;10;2;0;1;9;94;2;2;0;-2;1;ElementAtk;2;Defence;5;Stamina;-2;;;;;BlkGraviosHvyShl;2;Blk Gravios Cpc;3;Firecell Stone;5;Pure Crystal;2
Gravios Coat Z;9;10;2;0;2;9;48;4;3;0;1;2;ElementAtk;2;Defence;5;Stamina;-2;;;;;BlkGraviosHvyShl;2;Blk Gravios Cpc;3;Firecell Stone;5;Pure Crystal;2
Crystal Sash;7;10;3;0;0;10;30;0;0;0;0;0;;;;;;;;;;;Pure Crystal;1;ChoiceKhezuSteak;1;Emperor Locust;3;;
True Golden Obi;9;10;2;0;1;10;81;3;2;3;2;-2;Sneak;-2;Artisan;1;Dragon Res;2;Fast Chrge;4;;;Rajang Hvy Fang;4;ShiningRajangPlt;1;BlkRajangThkPelt;3;GldRathianThkScl;2
True PuppetMastr Obi;9;10;2;0;2;10;40;4;3;4;3;-1;Sneak;2;NormalS Up;1;Dragon Res;2;Fast Chrge;4;;;BlkRajangThkPelt;4;Rajang StrngClaw;2;DaoraDrgnThckScl;2;Remobra Skin G;2
Black Belt Tasset X;8;10;2;0;1;10;82;1;1;1;1;1;Artisan;3;All Resist;1;Potential;-2;FlyneGuide;3;;;Azure LaoS Claw;1;Blackbelt Coin G;12;Expert Coin G;12;Commendation G;1
Black Belt Coat X;8;10;2;0;2;10;42;3;3;3;3;3;NormalS Up;3;All Resist;1;Potential;-2;FlyneGuide;3;;;Azure LaoS Claw;1;Blackbelt Coin G;12;Expert Coin G;12;Commendation G;1
Obituary Anka X;7;10;3;1;1;10;84;3;3;2;-5;-4;Cold Res;-2;Gathering;2;Evade;3;;;;;PhantomButterfly;2;Great Hornfly;3;Venom Sac;6;Great Ladybug;3
Obituary Cocusa X;7;10;3;1;2;10;42;4;5;2;-4;-3;Cold Res;-2;Gathering;2;Evade;3;;;;;PhantomButterfly;2;Great Hornfly;3;Venom Sac;6;Great Ladybug;3
Butterfly Anka X;7;10;3;2;1;10;84;3;3;2;-5;-4;Cold Res;-2;Gathering;2;Evade;3;;;;;PhantomButterfly;2;Great Hornfly;3;Venom Sac;6;Great Ladybug;3
Butterfly Cocusa X;7;10;3;2;2;10;42;4;5;2;-4;-3;Cold Res;-2;Gathering;2;Evade;3;;;;;PhantomButterfly;2;Great Hornfly;3;Venom Sac;6;Great Ladybug;3
True Mizuha Sash;9;10;2;0;1;10;92;-4;0;-1;3;4;Sneak;1;HearProtct;4;Terrain;-2;Daora Res;2;;;Chameleos Hide G;2;Chameleos Tail G;1;Ancient DrgnBone;3;Chameleos Jewel;1
True Extrvagant Coat;9;10;2;0;2;10;46;-3;1;0;4;5;Sneak;1;HearProtct;4;Terrain;-2;Daora Res;2;;;Chameleos Hide G;2;Chameleos Tail G;1;Ancient DrgnBone;3;Chameleos Jewel;1
Kushala Cocoon X;9;10;2;0;1;10;94;0;-2;-3;2;4;Poison;-2;Sharpness;1;Evade;4;FireDrgRes;2;;;Daora Hvy Carpce;2;DaoraDrgnThckScl;3;Daora Sharp Claw;2;Daora Jewel;1
Kushala Wind Wrap X;9;10;2;0;2;10;48;2;-2;-2;3;5;Poison;-2;Load;4;Recoil;1;FireDrgRes;2;;;Daora Hvy Carpce;2;DaoraDrgnThckScl;3;Daora Sharp Claw;2;Daora Jewel;1
Kirin Hoop X;9;10;2;0;1;10;96;0;4;-1;2;0;ElementAtk;1;Protection;2;All Resist;-2;Stamina;4;;;Kirin Hide G;1;KirinThndrTail G;3;Kirin Azure Horn;2;Lightning Sac;3
Kirin Shorts X;9;10;2;0;2;10;48;1;6;0;4;1;ElementAtk;4;Protection;2;All Resist;-2;Stamina;1;;;Kirin Hide G;1;KirinThndrTail G;3;Kirin Azure Horn;2;Lightning Sac;3
Empress Tasset X;9;8;2;0;1;10;98;5;0;-2;-1;0;Wide Area;1;Recovery;3;Everlastng;-2;ChmleosRes;3;;;Fire Drgn HvyScl;4;Lunastra Horn G;1;Lunastra Carpace;3;Commendation S;1
Empress Coat X;9;8;2;0;2;10;49;6;2;-1;1;0;Wide Area;3;Recovery;3;Everlastng;-2;ChmleosRes;1;;;Fire Drgn HvyScl;4;Lunastra Horn G;1;Lunastra Carpace;3;Commendation S;1
True Indra Wrap;9;10;3;0;1;10;100;-2;2;-2;3;2;Guard;2;Cooking;-2;Quake Res;3;;;;;Gaoren Hvy Cpc;2;GaorenStrngClaw;1;Daora Hvy Carpce;1;GaorenDvinePlate;1
True Steadfast Coat;9;10;3;0;2;10;50;0;3;-1;5;3;Recoil;2;Cooking;-2;Quake Res;3;;;;;Gaoren Hvy Cpc;2;GaorenStrngClaw;1;Daora Hvy Carpce;1;GaorenDvinePlate;1
Kaiser Tasset X;9;10;2;0;1;10;100;5;0;-2;-1;0;Expert;4;Everlastng;-2;ChmleosRes;3;;;;;Fire Drgn HvyScl;4;Teostra Mane;3;Firecell Stone;4;Fire Drgn Jwl;1
Kaiser Coat X;9;10;2;0;2;10;50;6;2;-1;1;0;Expert;6;Everlastng;-2;ChmleosRes;1;;;;;Fire Drgn HvyScl;4;Teostra Mane;3;Firecell Stone;4;Fire Drgn Jwl;1
